['theta(0)'],['theta(t_end)']
4.0032378891975844,5.331963091632371
2.7512929552823033,5.6689431590235371
0.99494431289860041,5.9984584780864179
1.9674943808123448,3.5468218485538534
3.4796391135992852,3.0541484588870222
5.148543561280218,5.7649184946729193
3.107468089803346,4.1973213457330028
5.5804325717024392,6.0496453237660885
6.0368486123461702,1.5100119475502876
6.2383968172098738,4.4489900036580501
3.9275240132964044,4.8830117993169253
1.1698327023041422,3.9083289461665278
2.9261813446878451,5.2018631921965408
4.8712814805153339,4.7081234099113836
4.8819454066985992,3.4753735431259796
5.6465489140386813,5.81610534035259
5.0642985444324262,0.86271162822611769
0.31778500026128931,3.30581711681207
6.2415959950648539,4.3711433425202175
5.7190636120848808,4.7091898025297105
4.4681850707879267,1.7723445316586002
4.7145217656213427,0.15036135918403287
2.6414545155946767,0.434021795658875
4.9693896014013701,5.1911992660132764
3.6129381908900946,4.6761316313615895
5.3682204406554712,2.4857611933190116
3.0434845327037574,3.4753735431259796
1.3105965279232368,4.1653295671832087
1.0738573666547595,3.352738392018435
5.9472716324067463,2.7544921331372829
2.6030643813349235,3.1725180395212607
3.8422126038302866,3.2663605899339907
2.5028234752122351,2.0293451526752806
1.2892686755567073,2.8120773345269123
2.9283141299244981,1.0226705209750888
2.5614750692201911,3.5105644995307532
1.9323034244075712,3.4604440464694086
3.7686315131657597,0.78806414494326449
4.2517073692676526,6.1882763641485301
2.5774709584950881,1.7051617967040322
3.960582184464525,2.7406290290990389
4.5300358426508627,0.044788489969711916
3.2802236939722347,0.053319630916323711
4.3146245337489146,1.2519449339152808
3.3580703551100672,4.718787336094648
4.1887902047863905,4.8392897019655399
3.0200238951005751,2.9219157742145394
2.2650179213254313,2.5316160759070496
4.0096362449075427,2.2543539951421665
0.34444481571945118,1.7872740283151707
3.1191984086049369,1.5302734072984905
6.1893427567668562,1.8096682733000267
3.6300004727833182,1.5793274677415083
3.532958744515609,3.2567630563690524
1.6433110248410967,0.46814635944532218
4.1162755067401902,3.2780909087355816
5.1453443834252379,5.9696658773916029
1.8608551189796976,2.4633669483341554
3.1394598683531401,1.8043363102083945
1.7734109242769267,1.2604760748618926
1.9099091794227152,2.145581948072866
2.6606495827245533,1.0418655881049652
3.6865192815546215,0.17915395987884766
4.8926093328818636,4.2399770504660612
5.0397715142109174,5.3788843668387356
3.7537020165091892,0.70701830595045245
2.4196448509827699,4.5279030574142096
1.7211576859789295,5.6902710113900667
3.5574857747371178,0.013863104038244164
3.0445509253220839,2.6478528713046354
5.0365723363559374,4.8478208429121521
2.4185784583644434,2.6169274853731679
0.43188901042222205,2.7502265626639768
4.1290722181601085,1.6390454543677908
3.5553529895004652,2.7470273848089977
2.5774709584950881,1.7638133907119884
1.5601324006116317,4.4297949365281735
2.5081554383038673,2.9667042641842514
3.2162401368726461,1.8512575854147593
3.7537020165091892,2.9187165963595598
2.3098064112951433,2.1935696158975575
3.7888929729139629,1.2530113265336071
5.4620629910682013,1.8501911927964327
2.8813928547181331,2.3119391965317959
4.8851445845535784,1.7030290114673794
2.3855202871963228,1.691298692665788
3.4295186605379411,1.0407991954866389
2.1381171997445807,2.2799474179820018
2.7822183412137713,0.84138377585958812
2.606263559189903,4.0298977046557463
4.5833554735671864,2.2180966461190663
3.6459963620582152,2.1967687937525371
2.7982142304886684,1.9344362096442242
3.0616132072153075,0.56412169509470489
1.3959079373893548,1.5228086589702052
2.1445155554545394,2.224495001829025
3.7750298688757189,6.1722804748736326
2.5390808242353353,6.0891018506441679
5.4044777896785714,0.44681850707879267
3.5436226706988738,5.545241615297666
1.6635724845892998,5.9813961961931943
3.9221920502047722,0.89576979939423829
2.880326462099807,1.2956670312666663
0.71661583951539065,5.7361258939781052
3.0082935762989838,4.1216074698318232
1.4406964273590666,4.6878619501631809
4.7881028562858692,6.1498862298887769
4.9832527054396136,0.7560723663934702
3.3516719994001085,0.52786434607160471
4.6985258763464453,3.9701797180294633
2.9240485594511925,6.2096042165150598
2.0314779379119332,5.2487844674029063
1.1836958063423864,0.67609292001898469
3.0114927541539633,4.7347832253695454
5.6892046187717398,5.4727269172514657
3.6641250365697653,4.9821863128212875
4.0053706744342374,5.3330294842506971
3.7569011943641688,3.3911285262781878
0.31885139287961578,4.6292103561552249
4.9683232087830431,4.5801562957122064
2.4782964449907259,4.6516046011400807
1.5100119475502876,2.9197829889778864
4.7081234099113836,4.6356087118651832
1.1783638432507539,5.81930451820757
3.7984905064789012,4.1194746845951702
4.5055088124293539,2.1647770152027426
3.9019305904565691,3.0818746669635106
2.8685961432982157,3.4060580229347588
2.2415572837222486,2.7939486600153622
3.4124563786447175,3.0840074522001633
5.6753415147334954,2.5380144316170088
1.8949796827661447,4.0064370670525635
4.9309994671416169,3.9541838287545663
3.746237268180904,2.5646742470751707
5.2925065647542917,1.7414191457271324
5.1250829236770352,2.1999679716075162
4.7593102555910543,4.7401151884611776
2.1882376528059253,0.8584460577528118
5.3117016318841683,0.96295253434880623
3.1949122845061169,2.5945332403883117
1.9674943808123448,5.5207145850761572
3.717444667486089,2.7065044653125914
2.7971478378703418,4.3444835270620556
1.8309961256665561,1.652908558406035
3.8400798185936336,1.799004347116762
5.6390841657103961,0.48200946348356632
4.6206792152086127,1.0759901518914126
4.1397361443433729,1.5014808066036758
3.6619922513331122,0.75500597377514378
2.7843511264504244,2.2735490622720431
2.2831465958369814,0.8915042289209324
1.8320625182848826,1.5665307563215907
0.7560723663934702,0.69635437976718761
5.6561464476036196,1.1900941620523453
1.9568304546290802,2.1583786594927838
1.0450647659599448,2.1999679716075162
1.0567950847615359,1.9344362096442242
3.3410080732168437,0.93096075579901194
0.46601357420866923,1.2807375346100955
3.092538593146775,1.3841776185877634
3.7206438453410686,1.5835930382148142
4.0938812617553344,0.056518808771303136
2.6286578041747588,0.99814349075357989
5.5324449038777486,5.240253326456294
4.3722097351385445,6.211737001751712
4.2133172350078993,1.7958051692617827
3.334609717506885,1.3105965279232368
5.179468947211685,1.7702117464219471
5.4418015313199977,1.5548004375199993
