x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.09354102969214753,0.10129369983792416,0.11287770176269374,0.12705393090001038,0.1375120785192563,0.13770132714351802,0.12555125492455363,0.10475224314740415,0.08215297665237827,0.06365544569066345,0.051804845091556945,0.045972593287839175,0.04399794529331174,0.044041335454691515,0.04577920152214512,0.05019416706340226,0.05795965335298523,0.06785964351470113,0.0769298855163665,0.08241222171181241,0.08380127269711767,0.0831059054959742,0.08322355858378241,0.08603483666438935,0.0916878151359165,0.09835610977984018,0.10568763447128998,0.11166569099095278,0.11628937307932818,0.12112056781801177,0.1274852101376179,0.13441500131983464,0.13922183837198032,0.14055328244854473,0.14056307219445766,0.1436613608952644,0.15303536390488703,0.16821655263457774,0.18544995106382778,0.2001431068556366,0.20960929958399538,0.21425394216135138,0.21656681034066186,0.21939681366611474,0.22495950595127234,0.23410111409582768,0.24530594873183212,0.2547353399505111,0.2586561387224949,0.2569984158692882,0.2544890339855302,0.2573422551916018,0.2677707987846412,0.28130398419635283,0.29034703476088236,0.2910080418192733,0.28565932009772566,0.2791227834264047,0.27425843990588983,0.2713428094807185,0.2694494744975669,0.2670410714503506,0.2621055654906085,0.2533100674116922,0.24187574963813008,0.23179134792319508,0.22674909958320388,0.22664769425799564,0.22795309507392442,0.22713541375298082,0.22310315710258005,0.21705461729829956,0.2108462017435612,0.20496149637959876,0.19749733074029716,0.18626742754711983,0.17245957055975966,0.1606246696549915,0.15437218196368874,0.15319204633159825,0.1535990741022445,0.15226094820194455,0.14788236109706923,0.1410628332337088,0.13312385692957066,0.1252176998470945,0.1179293570094192,0.11084297899592851,0.10280598740104285,0.09349840125002969,0.08452494043538024,0.0785024986897989,0.07721581647184786,0.08083276014074307,0.08921005260547876,0.10354765995632859,0.12474641887438984,0.149405420453598,0.1706085931531149,0.18577678161348724
t_2,0.062388262319321534,0.062008289156595564,0.06580368030254996,0.07604696796574284,0.09268761433859024,0.11504324603295236,0.14085168708331736,0.16366734553711695,0.17389987137721524,0.1650876076682372,0.13960391169834901,0.10738786903019162,0.07890397669667155,0.05940671200261038,0.04867904575432133,0.04400187544057433,0.04261330334895549,0.042772062903532956,0.0442128856447739,0.04798159200761411,0.05514619253946366,0.06510502601024436,0.07516971938995815,0.08215470201894629,0.08472366038352973,0.08371964188499219,0.08323826626284178,0.08499019730145863,0.08961971285249387,0.09637045096986781,0.10372202025729287,0.1100664579452094,0.11487715948071928,0.11949619654017897,0.12576454051827984,0.13343645662453352,0.139802174040512,0.14255510151145293,0.142765768496614,0.1445340263557614,0.15170458642328155,0.16499801490038257,0.18170895918511654,0.1974221991134435,0.2084861517006267,0.21398645760628035,0.21585709826415383,0.21739342153609928,0.22171320157960356,0.23046817124497454,0.24255798234677928,0.25398934771804754,0.2602010186967338,0.2599000755900919,0.2570195393798976,0.25820002405749565,0.26719686284014865,0.28092099941755755,0.2915741499527896,0.29374087665493925,0.28876864761340265,0.2818827696602276,0.2768880239949272,0.2744442236061905,0.2733665981915617,0.27177087299740654,0.2674950054448092,0.2590402546621947,0.24731761781015216,0.2362286197092174,0.22993397837269566,0.22900076027978214,0.23014625630531862,0.2296076539510386,0.22593988595867057,0.2201025384139042,0.21387749668709993,0.2078525187179963,0.2002433409421783,0.1886795616775852,0.17391497901658373,0.16035743253616105,0.15207731090355822,0.14926841880132397,0.14886025374240094,0.1475268637931754,0.14373525765715545,0.13777284459135544,0.1307704540788622,0.12390552413648895,0.11786092239112958,0.11224363689726728,0.10593150588948931,0.09900743350126676,0.09423408493912733,0.09563683552807989,0.10453808979522262,0.11645224837003812,0.12377703359311422,0.12390595466274326
t_3,0.06378903383913354,0.057588928957948655,0.054234097354854315,0.056191990656485,0.0626308987363707,0.07086517619476412,0.07886612580560268,0.0868301099886699,0.09741969548487989,0.11442207073701494,0.13909667884837545,0.16569173946680657,0.18169786577267608,0.17619731172762693,0.14950852301527356,0.11336770713130204,0.08133657892665691,0.06005965371961775,0.04875909631520738,0.043785309992098204,0.04205059395576567,0.04187418741540439,0.04293905482897845,0.04610706671741706,0.052485863932672114,0.06144517633498878,0.07153399822925831,0.07924418129977268,0.08273429653824907,0.08279159077493124,0.08211689253337305,0.08334985382747544,0.08758903350668532,0.09434480694607966,0.10223540918788801,0.1095585232526247,0.11514984033958758,0.11956541960002845,0.12476664755847089,0.13166987775765054,0.1385028978101224,0.1425879333820938,0.14369166565726807,0.1449760570895293,0.1505457393451166,0.162270226084035,0.17856767995732545,0.19540522784579153,0.20852350085913102,0.21577856355010752,0.2181514154776708,0.21885538192107457,0.2215838071662484,0.22877911108781307,0.24019125333087013,0.2525596772242048,0.2613865354318524,0.2643476847177205,0.2637622145078908,0.26523880442885167,0.2727628896723454,0.2843863887385185,0.29341495295894093,0.29489267193619934,0.2900740884003596,0.2837258106837514,0.27891067418671867,0.27570529569138696,0.2730700695954347,0.2699010373924548,0.264725433871702,0.2561391966484873,0.24471659977977958,0.23403117455345362,0.22813120445878055,0.2276174008316309,0.22925691679006133,0.22925274070603624,0.22603694868793675,0.22044379909889572,0.2141826352476446,0.20793103907540883,0.20022632059491355,0.1889217301350167,0.17451561146328953,0.1609224757096035,0.15204760220574742,0.14836342518491236,0.14718904526226995,0.14544402025873165,0.14166709207276587,0.13611596193066836,0.13002734175954542,0.12526877872049763,0.12404161983555534,0.1274851803622547,0.13384608334742976,0.13845475682364955,0.13641312877332978,0.12668795124309903
t_4,0.08565592415499915,0.07823180169487014,0.07257146186650727,0.07134038057891559,0.07308103746381306,0.07468939921105976,0.07471889311920868,0.07422647572185251,0.07510941384551552,0.07820018952903154,0.08301975388446292,0.08911305863571847,0.09757752575933135,0.11134548593523334,0.13276048110562289,0.15863978056656142,0.17800537544711525,0.17824777552338217,0.15587995885317366,0.12027211038988764,0.08585602072614974,0.06168429187457178,0.0485162042465385,0.0428426778894882,0.04111328098959131,0.04085835766802078,0.04180858240773113,0.04412070055113944,0.04900491332911725,0.05701749887405122,0.06681704070350523,0.07554265227586143,0.0807356332045685,0.08215087541061883,0.0818829658752587,0.0828011658481832,0.0866800371761141,0.09348261315356003,0.10188632967266247,0.11002003159911548,0.11624145208031078,0.12041898357052337,0.12443683217991593,0.1302377259808745,0.13720747000739322,0.14256741100525647,0.14473984214761848,0.14569474008197136,0.14962047811372678,0.1594827168617217,0.17475926784133192,0.1918509023311184,0.20634961328856324,0.215552194270094,0.2197955713011984,0.22204091975096377,0.22625206721588195,0.23521789407848673,0.24845423064782307,0.26174042093431177,0.2696618102592716,0.2700166971234403,0.26640342255314053,0.26596330050720157,0.27336779772495856,0.2861188622951985,0.29629301724891044,0.29788241108704167,0.2917054206039846,0.2827552395329921,0.27489726691998057,0.26922342811522904,0.2653264984443835,0.26206535017983296,0.2575276252543683,0.24989433290035978,0.2395066513030408,0.2298159568637735,0.22477466551001152,0.22483066227392856,0.22657358236369293,0.2262322368245117,0.22256531011653782,0.21681579116843724,0.2109255841998512,0.20558488973618338,0.199133245670171,0.18889357993324185,0.17466975928277104,0.16020586116587662,0.1501398002735048,0.14603825002397097,0.14597311624209167,0.14742585358193797,0.1500827385386706,0.15583627327692717,0.16561257343449517,0.1756642237031814,0.17852287090160437,0.17011659982807037
t_5,0.08942520583324291,0.08379645793349,0.08595603925430903,0.09557453482362874,0.10639144134956313,0.11246887366600447,0.11173476990514425,0.10541497176522456,0.09623346083018365,0.08681660810234586,0.07901706653416968,0.07441641735115902,0.07428432129741581,0.07831956510086821,0.0845587607007707,0.09148896361761048,0.10005351903959753,0.1133978853144856,0.1338736456461792,0.15839502911800343,0.17657938544651258,0.1765715215604587,0.1551272507435051,0.12104380656653309,0.08781490266879867,0.0635474250467919,0.05009476302118018,0.04367807672301986,0.04107557414768076,0.040328909683465745,0.04055628181064107,0.04190486984711663,0.04547769759808591,0.05231400923806674,0.061952835239052303,0.07211094373891946,0.0799499235769444,0.0839330984774453,0.08484227844748571,0.08519455274341499,0.08747673233237441,0.09261753582649983,0.09986714785814528,0.10764877619422597,0.11440252679996901,0.11950898111574103,0.12405186903498383,0.12989671439332753,0.13729453439005637,0.14406294739900732,0.1479255321121873,0.14944511210362454,0.152159690131127,0.15981321207789811,0.17354149780217254,0.19134209113308617,0.20945665899767515,0.22404900851921442,0.23266168025137382,0.2356721309908616,0.2368113302506429,0.24107524474901604,0.25069240605066523,0.2628217626368004,0.2716977659787098,0.2737380835345183,0.27114119438650236,0.2703546539280527,0.27614969662422,0.2865799614061709,0.2944879732602351,0.29470627107505015,0.28851176044077803,0.28049014158869673,0.2734907863020875,0.2678680440442527,0.2633098108367234,0.25932082220395714,0.2545268710829998,0.2471795377352134,0.2373161857862354,0.22805727189737646,0.22332635448256777,0.2237411681878316,0.22573304303000002,0.224905183180332,0.21963480878874983,0.21173856219929382,0.20438853820537237,0.1992931894994714,0.1951088864102436,0.18861559299071215,0.1784589896223501,0.1678870183183325,0.16312959748767422,0.1684605211744923,0.18145448186768012,0.192310137958359,0.19080817750937393,0.17760256637647578
t_6,0.10776763172565676,0.10410324789907253,0.10566829069219562,0.11266775187500522,0.12136195701025143,0.1279561473164097,0.13089435572071542,0.13017863128409812,0.12610956383009853,0.11918809148428063,0.11059443216766353,0.10210356388826308,0.0951096952658518,0.08954045858063985,0.08439077338972002,0.07983688080868347,0.07770574975222035,0.07910683850420733,0.08288211936708417,0.08733970767293538,0.0930042702477544,0.10331574497885321,0.12197579847720773,0.1476684452241373,0.1708310890162638,0.17702827378618943,0.16235168050896306,0.13139333016432223,0.09718437317544074,0.07025216086239913,0.05364238389258736,0.04506914200722509,0.04127390429628817,0.04014051081863279,0.04055252681899809,0.04201949773317956,0.04489356091545943,0.050141889247962985,0.0580722595359253,0.06735912996547762,0.07561587820761005,0.08095323515280989,0.08324955972388964,0.08429923692477083,0.08657857679938674,0.09147129803041477,0.09862809035084301,0.10674055784841932,0.11436092790205603,0.12041699634692929,0.12506369807523454,0.12988719084910547,0.13617588492543176,0.14307614270264812,0.14860163538748253,0.15282875246554115,0.15916827570474246,0.17138428405391265,0.18929404766504412,0.20815428866803534,0.22244097079947844,0.22974830662225307,0.23147609046726766,0.2312493483714263,0.23317533724496015,0.24015836860731668,0.25196686674297397,0.26443521033350326,0.27179082353315737,0.2713746381137796,0.26654915494047743,0.264392170032117,0.26968658081228913,0.28034479501668247,0.2890209977205725,0.2901623840041225,0.2847260577090403,0.27745018443817165,0.2716092504373804,0.26757034509276284,0.26439771935781087,0.26097813114020246,0.2560061041054636,0.24824761102220796,0.23789507353631623,0.22778295077445987,0.22191239326617776,0.22163439628358142,0.2240050738961404,0.22452198443099233,0.2210055852244217,0.2148442799169668,0.2092400770505762,0.2067979691094581,0.20840351870223955,0.21348278164941326,0.220267657696481,0.22495058628009182,0.22281093782317712,0.21403146672631432
t_7,0.14322266158091,0.1295965931739476,0.11833449875313795,0.11461657909285072,0.11887896717004505,0.12851630908609138,0.13888002152171317,0.14479950577153655,0.14385136230223988,0.13790469916947592,0.1308129716033953,0.1251241725200032,0.12091297337325549,0.1166794608963523,0.1109718143940511,0.10375638157893366,0.09648827664158985,0.09050339275001842,0.08557919411296289,0.08080494375570371,0.07655613521971079,0.07454866289756164,0.07601333115214182,0.08078614946823587,0.08837361238777634,0.09867765323473975,0.11441473446615492,0.13450606851667685,0.1534909039618773,0.16226927163164573,0.15483049149501404,0.1335133118288226,0.10686830426507267,0.08310485163835173,0.06585189587759256,0.05466121610592323,0.04778389184713473,0.04394903575889219,0.04239144895026478,0.04249663783384591,0.044095156015271766,0.0478043415566813,0.05427616550429328,0.06287638664085106,0.07153044709426702,0.07805733787360439,0.08166146677813567,0.08343935199164808,0.08558809728764825,0.08976417723790549,0.09600758699703658,0.1032076731375055,0.11019711523096007,0.11642868927405647,0.12253654134555934,0.13043459476998404,0.1414796205414851,0.15379259400353626,0.1628719736622056,0.1663912559502314,0.16762208329771477,0.17257133762604604,0.1839887312643663,0.1991454382992648,0.21280790361573398,0.22122668368604037,0.22401013996150568,0.22397872938427327,0.22557920060860917,0.23204974976153722,0.24279888544651584,0.25341371873585394,0.2588627724582743,0.257595882894314,0.2533112880407276,0.2526063026763823,0.25967974597022786,0.2721478068524238,0.28260253868408436,0.28553715230609983,0.28199543026366114,0.2767118809797639,0.2726935406383329,0.2698737893667577,0.2671078704067819,0.2634785365297731,0.25802637313107923,0.2496962161328546,0.2386173215905786,0.22759314171641157,0.2211301561931874,0.2216181340695663,0.22710759217972126,0.23416222246444987,0.24262550114707426,0.2561444641632611,0.27614519493946266,0.2952001731114124,0.30002634613464657,0.28444678458412065
t_8,0.1785489569655083,0.16106611934590784,0.14921130736205432,0.1475818809652176,0.15102840343997306,0.15221782430199893,0.14828869227705158,0.14217596248262418,0.1393788364666414,0.14277142557561784,0.1493827250946955,0.15258859325524177,0.14804616977973017,0.1372394960085275,0.1253857054850387,0.11680586612412955,0.1124449813185372,0.11057143494400527,0.10864796266611339,0.10473207129881014,0.09816706509904138,0.08962578547839482,0.08069581895770073,0.07343961226008283,0.06974226608840094,0.06975144717069869,0.07345703841257266,0.07904245657162773,0.0862375264060705,0.09571004190026705,0.10768627618440517,0.12086561946198998,0.1324530300002481,0.13926616242070608,0.13918430142607874,0.1318468663237373,0.11872175767063727,0.10291602072331674,0.08777264645040357,0.07491474299402981,0.06429395478273715,0.055822922573983046,0.04987349445054192,0.046508444178393296,0.04534073584304125,0.046380311361784894,0.05031303340284178,0.0573943026004171,0.06634659909583979,0.0747875224408934,0.0807949786974864,0.08417151800061147,0.08646266337387022,0.08971777329718943,0.09515386617821751,0.10298408773860467,0.11279539189524186,0.12344516308642431,0.13341066899932022,0.14202788212442102,0.1495466429179649,0.15553925568978857,0.15883060265323476,0.16007268658795454,0.1630279396328144,0.17163006958426144,0.18594788068246199,0.20188721574332907,0.21453099203623702,0.2211783754790382,0.22207843112675862,0.2199122999287482,0.21885594895420976,0.22265179661910056,0.23180705770340293,0.24229663321146155,0.24822463796631988,0.2470594602006367,0.2425205925837693,0.2419041431631493,0.24995425260462525,0.2644466354333255,0.27763268070864533,0.2830955309973474,0.2811019736703141,0.276391414444481,0.2722377439927414,0.2685085009392339,0.2641688615538401,0.2592472886967261,0.2541924107370861,0.2488389539169793,0.2433328676010032,0.24084098810001525,0.24896340991299587,0.27551584473371876,0.3185380996705772,0.3596798942094616,0.374231260607472,0.3546064298700114
t_9,0.18432621316595665,0.1802193715342521,0.18029093599489465,0.1867591003044196,0.19651283150269383,0.20506747695951938,0.20888036697397414,0.20565771927188228,0.1947772861209061,0.17828024311888854,0.1609739174097478,0.14837186154522994,0.14361952989037943,0.14584518627017048,0.15084004490607497,0.15331826715719887,0.14963837573084582,0.13977968249240957,0.12719057789357743,0.11613529092500978,0.1086744183530165,0.1041182703765087,0.10077832157901656,0.09739409808851991,0.09319498240852452,0.08709361941198075,0.08048207539674736,0.07387342409404074,0.06924662675335527,0.06824058853911472,0.07120736412159036,0.07740124990700277,0.08557734167642336,0.09425065327288266,0.10205598681355615,0.10840621731389638,0.11362140468982172,0.11819644657491606,0.1219615504666505,0.12367162935671977,0.12143955223249006,0.11436578471911663,0.10372530217144751,0.09176716130362225,0.07987227074590643,0.068724912840913,0.05933082912098193,0.052691520548668054,0.04897280189690226,0.0479229976298232,0.04983383772523612,0.05519392926953448,0.06340276549108598,0.07254584727465169,0.08072780278112868,0.0875644069990582,0.09430596361586319,0.10216828104258582,0.1104742154803352,0.11712158555280476,0.12097312338262302,0.12311446793066483,0.12600109253455155,0.13172643862878675,0.1402323275386555,0.14883869619580653,0.15464648410628412,0.1580022811248226,0.16279288492258553,0.1726635267301264,0.18731629208479475,0.20280003482301298,0.2147181736786962,0.22071272213013945,0.2209566310442835,0.21784661667736474,0.21543467381207135,0.21777104250399737,0.22615088997732735,0.23746144651135515,0.24597581874964164,0.24792591452902216,0.24508320522724725,0.24377908246498484,0.24965008579455325,0.2623077716548354,0.274900146734306,0.28008552913458595,0.27683647264213296,0.2703671963397079,0.26604772521722353,0.2651966772991309,0.2664094888621381,0.26935199759759787,0.27708077441549356,0.29454334399529747,0.3224734630004238,0.3516368601215762,0.3677128936423779,0.36608032605234064
