['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13260325941497153,0.21323036650031671,0.093541029692147531,0.15921473630798466
0.063466518254339258,0.14259154685639427,0.20950140588266156,0.10129369983792416,0.15752948646671849
0.12693303650867852,0.15778975336162518,0.20518010200207432,0.11287770176269374,0.15536416810546097
0.19039955476301779,0.17636728850038302,0.20492238041982569,0.12705393090001038,0.15625924503550404
0.25386607301735703,0.18955274211679399,0.20831476897552867,0.13751207851925629,0.1599621003888366
0.31733259127169627,0.18848927490975834,0.21431663383090871,0.13770132714351802,0.16572713518262178
0.38079910952603557,0.17065887122541448,0.22322171053463444,0.12555125492455363,0.17382605842046381
0.44426562778037482,0.14139382246475593,0.23507418006214498,0.10475224314740415,0.18434191199349506
0.50773214603471406,0.11011581579573695,0.2481091324709809,0.082152976652378265,0.19593075632829099
0.5711986642890533,0.084726887573998752,0.25905439752531745,0.063655445690663448,0.20601153626095492
0.63466518254339255,0.068472370308065092,0.2648550413732273,0.051804845091556945,0.21210432423748399
0.69813170079773179,0.060339718314969537,0.26451197420855838,0.045972593287839175,0.21331791134766354
0.76159821905207115,0.057345053734730568,0.25951787444879437,0.04399794529331174,0.21076086307205963
0.82506473730641039,0.0570011137039153,0.2526258761508034,0.044041335454691515,0.20660519268670607
0.88853125556074963,0.058836979324561403,0.24646304163856161,0.045779201522145117,0.20298124444749432
0.95199777381508888,0.064061145384011933,0.24301433449762555,0.05019416706340226,0.2015471705723158
1.0154642920694281,0.07345587221249264,0.2432917587627941,0.057959653352985231,0.20319495405111276
1.0789308103237674,0.085402701231927891,0.24646262869900173,0.067859643514701126,0.20728950010643823
1.1423973285781066,0.096142278999477054,0.24945630440341907,0.076929885516366495,0.21128147453904014
1.2058638468324459,0.10227517745248048,0.24866668085256816,0.082412221711812408,0.21209246496799886
1.2693303650867851,0.1032734122559707,0.24254570951390717,0.083801272697117665,0.2083252663165307
1.3327968833411243,0.10170190578177712,0.2326566328760146,0.0831059054959742,0.20123545247431915
1.3962634015954636,0.10113530310035859,0.22286401604120898,0.083223558583782414,0.19411974646254918
1.4597299198498028,0.10382217669637624,0.21641040468889028,0.086034836664389353,0.18982290144566732
1.5231964381041423,0.10987191857683014,0.21243676994181168,0.091687815135916506,0.18764667208717331
1.5866629563584815,0.11786271130187667,0.20702382128409602,0.098356109779840176,0.18286538209638084
1.6501294746128208,0.12576464081769256,0.19858420158502482,0.10568763447128998,0.17664305995849663
1.71359599286716,0.13195122546135268,0.19015232340721572,0.11166569099095278,0.1703312084029352
1.7770625111214993,0.13645611186209325,0.18573232391842195,0.11628937307932818,0.16754087952562094
1.8405290293758385,0.14113351382326511,0.18641458855633639,0.12112056781801177,0.169337795600876
1.9039955476301778,0.14751335933340454,0.19066362790736169,0.1274852101376179,0.17441449093886688
1.967462065884517,0.15444668202759509,0.19649195580110634,0.13441500131983464,0.18100901071413558
2.0309285841388562,0.15885376016254263,0.20221401633811878,0.13922183837198032,0.18758900571820353
2.0943951023931957,0.1592540261143997,0.2059526338804675,0.14055328244854473,0.19239960841835357
2.1578616206475347,0.15815392034968129,0.20572972368995215,0.14056307219445766,0.19354171416881877
2.2213281389018742,0.16051217890985867,0.20084144871794146,0.14366136089526441,0.19027055843882806
2.2847946571562132,0.16979273643185921,0.19280908846044209,0.15303536390488703,0.18394435136837931
2.3482611754105527,0.18533409789432412,0.18389057329062913,0.16821655263457774,0.17666850266383521
2.4117276936648917,0.20289559393802897,0.17487425040013779,0.18544995106382778,0.16918670578903466
2.4751942119192312,0.21744319616988286,0.16583263956442512,0.2001431068556366,0.16156641518694909
2.5386607301735702,0.22613877001828017,0.15870702498481598,0.20960929958399538,0.1557105122042769
2.6021272484279097,0.22953694299770919,0.15660323420918573,0.21425394216135138,0.15472597090603349
2.6655937666822487,0.23039601600981727,0.15992890285411773,0.21656681034066186,0.15912197279333601
2.7290602849365881,0.23177824696787661,0.1652876958364683,0.21939681366611474,0.16560918852578096
2.7925268031909272,0.23599673814858041,0.16861268806882534,0.22495950595127234,0.17012763421204555
2.8559933214452666,0.24387339506338762,0.16795396200543347,0.23410111409582768,0.17065364582803508
2.9194598396996057,0.25376300988827322,0.16345813351224958,0.24530594873183212,0.16725247772405025
2.9829263579539451,0.26167891441222629,0.15609720845716274,0.25473533995051112,0.16084289015236813
3.0463928762082846,0.26385274257647739,0.14687199667491699,0.25865613872249488,0.15240051611884073
3.1098593944626236,0.26033260374465395,0.13702855770662425,0.25699841586928818,0.14318556330365848
3.1733259127169631,0.25599205213020898,0.12861789786231342,0.25448903398553019,0.13534127391581341
3.2367924309713021,0.2570560348465451,0.12404321702326547,0.25734225519160181,0.13144454907101663
3.3002589492256416,0.26560681173571665,0.1242511083574571,0.26777079878464122,0.13258992909305656
3.3637254674799806,0.27708382283600058,0.12729452583199066,0.28130398419635283,0.13679200072274428
3.42719198573432,0.28399583809939777,0.12958957991269435,0.29034703476088236,0.14023672564925577
3.4906585039886591,0.28265642653319861,0.12904988050293242,0.29100804181927331,0.14063389161616419
3.5541250222429985,0.27552535122418237,0.12639591474820502,0.28565932009772566,0.13870947638441669
3.6175915404973376,0.26734234104336174,0.12357393786976975,0.27912278342640467,0.13656540228805558
3.681058058751677,0.26085054814206693,0.12166207502968143,0.27425843990588983,0.13539721407888261
3.744524577006016,0.25627684144880192,0.11991661661273813,0.27134280948071848,0.13439236069729346
3.8079910952603555,0.25271305583425857,0.1163562440612,0.2694494744975669,0.13131841041615488
3.8714576135146945,0.24870681921287213,0.10989271513354561,0.26704107145035061,0.12489513846666199
3.934924131769034,0.24240700572818805,0.10212291191400533,0.26210556549060848,0.11688008718100226
3.998390650023373,0.23263800655815606,0.096086907224257265,0.25331006741169221,0.1107445235508074
4.0618571682777125,0.22058696157104715,0.092973711857064115,0.24187574963813008,0.10790931139695335
4.1253236865320515,0.20991526631354457,0.091131642612516092,0.23179134792319508,0.10651448124602915
4.1887902047863914,0.20391617087303432,0.088753750300832532,0.22674909958320388,0.10446405467290396
4.2522567230407304,0.20240288308458321,0.086522032509542768,0.22664769425799564,0.1025528148503095
4.3157232412950695,0.2021483381875589,0.086861214688612284,0.22795309507392442,0.10367820693501126
4.3791897595494085,0.20001788353818378,0.091015209210621631,0.22713541375298082,0.10939973199219058
4.4426562778037484,0.19509627798837809,0.097451362007940412,0.22310315710258005,0.11795895234460588
4.5061227960580874,0.18848274145071464,0.10297516943957544,0.21705461729829956,0.12552094945419709
4.5695893143124264,0.1818141315921086,0.10501706573813126,0.2108462017435612,0.12890931095284339
4.6330558325667655,0.17550659078479355,0.10314569914149097,0.20496149637959876,0.12750177723560915
4.6965223508211054,0.16793517467519634,0.098989736750380058,0.19749733074029716,0.12322419531826848
4.7599888690754444,0.15728114050944977,0.094816278738744875,0.18626742754711983,0.11885827829230085
4.8234553873297834,0.14460600438870291,0.092077411949415863,0.17245957055975966,0.11623591520896975
4.8869219055841224,0.13374284779368065,0.091177472043252925,0.1606246696549915,0.11590855442915621
4.9503884238384623,0.12763995858450555,0.09186075670890563,0.15437218196368874,0.11759765678877837
5.0138549420928014,0.12578044368784264,0.093185867039551687,0.15319204633159825,0.12013219352533373
5.0773214603471404,0.1252347334082777,0.094057043694738607,0.15359907410224449,0.12210723241222984
5.1407879786014803,0.12327755742302719,0.094615672708856582,0.15226094820194455,0.12369548625867237
5.2042544968558193,0.11889707201281341,0.095976511194300618,0.14788236109706923,0.12635616512450254
5.2677210151101583,0.11262289300945297,0.09813055956832735,0.1410628332337088,0.13009974941025615
5.3311875333644974,0.10554295792451768,0.099883424315956384,0.13312385692957066,0.13335408217734826
5.3946540516188373,0.098582172478759528,0.10119989084333185,0.12521769984709449,0.13606099508163308
5.4581205698731763,0.092196383622569961,0.10340428995244741,0.1179293570094192,0.1400015560231431
5.5215870881275153,0.086051696722811336,0.10652867665759128,0.11084297899592851,0.14524511839195481
5.5850536063818543,0.079255416070994025,0.10845238000473023,0.10280598740104285,0.14890689470766433
5.6485201246361942,0.071577086946136931,0.10755412955319883,0.093498401250029686,0.14871114473911765
5.7119866428905333,0.064256046483310528,0.10500290992533413,0.084524940435380239,0.14620373539993967
5.7754531611448723,0.059261399148016751,0.10340827095693202,0.078502498689798902,0.14499503044385997
5.8389196793992113,0.057883393121042181,0.10416542947836918,0.077215816471847859,0.14708289072609035
5.9023861976535512,0.06017199560329118,0.10780113750714848,0.080832760140743073,0.15328603778751165
5.9658527159078902,0.065944730073250871,0.11645451174579445,0.089210052605478762,0.16675400790205563
6.0293192341622293,0.076009150941702353,0.13359581981931659,0.10354765995632859,0.19264313555917748
6.0927857524165692,0.090931210483830682,0.15957616563536831,0.12474641887438984,0.23172313823238347
6.1562522706709082,0.10814601783458763,0.18776259100962284,0.149405420453598,0.27456877919886469
6.2197187889252472,0.12263215867004633,0.2075012912925796,0.17060859315311491,0.30556499014903099
6.2831853071795862,0.1326032594149715,0.21323036650031663,0.18577678161348724,0.31620777956029311
