['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13352075810445227,0.13508928370422141,0.093284388518694167,0.097962109186491134
0.063466518254339258,0.12551496452821809,0.11371257180480174,0.08830725686680696,0.083039823474223479
0.12693303650867852,0.12391133653894199,0.10656733751447843,0.087791533476092837,0.078368720784874391
0.19039955476301779,0.13024682398451209,0.11468676711276636,0.092928610320159283,0.084932255983074231
0.25386607301735703,0.14191546360643051,0.13192283046618111,0.10196537668023542,0.098382989972637017
0.31733259127169627,0.15405597591422077,0.15207668978888375,0.11146596088460335,0.1142098113637614
0.38079910952603557,0.16115413184029889,0.17279442134412107,0.11742102485770309,0.13068062041855022
0.44426562778037482,0.15917691064947276,0.19391331380600768,0.1167952552886049,0.14768276185541371
0.50773214603471406,0.14725686702619067,0.21341086976100709,0.10880814143911818,0.16367389602449109
0.5711986642890533,0.12764041607069346,0.22602166454983463,0.094976192243173344,0.17456358826217702
0.63466518254339255,0.10442199384236868,0.22692635689856774,0.078245474980505547,0.17649371293324639
0.69813170079773179,0.082170631629087248,0.21697019048357433,0.062004695944506541,0.16993587649410399
0.76159821905207115,0.064809420367319071,0.20335852092840326,0.049247796226630468,0.16039398851716388
0.82506473730641039,0.054731698686643293,0.19470307927486274,0.041882085426342849,0.15464619529965296
0.88853125556074963,0.052431933104757605,0.19478404746640543,0.040404147499282776,0.15579751007391579
0.95199777381508888,0.056491125105479115,0.20004910974258353,0.043838027969072407,0.16113298656608832
1.0154642920694281,0.063695345055113872,0.20390689130552331,0.049775907491518272,0.16539426419242811
1.0789308103237674,0.070371947595143397,0.20435368205870255,0.05537984930183671,0.16692128333451331
1.1423973285781066,0.075043684524625662,0.20499385819360494,0.059471248391548388,0.16862066750204024
1.2058638468324459,0.079548528662854737,0.20759464467704294,0.063484216546786404,0.17195975101850966
1.2693303650867851,0.086622452166191452,0.20769656764701505,0.069615315216769322,0.17325297003872905
1.3327968833411243,0.096460269354676276,0.20013387461818608,0.078066282244587448,0.16811740559794738
1.3962634015954636,0.10648341967666017,0.18640920820404569,0.086783612441409905,0.15768854452564715
1.4597299198498028,0.11441333778480495,0.1741967712348825,0.093901622556962813,0.14839306016259704
1.5231964381041423,0.12035741739111046,0.17007532589548266,0.099474097669985898,0.1459000728576488
1.5866629563584815,0.12555362022265415,0.17405538318347136,0.1037687028483138,0.14931438733999777
1.6501294746128208,0.13023967840499773,0.18144683791444227,0.10839797530801648,0.15674883008290955
1.71359599286716,0.1335692046579609,0.18863373363090338,0.11195020732727959,0.16410241479844626
1.7770625111214993,0.13538476500919081,0.1953527013221667,0.11426916786561232,0.17114165955716193
1.8405290293758385,0.13762994812378754,0.20212208690142147,0.11698035163386619,0.17831619924296949
1.9039955476301778,0.14349144498688085,0.20811674843465217,0.12281932108400176,0.18489482846294492
1.967462065884517,0.15426172001548566,0.21253515670683787,0.1329656802607814,0.19014688653708942
2.0309285841388562,0.16668051834344566,0.21620212466600397,0.14467948019029561,0.19478661194402272
2.0943951023931957,0.17459402815928327,0.21994386799093912,0.1526132318409899,0.19954999055426004
2.1578616206475347,0.17470716367778816,0.22187007470197689,0.1537850876693258,0.20271192124485607
2.2213281389018742,0.17034092643992851,0.21825990455995536,0.15099522840924293,0.20081457394891927
2.2847946571562132,0.16842192469121064,0.20815907754209806,0.15034311752685872,0.19286673518652592
2.3482611754105527,0.17328880554804552,0.19586833358938444,0.15577441921894947,0.18275400775328268
2.4117276936648917,0.18438227894172693,0.18717039163109861,0.16691121481830168,0.17586545393212979
2.4751942119192312,0.19853948908300978,0.18350517862957472,0.1809897359838934,0.17363306043750021
2.5386607301735702,0.21234450835041654,0.18129044944090006,0.19493453541619221,0.17274270977247208
2.6021272484279097,0.22292644869721157,0.1767192727248795,0.20608674420469109,0.1695701580413074
2.6655937666822487,0.22892920462275135,0.16993567318019595,0.21312302268158115,0.16420666193841466
2.7290602849365881,0.23184405750845444,0.16415211167532409,0.21735310238976843,0.15973253987848854
2.7925268031909272,0.23561190950408847,0.16169232660440766,0.22243740543466059,0.15844445340518282
2.8559933214452666,0.24319821776882275,0.16231536394182247,0.23121269545883547,0.16017250485888435
2.9194598396996057,0.25300734104609585,0.16499776968749236,0.2422284321910313,0.16396347659974686
2.9829263579539451,0.25975067413544833,0.16900768859752832,0.25043174873910778,0.16912827282497686
