['theta(0)'],['theta(t_end)']
5.4268720346634272,1.3361899507630721
3.5553529895004652,1.3169948836331957
1.1495712425559392,5.0770952558523437
5.4300712125184063,4.416998225108256
3.4508465129044708,1.1325089606627157
4.5886874366588186,0.64943310456082282
1.589991393924773,0.60037904411780496
1.8757846156362681,3.5756144492486679
3.4060580229347588,3.3495392141634555
4.052291949640602,6.2458615655381591
5.5260465481677894,2.1669098004393956
4.4831145674444972,2.8963223513747041
0.62170689648433441,3.9136609092581605
2.5550767135102324,5.8374331927191196
3.1938458918877903,3.6779881406080097
2.6297241967930853,0.89257062153925892
3.0008288279706985,0.94482385983725614
3.0072271836806572,5.939806884078461
3.2482319154224406,5.4386023534650185
1.423634145465843,3.5628177378287504
4.0330968825107254,4.6548037789950598
4.7113225877663627,3.0434845327037574
6.1989402903317945,1.7371535752538265
0.75287318853849083,1.6315807060395056
5.5804325717024392,2.5124210087771734
4.8723478731336609,1.180496628487407
4.9939166316228789,2.6798446498544295
4.174927100748147,1.6102528536729761
3.4956350028741823,0.38710052045251014
1.5281406220618377,2.7950150526336888
4.478848996971192,2.2788810253636753
0.33058171168120698,4.3476827049170357
5.4908555917630153,3.4401825867212059
2.5412136094719879,1.9163075351326742
2.5753381732584351,4.7070570172930575
2.1157229547597249,3.3207466134686405
4.0992132248469666,0.77526743352334671
4.6398742823384893,0.40203001710908076
2.2042335420808223,1.8651206894530035
5.1645394505551145,4.9235347188133316
5.5537727562442774,2.8995215292296832
3.5734816640120153,0.049054060443017813
4.0075034596708905,4.4020687284516855
3.1170656233682843,3.9509846508995872
2.9368452708711099,0.64623392670584334
2.5529439282735793,2.6905085760376943
6.0411141828194763,3.6491955399131948
4.4607203224596415,2.5614750692201911
6.1114960956290236,2.7075708579309179
4.2783671847258145,3.3516719994001085
1.8288633404299033,1.9440337432091626
0.88297308797432061,1.1996916956172834
4.2143836276262263,0.16315807060395054
4.9747215644930023,0.68462406096559647
2.8877912104280923,2.2447564615772282
4.4863137452994772,2.5284168980520705
2.9229821668328659,6.1776124379652648
5.8598274377039754,6.217068964843345
6.1584173708353882,0.78913053756159091
2.925114952069519,1.1591687761208775
3.3186138282319879,3.1042689119483664
2.4153792805094643,6.1904091493851832
2.7470273848089977,6.1018985620640853
3.8016896843338808,6.2522599212481182
3.8752707749984072,3.9264576206780779
6.0240519009262528,6.2202681426983242
3.8710052045251016,1.2935342460300132
3.2354352040025227,5.2135935109981322
3.9584493992278724,5.4450007091749777
4.78490367843089,1.9984197667438126
0.27086372505492445,2.9699034420392305
1.5430701187184082,5.6796070852068015
5.271178712387762,2.0432082567135246
2.7129028210225505,3.1415926535897931
4.5886874366588186,6.0677739982776382
3.748370053417557,2.4399063107309731
3.8358142481203279,1.9792246996139362
4.1877238121680644,2.421777636219423
4.7038578394380774,2.9272477373061716
2.2607523508521252,2.2372917132489429
3.7185110601044156,5.4631293836865273
2.0879967466832365,4.4436580405664179
2.8632641802065835,2.223428609210699
4.3530146680086679,3.7856937950589833
3.762233157455801,5.0674977222874054
4.5769571178572273,5.6753415147334954
2.5369480389986823,3.82301753670041
3.7888929729139629,2.6265250189381062
4.0373624529840315,1.4225677528475167
3.0136255393906159,2.5966660256249647
2.5561431061285589,4.5833554735671864
4.1280058255417815,2.5838693142050468
1.7168921155056236,1.9099091794227152
0.73901008450024663,1.4300325011758019
3.0285550360471869,3.2215720999642787
4.658002956850039,2.2031671494624958
2.5358816463803557,2.7630232740838947
3.0936049857651016,2.1061254211947866
5.178402554593359,3.6694569996613979
3.6726561775163771,1.9781583069956097
2.0282787600569541,6.1498862298887769
2.1882376528059253,2.4143128878911377
0.29965632574973927,2.8579322171149508
0.35724152713936885,1.675302803390891
0.59184790317119318,2.6329233746480649
4.6803972018348956,1.0034754538452122
2.5060226530672143,0.68995602405722878
3.5041661438207941,0.96721810482211212
2.1509139111644986,5.635884987855416
2.4473710590592583,4.3818072687034828
5.1933320512499295,2.7523593479006299
3.458311261232756,2.0794656057366248
2.4004497838528933,5.359689299708859
4.4340605070014796,1.0653262257081477
0.47667750039193396,1.2882022829383808
3.3623359255833734,5.390614685640327
3.8603412783418367,2.5348152537620292
3.350605606781782,1.0290688766850475
2.3887194650513024,4.4191310103449091
5.2029295848148678,2.0933287097748687
4.1354705738700668,0.28366043647484213
3.0306878212838395,4.7923684267591753
3.4060580229347588,0.14716218132905345
3.5276267814239768,0.62490607433931389
6.1989402903317945,4.1397361443433729
3.4188547343546762,5.1720041988833998
3.2567630563690524,6.0795043170792296
2.9507083749093543,6.0347158271095172
0.34017924524614529,1.7563486423837031
2.1818392970959661,5.4354031756100394
0.34977677881108354,4.174927100748147
3.1032025193300399,1.9291042465525918
2.3919186429062815,5.0792280410889967
3.6790545332263362,5.1954648364865825
4.0320304898923993,5.8278356591541813
2.8547330392599717,3.7185110601044156
2.802479800961974,4.2101180571529202
4.5172391312309443,2.8302060090384624
3.4028588450797792,5.3042368835558831
4.2538401545043056,4.9661904235463901
4.1344041812517407,5.393813863495307
6.1872099715302031,0.97255006791374443
2.0069509076904244,1.8864485418195329
3.2695597677889698,2.2351589280122899
2.5113546161588469,2.8184756902368715
4.8478208429121521,1.9109755720410417
4.7657086113010134,4.1248066476868024
4.2389106578477351,4.6963930911097922
5.7211963973215338,2.3961842133795876
3.3420744658351702,2.2522212099055134
3.2066426033077078,3.6833201036996419
2.7193011767325093,5.8395659779557727
5.90994789076532,0.43188901042222205
0.64730031932416987,4.1397361443433729
3.5116308921490798,5.086692789417282
4.6771980239799156,5.7489226053980227
2.1242540957063367,5.210394333143153
4.2698360437792031,3.5905439459052388
1.8224649847199443,1.3287252024347869
4.6771980239799156,2.7758199855038126
3.5222948183323441,3.6886520667912741
1.6955642631390939,2.4207112436010965
3.5414898854622208,0.25166865792504789
1.4033726857176401,0.98214760147868274
4.9512609268898196,0.91283208128746196
3.0829410595818372,5.786246347039449
2.117855739996378,0.78059939661497912
6.2181353574616711,6.2405296024465269
3.6257349023100125,1.3457874843280104
2.1349180218896016,3.3559375698734142
4.2229147685728377,3.4028588450797792
5.4940547696179953,1.9685607734306714
3.1469246166814253,5.3639548701821651
3.1714516469029341,4.9533937121264726
3.0893394152917959,2.5198857571054587
3.456178475996103,6.1104297030106975
2.7011725022209592,0.63770278575923156
4.2474417987943465,1.5409373334817553
4.022432956327461,3.5425562780805473
0.65156588979747576,1.9184403203693272
1.6817011591008499,1.3095301353049102
2.9645714789475983,2.2383581058672695
4.4372596848564596,1.859788726361371
1.1303761754260626,1.0482639438149242
2.7033052874576122,4.2293131242827968
1.1005171821129214,0.41376033591067202
3.8187519662271043,1.6710372329175851
3.7099799191578038,3.9531174361362398
4.5343014131241688,4.5598948359640037
1.7883404209334972,3.0744099186352249
1.9738927365223038,0.25700062101668031
3.0381525696121252,1.7894068135518237
2.6297241967930853,2.2340925353939634
0.26553176196329209,1.0269360914483947
3.0264222508105338,1.1069155378228803
0.79659528588987627,6.1413550889421646
2.8920567809013979,5.4428679239383246
2.7950150526336888,5.7617193168179401
6.1381559110871855,4.9704559940196962
5.6454825214203543,1.3340571655264193
4.4564547519863353,5.8129061624976108
3.0957377710017546,4.658002956850039
2.7683552371755269,0.52893073868993123
2.3865866798146493,0.35510874190271591
4.1098771510302319,5.514316229366198
2.7662224519388743,0.65476506765245512
6.0229855083079267,4.2101180571529202
3.1543893650097106,0.78699775232493796
2.5518775356552528,5.5228473703128103
4.1344041812517407,2.985899331314128
4.8830117993169253,5.5857645347940723
2.6446536934496558,1.2274179036937718
1.3617833736029075,5.5271129407861155
4.7635758260643604,5.4972539474729745
4.5854882588038395,0.28152765123818918
1.9472329210641419,0.66116342336241396
1.2604760748618926,1.0173385578834564
4.2442426209393673,2.040009078858545
4.0960140469919875,6.2394632098282008
5.2573156083495176,0.56412169509470489
3.0434845327037574,4.3658113794285853
2.7203675693508358,6.2458615655381591
5.7222627899398608,4.234645087374429
3.1319951200248548,1.486551309947105
4.6782644165982425,0.16849003369558294
5.1933320512499295,3.5457554559355269
2.7043716800759388,2.1850384749509457
2.635056159884718,4.967256816164717
5.241319719074621,0.2612661914899862
5.0674977222874054,3.2151737442543196
4.4223301881998882,1.0216041283567623
2.7619568814655682,4.3092925706572824
1.9003116458577771,1.2476793634419747
2.4750972671357467,3.4817718988359383
2.9528411601460069,5.8512962967573641
2.574271780640109,3.12133119384159
2.9027207070846628,2.5145537940138261
3.6555938956231535,5.7905119175127551
4.6686668830333042,4.1184082919768432
4.59721857760543,3.717444667486089
2.5476119651819471,2.8899239956647453
3.7131790970127834,5.3874155077853478
4.965124030928064,3.0882730226734694
0.082112231611138509,2.7587577036105886
5.2754442828610681,5.4727269172514657
3.8933994495099573,5.9877945519031526
5.0600329739591201,2.5657406396934967
2.6361225525030441,2.2767482401270223
2.6755790793811238,5.4940547696179953
3.291954012773826,4.1525328557632903
1.0557286921432094,4.9779207423479814
1.9962869815071598,4.5193719164675974
3.7270422010510273,2.7427618143356916
2.0794656057366248,3.701448778211192
4.1567984262365965,4.4425916479480918
4.1546656409999434,6.1946747198584884
2.3641924348297931,3.8944658421282838
1.942967350590836,1.4556259240156373
0.31778500026128931,2.3066072334401637
0.62383968172098736,0.90430094034085018
4.0448272013123168,3.6204029392183799
3.9883083925410134,2.300208877730205
2.5806701363500677,5.2978385278459239
3.6918512446462537,5.5025859105646067
4.2677032585425501,2.1658434078210691
5.9419396693151141,1.7712781390402736
2.3460637603182435,4.4404588627114387
1.8427264444681475,5.0323067658826321
0.48414224872021927,5.5303121186410955
3.503099751202468,3.3825973853315761
5.362888477563839,2.1242540957063367
3.4188547343546762,2.1562458742561308
4.1567984262365965,3.2183729221092992
4.6537373863767337,6.1296247701405742
2.0879967466832365,5.3916810782586539
2.6339897672663914,4.7539782924994221
0.46068161111703687,2.0922623171565422
3.3111490799037022,3.7494364460358836
3.6502619325315213,0.35830791975769533
4.7593102555910543,3.8208847514637569
4.4948448862460886,4.3327532082604652
4.0405616308390107,1.8885813270561858
4.1141427215035371,4.8808790140802722
3.5820128049586271,1.4577587092522903
2.6926413612743474,3.0392189622304513
1.1996916956172834,2.6499856565412885
5.8374331927191196,3.8624740635784898
5.3351622694873502,2.2180966461190663
4.3988695505967064,0.56305530247637836
5.635884987855416,2.9507083749093543
4.3359523861154443,5.1677386284100937
1.362849766221234,4.0960140469919875
5.3266311285407388,1.9824238774689156
6.2821189145612593,2.2010343642258428
3.8987314126015895,2.3951178207612611
3.9979059261059517,4.0469599865489698
1.7318216121621941,3.4455145498128381
4.4095334767799708,4.3295540304054851
4.0288313120374193,3.0061607910623307
6.0592428573310269,1.1783638432507539
3.3804646000949234,2.2138310756457606
2.8462018983133595,2.9965632574973924
2.6617159753428798,2.4153792805094643
3.1383934757348135,2.2778146327453488
4.9384642154699021,1.0514631216699035
3.7291749862876804,2.8291396164201359
3.9691133254111368,2.3055408408218372
4.1066779731752519,3.0072271836806572
2.6873093981827152,4.2549065471226317
0.68995602405722878,3.6470627546765417
3.488170254545897,2.7918158747787096
0.48734142657519869,4.2847655404357736
1.9664279881940185,3.3868629558048822
4.4276621512915213,1.7403527531088059
5.1890664807766234,1.9493657063007948
5.5217809776944833,5.907815105528667
3.8944658421282838,0.5086692789417282
0.47774389301026043,3.1938458918877903
0.0991745135043621,3.6705233922797245
2.1999679716075162,1.1986253029989571
4.4521891815130301,2.376989146249711
3.0562812441236753,4.0128354227625227
5.5228473703128103,3.9701797180294633
3.0861402374368163,3.0850738448184898
2.0485402198051568,3.0861402374368163
4.1216074698318232,3.7664987279291071
6.0475125385294355,6.1029649546824123
1.1666335244491628,0.68675684620224942
0.17168921155056235,2.1583786594927838
2.9944304722607398,1.2178203701288335
4.3316868156421382,4.5012432419560477
3.3932613115148409,0.80192724898150858
1.6155848167646085,1.3009989943582985
4.1013460100836197,2.2330261427756368
3.5020333585841414,4.661202134705019
2.102926243339807,3.4380498014845529
4.3615458089552792,2.1061254211947866
3.2162401368726461,2.5156201866321526
2.2010343642258428,1.8672534746896563
2.8707289285348687,2.2682170991804105
3.9317895837697105,2.4740308745174202
4.447923611039724,3.5649505230654035
5.8033086289326725,0.086377802084444413
1.279671141991769,6.2405296024465269
2.8888576030464188,1.1431728868459803
5.7670512799095723,0.58011758436960192
5.8566282598489963,5.81930451820757
4.8936757255001906,1.6059872831996702
2.8227412607101772,1.1943597325256512
0.41269394329234554,2.7129028210225505
4.536434198360821,0.092776157794403263
0.69315520191220825,0.35830791975769533
0.80406003421816152,1.425766930702496
5.1570747022268293,1.7616806054753353
1.0695917961814536,0.16635724845892999
3.9232584428230988,3.5361579223705886
2.7022388948392857,2.1263868809429898
3.1714516469029341,3.4209875195913293
2.9571067306193131,0.63023803743094631
4.8115634938890519,1.7691453538036208
2.3588604717381609,1.8267305551932502
2.8291396164201359,4.416998225108256
3.7121127043944568,1.2658080379535248
2.5668070323118233,3.8496773521585719
4.6537373863767337,5.3682204406554712
0.54172745010984891,5.3714196185104504
4.3764753056118506,1.780875672605212
2.6766454719994504,5.29890492046425
6.1082969177740445,6.1285583775222472
5.3415606251973093,2.3311342636616725
4.1855910269314114,5.9845953740481734
3.1789163952312198,0.59398068840784612
5.5260465481677894,1.5505348670466934
5.0152444839894086,6.0347158271095172
3.2642278046973376,1.2615424674802189
2.1061254211947866,0.37750298688757189
3.8507437447768984,5.0973567156005464
3.1575885428646902,2.6051971665715765
4.9299330745232899,0.41162755067401907
5.3948802561136331,0.66116342336241396
4.0896156912820283,0.78166578923330565
5.1026886786921795,0.79232971541657038
2.2426236763405751,5.3959466487319592
1.3948415447710283,1.7488838940554177
5.1922656586316034,1.4577587092522903
2.468698911425788,5.0216428396993669
1.531339799916817,0.78806414494326449
3.0306878212838395,3.6939840298829067
1.4449619978323727,6.0603092499493529
4.3199564968405468,0.20154820486370362
2.5806701363500677,1.2327498667854042
4.0469599865489698,1.2060900513272423
2.9507083749093543,6.0656412130409851
4.4329941143831535,1.0301352693033741
4.1269394329234554,0.30712107407802458
1.3511194474196428,2.8771272842448274
1.407638256190946,6.1200272365756359
4.4116662620166238,6.0155207599796414
5.0696305075240584,1.2764719641367896
3.8902002716549777,0.90003536986754429
3.6470627546765417,1.3052645648316044
5.3447598030522885,3.1906467140328107
3.6065398351801359,6.2181353574616711
1.5025471992220021,1.3991071152443342
4.5108407755209861,5.3831499373120417
5.6838726556801076,5.8982175719637286
2.7502265626639768,0.75500597377514378
4.0906820839003553,0.80192724898150858
1.6721036255359116,2.9539075527643335
4.8627503395687226,5.8171717329709169
5.1229501384403822,0.60571100720943738
5.8608938303223024,5.8523626893756902
2.1114573842864188,4.7465135441711368
2.6659815458161855,0.59291429578951971
0.71341666166041129,5.1666722357917676
4.9811199202029615,6.2096042165150598
2.3343334415166521,3.9637813623195046
2.3204703374784077,0.62703885957596683
3.3068835094303966,0.52359877559829882
