['u'],['m1'],['abs_m1']
0.65329468653615774,(-0.0157951879542-0.14171628332j),0.14259380393490872
0.60594740766158695,(0.0237702980181-0.140079100476j),0.14208160140554157
0.50512197390723312,(0.0594861046018-0.125492985j),0.13887795334317501
0.39897234706567403,(0.0962102459937-0.11015379706j),0.14625412965424675
0.2515297241178247,(0.129363852663-0.0838775296219j),0.15417667252616174
0.097185835512863444,(0.149521957637-0.0513847774801j),0.15810506371445068
-0.068585631560968127,(0.162757497179-0.0144451284458j),0.16339726014784675
-0.21666509785772434,(0.153435608032+0.023236478968j),0.15518511451476905
-0.35586878875934763,(0.14989392301+0.0562321389035j),0.16009447710966063
-0.48927768179832543,(0.125073341762+0.0941987683138j),0.1565782512722014
-0.55055367530977051,(0.0972424964856+0.116430387802j),0.1516975224794995
-0.58413984639505612,(0.0683667814748+0.13385190453j),0.15030086212497204
-0.5702521246720641,(0.0377899740208+0.134596113947j),0.1398005580324794
-0.55514960402167224,(-0.00286729181323+0.13537973554j),0.13541009621599798
-0.48319408209417308,(-0.0318768795873+0.121422943251j),0.12553751072875155
-0.43455245234201179,(-0.0638032631863+0.112221377771j),0.12909102998314104
-0.35088437765452851,(-0.0909691333391+0.0923033245814j),0.12959663170487201
-0.23880925783234033,(-0.108526364662+0.0667476484905j),0.12740965585763253
-0.13086261764075005,(-0.114288576965+0.041756395413j),0.12167775220859399
-0.028103023070886815,(-0.104542703221+0.0174022732692j),0.10598120546402778
0.080406323394785401,(-0.0909327594954-0.00822352293111j),0.091303850295862646
0.18391253671726301,(-0.0759773538118-0.0320554328603j),0.082462773832241737
0.23400852224817464,(-0.0586120226005-0.0448100822771j),0.073778809064645873
0.25373563679328698,(-0.0365451950062-0.0517993789323j),0.063393429752757163
0.2569998677426929,(-0.01320639755-0.0564139082494j),0.057939088534651281
0.24393136463609977,(0.0116677534407-0.0586145897535j),0.05976459321639882
0.18555414822602248,(0.0268014812233-0.0481798767524j),0.055132748159729766
0.10013674664732182,(0.0452702335092-0.0314453848807j),0.055119926272346263
0.017181992493958742,(0.0611799857318-0.0142653541726j),0.062821103013313881
-0.057590400497114905,(0.0706543597686+0.00168715699834j),0.070674500727243281
-0.1479899416151701,(0.079739327482+0.0205782824745j),0.082351843069132291
-0.21889029774642568,(0.078260594406+0.037936760071j),0.086970790507272022
-0.24938352076769318,(0.076479730815+0.0466623770623j),0.089590884908203813
-0.29364226699584811,(0.0594270313478+0.0620635283647j),0.085927024898423174
-0.34734143996080757,(0.0437497623963+0.0789534615117j),0.090264560013384537
-0.37666312399203861,(0.027225092644+0.0886431764336j),0.092729813963555827
-0.39832841277763464,(0.00536224096648+0.0976159601899j),0.097763128591351459
-0.37314572130061585,(-0.0142781601517+0.0940723665492j),0.095149755677504125
-0.37456513438540184,(-0.0363295723227+0.0959023647517j),0.10255291994923053
-0.34323432820831534,(-0.0555792775246+0.0889642690923j),0.10489850935679244
-0.27819190286485745,(-0.0640235723548+0.0739938098577j),0.097847338820851032
-0.22741975832386307,(-0.0706813890693+0.0629507457369j),0.094650172475276295
-0.14649163154056422,(-0.0671444711574+0.0440042200315j),0.080279208937224789
-0.074191804583175119,(-0.0702379227949+0.0277924861876j),0.075536667169194868
-0.0043222577108248065,(-0.0637353395376+0.0104200018022j),0.064581498461514036
0.039844909882648952,(-0.050224168607-0.00210309348311j),0.050268181929134778
0.07454147153518087,(-0.0379492381249-0.0120029488558j),0.039802204153728267
0.090756756936794469,(-0.0330443137181-0.016821757274j),0.037079619562276733
0.097923705009817494,(-0.0206772854939-0.0203424122967j),0.029006273001612348
0.055717272630715194,(-0.000657953038369-0.0132007693785j),0.013217156062661791
0.019247871589966187,(0.00967117149145-0.00627962172718j),0.011531054030469895
-0.020086596882426002,(0.0187413424468+0.00133777578366j),0.018789027669203595
-0.050789791600518559,(0.0378081772789+0.00511086292416j),0.03815205353560721
-0.095392930282737001,(0.0402866202113+0.0157219781058j),0.043245720754871347
-0.13223938520523965,(0.0442870261117+0.0246769392827j),0.050698047439555166
-0.16785780554150265,(0.0419637205517+0.0344204735462j),0.054274513739767306
-0.20879917120051339,(0.0400568868803+0.0454500653639j),0.060582692479947783
-0.2524003355847651,(0.0321198527169+0.0572603812158j),0.065653912263752931
-0.29041715819941682,(0.0317465260568+0.0672157831198j),0.074335747908225933
-0.32262611547369113,(0.00939028208076+0.0784221569985j),0.078982353129380498
-0.31196588312586304,(-0.0027935918532+0.0767900354273j),0.076840833522091534
-0.29864891867779519,(-0.0132243681295+0.0737765861944j),0.074952442141128353
-0.26810137025210545,(-0.0261706511464+0.0674822894882j),0.072379295216231751
-0.23030575487786542,(-0.034725511203+0.0593283633873j),0.068743842128020621
-0.19339289570246931,(-0.0360596268666+0.0506782517871j),0.062197925157938282
-0.16356873061656024,(-0.0428851123026+0.0442293473828j),0.061606558312485592
-0.088906567826527672,(-0.0511001254344+0.0274779327792j),0.058019476119950404
-0.055416294608990446,(-0.0494816480549+0.0190259103488j),0.053013382827645499
-0.027390280602525199,(-0.0497814387569+0.0122894381921j),0.051275939150725709
0.025418421310356529,(-0.042041883511-0.00069804276589j),0.042047678091140211
0.055283229376181832,(-0.0386279126236-0.00810472450301j),0.039469002938040766
0.090028699795963993,(-0.0246698174129-0.0178212905322j),0.030433505999491604
0.11317918390076538,(-0.0110322709446-0.0248973733431j),0.027232153818200346
0.11945602852572328,(-9.36314973682e-05-0.0279689796314j),0.027969136355607802
0.077667560830142729,(0.0076937864591-0.0196704670284j),0.021121591398228029
0.048148259784273714,(0.0226841306592-0.0152055598687j),0.027308951548652868
0.011200739822079538,(0.0320851309638-0.00793437003848j),0.033051624118474537
-0.023535188651415264,(0.0522837076075-0.00306396076677j),0.052373408680032894
-0.064831420718127447,(0.0521921964419+0.00711104249003j),0.05267439885486315
-0.14788578683308357,(0.0529968671272+0.027482293361j),0.059698780336593052
-0.19201475270592266,(0.0486987772491+0.0393633994983j),0.062618273096750221
-0.22208373299739906,(0.0460909685183+0.0477165163507j),0.066341866958974913
-0.25621732357496591,(0.0302644720995+0.0588568063471j),0.066182036270013775
-0.26098306993328124,(0.0207948227941+0.0617095837923j),0.065119101551367922
-0.27692434638546537,(0.0147081086261+0.065642877129j),0.067270467347381194
-0.27649698137165807,(0.0060255981522+0.0660052525658j),0.066279719366940465
-0.26801126546511378,(-0.00400253188417+0.0646592083197j),0.064782972160991228
-0.24856465262115462,(-0.00831931938698+0.0603832277892j),0.060953632158467573
-0.23416037994593641,(-0.0217661070245+0.0592090155939j),0.063083047981274162
-0.20623019129986797,(-0.0309569294317+0.0532474815959j),0.061592416547347963
-0.18113652655144197,(-0.0406841473571+0.0481688516371j),0.063051075440571397
-0.15264722540329956,(-0.0427576551107+0.0416545777j),0.059693558395576787
-0.10284211481548847,(-0.0422735837157+0.0301766260555j),0.051939239889151174
-0.058234776911955922,(-0.0426333339274+0.0196523593737j),0.046944822831935192
-0.06152394032072598,(-0.0329041899228+0.019202389877j),0.038097473557495085
-0.052701619100169399,(-0.0253989448934+0.016109927324j),0.030077170081043186
-0.042130409378559386,(-0.0123652877324+0.0119928132566j),0.017225792014087526
-0.037530092711085976,(-0.00595064612896+0.0100170163399j),0.011651214773844393
-0.051999498493548492,(0.000619936374453+0.0123923140385j),0.012407810779436892
-0.087072209515236004,(0.00421986706798+0.0197695078113j),0.020214863768316438
-0.10535476347092645,(0.00537415011019+0.0235516218422j),0.024156994448954878
-0.14520188873551643,(0.0105932962679+0.0321765284376j),0.033875461740236291
-0.16696185695831206,(0.0081365375763+0.0384700476287j),0.039321086051746161
-0.207706259673855,(0.00740034878931+0.0495650428612j),0.050114455360106808
-0.21095746579660801,(0.00829780256053+0.0501729393921j),0.050854472513002742
-0.21761305699952296,(0.0165606476959+0.0509791784262j),0.053601601516354049
-0.22289777650449455,(0.0138415438951+0.0526725408642j),0.054460856571348158
-0.23678761606422954,(0.011840746882+0.0560246710953j),0.057262265568668216
-0.26021625266505677,(0.00596814976731+0.0624701912519j),0.062754630161389074
-0.26585813597903624,(-0.00165659040177+0.0658364729224j),0.065857311352847864
-0.24440817224414099,(-0.0105096493026+0.060490174657j),0.061396367632762995
-0.23417872610294782,(-0.0255531919103+0.0589439663068j),0.064244507786880622
-0.20327940417664753,(-0.0212076014173+0.0499923694858j),0.05430469007999638
-0.16793412358232307,(-0.0298509849462+0.0428589963115j),0.052230018831002999
-0.1695058952089811,(-0.0340208697622+0.0435103970488j),0.055232003681929188
-0.14688869762888773,(-0.0368239115364+0.0386882681661j),0.053411445913151397
-0.11842932805193282,(-0.0423790043262+0.0328558541695j),0.053623569080084116
-0.075815517052258308,(-0.0413627845197+0.0231586622638j),0.047404678894317549
-0.048632482468122191,(-0.0410746883319+0.0170617221216j),0.044477324372264281
0.0038996505014716777,(-0.0308610560367+0.00360908456424j),0.031071373820444264
0.043783098590936119,(-0.014381193957-0.00796223738552j),0.016438246981090532
0.044506681461909767,(-0.0079908624513-0.00927122803437j),0.012239671236632162
0.0164982578996293,(0.000395206492295-0.00395065076713j),0.0039703689570837458
-0.01465798592568726,(0.00878781801974+0.00236405265018j),0.0091002467263715994
-0.034615243159912545,(0.0181013410134+0.00603356615529j),0.019080421039200105
-0.055875699525540022,(0.0340454848297+0.00796185832752j),0.034964070491198956
-0.11420427725830173,(0.0312532414754+0.0224216985434j),0.038464238823800255
-0.17210841469945276,(0.0380601076354+0.0348822898094j),0.051626988441768003
-0.21355285760160522,(0.0390509805406+0.044312499736j),0.059064174539503835
-0.26603358656949111,(0.0300897793962+0.0584337557176j),0.065725935758861806
-0.30094687931418673,(0.0272609342073+0.0673733247821j),0.072679594289254565
-0.29439734770279813,(0.0166680855026+0.067716613817j),0.069737829484175826
-0.30527333086436359,(0.00189866549504+0.0727951593312j),0.072819915907066685
-0.30394673653084014,(-0.011972450623+0.0749660361832j),0.075916046755229047
-0.2811937007877281,(-0.0288976971095+0.0712516366282j),0.076888702814081222
-0.26913880847804483,(-0.0408499421122+0.0702546761392j),0.081267689089741066
-0.21124397819608315,(-0.0499020359567+0.0576004447581j),0.076210395806328379
-0.17738753593568413,(-0.0493766636899+0.0489543061942j),0.069531136996977091
-0.13631470730354373,(-0.0519737902616+0.0397921353944j),0.065457535191941821
-0.090575243110887299,(-0.0488845590231+0.0282921251258j),0.056481363785063028
-0.049339333940264879,(-0.0389883246791+0.0172966401556j),0.04265282196944601
-0.036259188392887852,(-0.0340129280429+0.0136417637394j),0.036646650487800199
0.0025192987282531944,(-0.0317663400928+0.0042787254563j),0.032053203497009762
0.014529699502513736,(-0.0175412416355-0.000760446300341j),0.017557717297276728
0.021319216754339149,(-0.0153917608687-0.00264501412273j),0.015617375014685094
0.017464978341269359,(-0.00856984584096-0.00273280902774j),0.008995026565820791
0.0084915541651247404,(0.00317419725986-0.00247859744007j),0.0040272786735496375
-0.024431028894497064,(0.0105475378515+0.00411541474625j),0.011321978328160821
-0.049032474566421555,(0.0169734922958+0.00911405585592j),0.019265654799635726
-0.087182081825499413,(0.0129331036429+0.0192923530693j),0.023226279443528251
-0.11278284816815218,(0.0221853268932+0.0240994935199j),0.032756286683213884
-0.13137199801674401,(0.0234399196121+0.0287705777195j),0.037110321660391146
-0.16165557910206274,(0.0291531679033+0.0350803983114j),0.045612953691733155
-0.17767572995589065,(0.0282121820879+0.0386841373973j),0.04787890667443534
-0.20594275881475896,(0.016087452084+0.0469288760643j),0.049609732142122026
-0.23259815804025702,(0.00516168822148+0.055058570336j),0.055299992701037477
-0.20813426646845071,(0.00686254184279+0.0483260973271j),0.048810922583119025
-0.2039806896646037,(0.004575101998+0.0471875494832j),0.047408821800622648
-0.20075511802797727,(-0.00580206821271+0.0476000990533j),0.047952407921026924
-0.17720610404949733,(-0.00150693028902+0.0406963639988j),0.040724254218114625
-0.15066698621247793,(-0.0124828896819+0.0356176121108j),0.037741712034416369
-0.13283109911631089,(-0.0188650770491+0.0326025110162j),0.03766715886059091
-0.091268374145643691,(-0.0225372561244+0.023788895816j),0.03276949004429467
-0.099402328883076138,(-0.0267149024797+0.0268029544221j),0.037842890749122289
-0.095529384022366118,(-0.0240462987671+0.0260471023891j),0.035449626616681579
-0.073644802448008334,(-0.0232542760931+0.0210929897358j),0.031395470574771947
-0.040411172330808195,(-0.0202498367406+0.0129665312005j),0.024045515577628501
-0.0072484500920383041,(-0.008395940849+0.00316625917629j),0.008973127654910016
-0.0315346616719668,(-0.00368255204944+0.00808693284256j),0.0088859255228098451
-0.054195984557834115,(-0.00281944616111+0.013219377343j),0.013516701298502702
-0.085550095323277855,(0.00798653258227+0.0190488873818j),0.02065538218411175
-0.096072708015105188,(0.00872440839818+0.0215779652344j),0.023274962632763956
-0.12625561033082089,(0.0165798545765+0.0275641083356j),0.032166312286585716
-0.1265631688364158,(0.0157307586473+0.0279498030237j),0.032072546775769949
-0.15418400338783783,(0.0173433806179+0.0350448989535j),0.039101634159167134
-0.18656361151474143,(0.0161357649933+0.0432736664041j),0.046184121903278683
-0.19500893770288999,(0.0110037099781+0.0451450069701j),0.046466690086679557
-0.20847664359319759,(-0.00360069778412+0.0505603106242j),0.050688361928053899
-0.20883724237656673,(-0.00997750867855+0.051253047555j),0.052215185177362268
-0.19545494278499692,(-0.009030579142+0.0472860185814j),0.048140616042224603
-0.20499811692194944,(-0.0155263724699+0.049628543443j),0.052000582365446663
-0.18719800475578188,(-0.0193954971725+0.0467895587495j),0.050650252897121426
-0.1651324465335717,(-0.0229913228634+0.0421701480255j),0.048030431098418959
-0.17264504020465432,(-0.0250077579596+0.0449715471346j),0.051457050147087471
-0.15074253758845993,(-0.0253671530242+0.0401785442211j),0.04751639578374129
-0.14469386449771388,(-0.0251422978184+0.0391642549852j),0.046540025871642902
-0.12842503291864144,(-0.0267447066495+0.035287414327j),0.04427731861403246
-0.11623511072446502,(-0.0237617171439+0.0315796644122j),0.039520809784349409
-0.093106918308145756,(-0.0225055030462+0.0255153637212j),0.034022513916310379
-0.085585925156541245,(-0.0191534031385+0.0225238780927j),0.029566500234582564
-0.10247078581213294,(-0.0194089067001+0.0264317143837j),0.032792395224411935
-0.082007439698099524,(-0.0128352506915+0.0208756062411j),0.024505807398412894
-0.069580586929229693,(-0.00778280884824+0.0174686567997j),0.019123966219185898
-0.055447630903211642,(-0.00616650224976+0.013937092841j),0.015240351270738721
-0.038410477247504092,(-0.00516121691195+0.0098796011807j),0.0111465097452916
-0.079832036538702827,(-0.00430575584928+0.0195401388726j),0.020008912029235791
-0.11966252073715637,(-0.00121982812387+0.028466618146j),0.028492741695457905
-0.09915101331296497,(-0.00157369655356+0.0233931259974j),0.023445998907582723
-0.1094755886459538,(-0.00527825586531+0.0260740044857j),0.026602888844984292
-0.1004554958502481,(9.64336584723e-05+0.0231438672172j),0.023144068121652775
-0.12133539298918389,(-0.00221096760201+0.0282967353119j),0.028382980940129039
-0.13503752155853466,(-0.00762427645808+0.032327161201j),0.033214077479677952
-0.1261484407516637,(-0.00695887123833+0.0305770780123j),0.031358947505938158
-0.11375432477339205,(-0.0043418320732+0.0276804862642j),0.028018936910169826
-0.1227749527742551,(-0.00851746515839+0.0301441529485j),0.031324386182450502
-0.11402869692227914,(-0.00866217520558+0.0284374272251j),0.029727437603612215
-0.11041421090793109,(-0.00410140032697+0.0269710576078j),0.027281118619441547
-0.10735871394829813,(-0.000527207706429+0.0259671740461j),0.025972525404844453
-0.090262223374579967,(0.00514544729535+0.0212713693528j),0.021884852798473874
-0.098789321730697377,(0.00176710332404+0.0238163451935j),0.023881812170250889
-0.10232140791446279,(0.0124382079693+0.0224212306879j),0.025640214567127315
-0.11924259180591024,(0.00974372487168+0.0263185176479j),0.028064293070696206
-0.14043391493310084,(0.00634328144613+0.0314787338263j),0.032111491756204202
-0.1502519446160962,(0.00125735896671+0.0343855879067j),0.034408568805764386
-0.14035334076021072,(-0.00919401986183+0.0334705039224j),0.034710295793020152
-0.1199903103409585,(-0.00678686889436+0.0287695028326j),0.029559192861478713
-0.10434796019099549,(-0.00760227702018+0.0253593783216j),0.026474377891624774
-0.088880339869030336,(-0.0105574579014+0.0225888531479j),0.024934237583680345
-0.07136888911206396,(-0.0112788163298+0.0187111310864j),0.021847611410319382
-0.049529740414016837,(-0.00883055907076+0.0131704687429j),0.015856860357929402
-0.037311585811911165,(-0.0115795326079+0.0105743541661j),0.015681279968415167
-0.060034566849427255,(-0.00920461351077+0.015677500342j),0.018179904478738018
-0.058703335095443558,(0.000183264961146+0.0138414679695j),0.013842681156372702
-0.041268509396484798,(0.0122979029518+0.0077960601314j),0.014560802539190896
-0.070264552536103655,(0.0191327996605+0.0138564680219j),0.023623414843972252
-0.068208320979463985,(0.0202530785007+0.0129917945367j),0.024061876777154
-0.072953664268152238,(0.0184626638604+0.0142402493182j),0.023316403184602409
-0.11023909858672956,(0.0144584409222+0.0239479350081j),0.027974097037334753
-0.12313825955490056,(0.0146883544316+0.0271212810489j),0.030843340312651821
-0.15097335107422127,(0.0154645354665+0.034094735741j),0.037437986890871744
-0.16154261707367923,(0.00941393227085+0.0372968925139j),0.038466612951959189
-0.1486161704371454,(0.00664856387048+0.0342903683842j),0.034928967426293749
-0.16407799484979266,(0.00345973441888+0.0387529193618j),0.038907049763651516
-0.16241570928466598,(0.00669440000652+0.0378430762721j),0.03843063118380062
-0.17341391580790272,(0.00878175821059+0.0404587875289j),0.041400878801960382
-0.18844634541572119,(0.00269859024785+0.0451507729975j),0.045231346338587858
-0.19636466418508755,(0.00251688403194+0.0467238622387j),0.046791601893217898
-0.20675590504139191,(-0.00393340287643+0.0501082695664j),0.050262414756225143
-0.18287927624409026,(-0.0147300649247+0.0457904691762j),0.048101370875096867
-0.15504556467084515,(-0.0295465233115+0.0409214739966j),0.050473399666064442
-0.13057218423518147,(-0.0279723235977+0.0345570598359j),0.04445943400401331
-0.091333821864737846,(-0.028827187974+0.0253940635889j),0.038416991449720626
-0.063420424781146761,(-0.0199144885177+0.0178627731796j),0.0267519255117756
-0.055827676570955873,(-0.0137827867612+0.0155221022926j),0.020758151904424975
-0.073212409475863327,(-0.0186588445854+0.0204112059203j),0.027654471761058126
-0.06984263816903577,(-0.00710956993451+0.0177740863408j),0.019143252855860316
-0.079184959409573513,(-0.00247105911916+0.0191503128563j),0.019309081170904997
-0.06616562553946792,(0.00841410219433+0.0142275130276j),0.016529344895866719
-0.095077333017402954,(0.00682092670128+0.0216431665187j),0.022692547191059589
-0.11636470613053351,(0.0091686659954+0.0267348830977j),0.028263375778276208
-0.13140988594051506,(0.0138401972994+0.0298336589219j),0.0328876613026374
-0.17292121257766224,(0.00851522445012+0.0413723484583j),0.042239558051570293
-0.20722010568550131,(0.00778627871427+0.0500630847631j),0.050664964148894751
-0.22177387721401234,(0.00608918235763+0.0538057018207j),0.054149161491209317
-0.23313300509181725,(-0.00278886610434+0.0580577608317j),0.058124705306274033
-0.21270580554159557,(0.000739849284835+0.0523421081049j),0.052347336683205618
-0.23441607359601516,(-0.00864097275875+0.058911133188j),0.059541481537778711
-0.23930636443455411,(-0.0101772164272+0.0607665898951j),0.06161293842761674
-0.23984044349509698,(-0.0198308734375+0.0613796069142j),0.064503640875825649
-0.21900438767675035,(-0.0259698514683+0.0556332010018j),0.061396141890117002
-0.15995398519377205,(-0.0273301861172+0.040753634949j),0.049069316632250594
-0.11848491526979221,(-0.0327163504905+0.0309465501665j),0.045033860112458197
-0.082427204765148337,(-0.0259297455701+0.0215957401935j),0.033745039633040666
-0.06489368281878044,(-0.0241358555162+0.0174077187234j),0.029758497822492572
-0.061377228866444075,(-0.0170866428828+0.0164641556688j),0.023728080135007962
-0.033997508140142879,(-0.0113787182209+0.0096526406095j),0.014921417462377289
-0.045995881170686412,(-0.00832623888585+0.0125571954652j),0.015066831516118971
-0.048448401045674147,(-0.00143815057284+0.0120595510711j),0.012145000992445351
-0.062763334390028805,(0.00719927668348+0.0138528289528j),0.015611869034873211
-0.10012220270484806,(0.0146580756498+0.0211684728829j),0.025748076160198866
-0.14124053803289122,(0.0162840773063+0.0302379162769j),0.034343889623696992
-0.15102335155045027,(0.0150294527306+0.032985040009j),0.036247721497734128
-0.17813399211574035,(0.0210058306145+0.0387572572401j),0.044083669409167928
-0.22096708489441486,(0.0248409018918+0.0486366559845j),0.054613136809339456
-0.26158980289570527,(0.0197808941651+0.0593484842733j),0.062558183793209446
-0.2794723755709897,(0.0132707038116+0.0654063199731j),0.066739031099299725
-0.30037119460633033,(0.00593229064277+0.0729481044541j),0.073188920033814664
-0.2941835517118685,(-0.00388623237708+0.074017811277j),0.074119762468059791
-0.27338116800027512,(-0.0108047433288+0.0709634415306j),0.071781282464652166
-0.26273373300031322,(-0.0224148204191+0.0696068374593j),0.073126848663820243
-0.22255219566296447,(-0.0303405946175+0.0595782902678j),0.066858988572760458
-0.19201563252692661,(-0.0324757677001+0.0508058764862j),0.060298528781742536
-0.17219876479811425,(-0.0332384192495+0.044862576603j),0.055834069291689915
-0.1379690023589224,(-0.0298669185999+0.0353786966556j),0.046299946044299933
-0.11797521079083158,(-0.0314206612409+0.0305282306588j),0.043809026695142396
-0.11273522294786731,(-0.0345257471774+0.0297999576416j),0.045607726248991697
-0.060089552282618919,(-0.0253765624584+0.0171196590488j),0.030611315688093933
-0.026847593413613383,(-0.0225096302349+0.00914480065521j),0.024296313142822986
-0.023380176633494353,(-0.0156747504699+0.00757451185899j),0.017408935412507483
-0.026462648636324734,(-0.0146591546568+0.00839854090059j),0.016894564348031275
-0.035032052999284878,(-0.00739016118192+0.00964801744568j),0.012153136341162317
-0.041388628746760261,(0.00984590154902+0.00858186446496j),0.013061017380280416
-0.047900233404643937,(0.0207663621941+0.00806126852434j),0.022276127333910802
-0.075038046186670315,(0.0333666589002+0.0124078660181j),0.035599003711998818
-0.12712822055481346,(0.0403449817064+0.0238859551966j),0.046885567124058239
-0.16898093838821893,(0.0428480390364+0.0330800368586j),0.054131721641164948
-0.19342759230830664,(0.0410414320385+0.0390520298837j),0.056652097770587398
-0.20799894083526077,(0.0378653719826+0.0424245472791j),0.056865003360779431
-0.23600817036533517,(0.025972294262+0.0507801571874j),0.057036693743690976
-0.28300864652644275,(0.00926160800984+0.0645098396541j),0.065171288119271656
-0.31308276870903506,(-0.00499878107683+0.0740611367406j),0.07422964224331173
-0.30127794378082484,(-0.0191130565127+0.0737862294892j),0.076221496911917874
-0.26090600023955413,(-0.0292242378933+0.0664274898938j),0.072571809223917802
-0.22171546936678432,(-0.036178442146+0.0589723063233j),0.06918534952721378
-0.17494772249614901,(-0.0493850120075+0.0499058238765j),0.070210189201887221
-0.16174061352959054,(-0.0484109063861+0.0474345130366j),0.067776462611641122
-0.14849453275407229,(-0.0534082115404+0.0449646561768j),0.069815881896870005
-0.095106378753444631,(-0.0511244636683+0.0312280784689j),0.059907459220274135
-0.043029244357404711,(-0.0457484546699+0.0173729542181j),0.048936087327722408
-0.010142919608941526,(-0.0264717350808+0.00618281788611j),0.027184186491411969
0.023738876730735575,(-0.0159872142369-0.00330340400063j),0.016324934825189322
0.032393820032100597,(0.000256444071378-0.00754418649518j),0.0075485437957099489
0.0099626537608507454,(0.00442304500286-0.00294405429705j),0.0053132647968368142
-0.019069084629122025,(0.0133178347702+0.00271660713258j),0.013592081418180251
-0.041849983495822085,(0.0153692791972+0.00777836732854j),0.017225496838666039
-0.054615500526458194,(0.0260185049903+0.00896045370114j),0.027518218191930909
-0.089148208196093634,(0.0315614825614+0.0165139269823j),0.035620737862289489
-0.13437510470136477,(0.0367826903872+0.0266952330897j),0.045448891975906638
-0.18619360857437059,(0.0336782969608+0.0401417795196j),0.052398379261049045
-0.22409692226993311,(0.027154786466+0.0499157999956j),0.056824022360356809
-0.25545084541323038,(0.0269398757166+0.055981861496j),0.062126690883909867
-0.26165166634870674,(0.0147703945222+0.058369386393j),0.060209217087069382
