['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.08570160115540644,0.11529645152517548,0.059852265970459256,0.082914257035856392
0.063466518254339258,0.064817394012214952,0.088792213006397031,0.045585207344411433,0.064302648282359792
0.12693303650867852,0.055339247573249185,0.075213807690326803,0.039192803062623197,0.054851974027676727
0.19039955476301779,0.061778464470996615,0.075354917499281526,0.044060649204969209,0.055340998674218919
0.25386607301735703,0.082490819807067003,0.087547223596526766,0.059246146634561174,0.064746825218595011
0.31733259127169627,0.11083019870978919,0.10824699871434189,0.080159187835771126,0.080618120927599443
0.38079910952603557,0.13715266510094115,0.13158669255454833,0.099894172704664982,0.098689167505241648
0.44426562778037482,0.15246765314017677,0.15205397101843374,0.11182897028337835,0.11484074153075209
0.50773214603471406,0.15252140243835158,0.16804025045200544,0.11265438667446317,0.12780629602481627
0.5711986642890533,0.13932251466995488,0.18067225364523229,0.10362852796823172,0.13837928980793029
0.63466518254339255,0.11906387029879187,0.18976932665989188,0.089182312045912718,0.14636807435238383
0.69813170079773179,0.098820242717559209,0.19318906554899326,0.074539307701147417,0.15005262296279787
0.76159821905207115,0.084261941986422575,0.18992184631899203,0.064004662183627298,0.14855137644473829
0.82506473730641039,0.077974414643335557,0.18268579132523302,0.059644853447491222,0.14389550722041358
0.88853125556074963,0.078658802570748504,0.1768851034538178,0.060591107469247688,0.14030541433211091
0.95199777381508888,0.082928967678092991,0.17675069786583675,0.06432925560070557,0.1411838481248768
1.0154642920694281,0.088346358685776616,0.18329604550565731,0.069013114616931034,0.14744080051397468
1.0789308103237674,0.093970926418977418,0.19534343272925472,0.073922592459334718,0.15823556678017373
1.1423973285781066,0.098704578058774306,0.20952138496806355,0.078191885209235285,0.17091270785187865
1.2058638468324459,0.10131977449951331,0.21922905366425913,0.080827530354429813,0.18008801659188114
1.2693303650867851,0.10232078440321245,0.2175502659830858,0.082199592143231845,0.17996457762145948
1.3327968833411243,0.10388036266197236,0.20361857906576128,0.084038823911896668,0.16962330554732483
1.3962634015954636,0.10761093447102107,0.18476320309100724,0.087668508628265751,0.15499736301833977
1.4597299198498028,0.11356137958443516,0.17078156411360282,0.093166243038643515,0.14427481319869406
1.5231964381041423,0.12091107663701108,0.1670098597613191,0.099892922285943264,0.14207980497304432
1.5866629563584815,0.12822048820616538,0.17324447056682107,0.10593172784571449,0.147383757018717
1.6501294746128208,0.13343140818177271,0.18689800441218063,0.11101135569549911,0.16011632449978089
1.71359599286716,0.13524627587912694,0.20575376029717166,0.11331185759329941,0.17750861522391251
1.7770625111214993,0.13483437846829963,0.22826436578554132,0.11376047285948035,0.19831267895998358
1.8405290293758385,0.13525208698942859,0.25154424001007031,0.11491465914257602,0.22007334580178869
1.9039955476301778,0.13892495078471448,0.27038192934515626,0.11886456810234329,0.23821628020605592
1.967462065884517,0.14604448037340298,0.28024792222481554,0.12583400515596677,0.24864337063629827
2.0309285841388562,0.15512857216964529,0.28099868696439351,0.1346000974504693,0.25106113086228565
2.0943951023931957,0.16460363599687358,0.27632475512922638,0.14382477737116625,0.24861978754641745
2.1578616206475347,0.17361803518465171,0.26983157625036197,0.15276709852435935,0.24448339883175402
2.2213281389018742,0.1815694017627551,0.26223506590397111,0.16088604023934952,0.23926990438053869
2.2847946571562132,0.18778650362231039,0.2517797276247386,0.16756402473438139,0.23134428619000319
2.3482611754105527,0.19207586378992411,0.23667361785674601,0.17259567519375441,0.21899216384695858
2.4117276936648917,0.19504681223449929,0.21751739023869102,0.17649673591350384,0.20268117636046615
2.4751942119192312,0.19815515674057846,0.19795481014892999,0.18056929694689539,0.18574887776048288
2.5386607301735702,0.20374584656571471,0.18252774920272202,0.18696830875690768,0.17247642619627268
2.6021272484279097,0.21358000557072804,0.17322919583647539,0.19736972494083904,0.16484001398178316
2.6655937666822487,0.22631539304177131,0.16818310928074368,0.21060794148134102,0.16116273822536012
2.7290602849365881,0.23786477688774169,0.16410293805148135,0.22291099618180504,0.15835775055283025
2.7925268031909272,0.24501561302445729,0.15986515300529178,0.23122555101871928,0.15535222657414721
2.8559933214452666,0.24763441298052646,0.15683297260506196,0.23533892621966102,0.15347645369748
2.9194598396996057,0.24759129570210731,0.15612595409094326,0.23695116598195898,0.15385803937636688
2.9829263579539451,0.24681689901080014,0.15718068424758475,0.23786967330404496,0.15598576622193178
3.0463928762082846,0.24621478108427841,0.15857130314202134,0.23895659053388196,0.15847147412479484
3.1098593944626236,0.2460435051206068,0.158620811445875,0.2404681177128796,0.15963472808503493
3.1733259127169631,0.24746019753005308,0.15600221334532155,0.24355197790953009,0.15810247796477622
3.2367924309713021,0.25271748228988355,0.15157769861125125,0.25047379669348024,0.15469772699854373
3.3002589492256416,0.26254611704290237,0.14880714226963662,0.26204345644123256,0.15293719026316757
3.3637254674799806,0.27371033905794051,0.14991356419885332,0.27510572569809943,0.15515685478538102
3.42719198573432,0.28081388043372918,0.15182274886291278,0.28422855332247138,0.15823683769058319
3.4906585039886591,0.28107765972416271,0.1486675215986531,0.28649442128356201,0.15603698610969316
3.5541250222429985,0.27618283201644939,0.13868341783749746,0.28348313465586045,0.14658066749464196
3.6175915404973376,0.2694681856568219,0.12584556334416222,0.2785343443915988,0.13394631647748254
3.681058058751677,0.26274061624086442,0.11477956459307317,0.27348856721773912,0.12302635182207047
3.744524577006016,0.25563563919389914,0.10743781038701966,0.26796252982986446,0.11596620059002613
3.8079910952603555,0.24720602390136653,0.10450059582510073,0.26094707028420533,0.11358834020986196
3.8714576135146945,0.23796674179681174,0.10638642871076079,0.25295912320667624,0.1164506519309475
3.934924131769034,0.22988095339771322,0.11239198335262982,0.24608082809032381,0.12388871150175372
3.998390650023373,0.22438451820938951,0.12069970288016171,0.24188469276784186,0.13398102901799624
4.0618571682777125,0.2210468583049772,0.12906245182040221,0.23996093790176298,0.14427056287625956
4.1253236865320515,0.21770954424373401,0.13486136317091671,0.23799858755212036,0.15181198791555151
4.1887902047863914,0.21181827635079578,0.13572829159006963,0.23318523487341528,0.15386137587841972
4.2522567230407304,0.20268448338465889,0.13132678751354165,0.22469780367557876,0.14991781947350441
4.3157232412950695,0.1924314740121856,0.12434455147573976,0.21483010397292832,0.14294448464076898
4.3791897595494085,0.18385604967007968,0.11885224445734828,0.2066986612347175,0.13759059149888481
