['u'],['m1'],['abs_m1']
0.78309501475241416,(-0.281006710007-0.145842399675j),0.31659876280861032
1.1645701954972403,(-0.263661831271-0.218689299814j),0.34255301943262406
1.5004117575167673,(-0.230314372219-0.285209501392j),0.36659128431373061
1.7516981771403397,(-0.18341242633-0.339820569281j),0.38615817670852992
1.9284443679984973,(-0.129808057495-0.386350673042j),0.40757450159587794
2.033731032306433,(-0.0746590763302-0.424417306282j),0.43093390160257755
1.9429334518444388,(-0.0206545008848-0.432963223249j),0.43345560452411563
1.9678908924546981,(0.0324141252892-0.446730288915j),0.44790470699987761
1.9448906343124748,(0.094122615283-0.448859642282j),0.45862189783857232
1.8075970940692934,(0.160081398359-0.434452016032j),0.46300605647701093
1.6165672185814941,(0.225011175121-0.405471208475j),0.46372074552618603
1.3863601470546856,(0.288048244917-0.36222415058j),0.4627938273823114
1.1157644190327956,(0.342455288914-0.307509686625j),0.46025844074080646
0.86033182589528179,(0.38334241406-0.249030675j),0.45712983222287434
0.49420456582196565,(0.436349492375-0.150980360031j),0.46173146807486626
0.13429909415664898,(0.444408278308-0.0412615146733j),0.44631965049924766
-0.24407700632280363,(0.421542128179+0.0751821146581j),0.42819401699937693
-0.57465607918969286,(0.364595528789+0.172149179047j),0.40319379888540791
-0.84669520394542186,(0.286449411152+0.252791424286j),0.38204288940091102
-1.0326250368821883,(0.207059701967+0.301207090839j),0.36551256031825119
-1.1353999729202737,(0.121191729793+0.3329917511j),0.35435990415182572
-1.1733480731497208,(0.0128185709744+0.351252367105j),0.35148618914378826
-1.1335885644565431,(-0.0748717886937+0.330567643039j),0.33894063103473482
-1.0798881245798668,(-0.163482586982+0.290897000861j),0.33368791011387111
-0.96307088876076374,(-0.245002598338+0.23572007165j),0.33998562524147075
-0.74168161850029546,(-0.318071773953+0.164718438254j),0.358192430527075
-0.39467055777614041,(-0.370341700571+0.0779745461539j),0.37846136530634161
0.084917126602051543,(-0.394778207794-0.0254631187465j),0.39559853862913502
0.57248722187321377,(-0.387437123992-0.129379909999j),0.40846870890955383
1.0009169780196341,(-0.358129364855-0.226915883494j),0.42396634318469995
1.3878869061853152,(-0.310776685861-0.315703983013j),0.44300243042792581
1.7442922541707702,(-0.251678815796-0.390804480304j),0.46483369945189329
2.08046461413922,(-0.182741946223-0.454322928804j),0.48969780737350599
2.3368770162406487,(-0.105418524066-0.504347444556j),0.51524694084171641
2.5386887536481839,(-0.0174028314903-0.543476908563j),0.54375546772868577
2.5287075279925681,(0.0788381856049-0.558502731088j),0.56403967958110046
2.4077477520920296,(0.174522353499-0.548476802708j),0.57557350093582815
2.1821625856051687,(0.26508074093-0.51329229433j),0.57769955740898848
1.8935155646524817,(0.347677152133-0.468601703926j),0.58349546616752124
1.5996708808658395,(0.417604246181-0.420631485925j),0.59272603568530391
1.2702645302772824,(0.48294109366-0.36363694281j),0.60453612474501217
0.88177462532199613,(0.547026695641-0.293200801634j),0.62064878620908148
0.34165665538428491,(0.631444194742-0.190982516419j),0.65969393861906089
-0.31000624963466999,(0.715895016869-0.0653669650342j),0.71887308705744035
-0.63168525852715607,(0.727041911455+0.0980629526031j),0.73362543827539006
-0.81975375262664496,(0.690036504737+0.264240540974j),0.73890015655967556
-0.9770795428346255,(0.610555342395+0.402755069217j),0.73142974502432478
-1.0319285485486061,(0.478781284487+0.521602479405j),0.70802589281522565
-1.3062568255222604,(0.290245713139+0.580919424465j),0.6493919861809091
-1.7017337001248747,(0.0810497958418+0.605590480296j),0.61099009749011668
-2.0910135453487078,(-0.116657325812+0.598986077816j),0.61024032403847783
-2.3175528469757842,(-0.278447707473+0.526844368154j),0.59590109418601911
-2.2269681586094361,(-0.397444791265+0.411504741142j),0.57210009096872649
-1.8179350752477035,(-0.481922613418+0.2748651845j),0.55479750808158512
-1.1756946699629371,(-0.527663221228+0.128346681964j),0.54304819842101171
-0.3606647338250088,(-0.537030847882-0.024395759025j),0.53758467671175214
0.53108689674347664,(-0.505474197019-0.171882064053j),0.53389849952489143
1.3634166958423775,(-0.449705839808-0.308260883338j),0.5452156587564202
2.0609725490379169,(-0.378834773075-0.426780892846j),0.57066427590028102
2.5913348732868569,(-0.292540190338-0.525754752508j),0.60166254889885618
2.9242128776774483,(-0.191524196852-0.604469976229j),0.63408632704199219
2.9674222739483822,(-0.0814133682483-0.652953464193j),0.65800939425721494
2.8352189675530646,(0.0261738618915-0.665188436297j),0.66570318222878666
2.6222497875287969,(0.129975864749-0.652342484132j),0.66516497353707471
2.3411602214850853,(0.235062089723-0.623037187475j),0.66590504052875965
2.0331049363798108,(0.330836206225-0.580312023379j),0.66799299384591937
1.6418525837601101,(0.426897481521-0.524945404363j),0.6766159451944268
1.1639592011035305,(0.527028819459-0.463454955382j),0.7018189739587164
0.43841621534472208,(0.652695205338-0.399558055406j),0.76528273906477895
-0.10504698184448286,(0.752639896232-0.231274183307j),0.78737193324653276
-0.45868248708859088,(0.80184459573-0.0516096950442j),0.80350377492862302
-0.64946967017692137,(0.796379634299+0.152200961714j),0.81079322559655642
-0.74539217309389627,(0.740293184336+0.34068722931j),0.81492440569035551
-0.82041908897570004,(0.638766749214+0.516949748621j),0.82174205350623508
-0.87231042436515027,(0.492576392264+0.645680966132j),0.81211785612761345
-0.7653857745079613,(0.269267693359+0.754520270158j),0.80112791036565956
-1.0851667419401752,(0.00171977765026+0.798228138637j),0.79822999125958416
-1.9009811550745894,(-0.229657703994+0.72156347097j),0.7572294920582594
-2.4170521870591726,(-0.41147130172+0.610269219441j),0.73602795621919048
-2.5567913214683897,(-0.546944522475+0.469869770958j),0.72105888270376861
-2.2389531541698169,(-0.637810049596+0.309253555309j),0.70882961340257367
-1.3261070015742595,(-0.673555218201+0.119534149815j),0.68407970656816997
-0.29833265944487641,(-0.670527629432-0.0658876007216j),0.67375698717027022
0.7500147791924956,(-0.625680164847-0.244429969833j),0.67173036170472789
1.6503837711725062,(-0.552506086389-0.404644327387j),0.68483575197497226
2.3874550467621973,(-0.463086353038-0.541282395136j),0.71234514222651479
2.8345262975957484,(-0.357105088108-0.650985849182j),0.742500249014729
2.9204154722362268,(-0.23481344959-0.724056236403j),0.76117986677371141
2.8547983923466096,(-0.0993129118261-0.759313688754j),0.76578086446774207
2.6591478670142972,(0.0430556183302-0.755304928713j),0.75653111079956736
2.3274655420216201,(0.183353787946-0.725671720912j),0.74847715936089387
1.9669761734070643,(0.317801495669-0.682278809023j),0.75266338019769563
1.4878501580151928,(0.450046440004-0.614633354251j),0.76178471914190382
0.9327101090087172,(0.575597080702-0.534620943173j),0.78557720956789268
0.39640257298627607,(0.687820529058-0.436675862781j),0.81472872131098506
-0.11972554650128504,(0.792886915196-0.242700970067j),0.82920047103271399
-0.44698710939072039,(0.840070297432-0.0313077005439j),0.84065348196578871
-0.61005097316295498,(0.823942361088+0.195262683788j),0.8467635620849806
-0.66711804873409664,(0.745671740076+0.41377988791j),0.85278375898424486
-0.70749574133137028,(0.617673707069+0.599971518676j),0.86109618024127221
