['theta(0)'],['theta(t_end)']
5.4268720346634272,2.6574504048695737
3.5553529895004652,5.3340958768690241
1.1495712425559392,2.8067453714352801
5.4300712125184063,2.4761636597540733
3.4508465129044708,0.74540844021020547
4.5886874366588186,3.5980086942335241
1.589991393924773,0.85631327251615874
1.8757846156362681,5.6870718335350867
3.4060580229347588,0.44681850707879267
4.052291949640602,2.8856584251914392
4.4831145674444972,5.7787815987111637
0.62170689648433441,3.5713488787753622
2.5550767135102324,0.44681850707879267
3.1938458918877903,5.1816017324483381
2.6297241967930853,1.2668744305718513
3.8294158924103687,1.2743391789001366
3.0008288279706985,0.2847268290931686
3.0072271836806572,1.9845566627055684
3.2482319154224406,4.7145217656213427
1.423634145465843,1.5249414442068581
4.0330968825107254,5.0600329739591201
4.7113225877663627,5.1869336955399703
6.1989402903317945,0.51933320512499292
0.75287318853849083,6.0656412130409851
5.5804325717024392,5.4481998870299568
4.8723478731336609,3.1277295495515487
4.9939166316228789,1.1325089606627157
4.174927100748147,1.4801529542371461
3.4956350028741823,2.831272401656789
1.5281406220618377,5.4194072863351419
4.478848996971192,6.0656412130409851
0.29219157742145391,0.14289661085574754
5.4908555917630153,3.3623359255833734
2.5412136094719879,5.9184790317119322
2.5753381732584351,2.8440691130767068
2.1157229547597249,4.7539782924994221
4.0992132248469666,1.8875149344378594
4.6398742823384893,1.9077763941860624
2.2042335420808223,0.48094307086523985
5.1645394505551145,2.9037870997029893
5.5537727562442774,1.3745800850228254
3.5734816640120153,5.057900188722467
4.0075034596708905,4.0981468322286405
3.1170656233682843,5.3191663802124536
2.9368452708711099,2.7171683914958562
2.5529439282735793,1.6614396993526468
6.0411141828194763,4.4863137452994772
4.4607203224596415,3.0850738448184898
6.1114960956290236,4.7593102555910543
4.2783671847258145,4.541766161452454
1.8288633404299033,4.7593102555910543
0.88297308797432061,2.8142101197635654
4.2143836276262263,3.3186138282319879
4.9747215644930023,2.192503223279231
2.8877912104280923,4.7497127220261159
4.4863137452994772,4.0171009932358288
2.9229821668328659,1.2647416453351985
5.8598274377039754,6.1808116158202449
0.55665694676641952,0.91603125914244132
2.925114952069519,5.3415606251973093
3.3186138282319879,0.76353711472175556
2.4153792805094643,1.7019626188490529
2.7470273848089977,1.6987634409940735
3.8016896843338808,4.4895129231544564
3.8752707749984072,1.8128674511550062
6.0240519009262528,3.6929176372645802
3.8710052045251016,1.9952205888888332
3.2354352040025227,2.3545949012648553
3.9584493992278724,6.1360231258505324
2.3929850355246081,4.6398742823384893
4.78490367843089,4.9736551718746753
0.27086372505492445,6.2383968172098738
5.271178712387762,2.5689398175484763
2.7129028210225505,4.3274212451688321
4.5886874366588186,0.80939199730979394
3.748370053417557,2.4559022000058701
3.8358142481203279,2.6030643813349235
4.1877238121680644,4.4393924700931118
4.7038578394380774,3.3442072510718233
2.2607523508521252,5.0621657591957732
3.7185110601044156,4.7134553730030158
2.0879967466832365,3.2759581234989286
2.8632641802065835,5.9845953740481734
2.1530466964011516,2.374856361013058
4.3530146680086679,3.2716925530256229
3.762233157455801,2.6307905894114119
4.5769571178572273,1.4438956052140461
2.5369480389986823,3.5425562780805473
3.7888929729139629,1.9845566627055684
4.0373624529840315,2.3599268643564875
3.0136255393906159,3.6331996506382978
2.5561431061285589,1.9621624177207126
4.1280058255417815,4.8040987455607667
1.7168921155056236,1.3969743300076811
0.73901008450024663,1.5793274677415083
3.0285550360471869,3.2503647006590932
4.658002956850039,5.7702504577645524
2.5358816463803557,1.4289661085574754
5.4407351387016716,1.5036135918403286
3.0936049857651016,1.4278997159391489
