['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10663564931288566,0.55936906816531651,0.074983148833051155,0.42305252600175763
0.063466518254339258,0.11690557099101066,0.56125788211234418,0.082782239448836628,0.42746346861336693
0.12693303650867852,0.13650144082527021,0.60409150912216225,0.097337436869429042,0.46331887256556165
0.19039955476301779,0.16303212660991709,0.69834216887106459,0.1170729524953526,0.53936931276034272
0.25386607301735703,0.18562548763841175,0.83597753040506007,0.13423374046099965,0.65020945120920448
0.31733259127169627,0.19172101081459314,0.99834776029465622,0.13961577828502461,0.78195404113537825
0.38079910952603557,0.17537230066110246,1.1493948373417304,0.12860755979853025,0.9065866709799294
0.44426562778037482,0.14148291517149866,1.2331679921511429,0.10448409977665804,0.97949683777510388
0.50773214603471406,0.10269631864125138,1.1997327515903344,0.076373340797508613,0.95963486106334828
0.5711986642890533,0.071370627285582688,1.042294917931587,0.053449929106531173,0.83956210695592925
0.63466518254339255,0.053581153194105044,0.80543556785438997,0.040409212145324752,0.65333168304281164
0.69813170079773179,0.048879414380979334,0.55570629834622476,0.037122312961290815,0.45393005822493232
0.76159821905207115,0.053234085840917968,0.34463283406645434,0.040713603358680468,0.28349211309436995
0.82506473730641039,0.061658073701463832,0.19292483277729888,0.047487619595709553,0.15981339191013072
0.88853125556074963,0.069972683587788326,0.097151055252616927,0.054269982942050619,0.081042581411394615
0.95199777381508888,0.075922331829206574,0.043437880288186147,0.059298184921414594,0.036490101787744603
1.0154642920694281,0.079179535625932093,0.016905658338780688,0.06227668963074541,0.014301422778277647
1.0789308103237674,0.080400781376300343,0.0056075137579125606,0.063681538244653321,0.0047770326825383224
1.1423973285781066,0.080390907713050005,0.0015571739435159874,0.064121092801519106,0.0013358746228181891
1.2058638468324459,0.080145390991477647,0.0003574091969601061,0.06437440706557504,0.00030876993227542794
1.2693303650867851,0.081187286386979793,6.724746350393089e-05,0.065669456614660351,5.8504044904255411e-05
1.3327968833411243,0.085051561218590269,1.0321011623834582e-05,0.069278486936892925,9.0421760835204375e-06
1.3962634015954636,0.091971092757406475,1.288597823829013e-06,0.075441125263943809,1.1368647308152034e-06
1.4597299198498028,0.10026139210043307,1.3073644826381145e-07,0.082819241447392528,1.1615256082922039e-07
1.5231964381041423,0.1078044606896051,1.0784351696260434e-08,0.089675737361506788,9.6486567451115676e-09
1.5866629563584815,0.11441180115755914,7.2496181347571806e-10,0.095171967523710418,6.4861642948517209e-10
1.6501294746128208,0.12177339541220249,3.9884745566216821e-11,0.10200732237237635,3.5935223220009986e-11
1.71359599286716,0.13075172324259202,1.8070672749557967e-12,0.11029785343654544,1.6395646615038144e-12
1.7770625111214993,0.14000816441959429,6.7974028132056382e-14,0.11893610394438413,6.2106626790198474e-14
1.8405290293758385,0.14806289550141205,2.1437974249867747e-15,0.12666227708221495,1.9725107874819619e-15
1.9039955476301778,0.15542028087415136,5.7335343369316101e-17,0.13389040328804996,5.3124978444922631e-17
1.967462065884517,0.16303699187798243,1.3168871624830377e-18,0.14143881888112803,1.2287559112824986e-18
2.0309285841388562,0.16948546483615176,2.6334854248705364e-20,0.14806609852599134,2.474506974526043e-20
2.0943951023931957,0.17213316694033609,4.6531026992101905e-22,0.15143575961576672,4.4029231801119064e-22
2.1578616206475347,0.17146996326287159,7.3772780694461798e-24,0.15191219645646201,7.0296763558949809e-24
