['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10423854861014602,0.16493015686809342,0.073273714244055113,0.11737352955848387
0.063466518254339258,0.11821352985673236,0.14915986636780443,0.083681169924896576,0.10689632753507955
0.12693303650867852,0.13800214452795168,0.13608771578637208,0.098375533387890901,0.098213328803163608
0.19039955476301779,0.16105157287741587,0.1318877669730919,0.11561307234437401,0.095851017777892192
0.25386607301735703,0.17935653013217415,0.13440625905985351,0.12965816539151148,0.09836767669556018
0.31733259127169627,0.18372337802751834,0.13768896355406451,0.13374815746861762,0.10147820075720462
0.38079910952603557,0.16933006111917143,0.13793250076558539,0.1241361174510041,0.10237194267955799
0.44426562778037482,0.13926496717183839,0.13584135586711729,0.10281268025377306,0.1015282848081077
0.50773214603471406,0.10339319602037353,0.13520127052582762,0.07686656380994332,0.10175986485057163
0.5711986642890533,0.072820422265237078,0.13940826042005683,0.054517936183207751,0.1056634930708553
0.63466518254339255,0.054265480988147353,0.14832302449514584,0.040911987480667857,0.11321024635412617
0.69813170079773179,0.048449062925588267,0.15859388467567734,0.03678349653104037,0.12190016875270332
0.76159821905207115,0.052038484186355628,0.16708807174261933,0.039786246836576888,0.12933141344183866
0.82506473730641039,0.060285965999119923,0.17228271024552469,0.046415738676070621,0.13428916673165067
0.88853125556074963,0.069015325226691113,0.17229540265741794,0.053510041525378201,0.13524265258298934
0.95199777381508888,0.075693748983393094,0.16520740656360852,0.059100407011270395,0.13059008710387457
1.0154642920694281,0.079431067235673933,0.15313813684128316,0.062454187237346269,0.12190029702841829
1.0789308103237674,0.080457098798847659,0.14304838282681195,0.063705398759847168,0.11466874632074468
1.1423973285781066,0.079788251545923158,0.14117542332327751,0.063619686604397263,0.11396248683325046
1.2058638468324459,0.07911833203584312,0.14744502488907191,0.063528764189000622,0.11985982771105493
1.2693303650867851,0.080445631322157041,0.15555186977448782,0.065048375572404671,0.12733842350044702
1.3327968833411243,0.085066619482884784,0.15811949827783961,0.069268195296780355,0.13034979955623915
1.3962634015954636,0.092441382630812433,0.15305257196323535,0.075802204809188603,0.12705924756260209
1.4597299198498028,0.10031931894603927,0.14567470427239218,0.082840113925998299,0.12178407426767066
1.5231964381041423,0.10683761487989397,0.14381659938126051,0.088842547536699124,0.12107544572935368
1.5866629563584815,0.11265602525270962,0.15052006240258217,0.093680940837747806,0.12671891648814368
