['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.13493170390951711,0.13493170390951711,0.09447781343417691,0.09447781343417691
0.063466518254339258,0.13541894048159225,0.13541894048159225,0.095485174801326539,0.095485174801326539
0.12693303650867852,0.14378376751250868,0.14378376751250868,0.10209561793124257,0.10209561793124257
0.19039955476301779,0.15920313494617444,0.15920313494617444,0.1138386050498978,0.1138386050498978
0.25386607301735703,0.17181532089776005,0.17181532089776005,0.12372018039963714,0.12372018039963714
0.31733259127169627,0.17153077220425886,0.17153077220425886,0.12438310866277244,0.12438310866277244
0.38079910952603557,0.15531740864234031,0.15531740864234031,0.11341753577061332,0.11341753577061332
0.44426562778037482,0.12785847470823791,0.12785847470823791,0.094022175834680616,0.094022175834680616
0.50773214603471406,0.098029096434190624,0.098029096434190624,0.072593290874957653,0.072593290874957653
0.5711986642890533,0.07452942232208698,0.07452942232208698,0.055578900007824665,0.055578900007824665
0.63466518254339255,0.062073795240522374,0.062073795240522374,0.046615591410648381,0.046615591410648381
0.69813170079773179,0.059572023344592072,0.059572023344592072,0.045051157855488279,0.045051157855488279
0.76159821905207115,0.061938181644219936,0.061938181644219936,0.047169662035463807,0.047169662035463807
0.82506473730641039,0.064585336612426908,0.064585336612426908,0.049531211158875682,0.049531211158875682
0.88853125556074963,0.06646208996838697,0.06646208996838697,0.0513286357325149,0.0513286357325149
0.95199777381508888,0.068881420262823498,0.068881420262823498,0.053570848795281928,0.053570848795281928
1.0154642920694281,0.072569128586711037,0.072569128586711037,0.056835416825689322,0.056835416825689322
1.0789308103237674,0.076857925628340457,0.076857925628340457,0.060617288686105018,0.060617288686105018
1.1423973285781066,0.080985198317517187,0.080985198317517187,0.064321209959477599,0.064321209959477599
1.2058638468324459,0.084783721972344295,0.084783721972344295,0.06781124850035497,0.06781124850035497
1.2693303650867851,0.088300669678718982,0.088300669678718982,0.071120363349463991,0.071120363349463991
1.3327968833411243,0.092090346474127671,0.092090346474127671,0.074693839375027993,0.074693839375027993
1.3962634015954636,0.097769153931614061,0.097769153931614061,0.079857045871397761,0.079857045871397761
1.4597299198498028,0.1065104455926334,0.1065104455926334,0.08760810613799784,0.08760810613799784
1.5231964381041423,0.11663979141927183,0.11663979141927183,0.096613881831002904,0.096613881831002904
1.5866629563584815,0.12453464087966817,0.12453464087966817,0.10315326297665765,0.10315326297665765
1.6501294746128208,0.12862676941359527,0.12862676941359527,0.10729138872683154,0.10729138872683154
1.71359599286716,0.13113275367953098,0.13113275367953098,0.11015022604651038,0.11015022604651038
1.7770625111214993,0.13529898764011736,0.13529898764011736,0.11444833151038571,0.11444833151038571
1.8405290293758385,0.14211054473717138,0.14211054473717138,0.12105477639349878,0.12105477639349878
1.9039955476301778,0.15031439814352643,0.15031439814352643,0.12894274604054964,0.12894274604054964
1.967462065884517,0.15878493343528491,0.15878493343528491,0.13716595483094998,0.13716595483094998
2.0309285841388562,0.16744664160411676,0.16744664160411676,0.14566465623870284,0.14566465623870284
2.0943951023931957,0.1754602756199499,0.1754602756199499,0.15370827935165635,0.15370827935165635
2.1578616206475347,0.18019132169735746,0.18019132169735746,0.15896189508047415,0.15896189508047415
2.2213281389018742,0.18000238695745868,0.18000238695745868,0.15991092373276627,0.15991092373276627
2.2847946571562132,0.17765330508637844,0.17765330508637844,0.15893292141408435,0.15893292141408435
2.3482611754105527,0.17933025845727088,0.17933025845727088,0.1615603763873826,0.1615603763873826
2.4117276936648917,0.18985713951441471,0.18985713951441471,0.17224591152791582,0.17224591152791582
2.4751942119192312,0.20835220587851286,0.20835220587851286,0.19035347028340954,0.19035347028340954
2.5386607301735702,0.2278433030170437,0.2278433030170437,0.20962335660592274,0.20962335660592274
2.6021272484279097,0.24020107426405268,0.24020107426405268,0.2225456221369192,0.2225456221369192
2.6655937666822487,0.24281267677167775,0.24281267677167775,0.22654588272422552,0.22654588272422552
2.7290602849365881,0.23958550341726217,0.23958550341726217,0.22510547640446227,0.22510547640446227
2.7925268031909272,0.23497524701239675,0.23497524701239675,0.22232502297865775,0.22232502297865775
2.8559933214452666,0.22952305000828349,0.22952305000828349,0.21869217529901983,0.21869217529901983
2.9194598396996057,0.2226736965115042,0.2226736965115042,0.21365672339180519,0.21365672339180519
2.9829263579539451,0.21710823877527313,0.21710823877527313,0.20978027791117751,0.20978027791117751
3.0463928762082846,0.21741850453723105,0.21741850453723105,0.21155610541311046,0.21155610541311046
3.1098593944626236,0.22534303600848757,0.22534303600848757,0.22080754409724379,0.22080754409724379
3.1733259127169631,0.23794214088366172,0.23794214088366172,0.23479121220467025,0.23479121220467025
3.2367924309713021,0.25004010811064181,0.25004010811064181,0.24846250430686798,0.24846250430686798
3.3002589492256416,0.25787338292867179,0.25787338292867179,0.258046756669088,0.258046756669088
3.3637254674799806,0.26114097791503088,0.26114097791503088,0.26315257281007748,0.26315257281007748
3.42719198573432,0.26201527487502929,0.26201527487502929,0.26588871903116773,0.26588871903116773
3.4906585039886591,0.26213384171673837,0.26213384171673837,0.26787803265149907,0.26787803265149907
3.5541250222429985,0.26132120479262438,0.26132120479262438,0.26892387913112115,0.26892387913112115
3.6175915404973376,0.25928652132806945,0.25928652132806945,0.26870476227281775,0.26870476227281775
3.681058058751677,0.25670265379747886,0.25670265379747886,0.26789615960636898,0.26789615960636898
3.744524577006016,0.25391091877540461,0.25391091877540461,0.26684447392302191,0.26684447392302191
3.8079910952603555,0.25013610821138788,0.25013610821138788,0.26472437522492709,0.26472437522492709
3.8714576135146945,0.24464258473305028,0.24464258473305028,0.26072958121584761,0.26072958121584761
3.934924131769034,0.2380305612270075,0.2380305612270075,0.25546515889804644,0.25546515889804644
3.998390650023373,0.23236616831375842,0.23236616831375842,0.25113807508447078,0.25113807508447078
4.0618571682777125,0.22978193599241215,0.22978193599241215,0.25008995925619648,0.25008995925619648
4.1253236865320515,0.23010714784959729,0.23010714784959729,0.25220354574387688,0.25220354574387688
4.1887902047863914,0.23018981821830831,0.23018981821830831,0.25406678711503489,0.25406678711503489
4.2522567230407304,0.22648152322383275,0.22648152322383275,0.25173017048316804,0.25173017048316804
4.3157232412950695,0.21814784928999692,0.21814784928999692,0.24417103008184302,0.24417103008184302
4.3791897595494085,0.20733833162836765,0.20733833162836765,0.23370257970787667,0.23370257970787667
4.4426562778037484,0.19705062955789723,0.19705062955789723,0.22366727182780893,0.22366727182780893
4.5061227960580874,0.18921109349400547,0.18921109349400547,0.21627778663093303,0.21627778663093303
4.5695893143124264,0.18394399519844354,0.18394399519844354,0.2117345073606961,0.2117345073606961
4.6330558325667655,0.17960492924831306,0.17960492924831306,0.20819245505592718,0.20819245505592718
4.6965223508211054,0.17391339877330039,0.17391339877330039,0.20301142722263352,0.20301142722263352
4.7599888690754444,0.16580470183355303,0.16580470183355303,0.19490590224617671,0.19490590224617671
4.8234553873297834,0.15605071978496438,0.15605071978496438,0.18472880980421408,0.18472880980421408
4.8869219055841224,0.14625295458616563,0.14625295458616563,0.17434689261886524,0.17434689261886524
4.9503884238384623,0.13786392358374155,0.13786392358374155,0.16550110747034846,0.16550110747034846
5.0138549420928014,0.13187054169312318,0.13187054169312318,0.15941851788419376,0.15941851788419376
5.0773214603471404,0.1284207306176042,0.1284207306176042,0.15633881665933502,0.15633881665933502
5.1407879786014803,0.12654661230578085,0.12654661230578085,0.15513968828419469,0.15513968828419469
5.2042544968558193,0.12466665836766255,0.12466665836766255,0.15390878744652678,0.15390878744652678
