['u'],['m1'],['abs_m1']
-0.6397780666480678,(-0.122682083181+0.139691260034j),0.18591541534705971
-0.46949561845323462,(-0.155565378867+0.100713404753j),0.18532074087619888
-0.27517249818751527,(-0.169753225528+0.0596682044484j),0.17993457755321751
-0.054164867256888037,(-0.157425614698+0.0151553712383j),0.15815343638557874
0.16508207133459057,(-0.139831050957-0.0297416699365j),0.14295904918010102
0.32485326179053908,(-0.118806841125-0.0626544321753j),0.13431546213829285
0.45197355754332696,(-0.09677044349-0.0898475915474j),0.13204964384696044
0.54437008867934689,(-0.0755687414504-0.109801799054j),0.13329317221747036
0.57996471120809878,(-0.0542889978954-0.119398232924j),0.1311610968158228
0.59948066523050891,(-0.0340763264108-0.125904541726j),0.13043446495787511
0.58737537382459959,(-0.0142159650609-0.126878663469j),0.12767258478777035
0.53091710564808081,(0.0240998464184-0.121242174528j),0.12361418802779427
0.4566065060366824,(0.0603939523069-0.111187719762j),0.12653117600463029
0.333313552321861,(0.0871445481821-0.0890349224785j),0.12458486946097541
0.18437798583752685,(0.117489907947-0.0612485545629j),0.13249627883615472
0.034470975072456708,(0.131301349008-0.0298232729919j),0.13464572723752885
-0.11824815501609728,(0.140353497076+0.0058639027226j),0.1404759392083865
-0.25699186125970491,(0.141565908241+0.0402590896712j),0.14717914484493308
-0.36623280019878063,(0.1268361711+0.068098874253j),0.14396135236206356
-0.45667501447175857,(0.100883013392+0.0906638499281j),0.13563670622255666
-0.49786499996654499,(0.076523125518+0.101288659301j),0.12694558378325846
-0.51002807714605169,(0.0428536995937+0.107280955929j),0.11552334428114013
-0.51531686287110456,(0.0134726328561+0.112404241872j),0.11320876921373982
-0.49198196777655001,(-0.0117833164925+0.110858619352j),0.11148309303312189
-0.43092754027925773,(-0.0341490890718+0.101023531059j),0.10663917719163338
-0.37210338960739869,(-0.0576234472794+0.0922016272301j),0.10872718951693357
-0.29011498016486159,(-0.0766602699005+0.0774184795239j),0.10895144768662386
-0.20730284200584931,(-0.0869124776174+0.0613746288874j),0.10639842027335915
-0.11962129761309728,(-0.0839415876079+0.0421180344336j),0.093915488364174363
-0.026775684933552077,(-0.0788066557152+0.0204092802384j),0.081406558119459738
0.022976118690448275,(-0.0668636416387+0.007028989183j),0.067232085064552041
0.079896768613868907,(-0.0548588757915-0.00833361211206j),0.055488245096999227
0.10729916675397357,(-0.0434415261127-0.0165305774829j),0.046480384926572652
0.15114478163875822,(-0.0278240325347-0.028562143186j),0.039874463129525396
0.1444643127091681,(-0.0124745291054-0.0295718815317j),0.032095327599579497
0.14915008809204994,(0.00500375400098-0.0335087511565j),0.033880288637642683
0.1207117450145315,(0.0172758487257-0.0297291694501j),0.034384276426636683
0.083933553407675054,(0.0283100146396-0.0234137548406j),0.036737730531808718
0.04383974259536183,(0.0464310615516-0.0175119269151j),0.049623694552950043
-0.0050615139458292588,(0.0489074884386-0.00675944458441j),0.049372386173441737
-0.089342049645423527,(0.0531954196138+0.0129211412955j),0.054742200908134045
-0.15843636828032545,(0.0542093766342+0.0291794688561j),0.061563771146637025
-0.20995545747347708,(0.051183920428+0.0408491025396j),0.065486203804078255
-0.27352978055399091,(0.0464989422842+0.0548624075169j),0.071916864448519705
-0.31439703691309112,(0.0398809817821+0.0644793979447j),0.075816129334131038
-0.3510865303308438,(0.0286665138446+0.0756259814108j),0.080876808049940685
-0.37561242260871663,(0.0181149965094+0.0845891904132j),0.086507134002356087
-0.36322053093577672,(0.0139626020079+0.0843640127888j),0.085511641948089509
-0.3516039185916866,(-0.00901188910805+0.0852855560679j),0.085760365082663687
-0.31973531530571858,(-0.0248364208838+0.0807606675477j),0.084493391605883386
-0.27161290300968033,(-0.0349749827776+0.0716087567361j),0.079693559724597213
-0.24975036698403585,(-0.051336679807+0.06935370527j),0.086286679900662341
-0.19998784882013534,(-0.0618651869951+0.0587798760617j),0.085336833734147979
-0.15226012372658865,(-0.0569527863747+0.0462170031366j),0.073345969587780904
-0.10892217256781689,(-0.0572221934263+0.0349665324672j),0.06705995685424776
-0.035220283242282942,(-0.0499608370614+0.0161716637326j),0.052512931243200722
-0.0084949303923523237,(-0.0366897928899+0.00768193062327j),0.037485369951513581
-0.0069153168641252136,(-0.0212634964634+0.00459857278895j),0.02175507190387951
0.013198215630581198,(-0.0120920586278-0.00135902839956j),0.012168189678384693
-0.0024797090489557874,(-0.00574233909128+0.00131114644311j),0.0058901242121471705
-0.018785663053021859,(0.000208334733577+0.00441969293492j),0.0044246004339593093
-0.03123743751190166,(0.0111340619311+0.00611259423053j),0.012701619712131837
-0.054809003730207084,(0.00942676233871+0.012171435403j),0.015395054009622421
-0.073701684989916028,(0.0134676478035+0.016118192521j),0.021004134533546784
-0.10133478297422151,(0.0127912901264+0.0226448482687j),0.026007811445933504
-0.11536207253503766,(0.00867222685383+0.0262854625241j),0.027679108705162114
-0.15964091600866756,(0.00869400182476+0.0363313430152j),0.037357089728962491
-0.16501762911767423,(0.00723569166556+0.0372283073868j),0.037924953589443519
-0.16448683536462083,(0.0124617187151+0.0364151681302j),0.038488425575581582
-0.16307305140428868,(0.0152521775304+0.0357996668473j),0.038913301913343773
-0.17342324612483453,(0.0289908245082+0.0366769554488j),0.046751117277111766
-0.20200638617549099,(0.0198932233504+0.0455162466761j),0.049673625262834968
-0.20270936796838943,(0.0144932934827+0.0467844357732j),0.048977943878776402
-0.22825149561838279,(0.00634077202857+0.0546841561344j),0.055050543340228804
-0.21202749934930515,(-0.0024021353761+0.0522021777428j),0.05225741684636568
-0.20465539769407257,(-0.0149094743541+0.0515977466237j),0.053708657422758814
-0.20933345482210122,(-0.0216933825672+0.0534542858116j),0.057688504217310907
-0.16364621154204792,(-0.0258308942249+0.0426248803898j),0.049840902125696175
-0.14832056987424769,(-0.0209962066191+0.0377180054351j),0.043168143652444618
-0.12086052862033045,(-0.0187261808563+0.0311066142044j),0.036308281379374446
-0.083932693505201217,(-0.0123386847813+0.0213155403579j),0.024629157575539785
-0.087954678896678296,(-0.0172790040177+0.0230052814351j),0.028771634533923632
-0.071865761713262005,(-0.0109266548069+0.018558651152j),0.02153637197513681
-0.065475120158054012,(-0.00624883922548+0.016442956122j),0.017590304081979095
-0.05229523719983098,(0.00286952354646+0.0119778571381j),0.012316786391130175
-0.060438587137390531,(0.00766186279306+0.0130895970869j),0.01516712541512774
-0.10499444568820884,(0.00712151120378+0.0239761367282j),0.025011418477079772
-0.12753195982435789,(0.00467486328745+0.030022033666j),0.030383825503010612
-0.13259270337310938,(0.0100341607888+0.0303565693327j),0.031971951526100592
-0.12898555162616215,(0.0137491910191+0.0289341342864j),0.032034737092482647
-0.14059084952101655,(0.00854269870511+0.0324952911126j),0.03359942924607108
-0.17365685251169236,(0.00236395547455+0.0412298051041j),0.041297519470365029
-0.17108203686218487,(0.00303996018852+0.0403958610248j),0.040510084496111202
-0.17351095693006099,(0.00879222061414+0.040198591602j),0.041148874955628141
-0.17021855914675657,(0.0056542295923+0.0396929965646j),0.040093693875192911
-0.18187377745084346,(-0.00150903166828+0.0440406360634j),0.044066481609555494
-0.2007426590580087,(-0.00732969310352+0.0490543805203j),0.049598958146574217
-0.17459227743630448,(-0.0117127059452+0.0429764674639j),0.044543958470639924
-0.17141656401485822,(-0.0202874540607+0.0433488518113j),0.047861296948853251
-0.16809675151714659,(-0.0220111186687+0.0430475751682j),0.04834855812644414
-0.14412113232342957,(-0.017597193015+0.0368746521016j),0.040858306005319638
-0.12081839173362152,(-0.013894566164+0.030515458462j),0.033529869877958446
-0.11049984580902134,(-0.0122201550161+0.0277754346894j),0.030344801215356015
-0.09418884098406452,(-0.0181832135686+0.0248815403713j),0.030817532460131882
-0.081359037421743774,(-0.0162875530279+0.0215628754308j),0.027022989850894168
-0.076313595336225087,(-0.0129164281834+0.0198620743537j),0.023692532887984133
-0.074683603166490212,(-0.0143891293621+0.0196745984209j),0.024374922909049232
-0.068256877181284203,(-0.0105742943609+0.0177841401136j),0.020690368310199173
-0.079317752257815899,(-0.0089823133962+0.0204386055486j),0.022325289487947483
-0.10230776747525627,(-0.00679363242912+0.0258547527477j),0.026732408818269725
-0.1280357567350433,(-0.00578151351193+0.0323461923279j),0.032858820073228545
-0.13389812721451427,(0.00610384200054+0.0314731676116j),0.032059587749663485
-0.14938807141152205,(0.0139894806215+0.0334056555633j),0.036216617617801816
-0.1738942500129379,(0.0159036039568+0.0386685040215j),0.041811216462474481
-0.20933046526803292,(0.00979410855797+0.0481919745817j),0.04917713875907255
-0.22116956317911846,(0.00392297699258+0.0511805274996j),0.051330655008674113
-0.21585576049350999,(-0.000990525676163+0.0504655741584j),0.050475294117566745
-0.22420354429502101,(-0.00045607566171+0.0529021855476j),0.052904151450726369
-0.2014249035248844,(-0.0130298358025+0.0490192981218j),0.0507214768060789
-0.19291844002827874,(-0.0241972715289+0.0488418582895j),0.054507202006853661
-0.17648072408403129,(-0.023692497626+0.0456351298293j),0.051418863448140277
-0.15742261387769071,(-0.0357102690767+0.0427441519672j),0.055698167339064381
-0.14498545134553012,(-0.0357637723378+0.0395466787063j),0.053319669996376877
-0.096623068489894062,(-0.0307526700174+0.0270500021972j),0.040956432120839485
-0.056497696968956332,(-0.0363226474285+0.0182259109196j),0.040638879722113726
-0.040303994454518509,(-0.0273860071107+0.0128466910717j),0.030249476970013928
-0.013529728491155867,(-0.021963403746+0.00582331713916j),0.022722282601245571
-0.0063253165129979489,(-0.0175114414146+0.00367583924283j),0.017893081751212164
-0.020151211514792513,(-0.0109880456344+0.00630620469578j),0.012669071178577277
-0.015280755899682417,(0.00318661708594+0.00318365740092j),0.0045044647738488449
-0.041614797476624228,(0.0129489979252+0.00806090636514j),0.015253024575279087
-0.063747103045072376,(0.020732615499+0.0124303468778j),0.024173433122566129
-0.11880255859006864,(0.0223351420349+0.0260584519897j),0.034320569485593512
-0.14695221647026527,(0.0214617101352+0.0330104622089j),0.039373793532871855
-0.16680618339982956,(0.0161765782333+0.0385515268424j),0.041807916776862832
-0.18936785728377598,(0.00976708960138+0.0444211390674j),0.045482234282484213
-0.17886501884372169,(0.00735982320428+0.0412859815619j),0.041936848607537609
-0.20930850921167055,(-0.00262542951158+0.0492978989566j),0.049367759941599053
-0.22786375181511803,(-0.00667728535672+0.053664899373j),0.054078716372065412
-0.2092377263550162,(-0.00796988046436+0.0493755046859j),0.050014592446602349
-0.1981572487351892,(-0.0128461147515+0.0479153370903j),0.049607481216860413
-0.17819917938762372,(-0.0208892200547+0.0445249210844j),0.049181583057782738
-0.16408093745549585,(-0.0200600353194+0.0422952892568j),0.046811286142677565
-0.15407304015078177,(-0.0298747925246+0.0419658089687j),0.051513419133083105
-0.11448529722646635,(-0.0329677255415+0.0326228993656j),0.046380216584245584
-0.10251647906704749,(-0.0341319689468+0.0302092011173j),0.045580556560162723
-0.074029848133969262,(-0.0306936172249+0.0229810688927j),0.038343547903111182
-0.047611188369171192,(-0.0245843380754+0.0154223709691j),0.029021357737203334
-0.032014157082664141,(-0.0129254711966+0.00960521494779j),0.016103662932607402
-0.031894059996540707,(-0.00591784687583+0.00829866277062j),0.010192581391690589
-0.035186809679915138,(0.0029822312976+0.00759833913055j),0.0081626258676504946
-0.057578011034361373,(0.00917340392466+0.0120533148593j),0.015147070299648688
-0.091114227785661431,(0.0181029948059+0.0193918295178j),0.02652850302956224
-0.10914945320833505,(0.0186582366863+0.0244469810679j),0.030753612463848314
-0.14882129214268575,(0.0217735691686+0.0339783054142j),0.040356084462683357
-0.16677989807606869,(0.0210002972383+0.0387008955671j),0.04403148648177372
-0.18709057607664178,(0.0166405795199+0.0442670156642j),0.047291411086704448
-0.2054159571596173,(0.0157771036085+0.0486252460821j),0.051120754638616837
-0.23646080258886126,(0.00828272014812+0.0569481725028j),0.05754735271464604
-0.23998801289314711,(-0.00264796553562+0.0577997858492j),0.05786040931142989
-0.22058230761755479,(-0.00502266397864+0.0524186015111j),0.052658683403769668
-0.24775472161357173,(-0.00565179387936+0.0580161457508j),0.058290787795623238
-0.24782161552381096,(-0.0164497953386+0.0593441626028j),0.061581859355729428
-0.23971038935009265,(-0.0234169237671+0.0587866971663j),0.063278970301623688
-0.22309987450846061,(-0.0269619680531+0.0565234097658j),0.062624624332984241
-0.19223793639157122,(-0.0380566607054+0.0508291458576j),0.063497334531936428
-0.14918409004598754,(-0.0363125899193+0.0408008074502j),0.054619685784850179
-0.11602063915033418,(-0.0386580706541+0.0333310055612j),0.05104314212916311
-0.096181752171287799,(-0.0435234759533+0.0290574174426j),0.052331887673666422
-0.053719541391397493,(-0.0388515472818+0.0185299852813j),0.043044199152935128
-0.027911895122062311,(-0.0366374814116+0.0118948098891j),0.038520014881610228
-0.019538748119155815,(-0.0314962187382+0.00871798309619j),0.032680499140481239
0.017103522240805732,(-0.0178837659062-0.00156890426049j),0.017952452299485507
0.0079365939954834531,(-0.013309646688-0.000265713263013j),0.013312298768320626
0.0099094596490607173,(-0.00346335500952-0.00191608252945j),0.003958055100881203
-0.0086940197950751245,(0.014156926185+0.00013444008001j),0.014157564520160825
-0.023527070108232757,(0.0225023858618+0.00227676950516j),0.022617273240905431
-0.076930414876773462,(0.0319585576784+0.0137882982095j),0.034806128431590574
-0.12238674114992021,(0.0302995453163+0.0249503929853j),0.039250280973462871
-0.16340039615162211,(0.032333898333+0.0339700519768j),0.046898245305275664
-0.21511436485584537,(0.0351247975442+0.0454210672227j),0.057417982811735449
-0.2330049651164583,(0.0321365057164+0.0493708717348j),0.058908725801126979
-0.26432489353026367,(0.0278365025992+0.0572315581649j),0.063642141124738275
-0.29417273425112939,(0.0174969008173+0.0655826511448j),0.067876547270726298
-0.31229668470999694,(0.00274094761142+0.0718769886555j),0.071929231137234997
-0.29257592994910764,(-0.0104511480192+0.069740878539j),0.070519618790207697
-0.29205064506557077,(-0.0259960116935+0.0719184390636j),0.07647257352354897
-0.26495126615835451,(-0.0360432767047+0.0683943335712j),0.07731043047523084
-0.21955835272886223,(-0.0458608977379+0.0592853818319j),0.07495317498463934
-0.17764242998704866,(-0.0527365672337+0.0502459376756j),0.072840921030002392
-0.12101418889950583,(-0.0538827483082+0.0368330185573j),0.065268842653173509
-0.077015379019789512,(-0.045568407352+0.0254106014635j),0.052174499665368593
-0.059704053114928886,(-0.0441983846299+0.0211023028644j),0.048977590692805974
-0.023298173653114269,(-0.036142476945+0.0111355032469j),0.037819017336258455
0.031271075396087873,(-0.0232009879816-0.00359599656587j),0.023478011726348343
0.04038669951280436,(-0.0198482877073-0.00646839578335j),0.020875695651162644
0.050413169173011092,(-0.00837038318419-0.0104505971339j),0.013389484497360393
0.039226164877859286,(-0.0039769118388-0.00862757495973j),0.0095000461819592912
0.019617504419673644,(0.00718310524507-0.00558292281464j),0.0090975836416028119
0.010569580551118112,(0.0171841716141-0.00499368079713j),0.017895044061587734
-0.0032968649611371846,(0.0277022177369-0.00373013176183j),0.02795222263977357
-0.056485633522506788,(0.0316533118047+0.00834781634518j),0.032735579816744784
-0.096571105083648759,(0.0392407185671+0.0166560646527j),0.042629314835844895
-0.141936538971904,(0.0401317729808+0.027919455101j),0.048888190554811008
-0.18213051825090548,(0.04013647679+0.0375313114916j),0.054950305835282591
-0.22140866572416537,(0.0320421170047+0.0487466017882j),0.05833462477847861
-0.26916116496464448,(0.0296485601378+0.060326179693j),0.067218190057388438
-0.28806110110327704,(0.0254724380191+0.065120197388j),0.069924853996916406
-0.29782242044110407,(0.0159650263676+0.0693834443676j),0.071196519712944314
-0.29062536452579757,(0.00290432064256+0.0691397681211j),0.069200741428406057
-0.27549846994288119,(-0.00207230391416+0.0664912010196j),0.06652348650316954
-0.24915110811999674,(-0.0117632281259+0.0616682928901j),0.062780187033221468
-0.23022606303308507,(-0.0264744032431+0.0588691586424j),0.064548213502317084
-0.2229829589971512,(-0.0383309821076+0.0584470624318j),0.069895087783388543
-0.2045008159411511,(-0.041859018908+0.0545016651535j),0.068721241028084551
-0.18223810965171428,(-0.0415341014581+0.0491896712513j),0.064379386000064445
-0.15350857462099715,(-0.0392499828978+0.0421124126709j),0.057567494807760203
-0.1348479924964493,(-0.0318066480511+0.0365257364113j),0.048433379818435568
-0.10671575928906257,(-0.0278425174188+0.0291878947744j),0.040337810768286339
-0.087056743855019075,(-0.0211188823663+0.023832824424j),0.031843534860692781
-0.071388621326198137,(-0.0192797951732+0.0198549611675j),0.027675440102789276
-0.044511936907699917,(-0.0144552926356+0.0126762863295j),0.019226120781017993
-0.059460396112738255,(-0.0124793427868+0.015785661757j),0.02012265175115047
-0.075945938825267914,(-0.0147753440813+0.019747776854j),0.024663444272781263
-0.060280280989297129,(-0.0128866562925+0.0156594077393j),0.020280112454005267
-0.053449939663640395,(-0.0112023686625+0.013871447465j),0.017830034167833547
-0.042503357149922941,(-0.00920232866237+0.0112017131727j),0.014496938670449579
-0.031541558567439468,(-0.00572383020495+0.00837062581142j),0.010140493513137554
-0.043692867214709386,(0.00871349690289+0.00944884472601j),0.012853236749279993
-0.048760775931830404,(0.0155251950195+0.00957804909493j),0.018242003860814524
-0.067606394021675342,(0.0207512884546+0.0129414799629j),0.024456039666247462
-0.13003496999878941,(0.0289186134637+0.0261572400161j),0.038993427778585117
-0.1647834250727776,(0.0292987291642+0.0337309157182j),0.044678744452169662
-0.1866043132261796,(0.0235301006458+0.0392815779519j),0.045789824227564162
-0.21238038214992033,(0.018152447632+0.0465880736506j),0.049999599613469371
-0.23916183905791122,(0.00938280273784+0.054332891774j),0.055137102895790296
-0.23393100878199574,(0.00348551142515+0.0539247404984j),0.054037268877237137
-0.23474936538608421,(-0.00126193074974+0.055759092714j),0.055773370792016053
-0.22323911148573794,(-0.00822003245007+0.0553134355965j),0.05592088242301109
-0.21996482438469001,(-0.0141963549573+0.0567404349221j),0.058489430235064518
-0.20307688991092937,(-0.0157358033538+0.0527961888046j),0.055091315644884738
-0.207264743800915,(-0.0158639597883+0.0536338781475j),0.055930833225545935
-0.18518177803009617,(-0.0220791940384+0.0487675106517j),0.053532802136122867
-0.16303267463238924,(-0.0198754453074+0.0425847746539j),0.046994641806216757
-0.15755398667709264,(-0.0206097183037+0.0405328712404j),0.045471685030874134
-0.13994351176001518,(-0.0182578453373+0.035420647551j),0.039849356196740175
-0.13392903481840357,(-0.0142252202308+0.0330350023969j),0.035967600336686265
-0.1185471154861121,(-0.012837951899+0.0294076670945j),0.032087753004862427
-0.12043607932508485,(-0.0164838116918+0.0303155804967j),0.034507252407944916
-0.10888129440326137,(-0.0182248871934+0.027867291617j),0.033297634379627662
-0.093361812298304564,(-0.0147724650045+0.0241539579648j),0.028313237322410957
-0.074249155875997036,(-0.0120216890635+0.0193957249376j),0.022819183898495632
-0.052095394539315353,(-0.00947800664972+0.0139251978888j),0.016844694900636704
-0.065317466603944871,(-0.004072395781+0.0163841503808j),0.016882677249074295
-0.052648611485534819,(-0.00280349199517+0.0130550972322j),0.013352719989131272
-0.067256797753696723,(0.00319798100825+0.0157202752075j),0.01604226091071374
-0.082494184376559268,(0.00722700584135+0.0185759473397j),0.019932271144988589
-0.095374108922071293,(0.00710389497377+0.0217475049334j),0.022878358652410179
-0.097711490486617758,(0.0173853211171+0.020143508508j),0.026608463415933981
-0.12749643946325226,(0.0216149185723+0.0261971714562j),0.033963163827764237
-0.18736594525123923,(0.0229637351833+0.040559382601j),0.046608976072712333
-0.2062815182658202,(0.0237325431984+0.0454827540143j),0.051302188251508229
-0.22434516856118983,(0.0129905852288+0.0520526869181j),0.053649208008923512
-0.23196878253922953,(0.00381185604452+0.0560532741494j),0.05618273568784099
-0.20001146684890925,(-0.00343218121694+0.0490429788425j),0.049162929547081381
-0.18369650460096915,(-0.0175672826142+0.0469112871444j),0.050092696872820829
-0.17647611793824405,(-0.0312746454436+0.047142344549j),0.056572997951290838
-0.12995170678908072,(-0.0292093789139+0.0355876156794j),0.046039832822014806
-0.080622322353261749,(-0.0306166756747+0.0236202172775j),0.038669050849521325
-0.07739758712556831,(-0.0256036147436+0.0215834002299j),0.033487135640762923
-0.066827588464784163,(-0.0243592679874+0.0187521787154j),0.030741147399804044
-0.056737281499043765,(-0.0193982149931+0.0158195243827j),0.025030942783118185
-0.056189907470711342,(-0.00950743677817+0.0146853023126j),0.017494269293206018
-0.054600144714547286,(0.000425522438331+0.0130414077325j),0.013048347979417022
-0.072050933548954713,(0.00619175615319+0.0164856354007j),0.017610054481065819
-0.098484139985864153,(0.0049795818628+0.0230761813891j),0.023607337482928991
-0.12421165515233397,(0.00594147803344+0.0291207145247j),0.029720652342250561
-0.14536070533081219,(0.00595749263515+0.0337401006635j),0.034262021412670443
-0.15850166715681527,(0.00658472119176+0.0368099053107j),0.037394219902991667
-0.18925029375977442,(0.00140186812256+0.0448140611284j),0.044835982302760376
-0.19144942251420805,(0.00379932051508+0.0439719840999j),0.044135815638269793
-0.19215718011378072,(0.000856764801031+0.0447163159893j),0.044724523044731623
-0.1841536866611789,(-0.00414503180248+0.0441218902872j),0.044316165122452435
-0.18917935687089096,(-0.00745132378235+0.0464229935113j),0.047017194223605584
-0.19567468234933433,(-0.0174935566294+0.0501034127093j),0.053069543889784417
-0.18343390705981116,(-0.0201987102504+0.0480023488945j),0.052078915072846052
-0.1603262875786006,(-0.0162545483764+0.0411741605908j),0.044266486683216394
-0.1520620402727782,(-0.0221197482276+0.0395282531466j),0.045296424345348002
-0.1335319814184277,(-0.0212576346117+0.034443844039j),0.040475491614916391
-0.14089042853471628,(-0.024041238131+0.0361139616211j),0.043384321532598275
-0.12001926276156961,(-0.0200389639606+0.0306842601957j),0.036648109096864542
-0.084316460128252863,(-0.0229668393143+0.0226587135863j),0.032262873546475876
-0.056733680518401192,(-0.0198324283391+0.0158580275939j),0.025392956759630516
-0.036955441083980974,(-0.00632069316054+0.00951179402481j),0.011420393495851017
-0.032672216977762708,(-0.00832082055431+0.00893662886058j),0.012210626113707537
-0.015532829694561566,(-0.00111636772927+0.003878074233j),0.0040355590273947629
-0.042919175132677262,(0.00170287406198+0.0100981415225j),0.010240714930115895
-0.070871271389698259,(0.00477773448198+0.0162997963059j),0.016985585253231711
-0.086708435713685611,(0.00787452680261+0.0193486604036j),0.020889682424047824
-0.11526080470770531,(0.0127073763247+0.0250418887783j),0.028081552781911615
-0.13904956389769013,(0.0167055347584+0.0297232021181j),0.034096094141654709
-0.15664697838513386,(0.0243199356524+0.0325879545441j),0.040662440304372119
-0.2024317321789304,(0.016646758633+0.0451655665493j),0.04813567257970254
-0.2387911237276174,(0.0135770234116+0.0553492431444j),0.056990124419705919
-0.24954227785354122,(0.00997062104928+0.0590946762458j),0.059929909433433876
-0.23770153781910461,(0.00779063083501+0.0566574151677j),0.057190529131075758
-0.2236868044840386,(0.00137264411765+0.0548128315245j),0.054830015973043378
-0.22019615661484437,(-0.0122319518326+0.055681792392j),0.057009496135521212
-0.20552475042112328,(-0.0225051036831+0.0530488634089j),0.057625182001939348
-0.15943178185415446,(-0.0252289366851+0.0417351135948j),0.048768011575535661
-0.14268751266428864,(-0.0255888611571+0.037287607546j),0.045223395403539084
-0.11198548110127063,(-0.0255268900647+0.0297305455605j),0.039185806814451829
-0.090158859457534657,(-0.0227449163826+0.0241423966649j),0.033169059950128608
-0.084543783200531797,(-0.0154701042038+0.0219590128765j),0.026861168451629766
-0.091486070066541275,(-0.00935378249532+0.0229268608126j),0.02476154667400152
-0.077084908873885444,(-0.00999709357747+0.0195514931897j),0.02195911578239669
-0.094353077131922272,(-0.00342494987496+0.0230502862708j),0.023303346944370144
-0.096990900036463434,(-0.00421112884992+0.0239323762221j),0.024300046045727386
-0.11498745874507244,(-0.00393197462475+0.0279442337186j),0.028219507837169758
-0.10457953103694091,(-0.00439813824102+0.0253625575326j),0.025741075047074007
-0.10469361440600369,(-0.00203978886337+0.0249175030761j),0.025000853948484659
-0.094091575365607472,(-0.00696179290604+0.0230061516315j),0.024036421808531303
-0.11601201651403518,(0.000287642233787+0.0271433125108j),0.027144836564505496
-0.1230622676229579,(0.00765541880549+0.0276539569187j),0.028694019766304042
-0.12530298172561793,(-0.00158382836553+0.0299053774707j),0.02994728892498456
-0.13149866293875179,(0.00195019722654+0.0313878238733j),0.031448350620099416
-0.13179952447708379,(-0.00108486542137+0.0316418351096j),0.031660427383145173
-0.14204606589077134,(-0.00394808646708+0.0345933409485j),0.034817906667877194
-0.15181332713197021,(-0.00351279946297+0.0369084805898j),0.037075270727445188
