['u'],['m1'],['abs_m1']
2.8369600420013605,(-0.0985857354121-0.759780461663j),0.76614978767351882
2.6386229401908725,(0.0417612549926-0.756389747706j),0.7575417169058607
2.3172020921797114,(0.18249074561-0.728548758194j),0.75105669912443906
1.9570480846880003,(0.318359822809-0.682499126288j),0.75309895376580815
1.4736914420868505,(0.452591836092-0.611944090543j),0.76112741380586946
0.92638568878868055,(0.576385476926-0.532481669537j),0.78470182005845523
0.37220277491765408,(0.690912007185-0.435138794632j),0.81652016035523078
-0.13255969981357874,(0.796231432145-0.242143312456j),0.83223667144786317
-0.44963478945175561,(0.842329362951-0.0294248424574j),0.84284315091464601
-0.60909898532647677,(0.826631732393+0.190499574383j),0.84829836074287912
-0.66900483971887603,(0.751588453981+0.405103165208j),0.85381132495365109
-0.70614441399815964,(0.62463612488+0.593836568218j),0.86186551053927174
-0.69902824882487657,(0.460848964647+0.732134851713j),0.86510300502834236
-0.55895760200667977,(0.223664003046+0.839247660197j),0.86854028196998267
-0.68636910216626257,(-0.0333954605517+0.851774474596j),0.85242888991354626
-1.3724147411108731,(-0.267115733613+0.790482293453j),0.83439383471291528
-2.1259304742215162,(-0.46179928066+0.675293439893j),0.81809523014182717
-2.5042337172432818,(-0.613146041919+0.523971501562j),0.80653220839004613
-2.3640688560347565,(-0.717103105335+0.349278942842j),0.79764192692838864
-1.7239364963372656,(-0.775150577191+0.15533294588j),0.79056102951991847
-0.64698975644489432,(-0.776208905019-0.0516113888299j),0.77792287515383696
0.49235752511034919,(-0.727084380298-0.252316615476j),0.76962027683687606
1.4870322799497588,(-0.63871444026-0.435199770278j),0.77288742792615872
2.2117941978602325,(-0.530246741743-0.587140781052j),0.79113583151259981
2.5531090154325948,(-0.406208077484-0.700921916802j),0.810121309228789
2.6713732963256689,(-0.269030534367-0.776333421671j),0.82162705044640716
2.6465398187073692,(-0.117794536283-0.812452008226j),0.82094690355011357
2.4759338272163576,(0.0439859646192-0.81086238063j),0.81205453351601475
2.1555629023236653,(0.209652378078-0.772945874451j),0.80087417517613768
1.7073105894908562,(0.367304682239-0.709553849442j),0.79898647976854631
1.1585174329495236,(0.513128550344-0.625113064528j),0.80874424425871827
0.63856252145774561,(0.639413146801-0.522739989143j),0.82589725060195363
0.14101171888615827,(0.754071743401-0.364519101445j),0.83755499491933083
-0.27294161287375618,(0.83248720296-0.150622339357j),0.84600356512548314
-0.51943896711406101,(0.848462259337+0.0754691529963j),0.85181206763721651
-0.62580525272152987,(0.80138486045+0.303266168351j),0.85684774810062425
-0.6610673588579139,(0.694498899264+0.515297499979j),0.86478912722362311
-0.67804984322174222,(0.544130419333+0.683067487677j),0.873303558886807
-0.56911091278680614,(0.338987612351+0.816178833447j),0.88377626665039166
-0.48971680203142032,(0.0862573250601+0.874212639914j),0.87845777696603133
-0.79494244290112848,(-0.166196284772+0.852692214104j),0.86873771477092221
-1.54030147636538,(-0.389866929692+0.763922131676j),0.85765566874581789
-2.2416330189663136,(-0.571111814977+0.627406916255j),0.8484150775250161
-2.4567619563774876,(-0.705771891233+0.455708328565j),0.84010954236830215
-2.1036277930785645,(-0.792428954989+0.262199434749j),0.83468089249014987
-1.2744991765463196,(-0.828365379998+0.0543566905869j),0.83014688615383869
-0.16600799902956731,(-0.809989356022-0.158471919688j),0.82534605239162018
1.0015412587633259,(-0.734715757464-0.364798709497j),0.82029588729681491
1.8510003421325842,(-0.628582576318-0.539063061162j),0.82807308805413893
2.311057342852417,(-0.503361586271-0.674215114838j),0.84139105510414147
2.5073072076179219,(-0.362652270913-0.770146666768j),0.85125939520892335
2.5553811916330389,(-0.209018635771-0.826793442002j),0.85280489318344266
2.4556325816455757,(-0.0426205830524-0.844781485811j),0.84585594096647931
2.2049989106029648,(0.132855540555-0.822231651288j),0.83289584164892017
1.8118864069000118,(0.30762296462-0.760272379632j),0.82014997384187571
1.3088213112101981,(0.468893758465-0.670168892962j),0.81791668391175121
0.77111837170307207,(0.608189603423-0.564920201361j),0.83007796478258267
0.26639799017561139,(0.728777414183-0.433798243354j),0.84811404619914965
-0.19082451502207354,(0.828571949504-0.210584068101j),0.85491351916066471
-0.46201743507185489,(0.859875453101+0.0195655412621j),0.86009802072194486
-0.58978245890609604,(0.829896862496+0.255321158718j),0.86828434079502437
-0.62260955510958127,(0.731993894752+0.477596406975j),0.87402138984671529
-0.64088307001952072,(0.585203360924+0.661072686511j),0.88288168544159795
-0.57439694557718157,(0.398481616688+0.797028951153j),0.89109076294989764
-0.45260456453583131,(0.155406731509+0.878108107857j),0.89175394660326535
-0.55410340757094112,(-0.100743488883+0.878588972065j),0.88434599133333669
-1.1530129130161335,(-0.338120730033+0.809770906621j),0.8775275205306059
-1.9576151226396243,(-0.537025625899+0.68477152529j),0.87023477563271157
-2.3900983101450337,(-0.688782544121+0.51953766233j),0.86275186216244337
-2.2096418787792831,(-0.792256188197+0.326283200829j),0.85681421258052071
-1.4858205563543858,(-0.845316266033+0.114631041067j),0.85305326046835273
-0.43993558471031002,(-0.842133655543-0.102274471241j),0.84832137852683742
0.66425494070241142,(-0.779606772956-0.315344166155j),0.84096888382857593
1.5314122820443758,(-0.674975856425-0.502673816868j),0.84158978898344095
2.0499772304671189,(-0.548175586938-0.65050198217j),0.85067579189890885
2.318846786387736,(-0.405593639646-0.757611838157j),0.85934969473233069
2.4173785451723422,(-0.249693438827-0.825477809837j),0.86241546132198865
2.3682631804563994,(-0.0817952874757-0.854560771394j),0.85846641230641685
2.171183310471049,(0.096265483799-0.842086347562j),0.84757091745865532
1.818804921564545,(0.278532527935-0.785519865559j),0.8334397568547961
1.332512093528496,(0.44972346094-0.694427412378j),0.82733344087014338
0.80439140892701633,(0.596429476633-0.586493222594j),0.83648217001081571
0.32104556346105317,(0.720099253206-0.460235075955j),0.8546105894545678
-0.13510277280836236,(0.826864319134-0.232865045264j),0.85902894687078246
-0.42133013970585087,(0.865273441575-0.00665633308022j),0.86529904395252832
-0.55617297474275262,(0.838521710729+0.235262877843j),0.87090027044137452
-0.60323496261115839,(0.745329231879+0.458406282838j),0.87501541931506011
-0.61388582058088237,(0.596457483898+0.653546082316j),0.88480733033188275
-0.56607240053354679,(0.413671157137+0.790956944545j),0.89260109476281013
-0.43329960915251786,(0.173336112748+0.88131098j),0.89819510767503596
-0.4597750371968583,(-0.0825126637203+0.889020240847j),0.89284115513900686
-0.96255995352154289,(-0.321853250928+0.825042528725j),0.88559849217258813
-1.787547479995881,(-0.523247211295+0.704609104118j),0.87764550573336353
-2.3106417098935399,(-0.680494067549+0.541683295898j),0.86976604269439339
-2.2122841936912172,(-0.788311803068+0.348854640212j),0.86205281674289191
-1.5771904472729377,(-0.845287381621+0.139153354947j),0.8566647032072795
-0.60276678807270301,(-0.848424545443-0.0771335959688j),0.85192358867310547
0.46949316715544104,(-0.792535028555-0.29120190473j),0.84434016889203078
1.3609027689305089,(-0.689983129069-0.483003886521j),0.84224074515192826
1.9249276774301449,(-0.563271189709-0.63621179509j),0.8497292988754469
2.2416130078928918,(-0.420363805859-0.748574743596j),0.85852773748235045
2.3831210576300492,(-0.264567172645-0.820963041371j),0.86254049420172796
2.3664107930622795,(-0.0973239517874-0.854590019908j),0.86011397716674476
2.1902344649241057,(0.0803788481886-0.847600532499j),0.85140320760999522
1.8585778502701404,(0.264538544379-0.794569947034j),0.83744972517234573
1.3882973924931439,(0.439823603014-0.702208981749j),0.8285784548351447
0.87012821819076747,(0.588337978429-0.593667121847j),0.83581231650619958
0.40759653134544083,(0.710169187406-0.473918493505j),0.85377925321911474
-0.065123035557787312,(0.81877176832-0.260078922751j),0.85908570856303001
-0.36880965163684998,(0.863893807617-0.0406301896856j),0.86484872847954752
-0.53988940773959793,(0.846875520021+0.198020623463j),0.86971852557436569
