['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10427518744464973,0.22994506562873027,0.073040683334952408,0.17875109549726195
0.063466518254339258,0.096103335465435868,0.19976996980181697,0.06778959143560373,0.15638515632619857
0.12693303650867852,0.094684139858816407,0.22067875188267083,0.067257775725428445,0.17396687036108471
0.19039955476301779,0.103330948024701,0.33156289963609148,0.073915647111321925,0.26321623193752169
0.25386607301735703,0.12030865436420934,0.53447545646029415,0.086664960977362815,0.42728260482963165
0.31733259127169627,0.13956680438129954,0.75946048184908843,0.10124405200556952,0.61141112005921128
0.38079910952603557,0.15244717977839045,0.88746511952761242,0.1113646829621875,0.71948236329375082
0.44426562778037482,0.15151643923708208,0.85138160949468833,0.11146244185141861,0.69507846221366687
0.50773214603471406,0.1356179645845117,0.70362670481629097,0.10046776165492456,0.57848564663242419
0.5711986642890533,0.11149303178099192,0.5581788773102776,0.083175981973565474,0.46213023006890069
0.63466518254339255,0.089080306330869399,0.49152533596145992,0.066922571517693014,0.4098053242909282
0.69813170079773179,0.074661477027347545,0.51714174459631534,0.056484358790374223,0.43419217374106767
0.76159821905207115,0.068421036088782403,0.61440127310337012,0.052126909719923703,0.51947566634672659
0.82506473730641039,0.067295782792585968,0.74352095575236898,0.051629853056596543,0.6330631324173448
0.88853125556074963,0.068671641690600957,0.84337441023735882,0.053055593454139807,0.72312759604643606
0.95199777381508888,0.071498233256443486,0.8502032820955634,0.055627528407389423,0.73410469251035482
1.0154642920694281,0.075531355794774865,0.74082893944448669,0.059178294016231557,0.64416017193160369
1.0789308103237674,0.080654500145042149,0.553770073605099,0.063636234253486357,0.4848932285311911
1.1423973285781066,0.086486679759451707,0.358459205719455,0.068717254517284873,0.31608004769480824
1.2058638468324459,0.092173396380250641,0.20654447348783495,0.073750143971617707,0.18340519378785983
1.2693303650867851,0.096848132421554892,0.11210254378631559,0.078034964892250286,0.10024303929329952
1.3327968833411243,0.10047189381985887,0.063346395783969153,0.081523587798209701,0.057042870916431142
1.3962634015954636,0.10412797002640509,0.041213742355625159,0.085083785667010858,0.037373366862144979
1.4597299198498028,0.10915742386512542,0.030384054428632012,0.089820069694154903,0.027746397551426674
1.5231964381041423,0.11571077525175456,0.022790411352707589,0.095881456004355645,0.020958188890868649
1.5866629563584815,0.12253481306587856,0.016282508425223371,0.10153606059950605,0.014973485204445405
1.6501294746128208,0.12837872295297284,0.010978036431877804,0.10712592261959342,0.010166394564759375
1.71359599286716,0.13303812793575945,0.006908545280295237,0.11179396411391058,0.0064427252119946777
1.7770625111214993,0.13708482680671255,0.0040111365478857457,0.11600382936541349,0.0037669612600402377
1.8405290293758385,0.14156378469604433,0.0024479224421265749,0.120635689308932,0.0023150590244689932
1.9039955476301778,0.14821866418237625,0.0022566137061045414,0.12719418211505779,0.002149128299634713
1.967462065884517,0.15875019022619524,0.0030594034503098801,0.13718900730604747,0.0029341518133045937
2.0309285841388562,0.17254868813816673,0.0042643171744236865,0.15016109549256076,0.0041184712146453807
2.0943951023931957,0.18603057106586379,0.0054780034176046587,0.1630312252611715,0.0053278199694089213
2.1578616206475347,0.19589438250178132,0.0066182841396991588,0.17288175497960678,0.0064820646474444393
2.2213281389018742,0.2019085415186363,0.0075297218051472116,0.17944137109711036,0.0074265581760270625
2.2847946571562132,0.20502594464003313,0.0077087256497351585,0.18349211894987308,0.007656529375771914
2.3482611754105527,0.20538699057853771,0.006773487439960495,0.18510674022333942,0.006774892373831793
2.4117276936648917,0.20446723310940501,0.0051347368854577245,0.1855725469767561,0.0051718863387870372
2.4751942119192312,0.2064776482565924,0.003820801273174323,0.18871384373170211,0.0038754838768507724
