['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11678244726065307,0.051686156807859741,0.081909848463020879,0.045583217882971303
0.063466518254339258,0.11831076460861044,0.055323666786596962,0.083564827038739617,0.049134031897654418
0.12693303650867852,0.12537328946033841,0.062854945709400756,0.08917538341646182,0.05621492158053111
0.19039955476301779,0.140797259966458,0.076989836132667022,0.10084976132573535,0.06934038614620934
0.25386607301735703,0.15929350622999713,0.098273543562902604,0.11489984697604481,0.089131288291642144
0.31733259127169627,0.1698804671504035,0.1262575759554779,0.12339726448694137,0.11531657144390547
0.38079910952603557,0.16315685996679918,0.15914990171247967,0.11934607238524614,0.14637986975877545
0.44426562778037482,0.13875023411777607,0.19334822524505368,0.10220619591790216,0.17908362579968143
0.50773214603471406,0.10584491309605412,0.22586249122343774,0.078515282457182256,0.21066893983991256
0.5711986642890533,0.076227595410029339,0.257643066118391,0.056942579127737418,0.24200010902803598
0.63466518254339255,0.057383685580474068,0.29272641022658175,0.043167217844913224,0.27688518350301572
0.69813170079773179,0.050855238840677858,0.33371796954909733,0.038524944887880795,0.31787627074441638
0.76159821905207115,0.054044987358966928,0.37932359877239136,0.041228967077911995,0.36385561894902413
0.82506473730641039,0.062378723444624494,0.42614581584345196,0.04792081821276406,0.41164055918336201
0.88853125556074963,0.071280252169683311,0.47164249715012413,0.05514392519195168,0.45878960357382309
0.95199777381508888,0.077810409489159016,0.5147268618548001,0.060618733263500015,0.50421780574016373
1.0154642920694281,0.081163001918895333,0.55401763669814663,0.063674854981328105,0.5465194747748372
1.0789308103237674,0.082017639599439321,0.58687230272750546,0.064797438244362307,0.58299707059607175
1.1423973285781066,0.081663291570084062,0.61044032502350032,0.064970791547569934,0.61067013455544839
1.2058638468324459,0.081608742646941526,0.62283944794019774,0.06538357616642626,0.62745167659446055
1.2693303650867851,0.083468411219290967,0.62430300199428179,0.067343368830225778,0.63334493726780228
1.3327968833411243,0.088349732710333917,0.6188720517459414,0.071782509651802801,0.63224653438652223
1.3962634015954636,0.095763536602023136,0.61274996100951962,0.078352756807046925,0.63039039357466164
1.4597299198498028,0.10349192530928945,0.60824258043534629,0.085270984765137073,0.63014982657949958
1.5231964381041423,0.10954681275373145,0.60214017381996976,0.090894010366265779,0.62821067468731384
1.5866629563584815,0.11443558857995897,0.59220317335264283,0.094950362435827371,0.61784343788870422
1.6501294746128208,0.12056291753261511,0.58103640638118936,0.10073722314422612,0.61045233644617547
1.71359599286716,0.12926591221519063,0.57164465598835701,0.10876795131316805,0.60480485680711382
1.7770625111214993,0.13949141475569488,0.56332559398772108,0.11819663681618175,0.60019077023081968
1.8405290293758385,0.14963656178702503,0.55299521131410601,0.12768387903618009,0.59332398749618087
1.9039955476301778,0.15932855281610236,0.53685321062691471,0.13690921039627166,0.58005182563549318
1.967462065884517,0.168186105398799,0.51041745629183166,0.14553581264816812,0.5553636736863331
2.0309285841388562,0.17397706104273464,0.46990891623681058,0.15160462777506431,0.51488037996194169
2.0943951023931957,0.17453427444666067,0.41473970997454962,0.15315878071538996,0.45762420139476867
2.1578616206475347,0.17169665743366228,0.34890491193321449,0.15172729764727086,0.38768692549770856
2.2213281389018742,0.17124548665476358,0.28020454551761875,0.15239184373762707,0.31353783458588863
2.2847946571562132,0.17819734971926823,0.21702532235736097,0.15969250631952697,0.24454900233846874
2.3482611754105527,0.19258962297270005,0.16477823492939764,0.1738028470973384,0.18698038037978665
2.4117276936648917,0.20952980379194328,0.124734095512051,0.19041910378735852,0.14253518431929277
2.4751942119192312,0.22329176522190616,0.095065872806372173,0.20435163863696498,0.10939620247189075
2.5386607301735702,0.23149905369076684,0.072720404541639541,0.21335132513391172,0.084270311591870553
2.6021272484279097,0.23502174554795094,0.055361695248072211,0.21811969367899078,0.064605337694851411
2.6655937666822487,0.23492719881921739,0.042166320600133651,0.21956385077772922,0.049552484468805454
2.7290602849365881,0.23164349363156927,0.03289170318433704,0.2180159923117328,0.038924836510664501
2.7925268031909272,0.2273229288923477,0.026691788226826451,0.2154528263617356,0.03180964425305003
2.8559933214452666,0.22698998329352998,0.022193900461899393,0.21664883228757364,0.026635170587400434
2.9194598396996057,0.23488206866726602,0.018418588362588365,0.22575648258709061,0.02225967902234088
2.9829263579539451,0.24927823167000329,0.015175402596599948,0.24127672481501181,0.018469004379401847
