['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.098853200766884086,0.16892428196525147,0.068929428074139085,0.12227774911909883
0.063466518254339258,0.1009713635207193,0.14834979270670279,0.070901082708624011,0.10813916327740611
0.12693303650867852,0.10856134598251331,0.13682556210637897,0.076766293557141305,0.10043937674471336
0.19039955476301779,0.12266673420297328,0.13679733917607903,0.08734999074428014,0.1011242061324808
0.25386607301735703,0.13826237630882915,0.14218182731475018,0.09914727538291726,0.10584303234502654
0.31733259127169627,0.14856786429160615,0.14649095109587126,0.10728582732560368,0.10981702844683353
0.38079910952603557,0.14908749206731492,0.14858140905227368,0.10841750045251596,0.11216673253035916
0.44426562778037482,0.13884653600695157,0.15161669222244187,0.10167962541815434,0.11526231044363444
0.50773214603471406,0.12016269307110944,0.15740389345074679,0.088615409450596802,0.12050261760089268
0.5711986642890533,0.098170528882503258,0.16296173759077234,0.072905691428517133,0.12563405113270398
0.63466518254339255,0.079173215028138608,0.16399722040383791,0.059210576604213902,0.1273206688994038
0.69813170079773179,0.067436024674099315,0.16074218175674004,0.050787130697889309,0.1256703978850075
0.76159821905207115,0.063116024524214998,0.1576704322756011,0.047867644802623795,0.12413495659416586
0.82506473730641039,0.06359017479315239,0.15763989045754315,0.048566090998124839,0.1249829208312308
0.88853125556074963,0.06648380337921099,0.15894554224723323,0.051132813998747438,0.12690350135836004
0.95199777381508888,0.071098739483388199,0.15881521747957514,0.055066369641531651,0.12769034875599652
1.0154642920694281,0.077257793272786687,0.15837479245389807,0.060257006241143489,0.12823091029442732
1.0789308103237674,0.083797877950067018,0.16293883792057948,0.065817135893401935,0.1328531903744713
1.1423973285781066,0.088926143096884708,0.17678787148628253,0.070335749901364028,0.14515785685280252
1.2058638468324459,0.091593399584913152,0.19734314466987726,0.072954410288306473,0.16317395197665269
1.2693303650867851,0.092131611013497344,0.21518154188220842,0.073898690895340555,0.17917380216409401
1.3327968833411243,0.092135163850040058,0.22161221887836885,0.074420776866105542,0.18582489828749463
1.3962634015954636,0.093980444032222027,0.21661880463910269,0.076444630597839708,0.18291404908635212
1.4597299198498028,0.099644416361986163,0.20789874580138393,0.081621236276015488,0.17678421526597446
1.5231964381041423,0.10897884635633297,0.20254953183222127,0.089894498509610218,0.17344571157760802
1.5866629563584815,0.11909129125875501,0.2017153981714199,0.09823605463360259,0.17273143243294739
1.6501294746128208,0.12641667903489498,0.2028799861018,0.10501128963794477,0.17494931090460231
1.71359599286716,0.12981728248373064,0.20479908487118947,0.10859375122118617,0.17784503632540324
1.7770625111214993,0.13106773619739587,0.20861771772025611,0.11041010610523259,0.18243393835800148
1.8405290293758385,0.13263486846185427,0.21439269901349201,0.11251526488257649,0.18880137051586782
1.9039955476301778,0.13583311239257567,0.21845176176725847,0.11603796261440789,0.19372756038454589
1.967462065884517,0.14067647209095011,0.21668990401234278,0.1210198522655429,0.19351527082891642
2.0309285841388562,0.14680291078624255,0.21022665796069287,0.12717757034649177,0.18906235278576297
2.0943951023931957,0.15439178928613242,0.20512191613004913,0.13469167830375856,0.18576763140069763
2.1578616206475347,0.16377373069488182,0.20634186542965088,0.14388035915113562,0.18818544849995622
2.2213281389018742,0.17417561915524005,0.21354764371525739,0.15409386243702172,0.19612555103242005
2.2847946571562132,0.18392975640210132,0.22146019265437933,0.16386668978453223,0.20482160897440446
2.3482611754105527,0.1926263504249332,0.22311810324687459,0.17282043284232795,0.20780481981417445
2.4117276936648917,0.20209218934190687,0.2150724294779556,0.1825869053871278,0.20171874385238484
2.4751942119192312,0.21387529439862252,0.20067083608101413,0.19459040704797842,0.18953371764608046
2.5386607301735702,0.22650099712674504,0.18669061413289553,0.20752557767815835,0.17756829003049682
2.6021272484279097,0.23666287097919822,0.17687992428255173,0.21835962958212424,0.16941902529674008
2.6655937666822487,0.24236083670793407,0.17086262503261102,0.22518806567086491,0.16480539197865074
2.7290602849365881,0.24386765206968009,0.16863356696835885,0.22818013421281508,0.16379818139591046
2.7925268031909272,0.24263073328302945,0.1721469467097741,0.22861785836173545,0.16838565107042355
2.8559933214452666,0.24013052557394601,0.18103425572542559,0.22785177688818778,0.1783229434553584
2.9194598396996057,0.23727657109161973,0.19018643311603026,0.22672562776712382,0.18865429792662494
2.9829263579539451,0.23454392380527292,0.19385298919330018,0.22568913333048213,0.19364236560381134
3.0463928762082846,0.23290833661814334,0.19049466328124884,0.22568994109076621,0.19162466020128233
3.1098593944626236,0.23419894557760443,0.18323922880164867,0.22853504759397386,0.18562127296313213
3.1733259127169631,0.23973034075971411,0.17700861769553702,0.2355762944573486,0.18056950561631246
3.2367924309713021,0.24847182574189544,0.17439901047260734,0.24588183277754674,0.17915738791647912
3.3002589492256416,0.25664675067325737,0.17340102912830357,0.25575596272208989,0.17938374358550568
3.3637254674799806,0.2597104563428117,0.17024233066648833,0.26062744101472834,0.17735346416102254
