['u'],['m1'],['abs_m1']
0.95031891522812828,(-0.251351802441-0.173271983713j),0.30528823909581165
1.2580948438925783,(-0.201737431883-0.232391827288j),0.30774007345987675
1.4253358997275636,(-0.131824780981-0.273700924686j),0.30379264154093655
1.463445362118059,(-0.0530404713416-0.298881133332j),0.30355102283172553
1.3937620405837301,(0.0267459639936-0.307930156527j),0.30908951436237414
1.2073858583931458,(0.116973345376-0.294546196161j),0.31692305880324873
0.88647013411786602,(0.192126222152-0.249359152614j),0.31478956817320208
0.57090107329894968,(0.248746751631-0.19464454859j),0.31585035498285452
0.24194550802642398,(0.293503395761-0.126954431215j),0.31978378778257094
-0.055130101844286294,(0.317203467441-0.0563313141061j),0.3221665046295078
-0.33289661057643022,(0.315558578625+0.024834879454j),0.31653433902401407
-0.54708744762720296,(0.297043432041+0.0979714319014j),0.31278299504246099
-0.7353501006726394,(0.261520507129+0.168369894403j),0.3110327908598875
-0.88579321195228888,(0.199286281209+0.228368160038j),0.30309575780083348
-1.0358718458037173,(0.130534278623+0.278823519909j),0.30786645343404767
-1.1333537891039949,(0.0558726028653+0.300282147171j),0.30543594362875626
-1.1975375730574735,(-0.0247724662691+0.304939635401j),0.30594420459212052
-1.186296831825282,(-0.096629292812+0.288033188251j),0.30380970649923938
-1.1003923023245625,(-0.171384151421+0.255646041571j),0.30777820898995611
-0.90989214730903667,(-0.228549520546+0.203253695496j),0.30585445570482767
-0.63001046384770987,(-0.268578076358+0.136572426518j),0.30130750203878298
-0.29596283431308684,(-0.294093394126+0.0662114694752j),0.30145461210377472
0.10464531394287607,(-0.295705536435-0.00995289338579j),0.29587298687914104
0.50591115415524346,(-0.282626002289-0.0829014132899j),0.29453370179895372
0.86511665325298592,(-0.245411555433-0.149734491684j),0.28748434660031347
1.149967260908183,(-0.198385462281-0.208389975938j),0.28772065222347309
1.3268858983849243,(-0.133433350869-0.254355179645j),0.28722990188421443
1.3635317677412038,(-0.0472408594443-0.281537451391j),0.28547335311126837
1.2573642476403954,(0.0299725044889-0.282373758115j),0.28396001531420811
1.0573740606259641,(0.11048507927-0.264894894931j),0.28701264449772368
0.7853503442962777,(0.179317266162-0.226198801008j),0.28865304349946536
0.49622230278656765,(0.227444589457-0.176181065667j),0.28769916435896281
0.17217792601292095,(0.266537610187-0.105267597069j),0.28657209326265015
-0.11527859699451556,(0.287721807566-0.0331800600711j),0.2896286500600127
-0.3686659872962248,(0.279761464082+0.0444089000383j),0.28326423563140907
-0.57963870228463055,(0.269022527409+0.112866021645j),0.29173936843596238
-0.76001097127254191,(0.238197821254+0.175793529375j),0.29604318438421484
-0.90477545417818295,(0.178497382591+0.229158433345j),0.29047358428065023
-1.0255373959827621,(0.108674510722+0.271941127729j),0.29285171372387164
-1.1120597592608852,(0.0328100435609+0.294064570712j),0.29588928792149904
-1.1543203500886086,(-0.0461940091998+0.29681138287j),0.30038455933579589
-1.1261392443821217,(-0.123717494712+0.275793935612j),0.30227191966516787
-1.0191011395434546,(-0.191655928482+0.237124392845j),0.30489337907633413
-0.83435351752087428,(-0.249647267982+0.185299511662j),0.31090137894969389
-0.53072131064291606,(-0.280415273425+0.114404083283j),0.30285478342215855
-0.16323821312446707,(-0.291730813692+0.0386972273045j),0.29428615845555067
0.24409202837472183,(-0.284603327942-0.0393719029726j),0.28731376754228583
0.59377519615917529,(-0.255588366154-0.105711433957j),0.27658691252958623
0.89967731298316911,(-0.219028308931-0.165954617263j),0.27479871743474582
1.1178890054699473,(-0.163757959206-0.21356390634j),0.26912118328790624
1.2251087272625871,(-0.0955088622293-0.245491562327j),0.26341611556256428
1.2074917717737232,(-0.0232504639271-0.259062164529j),0.2601034201301009
1.0915150876736581,(0.0487689087112-0.256982472608j),0.26156910690030627
0.88923080954151068,(0.121685262662-0.233403973999j),0.26321990469537576
0.62800339890516532,(0.182608802697-0.189746256085j),0.26334315354815757
0.36016263694144424,(0.22911580174-0.137557072087j),0.26723771943366192
0.093349998125902528,(0.253205275763-0.0763280133147j),0.26445959481692177
-0.18254695027527945,(0.269637141517-0.00685939333076j),0.26972437665575899
-0.43553353835510122,(0.257357680211+0.0682145832878j),0.26624463363007755
-0.63610292446499439,(0.232768148715+0.133250711629j),0.26821029660671963
-0.78855312111746834,(0.191527866916+0.186355243912j),0.26722874235199773
-0.90518733541198537,(0.140849383691+0.224349666475j),0.26489870089038647
-0.99348664331419356,(0.079276877841+0.255722338628j),0.26772885132814256
-1.0295726033466406,(0.00851832089922+0.265992555459j),0.26612891866623051
-1.0267972428645289,(-0.0627099788974+0.25794167875j),0.26545517717620043
-0.95768427663802602,(-0.124529014968+0.23455264222j),0.26556057226450103
-0.82083886928778205,(-0.181893465447+0.198037625414j),0.26889428006579719
-0.6201572043733351,(-0.225455112836+0.14887194638j),0.27017191623639064
-0.35266081218813095,(-0.249922980876+0.0903302434139j),0.26574621209933302
-0.051278286729006549,(-0.260687971634+0.0281250753045j),0.26220075975345186
0.26838210358402886,(-0.254782399889-0.0360171160496j),0.25731557267655147
0.56424070531239712,(-0.231450142417-0.0952858945533j),0.25029696387615147
0.800187370498886,(-0.183519080679-0.145633955482j),0.23428295277823694
0.96282970671773416,(-0.137633434747-0.1867982627j),0.23202705296570666
1.0388049710254037,(-0.0821008225194-0.214893864454j),0.23004329600835344
1.0300197471987029,(-0.0163403791574-0.228071173696j),0.22865578554225316
0.90882004865283439,(0.0473037961302-0.218619396075j),0.22367854047411462
0.74960205599760599,(0.103466908424-0.199435181797j),0.22467708578607995
0.52830770873375155,(0.16577300023-0.166154957959j),0.23470866549692262
0.27288079885759153,(0.205439189733-0.11368498039j),0.2347967960692357
0.037790902194286102,(0.22199385913-0.0564272240919j),0.22905306177823065
-0.19559818072019339,(0.230553327438+0.00569673719269j),0.23062369697693394
-0.39530905967147506,(0.21522051644+0.0654111090797j),0.22494106758806201
-0.57395312379944763,(0.191213843541+0.122824914756j),0.22726348947050232
