['theta(0)'],['theta(t_end)']
2.7512929552823033,1.8267305551932502
0.99494431289860041,1.9323034244075712
1.9674943808123448,1.9291042465525918
3.4796391135992852,2.1221213104696837
5.148543561280218,4.9501945342714935
3.107468089803346,2.0176148338736892
5.5804325717024392,1.2775383567551162
0.45748243326205745,0.78486496708828501
6.2383968172098738,6.1861435789118771
3.9275240132964044,3.8720715971434281
1.0781229371280654,4.7283848696595863
1.1698327023041422,1.0909196485479831
2.9261813446878451,3.8272831071737161
4.8712814805153339,2.3439309750815904
4.8819454066985992,1.8277969478115768
5.6465489140386813,2.9123182406496011
5.0642985444324262,3.7195774527227421
0.31778500026128931,3.7355733419976391
0.31245303716965694,3.3388752879801906
5.7190636120848808,1.9792246996139362
4.4681850707879267,4.3039606075656502
4.7145217656213427,2.1850384749509457
2.6414545155946767,2.1093245990497662
4.9693896014013701,2.588134884678353
5.3682204406554712,6.1424214815604916
3.0434845327037574,4.0266985268007662
1.0738573666547595,4.7838372858125631
5.9472716324067463,3.3655351034383525
2.6030643813349235,6.0869690654075148
3.8422126038302866,6.0411141828194763
2.5028234752122351,6.1040313473007384
1.2892686755567073,4.630276748773551
2.9283141299244981,2.7854175190687505
2.5614750692201911,5.6028268166872959
1.9323034244075712,1.7051617967040322
3.7686315131657597,2.4313751697843613
2.9133846332679276,3.8507437447768984
4.2517073692676526,2.6105291296632087
2.5774709584950881,3.0850738448184898
3.960582184464525,2.9283141299244981
4.5300358426508627,2.9037870997029893
3.2802236939722347,3.2524974858957463
4.3146245337489146,4.0288313120374193
3.3580703551100672,0.96401892696713265
4.1887902047863905,3.3047507241937435
3.0200238951005751,0.87124276917272947
4.0096362449075427,2.1018598507214805
0.30498828884137164,0.33164810429953351
4.6718660608882834,0.95015582292888856
3.1191984086049369,0.56092251723972542
0.37217102379593953,3.8827355233266925
3.6300004727833182,0.030925385931467753
3.532958744515609,4.3754089129935236
1.6433110248410967,4.7934348193775014
4.1162755067401902,6.0080560116513562
5.1453443834252379,2.3311342636616725
1.8608551189796976,1.6870331221924821
3.1394598683531401,3.3442072510718233
1.7734109242769267,3.3164810429953349
1.9099091794227152,2.4697653040441141
2.6606495827245533,2.6915749686560209
3.6865192815546215,1.2210195479838131
4.8926093328818636,3.715311882249436
5.0397715142109174,2.3492629381732226
3.7537020165091892,3.4295186605379411
2.4196448509827699,2.1402499849812338
1.7211576859789295,2.0090836929270774
3.5574857747371178,2.7022388948392857
3.0445509253220839,2.423910421456076
5.0365723363559374,0.36470627546765416
2.4185784583644434,2.7512929552823033
0.43188901042222205,0.69635437976718761
4.1290722181601085,2.8152765123818919
3.5553529895004652,5.7873127396577759
2.5774709584950881,1.7339543973988472
1.5601324006116317,0.42442426209393674
2.5081554383038673,1.4428292125957196
3.2162401368726461,1.9077763941860624
3.7537020165091892,5.3074360614108622
2.3098064112951433,0.66329620859906702
3.7888929729139629,1.7947387766434562
5.4620629910682013,1.2924678534116867
2.8813928547181331,0.89896897724921776
4.8851445845535784,0.39989723187242782
2.3855202871963228,1.2530113265336071
3.4295186605379411,0.35830791975769533
2.1381171997445807,0.7933961080348968
2.7822183412137713,6.2224009279349772
2.606263559189903,6.1242928070489411
4.5833554735671864,1.2839367124650749
3.6459963620582152,6.1904091493851832
2.7982142304886684,4.5289694500325357
3.0616132072153075,0.74967401068351136
1.3959079373893548,0.83285263491297634
2.1445155554545394,5.7020013301916572
3.7750298688757189,5.1762697693567059
2.5390808242353353,0.1077056544509739
5.4044777896785714,5.9654003069182968
1.6635724845892998,4.3818072687034828
3.3431408584534967,6.1317575553772263
3.9221920502047722,5.1954648364865825
2.880326462099807,0.093842550412729736
0.71661583951539065,5.4119425380068567
3.0082935762989838,4.5428325540707801
1.4406964273590666,3.4871038619275705
4.7881028562858692,0.089576979939423831
4.9832527054396136,4.0128354227625227
3.3516719994001085,5.5974948535956628
4.6985258763464453,5.5910964978857045
2.9240485594511925,5.3756851889837565
2.0314779379119332,2.9485755896727013
1.1836958063423864,3.5852119828136062
3.0114927541539633,4.7593102555910543
5.6892046187717398,3.8080880400438395
3.6641250365697653,4.356213845863647
4.0053706744342374,5.1837345176849912
3.7569011943641688,2.802479800961974
0.24420390959676261,3.8358142481203279
4.9683232087830431,4.4959112788644156
2.4782964449907259,3.9883083925410134
1.5100119475502876,2.376989146249711
4.7081234099113836,2.8867248178097658
1.1783638432507539,4.0928148691370083
3.7984905064789012,4.2410434430843882
4.5055088124293539,4.1578648188549225
3.9019305904565691,1.5579996153749789
2.8685961432982157,4.1056115805569258
2.2415572837222486,3.5041661438207941
3.4124563786447175,3.869938811906775
5.6753415147334954,3.5574857747371178
1.8949796827661447,4.5758907252389012
4.9309994671416169,4.0107026375258696
3.746237268180904,2.3492629381732226
5.2925065647542917,3.4060580229347588
5.1250829236770352,3.4327178383929207
4.7593102555910543,1.5579996153749789
2.1882376528059253,2.3556612938831814
5.3117016318841683,1.0994507894945948
3.1949122845061169,4.5876210440404916
1.9674943808123448,3.1405262609714666
3.717444667486089,4.0490927717856229
2.7971478378703418,2.1626442299660895
3.8400798185936336,4.1909229900230436
5.6390841657103961,2.9581731232376396
4.6206792152086127,3.6747889627530301
4.1397361443433729,2.0975942802481748
3.6619922513331122,2.5081554383038673
2.7843511264504244,3.6172037613634007
2.2831465958369814,1.4598914944889432
1.8320625182848826,1.5707963267948966
0.7560723663934702,2.4932259416472968
5.6561464476036196,1.9845566627055684
1.9568304546290802,1.5622651858482848
1.0450647659599448,2.1754409413860074
1.0567950847615359,2.1306524514162954
3.3410080732168437,1.3084637426865839
0.23673916126847727,1.7862076356968444
3.092538593146775,3.2610286268423581
3.7206438453410686,2.2095655051724545
4.0938812617553344,0.94055828936395025
2.6286578041747588,1.1111811082961862
5.5324449038777486,0.89576979939423829
4.3722097351385445,1.8811165787279005
4.2133172350078993,5.4929883769996684
3.334609717506885,0.73474451402694074
5.179468947211685,1.3308579876714399
5.4418015313199977,0.41909229900230438
5.7371922865964313,6.2032058608051006
3.9477854730446076,0.88084030273766767
3.1064016971850195,1.8320625182848826
0.25166865792504789,2.5582758913652115
3.6459963620582152,1.3351235581447458
5.1016222860738525,1.2391482224953629
3.0552148515053488,4.1056115805569258
4.2367778726110821,0.92029682961574721
2.9123182406496011,6.1712140822553065
2.8611313949699304,5.0504354403941818
5.1261493162953613,1.4577587092522903
4.9768543497296553,0.50333731585009578
4.1599976040915756,0.89896897724921776
3.0392189622304513,0.39136609092581603
4.3295540304054851,1.1314425680443891
5.5164490146028511,4.265570473305897
2.756624918373936,6.062442035186006
1.9685607734306714,4.5012432419560477
1.7904732061701503,0.059717986626282554
1.3991071152443342,5.9611347364449907
2.6553176196329207,0.8541804872795058
3.5457554559355269,5.2935729573726178
3.8933994495099573,5.3660876554188182
2.3311342636616725,4.8488872355304782
3.2631614120790111,4.6793308092165686
3.8155527883721247,4.903273259065128
1.6507757731693822,5.9462052397884202
2.5422800020903145,4.0650886610605195
5.0909583598905881,0.60144543673613149
3.6331996506382978,3.593743123760218
5.0301739806459791,4.0842837281903961
1.6273151355661997,4.0458935939306429
3.7494364460358836,2.2628851360887783
3.5382907076072416,3.5126972847674063
4.6814635944532217,5.911014283383647
3.5414898854622208,5.1464107760435649
3.6086726204167889,4.9907174537678989
4.9011404738284758,5.7638521020545932
1.5835930382148142,4.9736551718746753
3.899797805219916,5.9376740988418089
5.0962903229822203,4.1770598859847992
3.7654323353107806,0.5225323829799724
1.7627469980936619,0.047987667824691341
3.9477854730446076,3.258895841605705
3.5468218485538534,5.5228473703128103
0.83391902753130287,5.5591047193359104
3.395394096751494,3.9520510435179133
4.8723478731336609,3.3292777544152523
2.8120773345269123,3.5980086942335241
3.9563166139912194,4.9768543497296553
4.9821863128212875,4.7411815810795046
4.5705587621472681,5.0056469504244703
3.4967013954925088,2.3332670488983256
0.48520864133854574,2.620126663228147
2.5390808242353353,4.7433143663161577
4.720920121331301,3.9989723187242783
0.94055828936395025,3.9360551542430162
4.232512302137776,3.6129381908900946
4.0970804396103135,4.8286257757822755
6.0368486123461702,2.545479179945294
0.85524687989783232,2.4409727033492996
3.2407671670941554,3.182115573086199
3.0082935762989838,4.2591721175959378
4.6942603058731391,3.5702824861570357
1.2775383567551162,3.6534611103865005
3.6108054056534415,4.5513636950173924
4.3370187787337704,2.3684580053030992
2.1370508071262542,3.807021647425513
5.1943984438682556,4.8414224872021929
3.5692160935387092,4.8616839469503956
3.519095640477365,3.4017924524614527
4.0149682079991758,3.0232230729555543
2.100793458103154,4.7145217656213427
1.9301706391709184,3.8368806407386544
3.7046479560661716,2.5412136094719879
0.18341953035215355,4.0171009932358288
5.3532909439989007,5.3639548701821651
1.3212604541065016,3.2066426033077078
1.263675252716872,3.8251503219370631
4.0949476543736614,3.0264222508105338
4.752911899881096,2.9048534923213158
