['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.10465124573221427,0.01008555440080698,0.073617318496542378,0.0086097818451427045
0.063466518254339258,0.12330765218107395,0.014240635766211224,0.087350687527492699,0.012242284186198195
0.12693303650867852,0.14843880711183827,0.018888929779418636,0.10589231954543908,0.01635238626917801
0.19039955476301779,0.17626072835529791,0.023875162056429238,0.12662319668119476,0.020814252576898177
0.25386607301735703,0.19680950389373084,0.029066948297016053,0.14237852405473378,0.025518470314776432
0.31733259127169627,0.19898070167422627,0.034444564417860452,0.14496063574884493,0.0304520548496908
0.38079910952603557,0.17829164016456869,0.040385355307349095,0.13080092469813365,0.035955101694108239
0.44426562778037482,0.14117483610983012,0.047986929190124261,0.10429844494599667,0.04302295928335341
0.50773214603471406,0.10110424780249586,0.058733165933438754,0.075219536076688298,0.053027534953544626
0.5711986642890533,0.069933005357589853,0.073472041385041598,0.052394312669626353,0.066800673485763476
0.63466518254339255,0.052605897667181635,0.09203627858455242,0.039689634354954213,0.084267185996122471
0.69813170079773179,0.048085711759001962,0.11405756906989251,0.036534184526173102,0.105163313047938
0.76159821905207115,0.052576931206915457,0.13958750758026814,0.040227154171587592,0.12960668665849584
0.82506473730641039,0.061590923166262676,0.16877737049297264,0.047454947455027596,0.15781045751146175
0.88853125556074963,0.07106302089698141,0.2015296086626247,0.055137764698543076,0.18975845298385016
0.95199777381508888,0.078255033379464184,0.23788967371075773,0.061144652100050975,0.22556856005948875
1.0154642920694281,0.08209420661047892,0.27913096080529509,0.064595076117125561,0.26653343357304188
1.0789308103237674,0.082798030241064469,0.32772144619053684,0.065606612834674172,0.31512963996607302
1.1423973285781066,0.081343642751179057,0.38362554066452775,0.06490705963605424,0.3714775829805218
1.2058638468324459,0.079355833251098504,0.439978154159816,0.06376581011361919,0.4290391445689829
1.2693303650867851,0.078968753257699295,0.48624077922006942,0.063900611462152368,0.47748297421247859
1.3327968833411243,0.081817332435933657,0.51850155122644426,0.066670813626964226,0.51274009408311205
1.3962634015954636,0.087819799254084854,0.54350981061107695,0.072064866507298403,0.54124676479870648
1.4597299198498028,0.095332494894636119,0.56958922959193936,0.078779426036201264,0.5712028969423053
1.5231964381041423,0.10283528683608688,0.59745521505441113,0.08557654020120041,0.60335747299373477
1.5866629563584815,0.11039889780275298,0.62272841165655946,0.091870757661660737,0.62888034341500543
1.6501294746128208,0.11917138686403611,0.64257510274838814,0.099867748993510017,0.65348246888795469
1.71359599286716,0.12938126141520309,0.65633218414017203,0.10918559763668519,0.67216277140842229
1.7770625111214993,0.13949958589762801,0.6624811705225141,0.1185516492221749,0.68322696733245769
1.8405290293758385,0.14804737024410905,0.65827741042593024,0.12669984572577994,0.68366149428376111
1.9039955476301778,0.1554870176706605,0.643061593533513,0.13400167569782992,0.6725513477235785
1.967462065884517,0.16271525737108045,0.62018517602089729,0.14121638186354538,0.65318313560647412
2.0309285841388562,0.16824386340014136,0.59331351720257086,0.14704042260638636,0.62927217953007464
2.0943951023931957,0.1694908807397674,0.56239395722278029,0.14917105223007762,0.60066958462682007
2.1578616206475347,0.16722575041983598,0.52650544330632831,0.14821155959175644,0.56628957750342168
2.2213281389018742,0.16645842598330216,0.48952529407512019,0.14856804702379794,0.5302144348696114
2.2847946571562132,0.1721823518929442,0.45920798615751074,0.15475652651800759,0.50087176381546994
2.3482611754105527,0.18510436044965628,0.43939135632653886,0.16753968488133994,0.48262446518848728
2.4117276936648917,0.20144440472961178,0.42450839740758373,0.18361026647479853,0.4695532131837899
2.4751942119192312,0.21644269685373302,0.40344432214077258,0.19866684526764833,0.44938942248711522
2.5386607301735702,0.22774045020600805,0.36907107626868585,0.21050544831954618,0.41399010077033521
2.6021272484279097,0.2350943691534543,0.32293781316162429,0.21882961698789632,0.36478716747289108
2.6655937666822487,0.23821764545342011,0.27117509591975592,0.22329474766707708,0.30846874155478249
2.7290602849365881,0.23703750287820105,0.21888822937089314,0.22374964262433225,0.25074049243990043
2.7925268031909272,0.23408276209425022,0.169394112562569,0.22251301961035541,0.1954074355602359
