['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.1032193718022948,0.063262506773805086,0.072278074555846644,0.053246037885439711
0.063466518254339258,0.10890768328034954,0.067083552376107983,0.076797059192085113,0.056858796036811203
0.12693303650867852,0.12143040349604568,0.075094181423201969,0.086229171876914659,0.064095656716120511
0.19039955476301779,0.14173097990073735,0.0878510395453896,0.10135198851857717,0.075510948581455864
0.25386607301735703,0.16249640272179622,0.1024092098186437,0.11701780364263312,0.088642652519522566
0.31733259127169627,0.17268385315934084,0.11494101870310029,0.1252277648003593,0.10018886969706066
0.38079910952603557,0.16492216088922393,0.12396182945413083,0.12043941066613525,0.10881107957509391
0.44426562778037482,0.14055940249964227,0.13142835434165376,0.10336897613856931,0.11617559868298905
0.50773214603471406,0.10900903737310283,0.14110616814350238,0.080729734433724859,0.12560662736368031
0.5711986642890533,0.081519293245567226,0.15627795211247292,0.060795597645944756,0.14008930309306317
0.63466518254339255,0.064466417099031698,0.17830267432598892,0.048415672330543648,0.1609555021791878
0.69813170079773179,0.057676538147120177,0.2062650120256144,0.043620669377307991,0.1875056004141028
0.76159821905207115,0.057666801169953506,0.23810237251641111,0.043919734772761773,0.2179681846530338
0.82506473730641039,0.061465902364684931,0.27236454976699515,0.047142088215551679,0.25108494407510007
0.88853125556074963,0.067775287898341877,0.30842783805686202,0.052346377469532794,0.28632836150852869
0.95199777381508888,0.075637278254529761,0.34492699314934133,0.058829053518536303,0.3224621074205451
1.0154642920694281,0.083217946142035024,0.37906940501049097,0.065179896802382495,0.35687074380555145
1.0789308103237674,0.08860434917009502,0.40847609043013311,0.069886360226029898,0.38725725281899032
1.1423973285781066,0.091189103279434774,0.43281875441014883,0.072430425182800476,0.41321844338273817
1.2058638468324459,0.091434217435608089,0.45217741051384497,0.073135384473060963,0.43473358841017168
1.2693303650867851,0.090045480998511354,0.46511298793015537,0.072530626021863789,0.45031198683283935
1.3327968833411243,0.08847048692769155,0.47078003859942463,0.071762676533702274,0.45900116491963555
