['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.1053054965517712,0.15801555703981277,0.074130660479772764,0.11843669893583106
0.063466518254339258,0.1156760339953264,0.16026143995300773,0.082003223859526422,0.12096401555767351
0.12693303650867852,0.13332871397512924,0.16997874381420061,0.095181366026887801,0.12919998915183473
0.19039955476301779,0.15749634317919589,0.18740350352407353,0.11322424278658788,0.14344528399323137
0.25386607301735703,0.17990925090214227,0.20776834529577515,0.13024562755331215,0.16015063200729007
0.31733259127169627,0.1890941445060707,0.22560282775683996,0.13785687993989112,0.17511950533393381
0.38079910952603557,0.17753631305029052,0.23750365024451961,0.13034016544270682,0.18565257561685278
0.44426562778037482,0.14713284540350474,0.24251920181885867,0.10877808584205866,0.19090509846677922
0.50773214603471406,0.10872405033939174,0.24177397443003823,0.080946506177103486,0.19165566190452593
0.5711986642890533,0.07541605164685028,0.23805887794374686,0.056542757428867045,0.1900365744308736
0.63466518254339255,0.055246107985572813,0.23470204503592473,0.04171147882757642,0.18867327664467656
0.69813170079773179,0.048912640651077359,0.23336128491675315,0.037189104110580989,0.18891351661545167
0.76159821905207115,0.052300934227673256,0.23267340753512447,0.040044673782528878,0.18968006172065291
0.82506473730641039,0.060053595305287803,0.2303184132149593,0.046303629408143913,0.18907943631734725
0.88853125556074963,0.068057316539161361,0.22667020308283084,0.052843496845659359,0.18739188500962423
0.95199777381508888,0.074330284070014352,0.22468533162637352,0.058119681705700421,0.18705605635317965
1.0154642920694281,0.078433652676507662,0.22605437608340537,0.061759046510188521,0.1895180935468033
1.0789308103237674,0.080541072333189578,0.22988127881092499,0.063864020586133385,0.19408057564251041
1.1423973285781066,0.081214854443955944,0.23507940156094392,0.064850753425663557,0.19986362068077382
1.2058638468324459,0.081663074265966445,0.24084021011527953,0.065666820370354109,0.20620010339039568
1.2693303650867851,0.083574186278381812,0.24450541445152688,0.067675757653631374,0.21080896164403246
1.3327968833411243,0.088205302179933193,0.24242071781410079,0.071927732406050562,0.21048009359077891
1.3962634015954636,0.095349329009319542,0.23412773059890449,0.07829968682503298,0.20470802010049058
1.4597299198498028,0.10329062548158363,0.223628575406674,0.085416937856075417,0.19690194520772003
1.5231964381041423,0.11043920774185134,0.2154878897407185,0.091970189296010307,0.19106726392481291
1.5866629563584815,0.11721423723242938,0.21087843394813055,0.097612214057642019,0.18698018456489218
1.6501294746128208,0.12541088052867891,0.20791619318545981,0.10517190053546528,0.1856489248129766
1.71359599286716,0.13538503037366936,0.20478025792037363,0.11433412137143646,0.18413354572265334
1.7770625111214993,0.145070547466394,0.2018538688140272,0.12337443276998976,0.18277745049186703
1.8405290293758385,0.1526377227979204,0.20142627011216921,0.13072194593260206,0.18367174637120456
1.9039955476301778,0.15889676085366061,0.20591561028260782,0.13703843085102024,0.18908462775195375
1.967462065884517,0.16530227972449527,0.21568298817957077,0.14356444062182344,0.19944518240937154
2.0309285841388562,0.17054968343793717,0.22758406556914645,0.14916250380568732,0.21192891612677314
2.0943951023931957,0.17197213297361258,0.23644254678444315,0.1514633408733336,0.22172501922831725
2.1578616206475347,0.17033192875316291,0.23929328949236681,0.15107278148026143,0.22597495028080444
2.2213281389018742,0.17066541443126282,0.23745722442425729,0.1524320842265412,0.2258166050175692
2.2847946571562132,0.17776738438588674,0.2333571633847174,0.15989086704047994,0.22347674170473233
2.3482611754105527,0.19188412549781103,0.22671432742783065,0.17380062321485856,0.21864062864355102
2.4117276936648917,0.20868781807573156,0.2154779232147655,0.1903487755874182,0.20926441751146138
2.4751942119192312,0.22291607720878445,0.19926766963886572,0.20475526985899695,0.1948812949247046
2.5386607301735702,0.23193569826188729,0.18046516757947526,0.21453690019097457,0.17773272966837622
2.6021272484279097,0.23592136867308067,0.16285495902767988,0.21975683386446937,0.16151606168109439
2.6655937666822487,0.23592341864275732,0.15000508880678526,0.22130278025936961,0.14981711451542462
2.7290602849365881,0.23331059172915258,0.14404012309663788,0.22038954054807161,0.14487038915884881
2.7925268031909272,0.23086970866878517,0.14495990236336398,0.21961610573899276,0.14681983705543514
2.8559933214452666,0.2328202240520269,0.15084967462478807,0.22302761555692935,0.15385865610077226
2.9194598396996057,0.24170583082579472,0.15862681440113321,0.23316629548714798,0.16292767745071196
2.9829263579539451,0.254708777852094,0.16452609467089133,0.24743621545034344,0.17017421662335011
3.0463928762082846,0.26534981893304543,0.16496405197615061,0.25958455875080327,0.17182604489482861
3.1098593944626236,0.27023567015944955,0.15896886946410546,0.26622169263438678,0.16674486587772297
3.1733259127169631,0.27178659025107088,0.14979569132655216,0.2696307990325732,0.1582269343608686
3.2367924309713021,0.2731434317144264,0.14220448311626788,0.27288077641177194,0.1512638281504339
3.3002589492256416,0.27336143372988619,0.1381097037464723,0.27501737419244848,0.14794036975513319
3.3637254674799806,0.26947502016030267,0.13631362587007986,0.27301223337295777,0.14704236632688641
3.42719198573432,0.26116504728593548,0.13533017334249603,0.26645222728188012,0.14700718392200482
3.4906585039886591,0.2514995222345332,0.13436452115090361,0.25839385012742011,0.14698372042061233
3.5541250222429985,0.24397275133559457,0.13265162488491705,0.25242190476332038,0.14612950339400518
3.6175915404973376,0.2401468626552711,0.12991417392671994,0.25020923784660071,0.14411944381719413
3.681058058751677,0.23980856350435248,0.12696719497288012,0.25161227085850491,0.14183985327255566
3.744524577006016,0.24161947775359852,0.12491157631100967,0.2552935121508389,0.14052388378248132
3.8079910952603555,0.24294073443549374,0.12408224650711981,0.2584930577474413,0.14057167188401984
3.8714576135146945,0.24104247006483612,0.12367047663662793,0.25827526745254109,0.14108956808970383
3.934924131769034,0.23587432273049622,0.12207950856021962,0.25451338324151651,0.14025306109847938
3.998390650023373,0.23040713638709753,0.11821478872596604,0.25036095024345983,0.13676724346334868
4.0618571682777125,0.22765920994593788,0.11248813283050896,0.2491131172748049,0.1310562383788548
4.1253236865320515,0.22825127358216568,0.10632253965114707,0.25151580937091544,0.12474324554081394
4.1887902047863914,0.23040513114461941,0.10117405352792511,0.25567303841902328,0.11953678052219517
4.2522567230407304,0.2310428665780129,0.097837655632345213,0.25818205740114425,0.11640701402399949
4.3157232412950695,0.22753757400428379,0.095867636484154126,0.25605149942760314,0.11486450331783581
4.3791897595494085,0.21997138497037019,0.094114271818848155,0.24927636109720017,0.11355598060485599
4.4426562778037484,0.21138090784043728,0.092399095459771791,0.24122447666571922,0.1122698008687984
4.5061227960580874,0.20471336527665138,0.091897125505634503,0.23525698062574185,0.11244440914990758
4.5695893143124264,0.19990644731773158,0.093485775412585417,0.23134697713410673,0.1151919635554918
4.6330558325667655,0.19432558693206245,0.096433497455672659,0.22646845812765415,0.11965897318728694
4.6965223508211054,0.18533075632619633,0.098960987716799065,0.21750334494757662,0.12365796125267006
4.7599888690754444,0.17247042969171225,0.099672364320004744,0.20383267059517721,0.12542194402634202
4.8234553873297834,0.15816651913523724,0.09852678156672505,0.18824108318434912,0.1248515019785822
4.8869219055841224,0.1462340596797205,0.096881385116365695,0.17526253947039452,0.1236290468969814
4.9503884238384623,0.13899391952079643,0.096500632241016959,0.16775561758283575,0.1240083838492447
5.0138549420928014,0.13564394990652348,0.098101895014914217,0.16486269886812438,0.12695183787415618
5.0773214603471404,0.13335095591751273,0.100647801629123,0.16321452957575089,0.13116156690456796
5.1407879786014803,0.12969472204997257,0.10193377866928344,0.1598548046644489,0.13377074127299957
5.2042544968558193,0.12400805392781822,0.099950681988912868,0.15391962284975558,0.13208985964658937
5.2677210151101583,0.11656350399999564,0.094222247191502032,0.14569592319100153,0.12539432497405789
5.3311875333644974,0.10738287664989139,0.086376149992350118,0.13516384774367449,0.11576012138855078
5.3946540516188373,0.096619142257621166,0.079367239555473465,0.12246990957740393,0.10711421603390364
5.4581205698731763,0.085374859309397783,0.075696307475631316,0.10897752177916073,0.10287769846771616
5.5215870881275153,0.075314195011353932,0.075975121266609491,0.096810947825221302,0.10398211674222962
5.5850536063818543,0.067807042855702479,0.078942886109267751,0.087773445215351548,0.10880302224781691
5.6485201246361942,0.063572998831679411,0.082898701450843021,0.08287084092440708,0.11505788693089711
5.7119866428905333,0.062488498077740096,0.087227761883966803,0.082029457824648766,0.1219169536922038
5.7754531611448723,0.063452548751666629,0.092491875092323803,0.083880214641575801,0.130182816784573
5.8389196793992113,0.064944986520557926,0.099312561470023916,0.086456330704972301,0.14076509267272644
5.9023861976535512,0.066153124757941231,0.10767357759287777,0.088683380336698009,0.1536882401200875
5.9658527159078902,0.067661802352567288,0.11741935771006898,0.091343183781776624,0.16877647094666406
6.0293192341622293,0.071217418840451727,0.12878937559762724,0.096818760658523711,0.18642018985608619
6.0927857524165692,0.078313764019552604,0.14127062646423966,0.10721414705631099,0.20592329858640751
6.1562522706709082,0.088053590100708151,0.15194930639452486,0.12139527169441078,0.22304528361743134
6.2197187889252472,0.097383977491490914,0.15728940952527681,0.13520193881048609,0.2325061856462842
6.2831853071795862,0.10530549655177121,0.15801555703981288,0.14722689677608297,0.23522072427080956
