['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.0870278177556498,0.064041086094769592,0.061062235587812097,0.041797934377866768
0.063466518254339258,0.080062223220486672,0.069484765881233798,0.056569580685724714,0.045669518913030095
0.12693303650867852,0.081237336591879358,0.10489697237975672,0.057803175453778582,0.069428934222660624
0.19039955476301779,0.091221975117982732,0.18246811214154124,0.065363635457026531,0.12162006494336915
0.25386607301735703,0.10730159052856036,0.30224656273620321,0.077425424389929054,0.20287116811841874
0.31733259127169627,0.124263645267901,0.42447125939886815,0.0902946941905826,0.28691150008157651
0.38079910952603557,0.13631093826601104,0.47657814860589931,0.099744637473134001,0.3243952595141304
0.44426562778037482,0.14015076561034251,0.41670698497589448,0.10327495885016769,0.28563528835304919
0.50773214603471406,0.13640912632341204,0.28160823551927594,0.10122404554385675,0.19438696485891896
0.5711986642890533,0.12764098587800821,0.14877594384928233,0.095383031243224878,0.10341777945466546
0.63466518254339255,0.11589722606295239,0.065003908952521589,0.087215709598825381,0.04550327704990819
0.69813170079773179,0.10279138675047551,0.028016548918522177,0.077896708895391187,0.019749611014415244
0.76159821905207115,0.090754637652877251,0.016120465051245321,0.06925831452888577,0.011443587162533998
0.82506473730641039,0.082630003503458227,0.013359231064354181,0.063501146927874466,0.0095500750397339886
0.88853125556074963,0.079697801345869235,0.013018705805753731,0.061678079973784744,0.009372033720737848
0.95199777381508888,0.080701695896485098,0.012762907346853519,0.062893805535579939,0.0092524416091906564
1.0154642920694281,0.083156633135423708,0.011873569653576598,0.06526236629965107,0.0086681965007635049
1.0789308103237674,0.085548187661043107,0.010902733715093009,0.067611012509361842,0.0080153696491383989
1.1423973285781066,0.088122042760330949,0.010988597007773347,0.070134529740030219,0.0081352537573072432
1.2058638468324459,0.091699595593397965,0.012377421981167853,0.073494605110026298,0.0092278337619749982
1.2693303650867851,0.096346530016643728,0.013943379399693147,0.077761535066578097,0.010468351974438525
1.3327968833411243,0.10133943874499488,0.014440840886354197,0.082365994987984692,0.010918009340920059
1.3962634015954636,0.10585417471115639,0.01372249364768327,0.08663994182293655,0.010447796962675122
1.4597299198498028,0.10954128786378889,0.012433562943271501,0.090287725189083429,0.0095329648132555771
1.5231964381041423,0.1127799210370518,0.01117435887645715,0.093610240645389156,0.0086277134958388253
1.5866629563584815,0.11642460804844677,0.010360167974323098,0.096635424783456783,0.0079990773555291533
1.6501294746128208,0.12126215603550347,0.010258329936149247,0.10135789166191987,0.0079760977886249203
1.71359599286716,0.12800923318532817,0.010810057478185869,0.10774925736953515,0.0084641337409653364
1.7770625111214993,0.13767966495169709,0.011958898193872256,0.11670339683289199,0.0094294505999176128
1.8405290293758385,0.15064845194605489,0.014418764160233631,0.12859351775285791,0.011448905383452187
1.9039955476301778,0.16446745429735718,0.01991488012188122,0.14137580177027556,0.015924079291884646
1.967462065884517,0.1738846546053841,0.030636614387299421,0.15052099298567495,0.024669373039506483
2.0309285841388562,0.17517928050916395,0.048155469235807817,0.15270711169952705,0.039048438175650881
2.0943951023931957,0.17082564845524162,0.072032402144821178,0.14995823139211251,0.058820221272856035
2.1578616206475347,0.16839381022088945,0.098897315109136311,0.14886207299692625,0.081324979868195882
2.2213281389018742,0.17414042229494464,0.12312756935697701,0.15502375031611365,0.10196132634468417
2.2847946571562132,0.18826370619175567,0.13908858470793689,0.16877416065492962,0.11598781443637443
2.3482611754105527,0.20603544286481199,0.14352917041202828,0.18600387645925467,0.12053183233195387
2.4117276936648917,0.22196334381328142,0.13696762891651001,0.20179110827770377,0.11582977928100292
2.4751942119192312,0.23262843900220295,0.12345812431838993,0.21297286848677918,0.10513871690847452
2.5386607301735702,0.23735444035391537,0.10836044327937731,0.21882631234258659,0.092929687807676117
2.6021272484279097,0.23764930841989568,0.095338192171823322,0.22063755831520418,0.082336295782761151
2.6655937666822487,0.23602712990576424,0.08522091808070105,0.22067113072828515,0.074115889946826843
2.7290602849365881,0.23486429396462685,0.077382085495810396,0.22112675802780987,0.067771368645893157
2.7925268031909272,0.23550868587541363,0.071365518592173008,0.22329136990701995,0.062941191401484145
2.8559933214452666,0.23819974551993314,0.067320604818839003,0.22742961135873338,0.059790921855616651
2.9194598396996057,0.24349782277364906,0.065766899362935102,0.23412161184496649,0.058821394261643546
2.9829263579539451,0.25286537857665919,0.066872411397499068,0.24483669108503958,0.060230384880562642
3.0463928762082846,0.26633192013670909,0.069808734379393403,0.25968750707718113,0.06331682450550484
3.1098593944626236,0.28071248359562467,0.073266485199730877,0.27563240263606964,0.06691992200792779
3.1733259127169631,0.29138654523402557,0.076242450519959259,0.28812354231760312,0.070127381345807066
3.2367924309713021,0.29509615968066577,0.078108870589866555,0.29384175954501107,0.072348884713590411
3.3002589492256416,0.29125697103990472,0.079895664018464888,0.29205657909489768,0.074523870084127211
3.3637254674799806,0.28191930890510786,0.088122222063427486,0.28467949999622194,0.082774837378329413
3.42719198573432,0.27043358413611923,0.11658903586289399,0.27500000600846608,0.11028369651725127
3.4906585039886591,0.25929136715150225,0.17698280821652085,0.2655222037521569,0.16858750851287072
3.5541250222429985,0.24905416810710221,0.25898211941496885,0.25683092014622788,0.24843043412412003
3.6175915404973376,0.23954533966332933,0.3247852628079469,0.24876078950248728,0.31374155121231934
3.681058058751677,0.23164998533578673,0.3394300065657464,0.24225189581959117,0.33019208924534743
3.744524577006016,0.22690442381919818,0.3067962783658465,0.23895635091772716,0.30054342113353794
3.8079910952603555,0.2253382358858145,0.26291439776974879,0.23897430732821093,0.25936550497633909
3.8714576135146945,0.22526208923742227,0.23873883160414061,0.2405720318508128,0.23717101753366576
3.934924131769034,0.22553037690403879,0.24213259615783014,0.24255083899129765,0.24223255965721632
3.998390650023373,0.2261809633004668,0.26757317044875772,0.24495961564514096,0.26956439678123234
4.0618571682777125,0.22602429150819034,0.30628010670378275,0.24650984359686492,0.31072733736070285
4.1253236865320515,0.22165985901542223,0.34549397382433228,0.24344839139645227,0.3529733019075243
4.1887902047863914,0.21094955196968779,0.3680079272977731,0.23331312515322497,0.37861626058661879
4.2522567230407304,0.19653307702529518,0.36059255418568076,0.2188955457902895,0.37359370491829341
4.3157232412950695,0.18376766187874213,0.32472096481804652,0.20611569705629237,0.33879253358117506
4.3791897595494085,0.17522055388611818,0.27635919968804828,0.19790999760074759,0.29036090096248851
4.4426562778037484,0.16884744811070601,0.23360553152225777,0.19205158378604126,0.24716560669773796
4.5061227960580874,0.16182190766805676,0.2050897073666588,0.1853537664137834,0.21851914291443253
4.5695893143124264,0.15440648450982974,0.18832603977704226,0.17810263340747928,0.20206760962442194
4.6330558325667655,0.14918668945839747,0.17615341153383055,0.17329083310041993,0.19033475420063767
4.6965223508211054,0.14765245275159358,0.16447280991888938,0.1727137387708218,0.17896242511967156
4.7599888690754444,0.14838720478222883,0.1541824690742841,0.17479273618688734,0.16894426249172032
4.8234553873297834,0.1483924568341361,0.14666741710870884,0.17602706958050168,0.16183885682172622
4.8869219055841224,0.1459741234053919,0.14062770338888433,0.17437499848480731,0.15626465213212998
4.9503884238384623,0.14198540469547177,0.13493887911141592,0.17080192127809071,0.15099677459064348
5.0138549420928014,0.13794673798806886,0.13227935961456572,0.16710951939461249,0.14906077091799544
5.0773214603471404,0.13370731610036468,0.13795557290431223,0.16311189500823053,0.15654933796498219
5.1407879786014803,0.12783338052053217,0.15616986718178813,0.15704186451975127,0.17846371704601174
5.2042544968558193,0.11975506418248352,0.18764383081051547,0.14815140138691141,0.2159373120027725
5.2677210151101583,0.11076480034394511,0.22859617827016301,0.13799214072721,0.26491287921905782
5.3311875333644974,0.10292660384341777,0.27115518865701155,0.12912815124092974,0.31644098931771902
5.3946540516188373,0.097036234877994176,0.30632348171204643,0.12259363831673081,0.3599944547047913
5.4581205698731763,0.092189968551695617,0.32796876733484154,0.11728929368629143,0.3881402810406917
5.5215870881275153,0.08784958166683994,0.33524206583078614,0.11255249041298097,0.39953556426031028
5.5850536063818543,0.08521233043314784,0.33255887480528984,0.10994071599277662,0.3991224754859215
5.6485201246361942,0.085731691024594353,0.3274947509881842,0.11138795106068383,0.39580629141857177
5.7119866428905333,0.089121007397761659,0.32674603050768314,0.11660511973965862,0.39767599537037057
5.7754531611448723,0.09351567117064756,0.3302327802151141,0.12321473135054642,0.40474355733215167
5.8389196793992113,0.097663415319739655,0.3281152437898287,0.12958384255128119,0.4049737542840614
5.9023861976535512,0.10227186422246175,0.30783899205130738,0.13665194759199015,0.38261747908021393
5.9658527159078902,0.10805477205165717,0.26632213584045816,0.1453932725499909,0.3333413191525233
6.0293192341622293,0.11311509916488381,0.21261205308209874,0.1532715848080678,0.26798499204282866
6.0927857524165692,0.113915542208346,0.15894347291218883,0.15544070454005729,0.20174649429150307
6.1562522706709082,0.10852873218304641,0.11330816490838623,0.14913075313498453,0.14483222801942003
6.2197187889252472,0.098236374105818494,0.080287078890430755,0.13593632127163632,0.10334521423418393
6.2831853071795862,0.087027817755649897,0.064041086094769648,0.12127240466522871,0.083012617590029453
