['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11916893249470735,0.1428516445512511,0.083773802750944745,0.10376253290168327
0.063466518254339258,0.11431174064600015,0.12236708730830394,0.080923885285858935,0.089507751983840797
0.12693303650867852,0.11579982811691857,0.11342165687293465,0.082553313529050071,0.083547358098957844
0.19039955476301779,0.12824773082059862,0.12304193985348945,0.092069755854099239,0.091270538036712714
0.25386607301735703,0.14865066051313724,0.14765314540136718,0.1074669323912439,0.11029627647894623
0.31733259127169627,0.16896771294291243,0.17559831157579436,0.12301340552073066,0.13209281364356129
0.38079910952603557,0.18075048802614921,0.19548529973324918,0.13251617800514237,0.14808588555794
0.44426562778037482,0.17868692024696228,0.20390039388271763,0.13192372139346448,0.15554581615144786
0.50773214603471406,0.16252438262819027,0.2048035489408486,0.12083405836667695,0.15733250389176809
0.5711986642890533,0.13728229814186182,0.20246747613568727,0.10278413488964297,0.15663072296730166
0.63466518254339255,0.11091079998251299,0.19779145616030386,0.083623066429452442,0.15408839025662951
0.69813170079773179,0.090217630949927755,0.19144375656952536,0.068499022938130247,0.15019113695874445
0.76159821905207115,0.078021628086249031,0.18694484266298206,0.05965525050381798,0.14769210929062615
0.82506473730641039,0.073125900663543533,0.18821787029614134,0.05630482336491463,0.14974259893333169
0.88853125556074963,0.072214704751779962,0.19522849626094138,0.055993900241613249,0.15641140876252965
0.95199777381508888,0.072364230679299077,0.20384015543883549,0.056504070570420561,0.16445825102677145
1.0154642920694281,0.072764238400534142,0.21002351305355496,0.057215603265797492,0.17063752809069946
1.0789308103237674,0.07435056601584844,0.2132854638743083,0.058873720181833733,0.17450529022695668
1.1423973285781066,0.078005631323521701,0.21542846966689119,0.062201930465737812,0.17749705142163699
1.2058638468324459,0.083419289937609414,0.21679233801183065,0.06698616319999165,0.1798757768919465
1.2693303650867851,0.089506373688205132,0.21540434472713746,0.072379117512142668,0.17997986405915162
1.3327968833411243,0.095643577839780322,0.20990566563829618,0.077885361911393627,0.17661774218320306
1.3962634015954636,0.10237014267571638,0.20159938556827017,0.083948713305987424,0.17082053543816092
1.4597299198498028,0.11037623458358756,0.19298997772090934,0.091150072154822862,0.16467449402179807
1.5231964381041423,0.11861404518905734,0.18548958754733391,0.098641181787922527,0.15938660654001183
1.5866629563584815,0.1243920925785712,0.17924452195436438,0.10344629084579023,0.15402037641548155
1.6501294746128208,0.12624958883289625,0.17470789211846807,0.1057286845677597,0.15117692928562226
1.71359599286716,0.1263392375643943,0.17361006957248296,0.10654714456705396,0.15128247253246146
1.7770625111214993,0.12901614787662191,0.17750333407777771,0.10956916230226918,0.15576178831999521
1.8405290293758385,0.13693165104289662,0.1852749835397797,0.11710860893593986,0.16372383175079935
1.9039955476301778,0.14913728714651153,0.19314271236819994,0.12844343855135149,0.17187556940108842
1.967462065884517,0.16260794740690548,0.19757359190669058,0.14102891329405759,0.17705387099625702
2.0309285841388562,0.17409650465754442,0.19801187598708619,0.1520537553322516,0.17869338520738004
2.0943951023931957,0.18101096949670079,0.19720872813991946,0.15920353261348535,0.17921901132025783
2.1578616206475347,0.1831296877943773,0.19945677453205496,0.16219866215973427,0.18253554366195493
2.2213281389018742,0.18368019895369256,0.20780485338614851,0.16382929444479088,0.19151158274869814
2.2847946571562132,0.18620488819024472,0.22157363630712879,0.16724802753790161,0.2056355282483035
2.3482611754105527,0.19027441067549603,0.2356111775339792,0.17210402184485257,0.22019966953145861
2.4117276936648917,0.19288868835734033,0.24210546111705097,0.17569447344231937,0.22785893644233279
2.4751942119192312,0.19390335286838453,0.23515499076765903,0.17785962266423219,0.22287245012746748
2.5386607301735702,0.1970474235786365,0.21569176869944151,0.1820134642731055,0.20586213184318713
2.6021272484279097,0.20529315376844182,0.19161567025042836,0.19096242824947426,0.18416819165768619
2.6655937666822487,0.21754102090078273,0.17189396305099447,0.20377707835715025,0.1663737986913216
2.7290602849365881,0.2300408142537908,0.1603316299364245,0.21700001914028363,0.15627309838335993
2.7925268031909272,0.23950106690290696,0.15497154425893586,0.22751133322179401,0.15210997080219132
2.8559933214452666,0.24471593066776173,0.15234439684013334,0.23409844682557132,0.15058194935068636
2.9194598396996057,0.24606645489392881,0.15067961689981965,0.23704424147395056,0.14998286442776754
2.9829263579539451,0.24399014821655882,0.14922524367629822,0.23669549653484559,0.14957883282955611
3.0463928762082846,0.2385172705386453,0.146953526370075,0.23301197556397688,0.14833668267477843
3.1098593944626236,0.23084106445708991,0.14371124081643405,0.22709741272684225,0.14608310678438599
3.1733259127169631,0.22448801620365791,0.14151317978904171,0.22239908047468268,0.14485945737435571
3.2367924309713021,0.22297138451094559,0.14245343321609202,0.2224485927993409,0.14684649732398899
3.3002589492256416,0.22618368644219491,0.14561678921365057,0.22723881578026178,0.15116206958774783
3.3637254674799806,0.23050171292869825,0.1483580311853186,0.23320405801937175,0.15508976817523398
3.42719198573432,0.23220518188902292,0.15009908519788528,0.23657811140593177,0.15801227935738471
3.4906585039886591,0.23035135147564012,0.15215105713538793,0.23633830959875116,0.16129781106050511
3.5541250222429985,0.22757623895196083,0.15438186584388899,0.23513159133514608,0.16481263089121814
3.6175915404973376,0.22852558607376802,0.15447086530966708,0.23777139499246011,0.16606629365158995
3.681058058751677,0.23619034459843882,0.15037465728233082,0.24747288494356107,0.16279845206948801
3.744524577006016,0.24893205110507488,0.14285342223163111,0.26265580639948588,0.15574244075734625
3.8079910952603555,0.26102443997873992,0.13572062693556089,0.2773499348003603,0.14900570334941565
3.8714576135146945,0.2663521400101157,0.13304189079305681,0.28499929976436378,0.14709101681156925
3.934924131769034,0.26247390750174149,0.13557970764057492,0.2828228186771457,0.15095000850165369
3.998390650023373,0.25187514272109102,0.14005373476579533,0.27330924729877487,0.15702682525213207
4.0618571682777125,0.2395233035995723,0.14185820804949667,0.26173240544610943,0.16016747620025903
