['u'],['m1'],['abs_m1']
0.78378205433216885,(-0.234752732408-0.147524849177j),0.27725877172408731
1.0798175393065566,(-0.1979247423-0.206881239798j),0.28631110875213661
1.3021232762661115,(-0.157393715399-0.255990586592j),0.30050617642667271
1.4445223627501649,(-0.110704444406-0.293834032899j),0.31399667657687069
1.5248348418680795,(-0.058479360424-0.32386074375j),0.329098187381693
1.5208237918193992,(-0.00475550766906-0.341701091843j),0.341734181814001
1.4010243240094458,(0.0455866601383-0.337715180598j),0.34077806089695994
1.2848890751368414,(0.0935387136542-0.326516173394j),0.33965026489051797
1.1059272480729294,(0.17081943976-0.296192134284j),0.34191967099227089
0.83758065880074573,(0.241078934901-0.243279992479j),0.34249701837240082
0.53172191546575476,(0.299059775108-0.175193180291j),0.34659688329289623
0.19361063645115412,(0.327510377529-0.0913454705941j),0.3400103562943369
-0.12499729200937423,(0.339484355132-0.00726404718642j),0.33956206172229952
-0.41651718753213685,(0.327728772394+0.0849054686672j),0.33854850001845627
-0.65367862763024309,(0.29998601041+0.166873453016j),0.34327591783156663
-0.82403434059566516,(0.241716786161+0.230561827594j),0.33404454950744539
-0.97919014740350263,(0.168056200791+0.282267297317j),0.32850831611887482
-1.0978989817090818,(0.0830696516385+0.302903716758j),0.31408793139645758
-1.2067457690798069,(-0.00545383826287+0.312830715461j),0.3128782525007045
-1.2125358128945007,(-0.0894596420546+0.296863277448j),0.3100497267433322
-1.1729844121416393,(-0.170627825963+0.272251433324j),0.32130156852989589
-0.99860777830007907,(-0.229056494361+0.218511908315j),0.31656647277404848
-0.75111135226246895,(-0.274373544173+0.154536281606j),0.31490046693344059
-0.41298078987094533,(-0.291557859641+0.0821806883087j),0.30291855514161536
-0.053424623362184967,(-0.29506131867+0.00927252982735j),0.29520698092110459
0.3244909630778981,(-0.27841488563-0.0620828778813j),0.28525275154893359
0.68366380870537591,(-0.247196434482-0.131096614918j),0.27980779056997912
0.96488184419489009,(-0.209760267251-0.189049294324j),0.28238095793065421
1.1709585561390317,(-0.169553766236-0.236408055849j),0.29092481591473607
1.3033106330079665,(-0.117734998897-0.271580965204j),0.29600295712463565
1.3936432137394892,(-0.0698740580979-0.296207017349j),0.30433695326422411
1.4481705254076713,(-0.0217561553987-0.312353438621j),0.31311020570412113
1.4180617221773171,(0.0308054877998-0.313914451338j),0.31542235310352829
1.3041408973208275,(0.0906064711891-0.300335173821j),0.31370487604701364
1.0934231801051215,(0.148813911217-0.267125538346j),0.30578036792485785
0.81693456072808945,(0.206419383839-0.217971466819j),0.30020080341630456
0.53720021668845996,(0.252974407807-0.164860544297j),0.30195206585010176
0.22104607040116148,(0.294180350398-0.0941621573857j),0.30888281021108316
-0.081630432283486307,(0.303593425328-0.0149152989777j),0.30395959278457474
-0.33858012697099915,(0.28998108902+0.0603403531883j),0.29619248844641216
-0.57866060326928348,(0.26369401664+0.132592125392j),0.29515285214194625
-0.75783390361932834,(0.207170037934+0.191247475977j),0.28194861532818155
-0.8949620999571527,(0.141532870075+0.234294874569j),0.27372548577173478
-0.99326057257308176,(0.0743659498425+0.258559721759j),0.26904167746305585
-1.0561666601541586,(0.000789125485385+0.265931770005j),0.26593294082686109
-1.0704944214637879,(-0.0638046746183+0.256999060254j),0.26480096955031746
-1.0162283506191265,(-0.136956599175+0.232847027023j),0.27013857194189916
-0.85701644751438089,(-0.195126735101+0.188202943394j),0.27109922658222307
-0.64031914461399175,(-0.237734120306+0.135779235327j),0.2737763917940923
-0.34309964509980362,(-0.263103421054+0.0724393135165j),0.27289350361113007
0.0071794123407352608,(-0.265597341355+0.00228807983075j),0.2656071968983244
0.3394301068650265,(-0.250066917661-0.0642588029437j),0.25819112506902114
0.64674338122707242,(-0.225418928848-0.125890193506j),0.25818991905944083
0.92729307842152975,(-0.197586455619-0.181656139387j),0.26840149109306022
1.1391892283032681,(-0.161923009759-0.225705459646j),0.2777805169609518
1.3001990890514192,(-0.117412508916-0.261690839764j),0.28682362675740958
1.3951927931697343,(-0.0693890334539-0.286282784678j),0.29457201287021784
1.4260770232011799,(-0.0192021481582-0.301545730462j),0.30215649927442639
1.3779572933076156,(0.0294809495552-0.303744443976j),0.30517177725467881
1.2589759091041908,(0.0802010333822-0.291505116494j),0.30233663141925154
1.0820710437424841,(0.136223350438-0.26744482258j),0.30013919159203267
0.85368605216891125,(0.188733724602-0.229500610813j),0.29713792953034646
0.57159525549448231,(0.240355631813-0.177807341595j),0.29897538438739524
0.25476564433438303,(0.28329159786-0.112085830667j),0.30465942108275462
-0.04715618043469505,(0.298540883852-0.0352765658375j),0.30061785613685488
-0.30979379300624732,(0.294367221069+0.0368721273973j),0.29666751527370294
-0.54532870691745994,(0.267869052686+0.110652861195j),0.28982388631303208
-0.70360739195489186,(0.226361907321+0.166842426702j),0.28120474468592593
-0.832418891678391,(0.172838986729+0.21019798455j),0.27213325420169376
-0.95078166592968261,(0.101304510776+0.246281587754j),0.26630288088988779
-1.0268845833779097,(0.0292928554759+0.258153804789j),0.25981042763719309
-1.0331385137878244,(-0.0437654047455+0.25220395454j),0.2559731340167119
-0.98488772473559749,(-0.112657639843+0.232453047277j),0.258314078213429
-0.85273952428508459,(-0.170150097733+0.193178131882j),0.25742736139666933
-0.66601894057800359,(-0.212737088606+0.145785676633j),0.25789635976476355
-0.39465998490351251,(-0.23966225409+0.0856592537978j),0.25451032159155934
-0.10041697811677271,(-0.246987121937+0.0253854758672j),0.24828826147812161
0.23795915241609422,(-0.237251830033-0.0401245285492j),0.24062088156572251
0.527002003016806,(-0.21566483618-0.0970391343497j),0.23649083525547385
0.76434942067462475,(-0.184119762931-0.145837975436j),0.23488039973780378
0.95258701651831035,(-0.158104512831-0.187034499454j),0.24490598392714999
1.115313092886467,(-0.121990021679-0.224255722028j),0.25528845303185238
1.2091581578306054,(-0.0806166775207-0.250817508319j),0.2634548750241188
1.2422942159238346,(-0.0368874323718-0.267573317239j),0.27010398509690076
1.2239566058639235,(0.00482893598872-0.273961109967j),0.27400366493343503
1.1590200505508061,(0.0530046725902-0.269965624798j),0.27511985368050046
1.0145014512943153,(0.105807364644-0.248718156489j),0.27028858610804457
0.78486363928196967,(0.159969793667-0.209014558638j),0.263206042119975
0.54704283930944508,(0.209480730935-0.163683086646j),0.26584643967334237
0.2707132051348482,(0.242964555644-0.103091795018j),0.26393122873047864
0.022033181139508681,(0.251621171223-0.0403723419026j),0.25483943925240898
-0.22995428310139474,(0.254431362215+0.0290613690318j),0.25608569122233549
-0.4406501917389522,(0.229897849637+0.0935096372127j),0.24818757728664206
-0.61498463932519365,(0.188379025123+0.149437423626j),0.24045415506140555
-0.74212250691423676,(0.137963841636+0.190109333587j),0.23489482820160307
-0.83167147921160822,(0.0789268588294+0.214997737291j),0.22902723874043057
-0.88202793474182428,(0.0242333490903+0.224809260433j),0.22611160692171378
-0.88524855659000767,(-0.0407174527512+0.221540733218j),0.22525143158991015
-0.81429057709621844,(-0.0982500079749+0.197929095491j),0.22097282844021243
-0.72236764973917278,(-0.14440215067+0.171619110014j),0.22428798460958382
-0.55029590274498708,(-0.188753340527+0.12828336012j),0.22822016572514067
-0.32899085431855396,(-0.214563652318+0.0791684121919j),0.22870329771389683
-0.053498287506953908,(-0.225719981866+0.0218220176952j),0.22677237633774799
0.21803777012945808,(-0.213278335163-0.0324918090552j),0.21573911538135229
0.50175902966415953,(-0.194428273967-0.0908454711766j),0.21460487727701169
0.69823424841286785,(-0.167361388961-0.135644692156j),0.21542821780118793
0.86385951013657714,(-0.139602094981-0.176029594641j),0.2246667823963289
0.98928299183329327,(-0.109687358457-0.208726508926j),0.23579243442851947
1.0666355398111294,(-0.0708948862336-0.23417208858j),0.24466845314376892
1.0784716359440214,(-0.0291258490131-0.247702161695j),0.24940865259464398
1.0366409694267453,(0.016923416112-0.248441861577j),0.2490175909384148
