cell_0,2.6203635633585778,2.5535781255055001,2.8605908486229026e-05,0.00088099870936618203,1.0284853352888597
cell_1,2.7186755421003252,2.5291485756989456,9.4924619447714952e-05,0.00084684657652111953,1.0042032694020677
cell_2,2.6085156199315631,2.5594988818757707,2.6386533875714254e-05,0.00088533304815604673,1.0347675103867362
cell_3,2.6209263174530828,2.5532038045461114,2.8747767495428259e-05,0.00088079413716577641,1.0281086560545136
cell_4,2.6155981639886199,2.5630108894814319,2.6630141147003361e-05,0.00088272743675800534,1.0373032378823079
cell_5,2.6221506542941957,2.5538216459431049,2.8811552565775331e-05,0.00088034734414669537,1.0285625918432713
cell_6,2.8628304747636513,2.4306607458107368,0.0055416148778147083,0.00082784914955468165,0.93377010250824677
cell_7,2.6181552037287026,2.5514137616935919,2.8674529110872372e-05,0.00088180764700622667,1.0267443526719988
cell_8,2.6195673212132249,2.5536102762969928,2.849287882562572e-05,0.00088128904937235435,1.0285771618065749
cell_9,2.6210411639514724,2.5533184620367448,2.8743834491895865e-05,0.00088075212504644656,1.0282013100543328
cell_10,2.6192853991682039,2.5536607320819824,2.8446784608279621e-05,0.00088139184281786946,1.0286429062674343
cell_11,2.6202739295604851,2.5537784059363284,2.8559765553944821e-05,0.00088103110279825504,1.0286704744021058
cell_12,2.6201476095189689,2.5529614893448085,2.8682796411106318e-05,0.00088107833524618355,1.0279550112756892
cell_13,2.6131605180208299,2.5764504653750877,2.4903453392189795e-05,0.00088360598335563106,1.0497206549236167
cell_14,2.6216231196298008,2.5530363807294658,2.8874708774536798e-05,0.00088054055400302431,1.027905464185483
cell_15,2.6209699347370035,2.5535830944348819,2.8688407664239592e-05,0.00088077769738841266,1.0284420414851019
cell_16,2.6242411303854412,2.5517949630577066,2.948392198075092e-05,0.0008795901279060154,1.0265994669699985
cell_17,2.6190018844809839,2.5539555173214086,2.8359784297670924e-05,0.00088149489592003762,1.0289276499216771
cell_18,2.6193069409272258,2.5536185327420413,2.8456623563246072e-05,0.0008813840412867541,1.0286036475911859
