['u'],['m1'],['abs_m1']
1.0582113480959427,(-0.251851573232-0.208298238129j),0.32682926880375318
1.3054474612982476,(-0.203867700154-0.262682372388j),0.33251175607759115
1.4918499725764054,(-0.148336645327-0.308780082426j),0.34256225660413098
1.5744418466612409,(-0.0812714447458-0.339560931858j),0.34915136284360493
1.5594969329911512,(-0.0147002184752-0.353699393509j),0.35400474204692356
1.4864769945819223,(0.0419002295457-0.353385309809j),0.35586065590972565
1.3815259743185979,(0.093507096287-0.342879923324j),0.35540148969097485
1.2332975773744863,(0.147111733624-0.320455701118j),0.35260986734495842
1.0317822829563668,(0.201858047899-0.282860707857j),0.34750086553959975
0.7599811392740522,(0.250717926275-0.224406269038j),0.33647830857142513
0.43814549056190255,(0.302788669423-0.155967353461j),0.34059770063288797
0.11905981921286835,(0.332957173745-0.0790017351918j),0.34220133505202938
-0.17719024498602881,(0.341025987862+0.00715651125622j),0.34110107013964008
-0.43025291841745028,(0.314182946702+0.0963053592936j),0.32861169520730876
-0.65641372902672679,(0.267549213203+0.17259885514j),0.31839118436496316
-0.83569257989404067,(0.204983418605+0.223424638213j),0.30321076970264288
-0.97667847273428254,(0.123015082533+0.2674508146j),0.29438520472460611
-1.0799702330139951,(0.034533231617+0.292273283261j),0.29430633053731897
-1.1147101506064507,(-0.0544395641089+0.285137910692j),0.29028829506897519
-1.0845381542505499,(-0.128361146083+0.257433669928j),0.28766069984729875
-0.97196504335174583,(-0.190137985574+0.213834427477j),0.28614264962176222
-0.76865911180933977,(-0.228803612452+0.157879848956j),0.27798766119650381
-0.49808896853734874,(-0.258342299615+0.0962417288623j),0.27568680444466742
-0.19196977358697662,(-0.271416736715+0.0319928957142j),0.27329579276942517
0.17115553434592989,(-0.258086455237-0.0390542209934j),0.26102461675890554
0.51935952389004947,(-0.233644781195-0.105507869775j),0.25636262279110728
0.80445327032933622,(-0.208612391097-0.160594048755j),0.2632671233079123
1.0214411890968034,(-0.175183023362-0.204916662656j),0.26959215550192772
1.1962027497132985,(-0.138012722137-0.24131526399j),0.27799382746096396
1.3380365791652837,(-0.0952595901409-0.271771194825j),0.28798258949221706
1.4276630515902275,(-0.0473164391921-0.294432713325j),0.29821044263006302
1.4276766301769901,(0.00290768803112-0.302084784374j),0.30209877788512618
1.3670706054254529,(0.0462734603701-0.299227304388j),0.30278410266338951
1.2509176659283492,(0.0843605707416-0.287207593138j),0.29934078815261145
1.0913348670365361,(0.12459824513-0.265417054931j),0.29320800762883342
0.88045802617599023,(0.169986022008-0.233425915475j),0.28876098367579689
0.64046968105373003,(0.215363623942-0.189944901168j),0.28715946092252059
0.30512991477523732,(0.260911071511-0.118903470685j),0.28672743603955869
0.021584495668577175,(0.276401515678-0.0516405277791j),0.28118417803700013
-0.23935664484856162,(0.275846499371+0.0168237588447j),0.27635906005974775
-0.4455226110960091,(0.263696403889+0.0796979520796j),0.27547696272026656
-0.62815458331997198,(0.225842252877+0.140729511855j),0.26610058002873294
-0.79072628244726173,(0.170371031076+0.193595284938j),0.2578864528823851
-0.91347904663850055,(0.101066153999+0.232355587575j),0.2533840692733017
-0.98837439189245591,(0.0283691935025+0.249081371879j),0.25069172494761743
-0.96825486382499371,(-0.0363245656284+0.234713379836j),0.23750756775765242
-0.90135615539107317,(-0.105479768644+0.211540432027j),0.2363796437412013
