x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.06378045076419954,0.058154855607947316,0.05859338079000168,0.06649747147640583,0.0802245242133118,0.09511950614285848,0.10474787390859887,0.10441443622646793,0.09424116597169128,0.07858004823274153,0.06275855321587268,0.05068071134706466,0.04425098818725082,0.04311929656749115,0.04500405343213753,0.04774288313193273,0.05126312050085839,0.05676278120957331,0.06409701411191783,0.07108912415911553,0.07604681900482411,0.08007714915671016,0.08558655791553878,0.09301446455414498,0.10054020459698516,0.10575426941612949,0.1099108866807422,0.11295709320573162,0.11579206750571208,0.11983276905229474,0.12716167677503878,0.1392351794219486,0.15485985520014975,0.1705749095388209,0.18414696421510263,0.19622641333503815,0.20715588033601315,0.21436913107257902,0.2152584839833323,0.21116537993096868,0.20656887551228195,0.20494843211695402,0.20653032665482693,0.20944857092151334,0.21204130296113013,0.21413826647335196,0.216658740542833,0.22041056937880177,0.22549969378398466,0.23117765327049244,0.23595467613523305,0.23897479021770687,0.24159281899124324,0.24638892047061725,0.2540024512333222,0.26157377359814493,0.2649155953171672,0.262255977928818,0.25574648377558357,0.24924500453951173,0.24514243651869128,0.24391588659585087,0.2453643770578403,0.2483494888538012,0.2501167770060449,0.2479126001538454,0.2417067288787314,0.23455385962202593,0.2297949362545751,0.2281626683993468,0.2279308269154415,0.22751708887223604,0.2269017911928506,0.22589329634765448,0.22223832767726817,0.21307981395062842,0.1981616243759906,0.1808692622437396,0.16595113508877654,0.1561389298801175,0.15080910615981866,0.14762108043234176,0.1451087769563787,0.1434950514104503,0.14335726018151132,0.14437132989148832,0.1452945113805357,0.14424328009391807,0.13935532225546068,0.1304327682427646,0.11974962060560797,0.11050228053181924,0.10513053392578603,0.10562719381842399,0.11369909882402594,0.12823443114787905,0.1427868264869473,0.14842095620620369,0.14123877369969642,0.12667090486203147
t_2,0.06326259076600563,0.05080778328221885,0.04082513290986249,0.037720198845738614,0.043377962394057,0.056959482669380467,0.07598862164334237,0.09720236266039443,0.11596073639401482,0.12591868367335673,0.12217387858296758,0.10600562780225439,0.08460495123852661,0.06520874232217647,0.05095002324588571,0.04210954021379187,0.038502467423717844,0.03932846771049825,0.04243342630846444,0.045637342403183075,0.04879804231291442,0.05354576622808518,0.06063591172397695,0.06830928964256203,0.07412052668969371,0.07754144881708493,0.08209285721743576,0.08879725184339618,0.09649780870324351,0.10318716728456032,0.10809143522566053,0.11160536842131445,0.11448213249462912,0.11785313112056686,0.12367434608404651,0.13410366531066212,0.14937974071292479,0.16664671065176873,0.18239388456643385,0.19582351107227386,0.20776866021219287,0.21690853369544194,0.22021740281721996,0.21740997354303682,0.21237716518217167,0.20958427440412,0.21045649950656306,0.2134850731861158,0.21658039700219886,0.2188806299702388,0.22092544655153043,0.22367633034062032,0.22767705866803495,0.2327310790402666,0.23788613155145183,0.2424127086642491,0.2472295803243073,0.2543172503495625,0.26386682524206867,0.2726276097208517,0.27611946905074936,0.2726886186092265,0.2650020464376041,0.257417958013678,0.25253611085998207,0.2507831970738053,0.2517684563625075,0.2541252277212255,0.25497098025951986,0.25166279610467096,0.244457183824953,0.23656846800151482,0.23118402319139175,0.22878078101042146,0.22760646403777565,0.2262904566696912,0.2249625700955655,0.2233864016284955,0.21930499732639117,0.2100391033528779,0.19546159299733734,0.17881171862497938,0.16448769754384324,0.1549301718593921,0.14948987699657112,0.14599122345453527,0.1430865713380942,0.14105089869660087,0.14061009845896763,0.14172863909341163,0.14363594152782402,0.14518406740753909,0.1451984623727771,0.14370477421734543,0.14298143961469376,0.14577495025898812,0.1512015916096508,0.1532591505512194,0.14515961883359169,0.125642411118618
t_3,0.06577380505629142,0.05910646558483311,0.053922112502802315,0.05023574138349257,0.047162338542020725,0.044439318271145084,0.04408736028275068,0.049888986125175346,0.06400283342830644,0.08419975867638722,0.10535607041344283,0.12294682044818049,0.13349842404270468,0.13321942985645926,0.12012833181157886,0.09787096708113291,0.07441644725511286,0.05615904875390847,0.04447949472054785,0.03769733443911376,0.03460898745539493,0.03513441953552958,0.038478873512726414,0.04263956919127128,0.04638056152061233,0.05023780648670105,0.05633278070161083,0.06385655193489895,0.07041125883674439,0.07459362657416935,0.07805822804910194,0.08355501581104212,0.09150794707245206,0.09991516844735587,0.10696039500484404,0.11232284768318983,0.11650646161426828,0.12028311162131161,0.1250913115488803,0.13323262111949344,0.1464301704009157,0.16357597369412194,0.18104204211434272,0.19628043241833215,0.20956352401685105,0.2208693236824176,0.22757944943623873,0.22763930645027977,0.22322437062780784,0.21912739727526387,0.21833905505507656,0.22038903010525016,0.22321166576289964,0.22560287547905608,0.22817454528931702,0.23257550286278283,0.23995827403897138,0.2496649791749736,0.258910483491757,0.26476584003479786,0.2674037041782363,0.2702078138768956,0.2755612203238873,0.281497537209924,0.28357511621364695,0.27958779216939417,0.2716201229601323,0.263589492920352,0.2579443916386996,0.25529634086858866,0.2553851367029426,0.2566429916204387,0.2560322622088775,0.25123104230139415,0.24309302990923087,0.23511788337965503,0.2302106986209265,0.2283321357825262,0.22745315177894046,0.22628725522156032,0.22513376489280168,0.2237352181309933,0.21969903195563645,0.21030024958824103,0.19545487142887624,0.17842421543000642,0.16358210963653827,0.1533846138917502,0.14735077997043472,0.14363052032830845,0.1412795073012672,0.14100143592443848,0.143776765599323,0.1492003625095868,0.155364291861518,0.15978632940818172,0.16015644728965608,0.15494764842368908,0.14432039633980723,0.13062979804739638
t_4,0.0792930945701436,0.07610055781148989,0.07107988460397667,0.06537320795579062,0.060171033258889846,0.05570342147756157,0.051376294823408865,0.04690033998565093,0.04314061173175527,0.042098911957218585,0.04623498966202673,0.05742562237089086,0.0759074632171832,0.09952504454863889,0.1235372721545595,0.14144371639151077,0.147165814687411,0.13805219542507693,0.11693333757757358,0.09090296970821851,0.06711879368580738,0.049451852439338924,0.03834378543903156,0.03250068392169508,0.03058632415111563,0.031651122105736375,0.03526644808782473,0.03954179827431782,0.04289882626631976,0.04554158016175706,0.04940920059005033,0.055950659279958424,0.06417747899440239,0.07146617543442528,0.07661154765163276,0.08148175419881194,0.08868434153519941,0.09823089138645336,0.10778217073891169,0.11541102102109269,0.1208490670196291,0.12481027787844662,0.1285508446595274,0.13420300195701368,0.14435374210650823,0.15991153120616775,0.1784671941258105,0.19630029452299982,0.21191467421368562,0.22546498698683723,0.2352755244381924,0.23842390297888352,0.23520785719933576,0.2302951155686577,0.22886881960413083,0.2331267788360466,0.24211025351148024,0.25292654968520073,0.26203330763621263,0.2671116704838392,0.26859147866586564,0.2687788149038447,0.2693722650190229,0.27081300949271186,0.2737963363978612,0.2793125919388226,0.2863363569520087,0.2909852480596224,0.2894272237576685,0.2815445207479962,0.2710041367822286,0.2617881059964887,0.25570980594591536,0.2530757977739262,0.2534214328840136,0.2547224578734131,0.25372919551580264,0.24852116929376936,0.24052038560984348,0.23332634211959596,0.22940830454252445,0.2282217455325601,0.22757359125737597,0.22633223268336264,0.22493097411763582,0.2230204820571184,0.21808335968344691,0.2074952013144837,0.19152532881577183,0.1739838399857611,0.1598551385198013,0.15194630014754026,0.14960774825170808,0.1502904924143513,0.1519191406007281,0.15391693855681782,0.1563733406631109,0.15875574836567705,0.159670555365965,0.15747972800701118
t_5,0.08167140260722808,0.07981265567831795,0.07836678922829977,0.07760816162562227,0.07676541954666237,0.07458711098082431,0.07040750003882522,0.06476329791786047,0.058843163621971485,0.05365911450161792,0.05005833265019888,0.048942969630610046,0.050822481304157584,0.05548080428843519,0.06282268091927806,0.0740899538258005,0.09099800311849135,0.11217768639001235,0.1311328900308158,0.13988730193235163,0.13502805975158355,0.11940187755477179,0.09881940021211494,0.07842380001629243,0.061300817373744036,0.04810717430029728,0.039043274116869704,0.03269638049121556,0.028617641720693487,0.027199535472812952,0.029009416794605756,0.033515810568608057,0.03878506494762095,0.043022915109052325,0.04642058077214244,0.05106529624856768,0.058663293880632655,0.068376827649584,0.07744423004076244,0.08434184733312784,0.09059902875262743,0.09850503696754949,0.10791885197612211,0.116692964474447,0.12332646127392238,0.1279776352553713,0.13178898365880376,0.13656681103513335,0.1448533706237858,0.1587342011895424,0.17749872873672864,0.19747272602414714,0.2155022680315154,0.2313716273870359,0.24560432531990978,0.25739121792875,0.2664290954365643,0.27392829169178573,0.2798814460947013,0.28190249259052647,0.27868353076267516,0.2728282034670981,0.26873044978917204,0.26874588786646847,0.27214519222043426,0.2764942392671703,0.27954183016505285,0.2810158833830309,0.2828363590682073,0.2865199345483249,0.2904049431361669,0.2904905542383808,0.2843605441532202,0.27379628495672764,0.263081952455496,0.255240978211408,0.2509333334607568,0.25002417731622123,0.251842479392073,0.2540260335847266,0.2532413660983464,0.24794860755676687,0.24002281184553426,0.2330947029789817,0.22918836016982821,0.22719726813386856,0.22465108077030635,0.2207248104961599,0.21688967084720132,0.21433270441853772,0.21181671861274304,0.2066940417710632,0.1974009278378173,0.18516526079827098,0.17369675366927081,0.16657584892933178,0.16450228972363096,0.16501502555541994,0.164749914434875,0.16220315701211382
t_6,0.09423715051045334,0.08842171299971906,0.08339230072329441,0.07969876801970045,0.07766860593960571,0.0772081557931055,0.07773104605202162,0.07835099723306342,0.07805044227679858,0.07594492679402945,0.07195376065493232,0.06708392077477415,0.0626396149311035,0.059473588034014355,0.05827921624462921,0.05985219218804146,0.06422531766489892,0.0697475493480761,0.07399949110351399,0.07630092164251302,0.07878550804241555,0.08410555407625334,0.0924795488275383,0.10179942388507983,0.10960453592617399,0.11250448148344781,0.10878806420486502,0.09584691110158926,0.07638893289575258,0.056681469714172976,0.0420368240449865,0.03387490933248805,0.03034758985192258,0.028819879893673885,0.028243815271386228,0.029659290468742525,0.03424083420256797,0.04118892836523392,0.0482095443519372,0.05403229622553601,0.059781857362382895,0.06728615905068824,0.07629740726152096,0.08452686608553985,0.09086583145822463,0.09714778357758534,0.10555850185662721,0.11564289730557885,0.12515967255569158,0.13265744653352027,0.138264244586554,0.14325893487501815,0.15012395406870718,0.1624445894708336,0.18331940281280013,0.21325839354934048,0.24942397932555174,0.28533842889173155,0.31102972486418234,0.3180276780714239,0.30765739865229613,0.2912306499689106,0.279736612324308,0.275910486980546,0.27641743900533333,0.2778501115775235,0.2791819245446534,0.2806011969230068,0.2818327864477784,0.28180037617132486,0.27999070613534704,0.27796399775795,0.27834745473643707,0.2816424148708045,0.2847587117540006,0.2834965687354971,0.2765082033764894,0.2665673259247835,0.25778202875499795,0.25219009774251716,0.24978654842304274,0.2503460332323235,0.2531059341560645,0.2554397786133616,0.25385876147431147,0.24684535025053153,0.2363429920784144,0.22621458423063145,0.2193718432934741,0.21642036635445022,0.21638918067969312,0.21830042979611838,0.2218915249864566,0.2263691601057498,0.22918609078952604,0.22754374352029552,0.2208476823789951,0.2107434122639304,0.19915111162137183,0.18715930953374466
t_7,0.1313609077852868,0.1187995365581351,0.10423278862919141,0.09289832061424699,0.08629402378639596,0.08289829662637364,0.08077981046732433,0.07920892951006825,0.0785073036815643,0.07900001063299283,0.08039329485790929,0.0818550255575444,0.08230965369924813,0.08096033235845831,0.07792116036858054,0.07419273228173155,0.07084935249009873,0.0681142410813632,0.06496611310255142,0.059994689562491633,0.05335273319971065,0.04765970640791194,0.04626021076324655,0.050572192389302155,0.05932638053353202,0.06928890903028767,0.07833386374512227,0.08351075851482458,0.08416934545578349,0.08232421578054594,0.08063255695477123,0.07954218509578548,0.07740107006062641,0.07298639840087803,0.06664898726091857,0.05918078165223364,0.051281203737115325,0.04434191007009548,0.04004409914682061,0.038950045301818656,0.04063906716810105,0.044731872921272786,0.050584035346850735,0.05674998974972009,0.06229060336463939,0.06823000260276806,0.07624690151465206,0.08600555302607195,0.09523863354487569,0.10288557682298047,0.11064882332116009,0.12036855426100698,0.13132019994877964,0.14167337823545342,0.15194726151708782,0.16614350972423203,0.18909048508942344,0.2212851381499452,0.25585352151794993,0.28292034203342764,0.2979489781773848,0.303371787495343,0.30284518934088567,0.2984314176342609,0.29270047371674984,0.28866622746105003,0.2870370090491561,0.285991783670823,0.28381407310534035,0.2805779862259563,0.277467210777181,0.2752769650438021,0.27356569487032967,0.2712325806080901,0.2683710579873658,0.2671430129063801,0.26972582777758464,0.27529538940068815,0.27983621400790964,0.27931418526897606,0.2730927135460312,0.2643139923368214,0.2567717282991235,0.2518630625241483,0.2491506984968126,0.24828940799022653,0.24856892043736645,0.2477476139666262,0.24334579875422566,0.23537462765625647,0.22723365397374612,0.223263532705005,0.22512714384170154,0.23089609486247617,0.23773169280749742,0.2452247127973319,0.2552062452365087,0.2665392283674723,0.2713316062857992,0.2608887966969356
t_8,0.15022400691158241,0.14483942074983028,0.1364237950349401,0.12704041077097328,0.11693791380251001,0.10651083689817308,0.09733789039760497,0.0909709788780362,0.08749397025973506,0.08567992062766155,0.08439863650717637,0.08360381405501145,0.0838594535647402,0.08525424734830492,0.08705593151540764,0.08803331137985124,0.08683049541041253,0.0824576456661768,0.07484019884416271,0.06493938427693599,0.05454825389149338,0.04602390252572413,0.041391901258373075,0.041039315856071984,0.043705578272038095,0.04760237265796361,0.052454453070486726,0.05692799053195598,0.059796426031034466,0.06072574343680811,0.06048047896416605,0.0598352169875196,0.05899742334392297,0.05797967993224001,0.057143168439311276,0.05754435177623475,0.06037727185187399,0.0653478504219713,0.06997039117346845,0.07139589199652421,0.06894469912520297,0.06429136510491128,0.05950869319623536,0.05587327083195909,0.05440466869090306,0.05620382755757279,0.061280948638299304,0.06771670504370127,0.07356113934574182,0.07951781021226532,0.08805343384927086,0.09953136356183222,0.11093166278798322,0.11973912073278138,0.128438867317594,0.14315490123811156,0.16674458653161017,0.19407566955226926,0.21557238088036149,0.22637457073477452,0.2314408313251399,0.24012219756938044,0.25670144034459097,0.2781239231927288,0.29832002680905967,0.3115488304361205,0.3144887743459407,0.30871585606829155,0.29967906283816864,0.29173880381040945,0.28541304572496795,0.2793866529086547,0.2733247537945235,0.2681956114586336,0.26503402854757724,0.2639407726209551,0.2637893500380077,0.263176223756347,0.26231649406270285,0.26346402156296206,0.26849451903725025,0.2760908509746702,0.2819264804839567,0.2818631297613684,0.2751592981258678,0.2647862193562259,0.2543845708648164,0.2454116634381675,0.23828041871620356,0.23489457787407783,0.23749189181975858,0.24520296153867888,0.2535451482775076,0.25804264947237976,0.25868016928895543,0.26072997650888946,0.2698233484164861,0.28494294938943515,0.29731832120404517,0.29835177800548474
t_9,0.16468274118983686,0.15571194310740274,0.1460508869285937,0.13919937410096936,0.13573507412196054,0.1340748322053411,0.131484986370906,0.12566246121328928,0.11650932187804924,0.10635989875805467,0.09817926018146994,0.09329903540988395,0.09077117177615461,0.08881862915908345,0.08672670302337922,0.08513747811843866,0.08466098383475792,0.08461867202770328,0.08310296039428941,0.07815241079015486,0.06963005353601397,0.060327874124218514,0.05404826685980888,0.05201334911466951,0.05213067981224956,0.05149183020255533,0.05046591038225961,0.0503454536539933,0.05255613182340284,0.05636980541308067,0.05934743345639435,0.05945641734132575,0.05636236598380914,0.05110122516454099,0.04538456158314722,0.04121670291515669,0.04029524409434616,0.04301240671944546,0.04795228278742161,0.05289513409971928,0.05668694106920363,0.059816682310455616,0.06295364388301906,0.0655410574649044,0.06651589731603129,0.06600398386513134,0.0652695402220594,0.06507188694620798,0.06532138996188515,0.06681751209118957,0.07207819837771341,0.08270132472875723,0.09613276285272147,0.10783908286119885,0.11772108879292408,0.13131997310669685,0.15267825466270152,0.17790718415511025,0.1975910390789364,0.2051616599727121,0.20231897097754284,0.1968523158922889,0.19671357578327664,0.20648718477985759,0.22677949466122121,0.254148734648975,0.2823936823191032,0.3054708494267565,0.31896597365533824,0.320458625611954,0.3114521682509968,0.29782803802201824,0.2856946108791991,0.27718131672402246,0.27098585112438683,0.2656380495684639,0.2611786817469017,0.25845728397458667,0.258067971686797,0.2597900835737844,0.2622488109886159,0.2637381635657892,0.2642213640947102,0.2658627843726962,0.27058261124862504,0.27710344361741535,0.28102058446038836,0.2781210333046281,0.2681232717595476,0.25578795294465273,0.2476765985127909,0.24685964877908048,0.25159183205021834,0.2593699707334667,0.2703434881507655,0.2861089707402433,0.3061368385450488,0.32499645240617764,0.3337299065312996,0.3270674884189675
