['u'],['m1'],['abs_m1']
2.2500951844492469,(-0.175397293664-0.432519371749j),0.46673034780548489
2.3390654363952823,(-0.0993143695016-0.474152260032j),0.48444164734561679
2.3111760809398563,(-0.0153354181442-0.495332068686j),0.49556940312987469
2.1596559130697761,(0.0723501215278-0.495670811642j),0.50092324122412357
1.9262873240813896,(0.155895871247-0.480165792038j),0.50483929177106868
1.6398068071975187,(0.234039411708-0.448951088493j),0.50629193761322189
1.2908379891926292,(0.308928626072-0.398036332174j),0.50385495704358341
0.86174039711015238,(0.382220318735-0.316657409102j),0.49635097138336942
0.39690844787767837,(0.44205830019-0.203550183669j),0.48667054363152151
-0.030789805069277809,(0.477648231922-0.078696957878j),0.48408784805781491
-0.39790150342865183,(0.476468610229+0.045040531804j),0.47859271415125904
-0.69937776162864107,(0.438828583599+0.159993378178j),0.46708501029696631
-0.94803666402575149,(0.376731601089+0.263842455403j),0.4599342784924299
-1.127666462250311,(0.288032769607+0.344992509668j),0.44942486368087148
-1.2614467648598828,(0.173590844691+0.405717973883j),0.44129452261766827
-1.3542875446718801,(0.0525007827995+0.433561329926j),0.43672847285478228
-1.4259908611058325,(-0.0719045712377+0.432952755537j),0.43888307770099089
-1.4530168918382387,(-0.186692677328+0.397554592395j),0.43920816215324893
-1.383352297346562,(-0.2865799877+0.337094444382j),0.44244858885868471
-1.1601080979636627,(-0.366939071905+0.253120402319j),0.44577373247103658
-0.77431750846481484,(-0.427879598138+0.151864489848j),0.45403058683311404
-0.24027463243780484,(-0.458002723234+0.0386476595036j),0.45963043423478334
0.36021262957771455,(-0.456917109588-0.0771255402497j),0.46338061460618696
0.95067583832550828,(-0.434034950818-0.192367444886j),0.47475422313349336
1.4956495863678767,(-0.386237489455-0.301447205879j),0.48994878935725206
1.9361466590752261,(-0.319897265851-0.391973812058j),0.50594241770999249
2.2621731457019885,(-0.23794937475-0.464957238835j),0.52230751372085349
2.4461950333960845,(-0.143678022202-0.517791735371j),0.5373561717169264
2.4703362395816333,(-0.0421887759232-0.546630458776j),0.54825610008049763
2.3394210621507865,(0.061632946198-0.551624799086j),0.55505723941185159
2.0729478235803338,(0.164442934176-0.53239118597j),0.55720898547914477
1.7475645344156563,(0.255926700985-0.494846787884j),0.55711024021836597
1.4102263622223523,(0.336936908234-0.440587546111j),0.55465652968175028
1.0372306538835292,(0.409012312019-0.365086737966j),0.54825121761963691
0.57296311765891017,(0.484427280875-0.253475152484j),0.54673525895321473
0.09641711768758443,(0.53634015882-0.121061460037j),0.54983328661424047
-0.33673153653776278,(0.54633874517+0.0262648129298j),0.54696971111028625
-0.66048485837247883,(0.512646659264+0.16804799093j),0.53948746464580521
-0.91520464323246631,(0.442273534376+0.298540228797j),0.53360298670438433
-1.1019413186904987,(0.351901333455+0.39459836908j),0.52871771425606773
-1.2285428566350236,(0.224904665974+0.465430633751j),0.5169214482012584
-1.3481109242966296,(0.0806257788699+0.509859363654j),0.51619481489439822
-1.5046522946143663,(-0.0632519197254+0.511852911251j),0.51574626329745499
-1.6698719297950531,(-0.205992671685+0.480322476221j),0.52263052145025657
-1.7065164550504273,(-0.327755935952+0.4097399661j),0.52470067026053602
-1.547716013688649,(-0.428578449459+0.313425865488j),0.53095692904122682
-1.1622666971425588,(-0.500727119746+0.195826113611j),0.53765743296395219
-0.60045223019521043,(-0.539858477497+0.0652695009434j),0.54378974197630281
0.094654068912153,(-0.537664799187-0.0720634863353j),0.54247265585239757
0.84382573667883465,(-0.503276423131-0.206686695898j),0.54406483836120834
1.5717404710748735,(-0.44349721617-0.331325195463j),0.55359386367535368
2.1601642638394685,(-0.36286821401-0.435844010895j),0.56712727193436641
2.535924263994664,(-0.269872762459-0.518878213619j),0.58486400854009546
2.7010758612785004,(-0.161839174216-0.577125830849j),0.59938814047619149
2.6841848039552199,(-0.0440675261405-0.605148389663j),0.60675078934567972
2.5224298483868068,(0.0741778736333-0.606431630663j),0.61095145437738396
2.2288252442341507,(0.190948768063-0.581730415489j),0.61226767702551677
1.8549012012785016,(0.296260607663-0.536695469127j),0.6130353776373193
1.4368587411143607,(0.389363752089-0.47425444825j),0.61361340689839761
0.96480238178260702,(0.471981449312-0.387026380505j),0.6103735804417767
0.40791463440204317,(0.55460711417-0.246822380283j),0.60705052384205038
-0.083959464102421499,(0.600704234917-0.0918848237198j),0.60769103883238329
-0.48875386579743463,(0.59947183963+0.0753361206811j),0.60418707168269237
-0.79070632000242691,(0.550255833484+0.233054145378j),0.59757486305956409
-1.036772859052153,(0.464931182919+0.369082513725j),0.59361848588841004
-1.2107042094670708,(0.346649405622+0.473323203273j),0.58668617264671019
-1.3217663442734888,(0.197983462157+0.544908009787j),0.57976045951605315
-1.4465849012063963,(0.0233132183502+0.583637663907j),0.5841030978178724
-1.6440063686986965,(-0.13258242798+0.560863809036j),0.57632136217158414
-1.8384192120872456,(-0.283080177216+0.504065667391j),0.57811468047050973
-1.8826355134513886,(-0.411196757054+0.414084504285j),0.58356554876119393
-1.6438041285824241,(-0.509409293592+0.295034412827j),0.58867914278515188
-1.1421510876330723,(-0.569715763707+0.159405964192j),0.59159641043189037
-0.39941279330314461,(-0.593541766857+0.0093950393723j),0.59361611818420368
0.44342790714737723,(-0.578343509037-0.142229500567j),0.59557572589627306
1.2776169693732349,(-0.526911336526-0.286831299615j),0.59992312090704702
1.9930038619069064,(-0.448443458573-0.413782079902j),0.61017796189651796
2.5085509202285623,(-0.350537683974-0.517747589329j),0.62525133677765787
2.7864552175641593,(-0.238299920965-0.593689678707j),0.63972985465409493
2.8385683094672043,(-0.114647456442-0.638988130422j),0.64919170519126423
2.698475149020926,(0.0163492430762-0.653158444207j),0.6533630315436284
2.4102099712083396,(0.148576598748-0.637765164612j),0.65484304294060625
2.0317256119871461,(0.27336325717-0.597955013893j),0.65747826504835361
1.5843081704383817,(0.383382866353-0.537512912434j),0.66022916721842306
1.122709000795691,(0.477588846903-0.460367838053j),0.66334730948434928
0.58011195188643505,(0.571971282365-0.332267191902j),0.66147761463573607
0.052254116611774704,(0.643774892643-0.170047765973j),0.66585460508305183
-0.37095056546719496,(0.670110254376+0.00614664906856j),0.6701384441401006
-0.70275572520826513,(0.647806446981+0.186378467841j),0.67408465790616601
-0.95130927844835311,(0.569027037484+0.354553917911j),0.67044779818762212
-1.1277363642666471,(0.454610659643+0.483233306965j),0.66346460404558671
-1.2492523366284973,(0.304691459685+0.579779518394j),0.65496654537009313
-1.3496485900131652,(0.121502221744+0.638847009979j),0.65029861759690788
-1.5475875839159907,(-0.0626099167665+0.639930069216j),0.6429856103865933
-1.8637262060384758,(-0.242235201325+0.601170715199j),0.64813896779522084
-2.0971021004708894,(-0.402313853934+0.517371708633j),0.65538532327274623
-2.0349768277078706,(-0.526722021744+0.398203567542j),0.66030460349190634
-1.6001231613275162,(-0.609519853362+0.248811786661j),0.65834774764112258
-0.88918043475924824,(-0.652222192281+0.0873580886399j),0.65804652096576877
0.018551211612603979,(-0.650934089672-0.0805219958711j),0.65589555640844033
0.97059688227011498,(-0.604180434411-0.244974993j),0.65195609094528351
1.792430351759378,(-0.527427045341-0.392112635251j),0.6572150385378619
2.413314505023771,(-0.427461485677-0.51534668511j),0.66955621690154876
2.7792212558884293,(-0.310966678095-0.60928426451j),0.68405232977060881
2.8953770695915901,(-0.180836953643-0.670807815158j),0.69475544523185506
2.8000751626574703,(-0.0411526001681-0.69889194141j),0.70010247983349128
2.5206691025202272,(0.106060647327-0.6919560079j),0.70003712600122148
2.1214513148541334,(0.247733036019-0.653042945889j),0.69845310960045637
1.6534201762974381,(0.373457113747-0.59376610848j),0.70144736608467895
1.1548198633778406,(0.485899352947-0.515297714357j),0.70825836784042628
0.59881914567146666,(0.592518025556-0.391048715558j),0.70992725581454441
0.075163496007808694,(0.678624379244-0.221616546254j),0.71389420902417111
-0.35470260116858576,(0.713711861771-0.0399833483403j),0.71483095188756074
-0.69037861823486291,(0.701146053062+0.15283203507j),0.71760951684620355
-0.91633836405498215,(0.633033025905+0.334624202903j),0.71603363681801524
