['theta(0)'],['theta(t_end)']
1.2295506889304249,6.0304502566362119
5.6849390482984337,0.70275273547714656
2.3972506059979142,5.454598242739916
4.6089488964070213,6.2074714312784067
4.3039606075656502,0.29005879218480096
1.4492275683056786,2.7022388948392857
2.8056789788169536,1.630514313421179
3.0296214286655134,0.96081974911215329
2.8717953211531952,5.423672856808448
2.831272401656789,3.4081908081714114
2.8387371499850742,0.16955642631390941
2.3375326193716313,2.6734462941444708
2.8707289285348687,2.7747535928854861
1.4556259240156373,2.0645361090800542
1.7019626188490529,2.224495001829025
4.6441398528117954,2.1509139111644986
1.5985225348713847,0.93415993365399141
3.4209875195913293,1.7595478202386825
2.4228440288377495,1.9696271660489979
0.36897184594096005,2.0762664278816452
5.7830471691844698,3.413522771263044
2.6243922337014531,3.3250121839419466
3.5948095163785445,5.210394333143153
2.4900267637923172,2.5860020994416999
0.31778500026128931,1.9120419646593683
2.9197829889778864,1.2946006386483397
4.1077443657935788,3.4657760095610413
3.7249094158143743,1.5942569643980788
3.8400798185936336,5.5782997864657871
1.796871561880109,2.1541130890194777
2.8291396164201359,1.4524267461606579
4.5129735607576391,2.3716571831580788
3.4305850531562676,2.6713135089078177
3.0680115629252662,2.0549385755151159
3.7835610098223307,1.8619215115980239
4.475649819116212,0.078913053756159091
5.6134907428705603,1.012006594791824
4.0480263791672959,3.6513283251498478
4.8019659603241136,2.1807729044776396
2.7907494821603831,3.8976650199832634
2.6969069317476535,2.7310314955341006
1.21888676274716,1.9227058908426331
5.3660876554188182,1.9109755720410417
4.0011051039609313,2.0357435083852393
2.7448945995723446,1.9248386760792859
0.45215047017042509,1.942967350590836
0.75074040330183789,1.7787428873685589
4.0085698522892166,0.29965632574973927
5.4673949541598335,1.1058491452045538
3.5244276035689972,1.3500530548013163
5.2135935109981322,1.446028390450699
4.2090516645345941,0.97041728267709149
3.687585674172948,0.92349600747072669
0.30285550360471869,1.4897504878020844
1.7819420652235385,1.3159284910148692
3.6385316137299299,0.98961234980696811
3.8262167145553896,3.4444481571945116
0.75180679592016431,4.6366751044835102
4.356213845863647,2.711836428404224
3.1959786771244434,2.6009315960982704
4.9096716147750872,1.4215013602291902
5.0483026551575287,2.0368099010035658
3.5254939961873237,1.401239900480987
2.680911042472756,2.6979733243659796
5.6934701892450459,3.3271449691785997
4.1994541309696558,2.588134884678353
4.2410434430843882,2.6638487605795325
6.1946747198584884,2.1349180218896016
1.3788456554961313,2.9336460930161308
4.1653295671832087,1.9259050686976125
3.944586295189628,2.3503293307915492
3.2354352040025227,1.4502939609240049
4.1344041812517407,0.15036135918403287
3.8870010937999986,2.4910931564106438
5.5484407931526452,2.0186812264920158
3.7537020165091892,2.2906113441652667
5.5697686455191748,0.60891018506441674
6.2383968172098738,2.4942923342656234
2.1018598507214805,2.0496066124234833
5.0738960779973645,2.8014134083436479
0.85204770204285285,2.6915749686560209
1.0088074169368446,1.5014808066036758
1.0877204706930037,0.70595191333212592
4.9331322523782699,1.0514631216699035
3.9531174361362398,1.2124884070372013
1.9333698170258977,1.6187839946195879
4.0064370670525635,0.66436260121739343
5.0515018330125088,1.2295506889304249
4.8147626717440311,2.0986606728665014
6.2533263138664452,2.5582758913652115
4.1269394329234554,1.9781583069956097
2.4676325188074615,1.9077763941860624
5.2093279405248269,1.9717599512856507
0.77420104090502029,1.2050236587089158
0.30925385931467753,1.2402146151136895
3.4049916303164323,1.4055054709542931
3.6385316137299299,1.8395272666131681
