cell_0,0.4059471896668857,1.7898882238875897,0.00060591376548626652,0.0090314324795486289,2.2432784142916349
cell_1,0.10417621169454881,9.7229678835146149e-05,2.9361227883408145,2.9997020440555913,4.0923933406948798
cell_2,0.10232555960450831,9.4539249558252587e-05,2.9105251508902623,2.9997049955534734,4.1319860802977413
cell_3,0.51846253891927208,0.010895275282174715,0.9621116146829416,2.1734846901045564,0.47378548302935913
cell_4,2.7989069314185788,1.1926543526180893,1.8361669351151346,2.7276128251256853,0.51470374756392168
cell_5,0.03887684748794127,0.046968359585169393,0.15950799817718403,0.55346582832250291,1.0152104493861038
cell_6,0.013842472428968512,0.00093603904772381486,0.10151082898531948,0.42043581853690404,2.1395322381470074
cell_7,4.3466240577562232,4.0706612760184289,4.3318673575380116,2.9537307182334906,2.2998635567839663
cell_8,2.5045787664250807,0.68814337832186867,3.0875264145111654,2.9807009880855642,0.62604823197859982
cell_9,1.1911928214378043,2.6285230738604124,0.021504186735978502,0.0024625507684418076,3.8946675569687979
cell_10,1.4662846641732807,2.631612355565204,6.2374519532143065e-05,0.0016859270224903096,1.8022436627459373
cell_11,0.80021030025473117,0.0032854928276676723,3.6231916921528535,2.9977755578070546,1.494808451703515
cell_12,0.79365320038380838,0.0038044819114555696,2.7187292654896145,2.9969010679669177,1.3539340285378951
cell_13,0.038427876360579906,0.00024937807426769087,0.14960623933974598,0.41794029034198821,0.58546014639575295
cell_14,3.3179449352478105,3.4298898329989309,0.0028964787948864779,0.00069506821139853309,1.8076825156276393
cell_15,0.31855427940130748,0.0005457971130530604,5.5887084831362213,2.9994980067512502,2.4202920531967442
cell_16,3.0976005075779569,1.4453948243890768,2.0017672365943482,2.6810366074681848,0.65391311236307981
cell_17,2.2339253065173046,0.74142368608734299,1.7763490596361848,2.9048429841453252,0.34602008522997896
cell_18,1.9298004531075821,0.65497889943659171,1.5250126097701207,2.9128672941988496,0.22488054871694199
cell_19,2.9563165619316396,1.2405064912847332,2.2645536261626562,2.8579545185458568,0.6175679002000386
cell_20,2.588891326480836,1.90814444690916,0.20026953422096894,0.22521762870797979,0.62297934029456359
cell_21,3.1059691871162012,2.5982934203489898,0.029693408507649503,0.00086691045060038245,1.112044144389138
cell_22,2.5329348017828504,0.7178451788381649,3.1057978770703274,2.9803851967329127,0.62199794022180088
cell_23,1.6587734275348871,0.092914144513637914,9.9676718292806648,2.9983510446240462,0.90761009903754342
cell_24,2.203485550637871,2.5155905109143109,2.3319627619626737,2.9667260920200258,3.9768103721329346
cell_25,1.5375044269635709,0.11586191855371482,2.6364993867041382,2.9911034973804864,0.71198461500570587
cell_26,0.44914000375866048,0.0036828777822435843,1.1137293255623801,2.4706895905399158,0.75280739612077663
cell_27,2.6106015951838688,1.0226249075230895,1.8473807912263922,2.8147568295084673,0.4515146441091723
cell_28,0.1139254593712406,0.0003853298775940408,0.38780281533419991,1.6970551097568405,1.164016525066957
cell_29,2.8800404818630696,1.2557884068058014,1.7940503796569902,2.6572696944552927,0.55731911494919517
cell_30,0.012381904851593111,0.2502134683520823,0.072643522999867496,0.34114918289389046,1.8692041280011191
cell_31,0.0086483123686779701,0.86287812104147532,0.016132949546327737,0.13969116666933198,2.2889915921337223
cell_32,0.025323765687502664,1.9516158931580652e-05,0.61597069939210791,1.4641847690265457,4.8732042993231941
cell_33,0.16218590429529772,0.00019357226486243134,2.3722211863305525,2.9994182923500148,3.2583314888112689
cell_34,1.8032688463331739,2.8726154338677987,4.1149574605911072e-05,0.0013306712732790459,1.9123231886152521
cell_35,2.4495131102900283,2.6811176790240534,2.267160990946677e-05,0.00094803948566282172,1.175978385100237
cell_36,1.5274813355246939,2.6864877325826955,5.7505123112059913e-05,0.0016080640431875659,1.8072775713256235
cell_37,1.4017240839500427,1.6037297718751817,8.4671193620286284e-05,0.0017822702778985608,0.65527147364394966
cell_38,0.90702985834497929,2.44125174134096,0.00014500662214483122,0.0029925104723522826,2.7032700342783818
cell_39,1.4866797418349456,0.074909184566106735,2.7853984480930456,2.9923719642080524,0.82993894840286708
cell_40,2.2451307287081836,0.43450011808698447,4.1358110843350717,2.9918350961976383,0.69342726490270912
cell_41,2.9955184978147678,1.5492485526597293,1.3926570080259371,2.1949713470418679,0.57227348835484937
cell_42,4.0953719442273426,3.2573080850850435,2.0969498445137513,2.083180409953953,1.5313671610291724
cell_43,3.0243253800444814,2.1658865636769224,0.34713603547575361,0.32221781282297424,0.78006425815559133
cell_44,1.2175457570313539,2.5652777851519359,8.8087095735755531e-05,0.002095858259902504,2.0987263949420605
cell_45,0.8663391957195149,2.3183046300918737,0.00016098534567969157,0.0031763910156627911,2.472011339353358
cell_46,3.1996215178386214,2.3309634786097102,0.40617382315782419,0.28059266842572927,0.92084753295398714
cell_47,0.11661323960362045,0.00026770410943505039,0.35792553514797415,1.8569706358860172,1.7011977370206448
cell_48,0.011905600630094422,7.2521721241425716e-06,0.34137440135094893,0.95317617572053825,6.1546806579982309
cell_49,2.9140498282682539,2.5922939872178024,0.0012697172762682126,0.00079135184618771498,1.0605632869719208
cell_50,1.2124526716299975,0.016316671326432983,3.5359898160556353,2.9960709867050856,1.0960964788382519
cell_51,3.0162788713823363,2.5182928706870338,0.013680160593416701,0.00082032637010356739,1.0537766205851484
cell_52,4.0860195093009279,4.3669626868174429,4.2605226294006924,2.9622127189647944,3.084352180515773
cell_53,0.06377656312778146,0.00015465257848265576,0.37328837249037117,1.1026682505107299,1.5791570397924062
cell_54,0.059183119224519132,0.91792584831965396,0.0095889241124190727,0.090310556005051626,1.4954993806158658
cell_55,0.028230231007387738,4.1001768178372654e-05,0.14610363535915336,0.8823461465886715,2.5919069677353139
cell_56,3.5715725520246213,2.1519798425920844,1.8089666380892058,2.208470123293842,0.92667148057597537
cell_57,2.1108810640940705,2.4039186420607295,2.0866126118888029,2.9476404667391733,3.972345361169678
cell_58,3.9688616632359168,3.3747241740228917,1.3172475205075438,1.1321600383079162,1.635291989791315
cell_59,1.0482414666308215,2.4865947299410913,0.00011393868769832664,0.0025068801925314126,2.4436738399655082
cell_60,1.5573005649154799,0.069660968983715668,3.9728228982390292,2.9952022880562779,0.92084875571533364
cell_61,1.8042548247453059,2.1869471887462675,4.2614219087249802e-05,0.0013316680940981224,0.98835795485434919
cell_62,0.042007702948367455,8.843723631875472e-05,0.29845280943689073,0.90185735147248136,1.7983670667971121
cell_63,0.60522901722406741,2.1904655138946514,0.00028279354028956844,0.0050418338842784559,2.9052580358192799
cell_64,1.6824875215841684,2.9166096095137366,4.6598897539809154e-05,0.0014385077588862007,2.242870241455913
cell_65,0.13817123360501429,0.00039223951184028029,0.7986655739519245,1.7634198476119605,1.4053107819585859
cell_66,1.5915282081586204,0.2057391848799624,2.3156674504893644,2.9878431661034126,0.51287654606727706
cell_67,2.2854231471765454,3.1753670489378703,2.5530639038049783e-05,0.0010222007172069393,2.0281491632075759
cell_68,1.7847969482998263,2.9410654919490713,4.1651427177497034e-05,0.0013457626433412389,2.1364560121491847
cell_69,2.2823655018853666,2.9037935259780761,2.5913208088681293e-05,0.0010241402575451003,1.5354593624868602
cell_70,0.50291344920001835,0.00067300840680857891,2.5583402574792173,2.9981015415650831,3.1832641528502137
cell_71,2.6414854255740097,1.323557833170099,1.1711299170309406,2.2102690078761458,0.40360408394042263
cell_72,3.2398364142338631,1.6212059278233308,1.8516615947808301,2.4847638305998694,0.73186936915486511
cell_73,2.8610480278279402,1.0119322571630482,6.1503411247368156,2.9935797057176203,0.67109428098738499
cell_74,0.39932426259894299,0.0027466103894752221,1.0677700778877905,2.3843581936735307,0.81028382582565872
cell_75,3.0474153526088523,2.0377449854589011,0.58940569672315668,0.8290527318977734,0.70989333837554869
cell_76,3.2366352495260702,3.0799503793720535,0.0034470020701324582,0.00071620377999101069,1.4992175510376271
cell_77,0.48199434375576033,1.8751613562119396,0.0004636909322878217,0.00706060272031635,2.1872581108093829
cell_78,0.0037549518884524048,2.3172584863926127e-06,0.12202695523212892,0.3255157413116157,6.063264618429753
cell_79,2.6707934691758206,1.3512765183409869,1.1645278738440414,2.1767698298789826,0.41488317789767187
cell_80,0.79433348652259439,1.9287082646890237,0.00021018627817484753,0.0035847825150798276,1.5693408126962121
cell_81,2.586089526554705,0.87243501006063862,2.3209989995149218,2.9400546626353732,0.53250233316155193
cell_82,0.25855775353310001,0.00051297651295740773,1.5451878693135976,2.9985171456374093,2.0681304105011868
cell_83,0.014387777403234589,1.3126974116597128e-05,0.21905669055150206,0.76772211565852,4.1101448619088954
cell_84,1.9380692450437937,0.43245757276198343,2.127146155305053,2.9747685514042823,0.42410724634890207
cell_85,3.2315504768043879,2.1775438512014591,0.67287349395354579,0.80481231032865774,0.84930128793492943
cell_86,3.3072551903088971,1.5790778736682967,4.7940305555051097,2.9865247458519879,0.7642982339317782
cell_87,1.0547269487127309,0.0075099039572443897,4.3501205655406414,2.9974779497215054,1.2788576774035931
cell_88,0.85025048991750585,0.0060486984753483145,2.3304489312744026,2.9958682040933713,1.1250903566499075
cell_89,4.0602902444536522,3.0186791130821171,2.5187302147928659,2.5018287026399193,1.3695205818248921
cell_90,0.091021723739490121,0.00013362684479757933,0.17388575807269091,0.75992036496313109,2.6575430724300375
cell_91,0.0035754113748472814,0.80168243699599084,0.019349580194771586,0.16087061917255602,3.1574134024099942
cell_92,4.2893150725417764,3.7322756458544148,2.8887250315514312,2.6033919696700334,1.9164795659280287
cell_93,0.19607044606917323,0.0010617417634682729,0.63053270816405538,1.5293930238218638,0.81678881769192935
cell_94,0.10207836028769129,0.00016392933736212749,0.75090674349477349,2.0671654902765719,2.3976161675993071
cell_95,0.0074140841353979295,0.54167134832598263,0.037903100720472989,0.23252175921050261,2.1306768873583146
cell_96,1.0515340574260763,0.0072277915194897888,7.330861011426034,2.9986207987328912,1.2972613425683319
cell_97,1.1944917979797653,2.7030780987901633,8.7930352776625505e-05,0.0021394741965425463,2.6701160045707679
cell_98,0.58453757269703099,2.2578650115751615,0.00028851366260586927,0.0052517759609799521,3.1678139478461209
cell_99,0.078278583186772999,11.985034437324542,5.8434269166021675,2.9998861628461233,4.8766184973871836
cell_100,0.010687258577076565,0.062855815705454204,0.075894326489721456,0.35233191668424907,2.2682157404052674
cell_101,0.7878575250310409,2.2854523223723135,0.0001876310044719851,0.0035806031711169083,2.6182823802959696
cell_102,2.178712720235759,3.0299903411023532,2.8229634719207352e-05,0.001077656708246656,1.8521365088154389
cell_103,3.6491236016524868,2.2830681447234742,1.8702646661887423,2.2143601098448551,0.97896613790692211
cell_104,1.3404881398349437,0.14795069778890121,1.823071415508162,2.9865175072231489,0.43650862105813187
cell_105,0.32449517976752429,1.6716824053350066,0.00087722281763482344,0.012593602337656532,2.1659123195199839
cell_106,1.1163747150040944,2.24727760477889,0.00010809462453157346,0.002331380108950246,1.6168961231011092
cell_107,1.3623119769245629,2.6431260194212292,7.1292019798477088e-05,0.0018358673517612316,2.0002231352469337
cell_108,2.6142147591251939,0.78206471567875013,3.3753077501238464,2.9827648907559938,0.63489413909743075
cell_109,0.052553107004664826,0.00010047497229194666,0.44155046588371538,1.1610464432878131,1.9861214846952593
cell_110,0.10622589391294694,0.00010022830746265439,7.2708473259968329,2.9998749921453247,4.050362992305474
cell_111,3.3455667982122095,1.9012043079676071,1.5294089659673524,2.0695448503865386,0.78632782418990044
cell_112,1.0592462974412338,0.0074298525791892337,10.185401736478896,2.999029113962234,1.2910266283057641
cell_113,0.023688151766973316,5.6614622088905471e-05,0.17071878960386258,0.52480892810640378,1.5703261767780363
cell_114,3.7497285424919844,2.311008939877123,2.8739183697331829,2.8284064491143917,1.0037426189722252
cell_115,0.0051808723732242601,0.7114641354639285,0.022279945445207811,0.17184524238289339,2.5317782854974724
cell_116,2.7263367766210189,1.1613228862467977,1.738005646910002,2.7033104659630109,0.47287915683905668
cell_117,1.7824706670149681,0.32173986359311973,2.0212475921047992,2.977573392066887,0.45622233028483516
cell_118,0.21355330795025812,0.0027655369007025168,0.37840078369951158,1.0841945784780487,0.41771449336945687
cell_119,1.066651573381193,0.012955317283667648,2.6431728792607005,2.9951570890716579,1.0292776775017285
cell_120,2.230156176040913,2.9906159494008984,2.7023914602546356e-05,0.0010503906351042047,1.7250201477315861
cell_121,0.061574808294765818,0.00025904784425840298,0.24343122882695961,0.74004275342821146,0.92005870779388055
cell_122,0.014594317839105553,0.0012281658795234016,0.098513489810637747,0.41206017003550527,1.9727639196534177
cell_123,2.9412485253620946,2.6112981995784237,0.0014525422676326316,0.00078433657362106401,1.0850665959391972
cell_124,0.0091645130185946926,0.37133014957119348,0.054186478861829659,0.28721215928892063,2.1002060744203521
cell_125,0.1080183455651442,0.00011515990239583316,1.3972763309802818,2.9993126817488096,3.5850061749143971
cell_126,4.2119086591917334,4.3451583129779401,7.1374268083425765,2.9900697081850409,2.8666203459415946
cell_127,0.0089382835914428097,0.85419885309879473,0.016303639338592094,0.14034340768520942,2.2546560267645752
cell_128,2.3956898078603381,2.6981768988240646,2.3681486004445515e-05,0.00097135208322026107,1.2035519280417266
cell_129,2.9267413545842977,2.3947833021423546,0.02659472425559729,0.00091000293392456944,0.91622765417842822
cell_130,0.65349433227633469,0.0020174862480358429,3.6231487107523708,2.9982543617661515,1.6914550668267623
cell_131,3.1011176470061232,1.8661369095481113,1.0840147725400697,1.6764733220222596,0.63533096875152018
cell_132,0.064617885589425106,0.00031670208001308766,0.17214311540921923,0.81807378758217597,0.78831909829824831
cell_133,0.56892738962834888,0.065513688931223266,0.67792020064980896,1.609133758079915,0.17222112836849052
cell_134,2.4736020195336468,2.7502306439779995,2.2140079880333523e-05,0.00093788278400590871,1.2834080389790752
cell_135,0.99629689120494958,0.0061991296817822212,3.4340472477426238,2.9968703899357423,1.3176857550371934
cell_136,0.029477271653734587,5.39857925634186e-05,0.11469305780241128,0.70710233143182333,2.0623402106300612
cell_137,3.3426639941068039,2.70909250876913,0.24103941742828583,0.0017337578490705221,1.1992372723923288
cell_138,2.9818689297602408,2.7434250672533662,0.0003644740462056535,0.00076764542220445658,1.2236317675715696
cell_139,1.0947166997834088,0.012675776683753413,2.9110544744071336,2.9955912901190818,1.0698333764271093
cell_140,2.5295010071823025,0.7107015542717996,3.1759687797580414,2.9815830364256941,0.62589097167870356
cell_141,2.3725116396547707,0.52717347903263934,5.9446073983923808,2.9949587901969141,0.68582275794182346
cell_142,1.6269293049510083,2.8167449445881423,5.0323300573128757e-05,0.0014952657356863798,1.9890297674745556
cell_143,1.0141458755806336,2.3776741802446817,0.00012569155741876367,0.0026170520151871778,2.0172219074861273
