['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.076988812329255848,0.14903208389567119,0.053441040314758013,0.10684034822488511
0.063466518254339258,0.061482528389435784,0.11896833541793696,0.042977357576907502,0.085887035497404715
0.12693303650867852,0.05581610384077397,0.10052649263353994,0.039290559727610384,0.073083184860218323
0.19039955476301779,0.060910101759342382,0.095395486295589291,0.04317762298754365,0.06984019897311225
0.25386607301735703,0.074287110616571519,0.10080031289678673,0.053030238305678518,0.074315641153904127
0.31733259127169627,0.091843563475903639,0.11343942830723779,0.066023652248404188,0.084221521904356708
0.38079910952603557,0.10823855789077719,0.13059192049292537,0.078356228358326993,0.097637369763782761
0.44426562778037482,0.11779694224506226,0.14949871002066917,0.085874901158464564,0.11255840106202016
0.50773214603471406,0.11745474121901894,0.16709851315423094,0.086227042863309969,0.12669333325904478
0.5711986642890533,0.1090382441171359,0.18046817660845549,0.080610663587541972,0.13779152741331627
0.63466518254339255,0.097759736789127749,0.1878335315979266,0.072780389859812736,0.1444227848300266
0.69813170079773179,0.088444698032306979,0.18979546022873311,0.066308142872074927,0.14695660765738161
0.76159821905207115,0.083209030194166644,0.18919673372814783,0.062821200062991661,0.14752228801737161
0.82506473730641039,0.081777838056054097,0.18892656233825375,0.062174471183736028,0.1483466469008452
0.88853125556074963,0.083217743647413203,0.19008049087223633,0.063713742849517016,0.15030137854275535
0.95199777381508888,0.087163215701601168,0.19240696668604679,0.067203382618769764,0.1532099317210589
1.0154642920694281,0.093223196245523471,0.19541470390463239,0.072380667725588987,0.1566982232007017
1.0789308103237674,0.099737452544462729,0.19836167802740021,0.077982575553454281,0.16017890249010241
1.1423973285781066,0.10431342781369318,0.19962279942952699,0.082133480531727393,0.16232985055189952
1.2058638468324459,0.10587530075961257,0.19693472606660539,0.083948970448382204,0.16126913534917178
1.2693303650867851,0.10552632370907668,0.18946578507670223,0.084260150964810904,0.15624295890701292
1.3327968833411243,0.10520814456197505,0.17988785013912617,0.084596324187743585,0.14938679152815718
1.3962634015954636,0.10598422300561743,0.17285373256272998,0.08581912033465669,0.144553908007968
1.4597299198498028,0.10787868029003886,0.17062087264424947,0.087966876276038344,0.14368913856120355
1.5231964381041423,0.11090048326447012,0.17152060476440212,0.091066299873487688,0.14546174346800742
1.5866629563584815,0.11541821364147123,0.17312360133123003,0.094776049165367957,0.14682119923546055
1.6501294746128208,0.12141542896621854,0.1749742334610507,0.10040118484883484,0.14943326857733974
1.71359599286716,0.12804314462307301,0.17788993239767792,0.10662572519065092,0.15299078515263909
1.7770625111214993,0.13407402723793813,0.1830000445096224,0.11243228269066403,0.15849143798559104
1.8405290293758385,0.13821986961076785,0.19201265420621477,0.11672330054536402,0.16746542978638199
1.9039955476301778,0.13939268835223839,0.20612331993521291,0.11854078027768358,0.18103525300043868
1.967462065884517,0.13805286817070631,0.22373798522677463,0.11822625381264149,0.19788663083970137
2.0309285841388562,0.13723021069592814,0.24025922046864662,0.11834745735399099,0.21399198246889423
2.0943951023931957,0.14067944278570399,0.25048180126314146,0.12217449373557308,0.2246644326220105
2.1578616206475347,0.14976421323863898,0.25152231243846629,0.13097809361773807,0.22718275913171193
2.2213281389018742,0.16289951080547146,0.24452384835239768,0.14346669799716863,0.22241331427183014
2.2847946571562132,0.17735580970996292,0.23391856595889263,0.15729591681684291,0.21426190379139798
2.3482611754105527,0.19055139872202354,0.22463188269097004,0.17018641023221701,0.20720124980973323
2.4117276936648917,0.20046920668369914,0.21920733272953058,0.18030223719932956,0.20361827709056962
2.4751942119192312,0.20632364542521656,0.21622193921066038,0.18687153513547974,0.20225634078862939
2.5386607301735702,0.20926933396630357,0.21131260679236991,0.19087122021830194,0.19905289684400787
2.6021272484279097,0.21223215032912421,0.20106814290288597,0.19493361608935725,0.19073353962892964
2.6655937666822487,0.2182695130878978,0.18619845719944109,0.201887463439135,0.17786913251109598
2.7290602849365881,0.22818688072838347,0.17090460713307989,0.21254341320044542,0.16440650084337849
2.7925268031909272,0.23963852750971412,0.16007003751749224,0.22477827202343592,0.15506578054036868
2.8559933214452666,0.24890262389154999,0.15659086816893081,0.23510824943684344,0.15276120018009542
2.9194598396996057,0.253591598244995,0.15976255928630986,0.24122035973151887,0.15695037073806206
2.9829263579539451,0.25380965169454744,0.1660038624992958,0.24312406032057368,0.16422763434220403
3.0463928762082846,0.25145819749740178,0.17161736707011543,0.24256398123559109,0.17097396592477382
3.1098593944626236,0.24904569361928508,0.17449756424330651,0.24192472584572758,0.17506479804808447
3.1733259127169631,0.24891819796746861,0.17338620988489015,0.24349978178176243,0.17517201201754107
3.2367924309713021,0.25245727981589616,0.16740644242911831,0.24869699261211964,0.17031897675614838
3.3002589492256416,0.25889652405086205,0.15779478224542556,0.25683225313608576,0.16166805650313495
3.3637254674799806,0.26559182726106856,0.14880613043195928,0.2653253562579112,0.15352995034896361
3.42719198573432,0.27070515591611366,0.14452331407669861,0.27233363552004386,0.15015884010979161
3.4906585039886591,0.2747772575411408,0.14465657426330625,0.2783724475206979,0.15135329360910296
