['u'],['m1'],['abs_m1']
0.90704298393182492,(-0.268342362318-0.166879001436j),0.31600035527604337
1.258458030141671,(-0.217657707519-0.236505296757j),0.32141815915774091
1.4540041959585119,(-0.152287289057-0.285964183734j),0.32398600708507458
1.5160825962044415,(-0.0708839609062-0.317097138145j),0.32492326930099596
1.4597830958705378,(0.0141048022354-0.330968203483j),0.33126861783597505
1.2908533101392523,(0.101685939574-0.321409035486j),0.33711095858616413
1.0234019615104872,(0.178446448524-0.286188518688j),0.33726399632879511
0.72064849262629349,(0.243387581248-0.237098145242j),0.33978382124932055
0.41858429682437354,(0.292507570329-0.175662007098j),0.34120055603341731
0.1055106214360491,(0.322419793516-0.100536283573j),0.33773076194762852
-0.17671019248655209,(0.334302273495-0.0208134259281j),0.33494956152073546
-0.40871338959775277,(0.327247636725+0.0523501474667j),0.33140843936432335
-0.58777719407099238,(0.302926456241+0.112773523039j),0.32323722772771729
-0.75042148392019781,(0.256141751417+0.174608988506j),0.30999499300150379
-0.88934019953991938,(0.191226513963+0.224890395288j),0.29520038877956922
-0.98986827025071122,(0.118670324745+0.258655467449j),0.284579157382366
-1.0564373229679931,(0.0396701296013+0.277980701101j),0.2807970608238175
-1.0557274513756585,(-0.0331570491666+0.269174081191j),0.27120854686865714
-1.0095911028160947,(-0.0971085762957+0.245805526213j),0.26429232358742766
-0.87868204417603091,(-0.15645603673+0.209384869636j),0.2613819333113328
-0.70641657007733949,(-0.197837674763+0.165553746501j),0.25796858052108945
-0.4771263351701,(-0.232695754901+0.111984683419j),0.25823997302749363
-0.19215575042949323,(-0.245233620935+0.0511559054671j),0.25051238592301484
0.1034371240055816,(-0.233628272411-0.0104901988338j),0.2338636652868917
0.36605354634196779,(-0.211677975562-0.0661545696876j),0.22177464333952956
0.56506497795235866,(-0.169796243436-0.110602840858j),0.20264193221224949
0.70841219635701369,(-0.116847213672-0.147307709101j),0.18802348923292034
0.76361273785596706,(-0.0588445324257-0.169419156359j),0.17934751054273201
0.74101963233678403,(0.00331215288139-0.176697388343j),0.17672842839733746
0.65784921104335337,(0.0587666389182-0.169215305773j),0.17912938775561296
0.51616700156274231,(0.10608257297-0.146849533316j),0.18115821185654576
0.32125166978081782,(0.151037819605-0.112432138892j),0.1882907560315995
0.10406721914357844,(0.18531966137-0.0667936812626j),0.19698927063885738
-0.092362036136805173,(0.197690921656-0.0176184152183j),0.19847445442664619
-0.27446644768896644,(0.1974298032+0.0330983456212j),0.20018498363853102
-0.45648292783995104,(0.187675193555+0.0837760936524j),0.20552472392284679
-0.59786586252186547,(0.171767962133+0.127488056472j),0.21390988139421296
-0.69507375196287391,(0.135988413686+0.162486850262j),0.21188398987420287
-0.77098210612607443,(0.0870273864876+0.186858839453j),0.20613100659637759
-0.80883502178188804,(0.0385623271952+0.19806577561j),0.20178479761058382
-0.80035472042128708,(-0.00778234584295+0.196028360813j),0.19618277995193012
-0.77286184648306833,(-0.0572531134962+0.188388448817j),0.19689623321073163
-0.69702031284571997,(-0.0972866335432+0.168826763499j),0.19485164905588992
-0.56303826163394888,(-0.128410600568+0.137377514437j),0.18804750413415744
-0.38419516685535782,(-0.151549003438+0.0983985893869j),0.18069140222002938
-0.20604232865378935,(-0.166732263197+0.059605289691j),0.17706619708401958
-0.014004327059613454,(-0.161983593749+0.0181597244531j),0.16299834427443627
0.16383567732542242,(-0.145792191261-0.0202717547347j),0.14719479295357107
