['u'],['m1'],['abs_m1']
1.9058812165649268,(-0.231921553467-0.398961797326j),0.46147385916050637
2.0869847373502304,(-0.142732843949-0.449294107383j),0.47142110651827723
2.125559904830935,(-0.0470275001745-0.477759807964j),0.48006876578123486
2.0394686496953573,(0.0485452423792-0.482154375912j),0.48459207873060695
1.8604488727732642,(0.138345028087-0.465762927097j),0.48587493355232397
1.6150365319602176,(0.218614330138-0.43131073305j),0.48355059072052992
1.2883508018203982,(0.295721778352-0.374438133946j),0.4771323572602017
0.87552965147928985,(0.383254316423-0.292790936317j),0.48229700750320798
0.39617893211116051,(0.444785093518-0.172868514973j),0.47719734165691141
-0.0052070450283732226,(0.467114862449-0.0516277058156j),0.46995926922282133
-0.36540697649178577,(0.462525509446+0.0772049829458j),0.46892478744471605
-0.64883835096475795,(0.423482046855+0.192920012542j),0.4653548917202433
-0.86350984449513291,(0.359337081588+0.293735071826j),0.46411575132114757
-1.03307867809736,(0.26285212462+0.381518527795j),0.46330079480605585
-1.1866300268659169,(0.142043103635+0.439613662644j),0.46199179178182975
-1.3683453071549814,(0.0101500351651+0.462176200469j),0.46228764151052693
-1.5647102915640998,(-0.117438161592+0.446654908452j),0.46183582477151625
-1.6570362470738731,(-0.228825880364+0.399899615207j),0.46073960733474933
-1.5740302604536947,(-0.320936724471+0.325173234657j),0.45687855459816551
-1.3137524495489514,(-0.39326634099+0.232634890691j),0.45692166431732861
-0.89310805646920921,(-0.436319603858+0.128725136382j),0.45491203264722352
-0.33061110734570781,(-0.451066113302+0.0166669965383j),0.4513739329459287
0.32824370168120975,(-0.43585467477-0.100692558612j),0.44733464976336157
0.96046151459892037,(-0.400674025299-0.210785168381j),0.4527361944425432
1.4939675609784644,(-0.343787148045-0.307326383087j),0.46112808296835617
1.8834116626421218,(-0.267164880833-0.387874792177j),0.47098187646370854
2.1074889904058742,(-0.178153537502-0.446709964441j),0.4809246045436476
2.1974261150096441,(-0.0811852290844-0.481102099167j),0.4879039569877679
2.166563865382356,(0.0173522062571-0.493203797244j),0.4935089509604631
2.0216716435294515,(0.110772702674-0.484469827036j),0.49697243883932224
1.8011888930130351,(0.193922978865-0.459165283108j),0.49843643420544242
1.4962194436102174,(0.270924089304-0.413683923499j),0.49450404520769897
1.0811317765561979,(0.354530503271-0.336682811641j),0.4889245273084748
0.61298582247136446,(0.424977809257-0.23086038463j),0.48363483699223281
0.16966840608640124,(0.479307705654-0.112472284379j),0.4923270167811733
-0.22763787474557318,(0.488263339587+0.0177326964484j),0.48858524057493574
-0.55180282682795945,(0.467168795788+0.145021694702j),0.48916048050901784
-0.80419043227168885,(0.405042360645+0.258532759307j),0.48051899187446218
-1.010191748701301,(0.31923836088+0.350276544954j),0.47392698699493069
-1.1951372702383918,(0.206122382032+0.422787370515j),0.47035688263446679
-1.3841069142404718,(0.0821721993177+0.461995413008j),0.46924623811127592
-1.5698069347149668,(-0.0442722659736+0.463901992947j),0.46600975590107935
-1.7147881551964843,(-0.165477647201+0.434657558854j),0.46509143745344278
-1.7307529626639315,(-0.282506707613+0.377370257898j),0.47140041513790176
-1.5364195685395905,(-0.363286124004+0.291927288485j),0.46604543732970694
-1.1709911249751084,(-0.427658020479+0.191692916392j),0.46865505083673725
-0.61863299834554708,(-0.462477343793+0.0752870318419j),0.4685652896718544
0.044089888756126329,(-0.463139508783-0.045467485296j),0.46536598158358294
0.71889358356362021,(-0.433483356311-0.162237158976j),0.46284848055416411
1.3188873011401931,(-0.38589137495-0.270093396061j),0.4710229249798103
1.7857147348209219,(-0.315611212677-0.359979742687j),0.47874403673793675
2.1189801787146516,(-0.231536945091-0.432341259099j),0.49043686776361617
2.3014037929989986,(-0.136007074241-0.48180417646j),0.50063278827681612
2.3338951290725065,(-0.0355271451932-0.508567810602j),0.50980721456844724
2.2282643114608893,(0.0638266326354-0.512147224506j),0.51610911501598178
2.0078696207539992,(0.157615040235-0.494306388721j),0.51882685631997005
1.6989001909658792,(0.243975285879-0.456345143676j),0.51746964188896583
1.3093173464082957,(0.325728161187-0.395525260272j),0.51238566188320211
0.8449434856622593,(0.410546285619-0.303201838804j),0.5103720287098884
0.36507362659095155,(0.47432437685-0.186377079807j),0.50962734458736547
-0.05901609904789739,(0.502863419554-0.059884026671j),0.50641654334722597
-0.44297237934055411,(0.496442903267+0.075032167063j),0.50208105152274551
-0.73643317295629263,(0.456191715311+0.197477965444j),0.49710001805875631
-0.97579224607896831,(0.384020431341+0.304039643494j),0.48980791796763712
-1.1739534886961098,(0.28779074691+0.394689150051j),0.48847010059497681
-1.3565959060966521,(0.164769443482+0.452244021989j),0.48132486423415638
-1.5367395211619059,(0.0332007637202+0.47762298607j),0.47877552938135198
-1.6929257441585879,(-0.0990706833345+0.465583530144j),0.47600737792350095
-1.7556825040963326,(-0.220126616776+0.421724074366j),0.47571727140492259
-1.666432403041475,(-0.324285917037+0.35204758733j),0.47864272660651058
-1.3875310041529099,(-0.403481760658+0.258726278827j),0.47930868815355987
-0.91303721935168147,(-0.457620557498+0.147587239695j),0.48083112208527523
-0.30017038901463017,(-0.474789306195+0.027241962381j),0.47557019438981918
0.36573588839062715,(-0.46019811385-0.0940658245072j),0.46971340552667773
1.0174440628781696,(-0.427945350627-0.210497212414j),0.47691330402617171
1.6019798276551795,(-0.369668053465-0.313938774304j),0.48498662225282646
2.0523263720253806,(-0.293883881854-0.401543205352j),0.49759891657593686
2.3314151972865296,(-0.204075011028-0.468842233596j),0.51133125283895342
2.4447269611085778,(-0.104126883668-0.511765069659j),0.52225079648184125
2.3911852721031375,(0.00115867670805-0.529393672243j),0.52939494023137934
2.1931437612078759,(0.104238423329-0.524533127733j),0.53479028692344233
1.8974020661585282,(0.198415266629-0.498587076257j),0.53661689373526489
1.5250014173079149,(0.287484014264-0.449585704227j),0.53364254319015914
1.0633347101251009,(0.379707027319-0.367229408254j),0.52823750802280522
0.55674039342739945,(0.459694324501-0.250893152196j),0.52370434960723788
0.08057503695628189,(0.509818760586-0.120467077862j),0.52385826851773964
-0.33754873473793234,(0.518692122831+0.0207038236171j),0.51910515948088154
-0.68912290260494968,(0.493037645559+0.157417915163j),0.51755822856257006
-0.93945022249841315,(0.426515556964+0.279403216453j),0.50988398454645334
-1.1220920421612617,(0.333873409495+0.378898812084j),0.5050106566861543
-1.2834827647900826,(0.214961248324+0.452883014192j),0.50130964764813724
-1.4450861849610581,(0.0813723389022+0.493544999715j),0.50020808098448666
-1.6176284183420255,(-0.059902196754+0.497564506075j),0.50115737137281013
-1.7356288201249612,(-0.189735093537+0.462966734756j),0.50033748931105637
-1.72723034067281,(-0.305911881821+0.397446088516j),0.50154309158443544
-1.5333423746294008,(-0.399786602046+0.306222724086j),0.50358880440499532
-1.151350102988729,(-0.464768172463+0.196872996202j),0.50474590713385104
-0.56081927614368499,(-0.494098927139+0.0716675765799j),0.49926945764037317
0.10076345251146497,(-0.494543296325-0.0542933367302j),0.49751466144523471
0.81477701446819406,(-0.461931094971-0.179242693309j),0.49548792074619802
1.4691016564433523,(-0.411646441928-0.294112268671j),0.50591977598708271
1.9928467119941979,(-0.336446705369-0.391914979882j),0.51652080017169066
2.3284522981321847,(-0.244756588239-0.46950616318j),0.5294731577244286
2.4511578421149318,(-0.139162549468-0.520059961552j),0.53835729658299325
2.411695364738808,(-0.028411715151-0.545555690407j),0.54629500903194494
2.2281327834496261,(0.0811237612668-0.544469174023j),0.55047956011397203
1.9401540508735555,(0.184329060291-0.519771842186j),0.55148886697450084
1.5878190074398335,(0.276823571815-0.475505670549j),0.55021535114586373
1.1686118861785739,(0.366739148396-0.403064375229j),0.54493898148713105
0.64952161588386059,(0.45652923027-0.291957573207j),0.54190235526702046
0.16813510297234965,(0.520733916002-0.16072613234j),0.54497403689720403
-0.24065960234959882,(0.540519499907-0.0157961477742j),0.5407502640449664
-0.57240110125599064,(0.523934493941+0.124800461588j),0.53859308309140574
-0.83340977000306204,(0.470308255289+0.257570470643j),0.5362204792246158
-1.0230740414822619,(0.386272868949+0.364026594061j),0.53077499043403764
-1.1667522694922272,(0.27150048757+0.450936900414j),0.52636166549788055
-1.3067128571403714,(0.132264782386+0.509318742111j),0.52621246063297722
-1.4947989741064174,(-0.0170006162825+0.528783505378j),0.52905672334222176
-1.6901350405884406,(-0.156041266172+0.502089928581j),0.52577863510359935
-1.7868758613592026,(-0.282901654341+0.441964424777j),0.52475317893003082
-1.6865526248899556,(-0.385628761314+0.351744812855j),0.52195206190118859
-1.390756975840848,(-0.463821114569+0.244246414414j),0.52420066508321184
-0.87910662095402248,(-0.509495980585+0.120705884179j),0.52359914506031557
-0.19163634691648862,(-0.516102325629-0.0123096180416j),0.51624910384037492
0.53447584900242529,(-0.491520526567-0.140845014358j),0.51130201066120784
1.2212976341442336,(-0.44537830248-0.263401835588j),0.5174382661836876
1.8014226613746518,(-0.372395697263-0.369924722964j),0.52490271098538821
2.2137062535083909,(-0.283041291738-0.457023424832j),0.5375711894005073
2.4101654113079944,(-0.177819955772-0.516907663977j),0.54663833541805706
2.4188054745532606,(-0.0649317859997-0.550757220687j),0.55457159408994894
2.282191887191515,(0.0507380634333-0.555595252147j),0.55790719236207642
2.0518362867969255,(0.159418223775-0.537194557072j),0.56035003544154183
1.7445432835903565,(0.257253987491-0.498735099295j),0.56117404906896895
1.3589083985604458,(0.34754947244-0.436257721259j),0.55777364149965825
0.85603533642843577,(0.442331115435-0.330364352858j),0.55208461427681776
0.33144238319047309,(0.519762168079-0.196989608123j),0.5558395605522064
-0.1054990551905951,(0.551975116303-0.0545191136817j),0.55466103412260848
-0.46031213472192678,(0.549009539126+0.0901925352412j),0.55636873336358761
-0.75252187201593379,(0.503070234654+0.228535449556j),0.55254693257546084
-0.96279175954894547,(0.425762663331+0.354025275133j),0.55372171794099678
-1.1264644247431967,(0.306792774153+0.453216292162j),0.54729042907205705
-1.2954681701254742,(0.170330239718+0.516364233853j),0.54373193079399496
-1.5033614433840854,(0.0209306078153+0.53886493297j),0.53927127341296976
-1.7235135820246916,(-0.125417933411+0.522986382025j),0.53781447898389256
-1.8704348517311264,(-0.26376579892+0.472025926551j),0.54072254624386884
-1.8120330499749662,(-0.371760075188+0.387934624546j),0.53730701319216734
-1.5542183500803419,(-0.459969085758+0.281701179842j),0.53937659809926852
-1.0738638362246888,(-0.515059217573+0.158596211539j),0.53892370139149126
-0.39679707438493272,(-0.533804733356+0.0227252893606j),0.53428824816752141
0.36526472406550337,(-0.518125808311-0.114108552734j),0.53054228393681302
1.1045587935967989,(-0.475877256492-0.244597765999j),0.53505815607095164
1.7301586610705981,(-0.406155703872-0.359567148683j),0.54244906691795702
2.1682736768685729,(-0.315305364319-0.452073989071j),0.55116999588427096
2.4193126395882563,(-0.208503362844-0.520716126812j),0.56090902741855042
2.496532861481108,(-0.0917613023458-0.561586326512j),0.56903368857540415
2.4029021878725079,(0.0267083084723-0.573134506285j),0.57375647799012741
2.1670980729957279,(0.141601808904-0.559651153155j),0.57728717767867943
1.8399930990239401,(0.246652733273-0.522767774633j),0.57803435626796995
1.4513385611711087,(0.341504924085-0.463452286877j),0.57568536144801186
0.94995143612943811,(0.440485004661-0.361332193861j),0.56972624448215781
0.42794267103309525,(0.524362256867-0.229471416475j),0.57237479627049126
-0.045039307604095989,(0.563127761302-0.0757543494295j),0.56820031415544481
-0.42346610971463705,(0.561795831775+0.0804052376775j),0.5675205360566975
-0.72370519542508771,(0.518390702131+0.229793796668j),0.56703977730209609
-0.9328081112587181,(0.438233362344+0.35393547128j),0.56331056949215585
-1.1155471863463207,(0.327376457325+0.449261984237j),0.55588818596110001
-1.2795886943273502,(0.190119737816+0.516722204295j),0.55058818650499619
-1.4591880080918502,(0.0402990291947+0.545158372876j),0.54664582983003662
-1.6638779794739622,(-0.10795222261+0.533337151502j),0.54415273548730614
-1.8231851285835665,(-0.246836456167+0.487194773377j),0.5461565556681186
-1.8370291606777327,(-0.367329272643+0.408790252295j),0.54958190009434993
-1.6133373057649714,(-0.455423867352+0.302507729755j),0.54673743745581393
-1.1590250275917608,(-0.51875157199+0.177313086412j),0.54821813546740195
-0.50104468406597324,(-0.546058666712+0.0402832640657j),0.54754251785181052
0.26173744837218965,(-0.532771501693-0.100556260073j),0.54217804682269433
0.96698761834698088,(-0.489841676147-0.231064407538j),0.5416046788216019
1.5958174520729798,(-0.420451049697-0.350352838541j),0.5472898653042696
2.0708356726026969,(-0.328985820802-0.447730347146j),0.55560249643455273
2.3611488385773165,(-0.222283667658-0.519295829021j),0.56487006200247836
2.4574094305421235,(-0.106646462797-0.563036029433j),0.57304715204504231
2.3908625838308506,(0.0153952735093-0.578408504143j),0.57861335286258997
2.1922400393930959,(0.13337322109-0.566567564953j),0.58205431169298794
1.8962576793768675,(0.24238496389-0.530548128501j),0.58329391165637201
1.525048832689162,(0.340450979878-0.471343283726j),0.58143904307636685
1.0561955438048662,(0.435196288926-0.374941493007j),0.57443618712023081
0.53075842359625958,(0.518105262218-0.243403461115j),0.57243192400528531
0.068297384789916912,(0.565366240138-0.100124640617j),0.57416367801061785
-0.32847224074336701,(0.572469990058+0.0470804168473j),0.57440269425555968
-0.6516330407931884,(0.535170178111+0.192999990124j),0.56890782709255716
-0.90203718296321933,(0.464127070212+0.321971128922j),0.56487108720781654
-1.0926567092892157,(0.355525863314+0.42805133327j),0.55644099723026619
-1.2501205531270907,(0.215453366594+0.507541326411j),0.55137859152482838
-1.423906598701647,(0.0660891002522+0.544919923461j),0.54891300964411549
-1.6481900059584795,(-0.08530064703+0.54029072551j),0.54698287766260423
-1.8577285595820734,(-0.226727822367+0.498717576116j),0.54783640456130256
-1.9266241780750633,(-0.35142440002+0.425352339784j),0.55174606649133995
-1.7355763542583214,(-0.447180427797+0.319805568239j),0.54976898464805879
-1.2911808777208225,(-0.510132148852+0.19455430884j),0.5459726992999232
-0.67494150078232662,(-0.542423824967+0.0605290409526j),0.5457905923431241
0.07604377256003983,(-0.533309904581-0.0785295980177j),0.5390606200506336
0.84454975607747784,(-0.493002945033-0.213532053357j),0.5372595663384796
1.5288047386479198,(-0.428639837952-0.333551262358j),0.54312848875806463
2.0721050333396613,(-0.343570027706-0.434226805302j),0.55370866200622948
2.4292968878840915,(-0.239702077345-0.510637885105j),0.56409940222240107
2.5800764513810095,(-0.124044692469-0.559438085959j),0.57302535524231757
2.5450376818743101,(-0.00343862993159-0.579526030916j),0.57953623241741858
2.3359555809604262,(0.117547923304-0.570411181022j),0.58239714088266192
2.0177500812402136,(0.22604124909-0.538164081212j),0.58370816732070274
1.6254846261581641,(0.321831032504-0.48482966359j),0.58192354839734584
1.1562809150793893,(0.41221444177-0.39984305095j),0.57427799139157876
0.6185071209736317,(0.503970835467-0.280487024583j),0.57676648130873609
0.13774015964962238,(0.558546297272-0.144961784852j),0.57705102483505422
