['theta(0)'],['theta(t_end)']
1.2295506889304249,0.44895129231544567
5.6849390482984337,0.065049949717914932
2.3972506059979142,0.43615458089552794
4.6089488964070213,4.7230529065679541
4.3039606075656502,5.9771306257198882
1.4492275683056786,6.2501271360114652
2.8056789788169536,0.14289661085574754
3.0296214286655134,0.45854882588038393
2.8717953211531952,0.35510874190271591
2.831272401656789,4.9139371852483933
2.8387371499850742,6.1146952734840028
2.3375326193716313,0.28046125861986271
2.8707289285348687,5.3532909439989007
4.6441398528117954,0.03625734902310012
1.5985225348713847,4.7934348193775014
3.4209875195913293,0.34657760095610413
2.4228440288377495,0.60784379244609033
0.37003823855928653,0.54812580581980774
5.7830471691844698,0.12050236587089158
3.5948095163785445,6.2554590991030974
2.4900267637923172,0.01279671141991769
0.36577266808598063,6.2000066829501215
2.9197829889778864,0.11197122492427979
4.1077443657935788,6.0304502566362119
3.7249094158143743,0.087444194702770886
3.8400798185936336,6.2714549883779949
1.796871561880109,0.12796711419917692
2.8291396164201359,6.2661230252863627
3.9851092146860343,0.11730318801591216
4.5129735607576391,0.16209167798562407
3.4305850531562676,0.12370154372587101
3.0680115629252662,0.61530854077437558
3.7835610098223307,6.2096042165150598
4.475649819116212,0.044788489969711916
5.6134907428705603,6.2277328910266094
4.0480263791672959,0.59824625888115202
4.8019659603241136,0.027726208076488328
2.7907494821603831,0.55772333938474605
2.6969069317476535,6.1050977399190645
1.21888676274716,0.0010663926183264742
4.0011051039609313,0.28046125861986271
2.7448945995723446,0.026659815458161856
0.45854882588038393,0.49587256752181053
3.6950504225012333,0.19301706391709184
6.1637493339270213,0.0373237416414266
0.75074040330183789,4.9267338966683107
4.0085698522892166,0.055452416152976657
5.4673949541598335,0.42762343994891616
3.5244276035689972,0.54705941320148133
5.2135935109981322,0.17915395987884766
4.2090516645345941,0.23673916126847727
3.687585674172948,6.2490607433931391
0.20901295319198895,5.2775770680977212
1.7819420652235385,6.0891018506441679
3.6385316137299299,5.6700095516418632
3.8262167145553896,5.0685641149057323
0.75180679592016431,6.2053386460417537
4.356213845863647,6.2618574548130566
3.1959786771244434,0.10237369135934152
4.9096716147750872,0.0031991778549794224
5.0483026551575287,0.067182734954567877
3.5254939961873237,0.3966980540174484
2.680911042472756,0.020261459748203009
5.6934701892450459,5.4897891991446892
4.1994541309696558,6.2618574548130566
4.2410434430843882,0.52893073868993123
0.434021795658875,0.22927441294019196
1.3788456554961313,0.57478562127796962
4.1653295671832087,0.25486783578002736
3.944586295189628,0.2228760572302331
3.2354352040025227,0.49373978228515758
4.1344041812517407,5.9206118169485844
3.8870010937999986,0.41482672852899849
5.5484407931526452,0.11197122492427979
3.7537020165091892,4.6420070675751424
5.5697686455191748,5.329830306395718
0.186618708207133,5.2626475714411498
2.1018598507214805,0.32738253382622756
5.0738960779973645,5.5814989643207662
0.85204770204285285,4.9235347188133316
1.0088074169368446,5.0674977222874054
1.0834549002196978,5.8374331927191196
1.0877204706930037,5.1506763465168701
4.9331322523782699,0.11410401016093275
3.9531174361362398,6.2522599212481182
1.9333698170258977,6.2074714312784067
4.0064370670525635,5.8054414141693256
4.019233778472481,6.2735877736146479
5.0515018330125088,0.17915395987884766
4.8147626717440311,5.3180999875941266
0.22714162770353902,6.274654166232974
4.1269394329234554,0.076780268519506145
2.4676325188074615,4.8691486952786809
5.2093279405248269,6.1957411124768154
0.77420104090502029,5.3394278399606563
6.2064050386600798,6.1061641325373914
3.4049916303164323,5.8587610450856493
3.6385316137299299,5.7649184946729193
2.8163429050002184,5.6422833435653752
0.31885139287961578,6.0816371023158826
3.8624740635784898,5.2946393499909448
5.544175222679339,4.8883437624085575
2.4388399181126466,0.18448592297048003
1.5803938603598349,0.59398068840784612
4.0128354227625227,0.44895129231544567
0.098108120886035627,0.033058171168120702
2.7875503043054035,0.28366043647484213
5.0642985444324262,0.37217102379593953
5.6209554911988455,0.0095975335649382681
3.9211256575864457,0.085311409466117941
2.3279350858066934,0.10877204706930037
1.2583432896252396,6.1936083272401623
0.21861048675692721,5.5708350381375009
2.0496066124234833,0.028792600694814804
3.7654323353107806,0.39776444663577487
2.6499856565412885,0.13436546990913575
2.4537694147692171,6.2607910621947305
3.7590339796008214,0.24313751697843611
2.4814956228457055,5.8129061624976108
3.2834228718272143,0.11410401016093275
6.2053386460417537,5.5964284609773367
