['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12922580261088915,0.44515258109516859,0.090116593166069264,0.36371087838262706
0.063466518254339258,0.1346736063200715,0.44137354893239261,0.094575516922093025,0.36315698738459817
0.12693303650867852,0.14365947135678916,0.46273348432440137,0.10159473568587814,0.38340673366512584
0.19039955476301779,0.15394260392838974,0.51373241568263039,0.10963178271163415,0.42865361024971443
0.25386607301735703,0.1588139115813802,0.5841571705391827,0.11389558704740047,0.49083998598048389
0.31733259127169627,0.15285510945870368,0.6624493592891354,0.11039236110848331,0.56053613468316676
0.38079910952603557,0.13479193670949374,0.7372826803997915,0.098031056306215447,0.62824012232733051
0.44426562778037482,0.10832960676224679,0.7945844115958951,0.0793391681320995,0.68182415787399919
0.50773214603471406,0.081435512459740525,0.82350448056745695,0.060061339906789857,0.71160504360702048
0.5711986642890533,0.06203230775788024,0.82769101973122583,0.046072293090857086,0.72024790108924308
0.63466518254339255,0.053142711330812213,0.82668969615232313,0.039747178509429187,0.72443093881899401
0.69813170079773179,0.052625296695400808,0.84041434559988804,0.039636733931817249,0.7416322881402353
0.76159821905207115,0.056619248104400222,0.86753232101245381,0.042944555190324522,0.77094171065911365
0.82506473730641039,0.062436154634948372,0.87970745822514496,0.04768929098575702,0.78725397147305554
0.88853125556074963,0.069140146344090742,0.84226151369996838,0.053180904506271255,0.75903927773350843
0.95199777381508888,0.076401916506599013,0.74265796318665933,0.059179376462653532,0.67397974111555581
1.0154642920694281,0.083298502091061433,0.59856996829711251,0.064974662304008696,0.54703313180617186
1.0789308103237674,0.088614279603393811,0.44242621299373985,0.069606734096262418,0.40717421204308468
1.1423973285781066,0.091726054157976009,0.30199287647305623,0.072557275175437655,0.27988319319279026
1.2058638468324459,0.092388996016599195,0.19158089401433206,0.073595152229933278,0.17880226829131282
1.2693303650867851,0.090538469144121711,0.11367911574077873,0.072627787517326195,0.10684205242363244
1.3327968833411243,0.087449726579688414,0.064276532573332032,0.070642950568438001,0.060835163971957359
1.3962634015954636,0.086121372340763155,0.036638669829984781,0.070058691720915681,0.034920676434927106
1.4597299198498028,0.089204937919813321,0.023009547365621889,0.073076995551256588,0.022084711586517203
