['theta(0)'],['theta(t_end)']
2.545479179945294,3.6321332580199712
5.5303121186410955,5.418340893716816
3.7046479560661716,5.912080676001973
2.0986606728665014,5.2839754238076795
4.093881261755334,5.069630507524058
6.032583041872865,5.210394333143153
2.986965723932454,4.489512923154456
5.266913141914456,3.2962195832471317
3.326078576560273,4.138669751725047
3.267426982552317,5.7435906423063905
4.502309634574374,3.4753735431259796
5.748922605398023,4.993916631622879
2.0698680721716864,4.13760335910672
0.25273505054337436,5.166672235791768
3.7899593655322894,4.810497101270725
1.1282433901894098,5.774516028237858
3.171451646902934,5.007779735661123
0.7678026851950615,5.263713964059477
3.598008694233524,4.3220892820772
3.7835610098223307,4.099213224846967
5.85556186723067,5.018443661844388
6.019786330452947,4.206918879297941
0.393498876162469,5.641216950947048
4.411666262016624,3.651328325149848
3.5660169156837296,4.65480377899506
3.10320251933004,4.483114567444497
0.206880167955336,4.107744365793579
3.9008641978382426,4.512973560757639
1.3575178031296016,3.273825338262276
3.9499182582812606,4.081084550335417
1.5665307563215907,4.301827822328997
2.841936327840054,4.789169248904195
4.453255574131356,2.77048802241218
4.207985271916267,3.295153190628805
4.30076142971067,4.792368426759175
2.111457384286419,4.741181581079505
3.096804163620081,3.6076062277984624
4.342350741825403,3.253563878514073
4.0981468322286405,4.108810758411905
3.12133119384159,4.194122167878023
3.2215720999642787,4.4329941143831535
2.813143727145239,3.409257200789738
3.728108593669354,4.138669751725047
4.798766782469134,4.3412843492070765
4.45218918151303,4.62174560782694
3.2887548349188465,3.3282113617969262
3.4305850531562676,4.711322587766363
3.881669130708366,4.570558762147268
4.601484148078736,3.7430380903259244
0.27512929552823034,4.329554030405485
2.034677115766913,3.5254939961873237
2.427109599311055,3.9157936944948135
2.556143106128559,4.274101614252508
2.723566747205815,3.8987314126015895
2.7736872002671595,4.679330809216569
2.4654997335708084,3.6619922513331122
2.8664633580615626,4.0970804396103135
0.28685961432982154,2.853666646641645
3.1309287274065283,3.855009315250204
2.8589986097332774,4.234645087374429
5.0109789135161025,4.398869550596706
0.7571387590117967,3.498834180729162
3.1906467140328107,3.7451708755625774
3.3132818651403553,4.361545808955279
2.9645714789475983,3.84114621121196
0.030925385931467753,2.720367569350836
4.385006446558462,3.585211982813606
2.662782367961206,3.9680469327928107
2.1893040454242514,2.80674537143528
1.446028390450699,3.0477501031770635
2.4367071328759935,3.3388752879801906
4.548164517162412,3.307949902048723
4.214383627626226,3.4604440464694086
5.941939669315114,2.8771272842448274
5.74678982016137,2.701172502220959
1.985623055323895,3.706780741302824
3.7856937950589833,3.4775063283626326
3.442315371957859,2.298076092493552
1.1186458566244715,3.5446890633172004
2.3012752703485315,3.7131790970127834
3.092538593146775,3.307949902048723
5.566569467664196,2.847268290931686
1.279671141991769,1.7360871826355
2.3887194650513024,3.071210740780246
3.7387725198526187,2.7395626364807124
3.8902002716549777,0.890437836302606
1.8661870820713298,2.258619565615472
2.226627787065678,3.125596764314896
1.778742887368559,3.0957377710017546
6.011255189506335,1.9717599512856507
5.778781598711164,1.8725854377812887
2.8003470157253214,2.849401076168339
3.649195539913195,2.1061254211947866
3.456178475996103,1.6401118469861173
2.363126042211467,2.413246495272811
0.021327852366529485,1.7094273671773381
0.4713455373003016,2.1082582064314397
0.3028555036047187,2.0496066124234833
4.851020020767131,2.4527030221508905
3.5404234928438942,2.6222594484648
5.207195155288174,2.689442183419368
3.6022742647068298,0.928827970562359
0.8691099839360765,0.8189895308747321
2.6371889451213706,0.7336781214086142
4.765708611301013,1.657174128879341
5.822503696062549,1.1645007392125097
5.684939048298434,1.9323034244075712
2.6585167974879003,2.06880167955336
0.9075001181958295,0.2442039095967626
4.530035842650863,1.7467511088187648
2.066668894316707,1.2306170815487512
2.176507334004334,2.210631897790781
6.262923847431383,2.0752000352633186
3.10320251933004,1.0610606552348418
4.334885993497117,1.963228810339039
1.4673562428172284,1.425766930702496
4.7038578394380774,2.0336107231485863
0.991745135043621,0.2729965102915774
3.7003823855928655,0.8413837758595881
6.066707605659312,1.942967350590836
2.2074327199358015,0.8019272489815086
1.803269917590068,1.3980407226260076
5.09629032298222,2.0474738271868307
4.697459483728119,1.2156875848921807
3.5894775532869123,0.2154113089019478
2.5390808242353353,1.6998298336123998
3.6129381908900946,0.3401792452461453
3.9637813623195046,6.143487874178818
3.6076062277984624,1.3351235581447458
0.4329554030405485,1.101583574731248
3.184248358322852,1.4278997159391489
3.793158543387269,1.5611987932299582
5.3170335949758005,6.252259921248118
3.3836637779499026,0.620640503866008
2.9016543144663363,0.8339190275313029
2.4836284080823585,0.7933961080348968
3.2514310932774197,0.7347445140269407
3.346340036308476,5.748922605398023
1.697697048375747,0.7933961080348968
4.134404181251741,1.198625302998957
5.713731648993249,6.124292807048941
0.13543186252746223,0.7155494468970642
3.4391161941028794,0.2847268290931686
3.245032737567461,5.1645394505551145
6.225600105789956,5.853429081994017
5.097356715600546,0.42015869162063085
4.596152184987104,5.957935558590012
5.191199266013276,0.41269394329234554
2.1914368306609044,1.1079819304412066
0.3583079197576953,6.092301028499147
0.26339897672663914,6.214936179606692
3.767565120547433,0.2836604364748421
3.7227766305777217,0.5278643460716047
4.184524634313084,0.973616460532071
2.894189566138051,0.11836958063423864
2.910185455412948,0.024527030221508907
2.7246331398241415,5.94620523978842
1.8395272666131681,0.5737192286596431
1.9184403203693272,4.655870171613387
3.685452888936295,0.6227732891026609
2.4249768140744026,5.6497480918936605
3.4753735431259796,0.5470594132014813
2.8259404385651568,6.217068964843345
0.7667362925767349,1.0631934404714949
0.413760335910672,0.34551120833777765
3.310082687285376,0.08957697993942383
4.154665640999943,0.5406610574915224
3.6257349023100125,5.431137605136733
4.865949517423702,0.23247359079517138
3.0904058079101224,5.957935558590012
5.574034215992481,6.123226414430615
3.1138664455133047,0.21327852366529484
2.9560403380009865,0.5289307386899312
3.168252469047955,0.034124563786447175
3.65666028824148,5.945138847170094
6.246927958156486,5.159207487463482
3.7856937950589833,5.578299786465787
3.318613828231988,4.115209114121864
4.655870171613387,5.799043058459366
3.986175607304361,0.007464748328285319
