cell_0,0.22984317325423412,0.0015397620034599102,0.6501921812723277,1.5631109482002838,0.70626378103149823
cell_1,0.2188702641761294,0.0013443933506814413,0.65037372869657439,1.5649389096258521,0.75005405740654729
cell_2,0.23390376866461793,0.0016670217418937286,0.64053100086604953,1.5428948964236984,0.67487334402743349
cell_3,0.23449637732769765,0.0016730224117330478,0.64172190732818624,1.5452381949182079,0.67471851664718241
cell_4,0.23390192877737259,0.0016668236792970123,0.64056185135349719,1.5429579889186325,0.67493165026748747
cell_5,0.23385908688639312,0.0016653354308289797,0.64067893427229405,1.5432024343294559,0.67528313050585376
cell_6,0.23250104066978919,0.0017575361956511744,0.61850955933670182,1.4981707042536683,0.6431334603516593
cell_7,0.23391991261051265,0.0016662948877413108,0.64073488882485796,1.5433079375342218,0.67515606811802087
cell_8,0.23390852043451854,0.0016661272270888752,0.64072207113554602,1.54328342640022,0.67517596879728592
cell_9,0.234282018499506,0.001671582781593361,0.64115053684655321,1.5441042500834166,0.67453913381810116
cell_10,0.23384910486945382,0.0016655673165346964,0.6405946720055945,1.5430322232137279,0.67517833929012783
cell_11,0.23455881615188273,0.001659580929134751,0.6445687262243549,1.5510265187500867,0.67925224095217174
cell_12,0.23283571516437604,0.0016438170582018855,0.64080071369287794,1.5435925269281014,0.6792166079465376
cell_13,0.23391731761803447,0.0016665823196980096,0.64066923988501112,1.5431745889250721,0.67505560307381063
cell_14,0.23391745169837919,0.0016659778873977145,0.64078628447798547,1.5434129066605615,0.67525093616315734
cell_15,0.23384179302823857,0.0016654159994045428,0.64059490255198415,1.543033682866267,0.67520522849181031
cell_16,0.23385885919822388,0.0016653536826484816,0.6406745165341684,1.5431934660694007,0.67527655577716383
cell_17,0.23431731386067431,0.0016707425949496237,0.64145149127584178,1.5447123231760109,0.67491461125782537
cell_18,0.23398182286412075,0.0016388902203717083,0.64634234025274162,1.5547163506202144,0.68432692920304816
cell_19,0.23384308503035117,0.0016652012382895082,0.64064144958254898,1.5431282975380414,0.67527842373216262
cell_20,0.22732533317351736,0.001489822610427719,0.65089763082471586,1.5648831335276066,0.71712991630679945
