['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.091722130486670814,0.13125876328634128,0.064373133529998461,0.11322084113295189
0.063466518254339258,0.086465769817214877,0.11108155080965455,0.061110443519892539,0.096489645381554717
0.12693303650867852,0.089812362386517949,0.10782711704200985,0.063921660821092269,0.094320800227915433
0.19039955476301779,0.10375812056050733,0.12447812704782206,0.07436605334750071,0.10965116118791145
0.25386607301735703,0.12551699470128086,0.15656338745504081,0.09059325761474199,0.13888364509905543
0.31733259127169627,0.14788970911756297,0.19744490600700074,0.10749097597561268,0.17637926873587656
0.38079910952603557,0.16124280246117662,0.24254816284820768,0.11801986028347175,0.21819274226681476
0.44426562778037482,0.15838164750777969,0.29141641400675278,0.11674017007650705,0.26399580625124924
0.50773214603471406,0.13999994920979794,0.34966396463711724,0.10391638986268244,0.31898818875905016
0.5711986642890533,0.11478797362064792,0.43601539522002897,0.085801181605363347,0.40055878050703048
0.63466518254339255,0.092866263480874442,0.59142107757221363,0.069902958759953532,0.54714437335915289
0.69813170079773179,0.07916422290886492,0.8659916222805617,0.060007736656395631,0.80678819855708539
0.76159821905207115,0.072700815043395525,1.258086431874482,0.055495565384167722,1.1803125690206442
0.82506473730641039,0.070404979492983563,1.6468509463111083,0.054120659970978306,1.5558995457076148
0.88853125556074963,0.070384008143151142,1.8344473262032426,0.054484680624182054,1.7453125573171817
0.95199777381508888,0.072115401284698399,1.7144839153665392,0.056217191606453089,1.6426388475226401
1.0154642920694281,0.075331038675702594,1.3752203859177174,0.059136522752594907,1.3268495545721413
1.0789308103237674,0.079743598752535033,0.99994583148553173,0.063040313869002843,0.97155314662782377
1.1423973285781066,0.085136732265421664,0.70538859113398533,0.067776668819719624,0.69017500425884981
1.2058638468324459,0.091102511142490433,0.5019844154460289,0.073035548934262617,0.4946086835711157
1.2693303650867851,0.096976924443903517,0.35577896374197537,0.078291220501676223,0.35301444392646425
1.3327968833411243,0.10226000239839125,0.24203597753761141,0.083136390004612384,0.24184262226061803
1.3962634015954636,0.10715596749276302,0.15392663457059291,0.087728849242832113,0.15488430013296897
1.4597299198498028,0.11247405463632278,0.090778952059714091,0.092729758644467641,0.091985525883866853
1.5231964381041423,0.11859777845202109,0.049627685740389407,0.098465488287494851,0.050640625468048296
1.5866629563584815,0.12485830356040556,0.024984734664623379,0.10366327251059967,0.025494692563107779
1.6501294746128208,0.13033402145099443,0.011408714980537568,0.10896975828022559,0.01172337008534351
1.71359599286716,0.13489905823557835,0.0046567956073116472,0.1135789414385492,0.0048188524451781133
1.7770625111214993,0.13927513155286153,0.0016845098224708194,0.11808729742051297,0.0017553782236025086
1.8405290293758385,0.14453082165936801,0.00053493167967220295,0.1234044397426961,0.00056135317598531346
1.9039955476301778,0.15187461793146936,0.00014637989423056368,0.13058587951378794,0.00015468920295977465
1.967462065884517,0.16227422584100495,3.3945598251331965e-05,0.14050807148192201,3.6124575031796154e-05
2.0309285841388562,0.17506493735425019,9.0394694793343836e-06,0.15264817161921981,9.6873040196225724e-06
2.0943951023931957,0.18739690315915131,1.6927984709277107e-05,0.16454911496550004,1.8268628817665e-05
2.1578616206475347,0.1966967733646405,7.1927311278854612e-05,0.17392863311795015,7.8169120754810763e-05
2.2213281389018742,0.20279828981863185,0.00024721851836169488,0.18058382324245453,0.00027055969902530023
2.2847946571562132,0.20611486362711992,0.00064888150131859159,0.18482664215552153,0.00071513528717735003
2.3482611754105527,0.20607889459282519,0.0012955066264679106,0.18609276354217533,0.0014378154985097784
2.4117276936648917,0.20369390790521436,0.0019704819103492353,0.18523144578369777,0.0022023010264544795
2.4751942119192312,0.20326920279303093,0.002310854084074096,0.18614396788051496,0.0026008628978261708
2.5386607301735702,0.20884125058097469,0.0021741787522428571,0.19259028484291429,0.0024642280124616478
2.6021272484279097,0.21935900123436636,0.0018084517894533813,0.203710895257429,0.0020641121282104356
2.6655937666822487,0.228960665564795,0.0015230560647698562,0.21412155231671748,0.0017505839701421821
2.7290602849365881,0.23246561218399492,0.0013339619981226401,0.21892680029541611,0.0015440139565737559
2.7925268031909272,0.22999466660963427,0.0010758775971364978,0.21812160445937825,0.0012540398443417298
2.8559933214452666,0.22566644298456143,0.00071163991381177627,0.21552051141549439,0.00083531345420814578
2.9194598396996057,0.22294314499268808,0.00036615790475559112,0.2144156375766077,0.00043281100947874501
2.9829263579539451,0.22296644474926094,0.00014463752655121043,0.21594469949854841,0.00017216766066364202
3.0463928762082846,0.22612060598209094,4.748130841413962e-05,0.22053823126802818,5.6915948438339448e-05
3.1098593944626236,0.23237677395079417,3.3266837633737826e-05,0.22823233408477711,4.015720935637409e-05
3.1733259127169631,0.24055285958286557,0.00010035813678823665,0.23792259309693903,0.00012199591903240762
3.2367924309713021,0.24929207898407194,0.00031876550040700011,0.24829864355948519,0.00039021569419001414
3.3002589492256416,0.258355585943704,0.00078310377385386743,0.25913401890451532,0.00096536921249598564
