['u'],['m1'],['abs_m1']
0.75936067130437301,(-0.261220531532-0.140680331208j),0.29669364954848954
1.1328238333885745,(-0.248183293358-0.211509952259j),0.3260849689982579
1.4641345403317689,(-0.228166893679-0.275203816138j),0.35748744283990963
1.7513710409327201,(-0.198690138998-0.334709790288j),0.38924081883780193
1.9826924346725896,(-0.159419078978-0.389048320109j),0.4204438584658089
2.1447335381296466,(-0.114794197691-0.43631540106j),0.45116386937073755
2.2704998490849264,(-0.0739389844276-0.475373773295j),0.4810895943114008
2.4421742854622304,(-0.0305220856653-0.513594053577j),0.51450019395828561
2.4615356917878199,(0.0325787325535-0.532691654025j),0.53368696075779609
2.4468140155383393,(0.104039413331-0.541876953457j),0.5517742583835149
2.3723953131638331,(0.183776495065-0.539107186975j),0.56957032856882728
2.2209021159515414,(0.258831571349-0.519027250585j),0.57998540427882583
2.0188698989813854,(0.329350044177-0.489564757507j),0.59003822197630196
1.7697771792842838,(0.404614527124-0.453428622471j),0.60770916665431296
1.5341005160903638,(0.473316032231-0.410781747562j),0.62671341975196393
1.3007392117201928,(0.536177261245-0.359337290052j),0.64545282050492392
1.0904947576243416,(0.585323006128-0.302872034263j),0.65904058345560967
0.86858473107400536,(0.622791963099-0.242883087564j),0.66847739193312039
0.49130585817830907,(0.67263162843-0.13427146335j),0.6859024226774092
0.11452162788802386,(0.705717546445-0.0196543335835j),0.70599118138181638
-0.38973948769833044,(0.757448651655+0.092250892427j),0.76304566511306482
-0.62391714791207231,(0.719588471855+0.239064557398j),0.75826079381053491
-0.80929037742605769,(0.648068074455+0.364533034456j),0.74355669745976305
-0.98874065955628077,(0.561691998721+0.453225878947j),0.72174205833841532
-1.050876516406005,(0.443702401013+0.528863532889j),0.69033937819347513
-1.041801157707956,(0.267980474845+0.598589478939j),0.65583755549310163
-1.3777805297568138,(0.0670975534153+0.605005198686j),0.60871452431428852
-2.3114239678521176,(-0.149492983748+0.592425304974j),0.6109958217235425
-2.621354723616367,(-0.296169927229+0.464796349504j),0.55113725360063848
-2.3690119071181441,(-0.389282674893+0.326400655146j),0.50801416186109893
-1.8224570041305761,(-0.447360589801+0.183552942547j),0.48355266520295509
-0.94059323951545781,(-0.449185508565+0.0300077850272j),0.45018672600096571
0.10834350817133807,(-0.389500981305-0.135158770145j),0.41228498345743037
0.77410942398447835,(-0.320365199432-0.26434742666j),0.41534735221131858
1.2421238930244551,(-0.252078580606-0.366568033141j),0.44487721196003938
1.6733483893598204,(-0.181856943673-0.451406787923j),0.48666213757093879
2.1386887972669641,(-0.10797241127-0.527545767129j),0.53848173414782674
2.5635065646403792,(-0.0330293083789-0.602233075815j),0.60313813742541689
2.7878965483848446,(0.0283962872813-0.656834085304j),0.65744761369161198
3.1917396294884823,(0.0228350716985-0.667519358018j),0.66790982462366377
3.2893619962444989,(0.0511063208436-0.64316094773j),0.64518823665316571
3.0648277828691075,(0.122534013994-0.599011062707j),0.61141543800509546
2.839184793745265,(0.181756915456-0.561220403447j),0.58991856858531977
2.5932323791784015,(0.243664335448-0.522500305394j),0.57652309364532073
2.3336609623218982,(0.305029418127-0.489196583352j),0.57650346320425605
2.0383066190242376,(0.370507899528-0.470361565504j),0.59876214469188982
1.6516183439294998,(0.452889284815-0.456324375706j),0.64291573332992635
1.2325686112362371,(0.536524229712-0.421627735203j),0.68236954515872839
0.77225683316691529,(0.621704189108-0.376779064558j),0.72696531020692268
0.24895203464488125,(0.709398973388-0.30447298872j),0.77197843512892328
-0.2308917498285184,(0.797431935344-0.151041188934j),0.81161020955945418
-0.47415921283125212,(0.842251184841-0.0013001760301j),0.84225218837571558
-0.60077002687519543,(0.842292459433+0.162304923742j),0.85778754682553515
-0.6929517364195652,(0.793999695394+0.326577352135j),0.85853845762088354
-0.73804724382055098,(0.706848685654+0.490524082586j),0.8603772079773232
-0.81299114814390561,(0.610202653903+0.576267726668j),0.83930433790664449
-0.81576114083988538,(0.446323344693+0.685703134629j),0.8181646025452326
-0.98939590887070294,(0.246813013277+0.744334953789j),0.7841882343892107
-1.4422320745188986,(0.0436771455213+0.738859957619j),0.74014980241431305
-2.1484533920870019,(-0.142683248783+0.662019635915j),0.67722116610499994
-2.7382473954270652,(-0.298425437223+0.533814234213j),0.61156796697544247
-2.642352222644853,(-0.412471003321+0.3857631669j),0.56475264454209462
-2.0667613300943182,(-0.482400626799+0.230465520447j),0.53462577645598108
-1.2349018862387904,(-0.512630257887+0.0692021800122j),0.5172801204565951
-0.13069904161687873,(-0.48163380511-0.0971077177206j),0.49132578913126884
1.0379089979918668,(-0.374023835752-0.27088315844j),0.46181329045086361
1.6885858722960978,(-0.305504467274-0.393670127521j),0.4983062801399768
2.1059158973359122,(-0.236204655475-0.491574376729j),0.54537877399539303
2.3832530454980505,(-0.157795741536-0.572554656643j),0.59390094366911106
2.5744655793619189,(-0.0840649310243-0.639375778177j),0.64487851441039823
2.7516014013695718,(-0.0550050738288-0.675621983006j),0.6778573759047164
3.2874064601767925,(-0.108784292749-0.720686194536j),0.72885019952174868
3.1820963436889906,(-0.0286665823027-0.703195676547j),0.70377974711903024
2.9935736400569328,(0.0662981549276-0.662367236121j),0.66567694930268773
2.7311135948774137,(0.155843203221-0.623017181634j),0.6422129807175142
2.4256767469420311,(0.2392755858-0.593414290619j),0.63983851577620399
2.0788973556678689,(0.330254400799-0.570271594959j),0.65899746681194438
1.7063208848570335,(0.427029598905-0.53601526793j),0.68532229337408845
1.3293816660104787,(0.534770923097-0.476565320393j),0.71630611109475273
0.95117928226760973,(0.635846854267-0.400566217889j),0.75150150831232754
0.51906795559743601,(0.71744429147-0.32543153998j),0.78780200467876649
-0.045942689374974588,(0.801116172242-0.164660796056j),0.81786325213038091
-0.3894221144103549,(0.837945858253-0.0165703493248j),0.8381096812708424
-0.5841065427278973,(0.828718727529+0.159485853919j),0.84392562880756994
-0.70413713835112623,(0.772369242013+0.345360086185j),0.84606609383547438
-0.81837017016433933,(0.686348908581+0.484389571183j),0.84006433145366477
-0.8944412133223566,(0.598835267238+0.562409572509j),0.82152796941882056
-0.87640695937845536,(0.435004966518+0.669717880291j),0.79859336340651077
-0.94765795263576946,(0.233886263675+0.738265451524j),0.77442795743010184
-1.3862654261601444,(0.0301263065435+0.743964358372j),0.74457408017863747
-2.1021675898007071,(-0.151833576988+0.687129883947j),0.70370513179443039
-2.666065792344007,(-0.303759771665+0.57943911874j),0.65423213862327334
-2.7512140703279933,(-0.426937024518+0.433580683508j),0.60849604108412314
-2.3196564059503788,(-0.504124101921+0.284716188077j),0.57896840837069952
-1.4860653771425349,(-0.545984190447+0.111690592163j),0.55729123857781715
-0.32333431964575371,(-0.530458303714-0.0700183494304j),0.53505941841679083
0.90266574224092588,(-0.443437062008-0.249033965333j),0.508580715178515
1.7307225028880937,(-0.366627607249-0.392208979865j),0.53688330788326255
2.216055698277394,(-0.296201127141-0.501328049912j),0.58229281409631406
2.4901809805920219,(-0.222301694332-0.588346736438j),0.62894349951313233
2.6405213770248142,(-0.149037448131-0.659782628403j),0.67640614847029312
2.9435110332199557,(-0.169423217203-0.70788781232j),0.72788005973410297
3.1613942981582244,(-0.143400811403-0.733453499296j),0.74734050361339432
3.0590112019252329,(-0.0477402840986-0.720722528273j),0.72230194343225307
2.8943267155533667,(0.0494991101811-0.6958548166j),0.69761313612477993
2.6441876898129402,(0.153044887884-0.656936871054j),0.67452856889622803
2.3103378417708611,(0.252511385915-0.623863461542j),0.67302869081777184
1.9017107108608899,(0.357235542238-0.59172143884j),0.69119569864163188
1.4648400632897882,(0.46991148578-0.548755794719j),0.72246088247376528
1.0450838189550369,(0.585221097176-0.484039601906j),0.75945906327617874
0.63622654867984629,(0.692475130448-0.39700978879j),0.79820960823775278
0.1709595882802061,(0.781479525108-0.266401876682j),0.8256392723599264
