['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.093804895234237531,0.14952922828888546,0.066030998393491747,0.11279432472574315
0.063466518254339258,0.10772763343031945,0.14710057624870135,0.076364267010874398,0.11174194787398892
0.12693303650867852,0.13126587262602155,0.14857041562136269,0.093703455185450243,0.11365143115597727
0.19039955476301779,0.16122999103238336,0.15948353928782283,0.1159018350327559,0.12285678401395497
0.25386607301735703,0.1876259976009387,0.17831484640422621,0.13582452772773315,0.13832844297267607
0.31733259127169627,0.19844661999033336,0.19877621748770621,0.14466704232473293,0.15528485966238453
0.38079910952603557,0.18638984326288946,0.21382719841969705,0.13683236912534966,0.16821640395288887
0.44426562778037482,0.15398541826101084,0.21952199958056007,0.11383790832113691,0.17390984008485016
0.50773214603471406,0.11297599720151361,0.21696162832333293,0.084107398614850823,0.17308910984440429
0.5711986642890533,0.077269832427442703,0.21048963046801825,0.057929355240814488,0.16910569183830482
0.63466518254339255,0.05537389657258051,0.20424973462571322,0.041805605364953181,0.16524553283745941
0.69813170079773179,0.048348354651182562,0.20092020859243287,0.036757996965702928,0.16369392201346525
0.76159821905207115,0.052353738314085109,0.20236660175056553,0.040082845372745535,0.16603073090621714
0.82506473730641039,0.061693319610352688,0.20968472513359601,0.047565239954544689,0.17324357719044586
0.88853125556074963,0.071089702102821048,0.22230932861362973,0.055194900383956587,0.1849646530055932
0.95199777381508888,0.077371867586608162,0.23718621574718116,0.060494521576462297,0.19872898211304624
1.0154642920694281,0.079993992334351421,0.24954338024089229,0.062984117065519457,0.21055158867748489
1.0789308103237674,0.080224384112491248,0.25616495334888939,0.063609322840019786,0.21765712507187515
1.1423973285781066,0.079848021277246786,0.25772118693308632,0.063755733401391318,0.22051798017099822
1.2058638468324459,0.080406110021223359,0.25637386327478534,0.064652429068143349,0.22090642017740481
1.2693303650867851,0.083109706265394392,0.25246978179704516,0.067295844744432107,0.21907090474207949
1.3327968833411243,0.088615760068355365,0.24589401070642236,0.072258372492749856,0.21486414761052797
1.3962634015954636,0.096324529475956183,0.23863127838771903,0.079096052969508598,0.20998297239368591
1.4597299198498028,0.10425720473053987,0.23296484221511923,0.086211400355086301,0.20643712534199413
1.5231964381041423,0.11059568545432823,0.22894666572552053,0.092095310073152789,0.20430192010035905
1.5866629563584815,0.11556844103244543,0.22580065362875629,0.096236226285239812,0.20149455747731718
1.6501294746128208,0.12108870431446916,0.22390917992214876,0.10154152205097448,0.20121054232281552
1.71359599286716,0.12842139630744034,0.22430955416774739,0.10844714706874756,0.20298657300034781
1.7770625111214993,0.13699507525897456,0.22757629701751789,0.11650012897243436,0.20738974275607716
1.8405290293758385,0.14576601596792596,0.23291814060775054,0.12482984804112594,0.21374908673207973
1.9039955476301778,0.15466459664889948,0.2373259074800036,0.13338094136880968,0.21932432962139681
1.967462065884517,0.16340311538048963,0.23692511530932056,0.14190702790897816,0.22049232050295975
2.0309285841388562,0.16976101023993656,0.23079157170723549,0.14846436667878876,0.21629327631725115
2.0943951023931957,0.17152470254678173,0.22212221316366346,0.15106075844106567,0.20963112909003465
2.1578616206475347,0.17021188660256112,0.21383587920206215,0.15095780711053688,0.20322871216988206
2.2213281389018742,0.17083310341432301,0.20491602374960705,0.15257326166942042,0.19611965276110349
2.2847946571562132,0.17767067216577709,0.19395738373278795,0.15979487724736269,0.18693568765066523
2.3482611754105527,0.1909371190447392,0.18471168582620862,0.17293312103273001,0.17927551618331267
2.4117276936648917,0.20696607704730274,0.1843208929352782,0.1887677020558457,0.18015315915141869
2.4751942119192312,0.22129407545771138,0.19552989648397248,0.20325395975944263,0.19245145284063608
2.5386607301735702,0.23161975034541907,0.21245745014657644,0.21423258312144056,0.21058173306259945
2.6021272484279097,0.23766170224545574,0.22467042116069072,0.22136545360706783,0.22425148989249891
2.6655937666822487,0.23938770207112661,0.22501545107698678,0.22453972432992439,0.2261738992916692
2.7290602849365881,0.2371440011070487,0.21414060406319937,0.22399803023246315,0.21675537472865014
2.7925268031909272,0.23346523795625604,0.19895249320043623,0.22207260563933465,0.20279672849607741
2.8559933214452666,0.2332100049583872,0.18683627934461855,0.2233884159283967,0.19178448734269615
2.9194598396996057,0.23997266194883915,0.18031787078647116,0.23148131795851631,0.18639392060070784
2.9829263579539451,0.25177991173702069,0.17706496974825336,0.24457719583115095,0.18431739737938901
3.0463928762082846,0.26234992178042166,0.17443839878396405,0.25663538120132484,0.18285905809575953
3.1098593944626236,0.26782103046870914,0.17224160881379255,0.26382805461935865,0.18182482039171718
3.1733259127169631,0.26999111338347542,0.17107161250269298,0.26783447356687723,0.18185856084929464
3.2367924309713021,0.27166166634846545,0.17018114943029833,0.27138514567604582,0.18218304667875282
3.3002589492256416,0.27177369589262795,0.16777698077656467,0.27340461430373592,0.18087127073459658
3.3637254674799806,0.26747702380295085,0.16268672890106564,0.27097274368873697,0.1766160017783524
3.42719198573432,0.25896612364514077,0.15564922494703518,0.26419390225447215,0.17016317939589765
3.4906585039886591,0.2497976418385211,0.14899547119512566,0.2566308573168764,0.16403344427467834
3.5541250222429985,0.24317398204477528,0.14458174063470838,0.25158129839691656,0.16029260689787314
3.6175915404973376,0.23980224798405375,0.14199209654757722,0.24983610736864309,0.15852761353016229
3.681058058751677,0.23914060486735833,0.13911842499382956,0.25089729845559777,0.15641057384191115
3.744524577006016,0.24038240262088251,0.13475626234620727,0.25397211773822131,0.15257069370738852
3.8079910952603555,0.24148091407872377,0.13036342662470823,0.25692530860314039,0.14863416190672163
3.8714576135146945,0.23976168973276155,0.12836593339594302,0.2568884470949383,0.147385025630967
3.934924131769034,0.23489960347772967,0.12886014406923776,0.25344736095404757,0.14899198211116144
3.998390650023373,0.22955788006287786,0.1293619484155353,0.24942409335230151,0.15062308571450472
4.0618571682777125,0.22642177502486527,0.1276471687297708,0.24774511194901705,0.14967073304387729
4.1253236865320515,0.22589494341286465,0.1232646620279559,0.24890528630370021,0.14554758225760392
4.1887902047863914,0.22656386635313688,0.11654748040149153,0.25139634847178999,0.1385830140071698
4.2522567230407304,0.22633470240281467,0.10804913221078631,0.25290660487885669,0.12938058295180521
4.3157232412950695,0.22323244831379482,0.099328454780038086,0.25119272331543824,0.1197739043473148
4.3791897595494085,0.21684914221853008,0.092973765775843889,0.24572432318562612,0.1128988858972039
4.4426562778037484,0.20922946947779097,0.091051273368537688,0.23875583811260098,0.11134121734250925
