['theta(0)'],['theta(t_end)']
5.2242574371813975,5.0834936115623028
0.42762343994891616,0.26019979887165973
2.8824592473364596,5.7755824208561846
3.0306878212838395,5.9419396693151141
3.8646068488151424,4.5343014131241688
2.8259404385651568,4.4074006915433177
3.4700415800343469,4.3412843492070765
3.4049916303164323,4.0789517650987639
4.5023096345743738,4.8008995677057866
1.9333698170258977,4.9736551718746753
4.0117690301441957,5.3053032761742092
1.5046799844586551,5.2925065647542917
6.2181353574616711,4.6494718159034276
2.4718980892807672,5.2018631921965408
0.98108120886035632,4.0256321341824401
4.0277649194190932,5.055767403485814
3.1693188616662815,5.0131116987527555
4.5961521849871039,4.3935375875050742
2.7630232740838947,3.5745480566303414
0.63237082266759925,3.5414898854622208
4.3295540304054851,4.5534964802540445
2.5486783578002732,3.1895803214144842
2.5625414618385176,4.3274212451688321
1.7051617967040322,3.1202648012232634
5.088825574653935,3.0178911098639221
3.4668424021793678,3.1191984086049369
3.9691133254111368,3.3143482577586818
2.3535285086465287,2.3364662267533052
5.8523626893756902,2.6243922337014531
3.3729998517666377,3.3228793987052936
3.2439663449491345,3.2098417811626874
5.0387051215925904,3.3495392141634555
4.265570473305897,2.8067453714352801
3.0520156736503692,2.1701089782943752
4.5225710943225774,3.4369834088662263
0.12263515110754454,2.0677352869350334
5.1400124203336057,2.2319597501573107
2.0325443305302597,3.2247712778192579
2.8355379721300951,2.0741336426449926
2.4889603711739907,2.817409297618545
3.1650532911929754,0.79872807112652922
2.9048534923213158,2.9112518480312746
4.6324095340102041,2.192503223279231
2.9283141299244981,2.6830438277094091
5.0088461282794494,2.9699034420392305
3.9669805401744842,1.2956670312666663
1.677435588627544,1.3191276688698486
0.25060226530672142,2.4313751697843613
4.8296921684006016,2.7054380726942653
6.0944338137358001,1.6134520315279555
3.1917131066511373,1.5430701187184082
1.9227058908426331,1.7147593302689705
5.7713168503828784,2.1530466964011516
3.2365015966208492,1.2711400010451572
3.2930204053921526,2.482562015464032
0.52786434607160471,1.0056082390818653
5.3063696687925361,2.3567276865015079
2.0304115452936071,2.2468892468138812
3.7035815634478451,1.4961488435120434
3.1405262609714666,2.2308933575389842
1.9482993136824684,0.78699775232493796
2.8600650023516039,1.7723445316586002
5.1666722357917676,1.9216394982243066
5.7531881758713288,1.9962869815071598
2.970969834657557,1.6806347664825234
5.4279384272817541,1.4897504878020844
3.7387725198526187,1.4908168804204109
2.042141864095198,1.0066746317001916
5.299971313082577,1.8320625182848826
3.6331996506382978,1.6614396993526468
2.9165838111229068,1.2924678534116867
2.6478528713046354,0.80619281945481447
4.6132144668803274,0.928827970562359
3.6993159929745389,1.4353644642674344
3.0413517474671043,0.88297308797432061
2.6926413612743474,0.85311409466117938
2.727832317679121,1.7616806054753353
2.0826647835916043,0.98961234980696811
0.9618861417304797,0.45321686278875156
4.6654677051783251,1.5345389777717964
5.1816017324483381,0.95975335649382676
3.5158964626223854,1.158102383502551
4.2826327551991206,1.4151030045192312
3.0232230729555543,0.80832560469146741
5.6604120180769248,0.60037904411780496
0.19195067129876536,0.84671573895122054
2.5028234752122351,6.211737001751712
4.2911638961457319,1.1410401016093275
2.010150085545404,0.66009703074408754
3.7814282245856776,5.8608938303223024
2.8099445492902597,0.87870751750101472
2.0442746493318511,0.91389847390578838
0.88830505106595303,1.3639161588395605
0.96721810482211212,0.58864872531621382
2.6894421834193678,6.1754796527286118
4.9533937121264726,0.45215047017042509
4.7102561951480366,0.80406003421816152
3.4999005733474884,1.2711400010451572
1.780875672605212,0.5694536581863372
5.543108830061013,0.013863104038244164
1.9035108237127565,0.19621624177207125
3.123463979078243,6.2053386460417537
6.1914755420035092,5.8459643336657319
1.3927087595343752,5.3340958768690241
3.6438635768215626,5.5324449038777486
2.7683552371755269,0.88937144368427945
1.6326470986578321,0.32631614120790109
2.2724826696537166,5.9035495350553608
2.5124210087771734,0.37963577212422484
4.0437608086939898,6.0635084278043321
3.9680469327928107,5.8566282598489963
3.3772654222399439,5.576167001229134
4.6494718159034276,6.0592428573310269
3.6619922513331122,0.29752354051308633
2.7992806231069949,6.1797452232019179
3.7206438453410686,0.053319630916323711
1.3084637426865839,4.1983877383513288
5.8459643336657319,5.1698714136467467
4.6707996682699573,5.7894455248944281
4.4820481748261711,4.5566956581090245
3.9456526878079545,5.3650212628004921
3.4305850531562676,6.1360231258505324
5.2605147862044976,4.0629558758238664
3.4871038619275705,5.2146599036164591
3.8827355233266925,5.4524654575032629
2.6179938779914944,4.812629886507378
2.4260432066927287,5.6785406925884754
1.7670125685669678,4.0362960603657045
2.5987988108616178,3.3196802208503144
1.4972152361303699,5.9494044176433993
3.2482319154224406,5.514316229366198
2.6254586263197797,4.1727943155114939
3.9051297683115487,5.0056469504244703
2.2447564615772282,4.0778853724804378
4.9128707926300663,4.6228120004452657
0.0991745135043621,4.9512609268898196
5.3863491151670209,3.9125945166398339
1.843792837086474,3.9637813623195046
4.5044424198110269,4.692127520636487
5.0504354403941818,4.9693896014013701
3.4679087947976943,4.6953266984914661
1.1111811082961862,3.2215720999642787
2.6414545155946767,4.2261139464278177
2.3535285086465287,4.1557320336182704
3.98937478515934,4.6985258763464453
3.8933994495099573,3.7569011943641688
3.2514310932774197,4.3135581411305886
2.1210549178513571,2.3236695153333873
3.5830791975769531,3.0072271836806572
4.8990076885918228,3.7057143486844981
3.4956350028741823,3.0616132072153075
1.5345389777717964,4.4297949365281735
2.7193011767325093,3.6843864963179684
2.4441718812042788,3.9787108589760751
5.7830471691844698,3.624668509691686
4.7251856918046071,4.0277649194190932
1.5260078368251846,4.1216074698318232
3.2343688113841962,3.7099799191578038
1.1858285915790394,3.899797805219916
1.492949665657064,5.0024477725694902
2.0965278876298483,3.5649505230654035
3.8134200031354717,3.4327178383929207
4.1706615302748409,3.3420744658351702
3.3378088953618641,2.1423827702178868
3.6427971842032361,2.7502265626639768
4.7966339972324814,3.3228793987052936
4.4020687284516855,3.0360197843754722
4.3327532082604652,3.4967013954925088
3.0104263615356368,3.6833201036996419
4.3434171344437296,3.4604440464694086
2.4175120657461169,2.9315133077794777
4.8200946348356632,2.9165838111229068
4.6409406749568154,3.2386343818575023
4.5844218661855125,3.5318923518972825
3.352738392018435,2.8291396164201359
4.8819454066985992,2.711836428404224
3.2173065294909726,3.4711079726526735
3.9403207247163223,3.2194393147276257
3.3538047846367616,3.2066426033077078
2.4484374516775849,3.168252469047955
3.8955322347466104,2.9741690125125366
2.9059198849396424,2.6265250189381062
4.3882056244134411,3.4455145498128381
0.29539075527643338,3.3612695329650468
0.20048181224537714,2.7022388948392857
2.4910931564106438,3.7899593655322894
2.9976296501157189,3.0712107407802458
3.7910257581506159,2.802479800961974
2.4654997335708084,2.2138310756457606
4.0256321341824401,2.5252177201970909
4.7710405743926456,1.8501911927964327
2.6723799015261442,3.5564193821187917
3.5286931740423033,1.5281406220618377
4.4329941143831535,3.2908876201554995
0.77206825566836734,2.5892012772966795
3.242899952330808,3.0957377710017546
1.0983843968762685,2.7363634586257328
0.81152478254644689,2.5209521497237852
3.1671860764296285,3.0402853548487778
2.2426236763405751,2.8931231735197245
2.6851766129460621,1.8235313773382709
4.1930557752596966,2.9560403380009865
4.5833554735671864,2.7129028210225505
4.5833554735671864,2.8899239956647453
4.1397361443433729,2.0165484412553627
4.7145217656213427,2.8760608916265009
2.6606495827245533,2.1754409413860074
1.9685607734306714,2.5646742470751707
3.1575885428646902,0.98534677933366221
0.21967687937525368,2.2479556394322078
4.1973213457330028,2.1626442299660895
3.2492983080407671,2.0080173003087509
1.2402146151136895,1.9514984915374478
2.0911959245382161,1.072790974036433
4.0234993489457871,1.3041981722132781
3.6108054056534415,1.8672534746896563
0.47027914468197513,1.9920214110338539
2.1093245990497662,2.206366327317475
5.29890492046425,2.451636629532564
3.2482319154224406,1.7435519309637852
3.9552502213728928,1.5793274677415083
1.1517040277925921,1.0205377357384358
5.1005558934555264,1.3948415447710283
3.9392543320979958,2.0677352869350334
1.5516012596650199,2.0965278876298483
1.8608551189796976,2.1519803037828251
3.1159992307499578,1.9536312767741009
3.4145891638813706,2.224495001829025
3.2183729221092992,1.9461665284458154
2.3663252200664462,2.5326824685253762
4.3146245337489146,2.0357435083852393
2.8344715795117685,1.9035108237127565
4.0704206241521517,1.9216394982243066
0.40203001710908076,2.0911959245382161
5.1698714136467467,2.1146565621413984
2.5113546161588469,1.2679408231901779
1.4950824508937168,1.8736518303996152
3.456178475996103,0.76886907781338787
3.2098417811626874,2.4079145321811786
1.9802910922322625,1.1442392794643068
2.6937077538926739,0.86910998393607652
3.9115281240215074,1.7019626188490529
3.4007260598431261,1.8917805049111653
4.7443807589344837,1.6251823503295466
4.0576239127322342,0.65049949717914923
4.7155881582396688,0.95335500078386792
2.5230849349604378,1.0098738095551711
1.7062281893223588,1.1314425680443891
2.4004497838528933,1.780875672605212
3.3655351034383525,1.4161693971375577
1.589991393924773,1.2071564439455689
1.4726882059088608,1.9504320989191213
5.3458261956706155,1.1101147156778597
2.5806701363500677,1.8683198673079828
2.2788810253636753,1.2551441117702602
4.1354705738700668,1.2935342460300132
2.4196448509827699,0.52039959774331945
1.7691453538036208,1.1239778197161039
5.9248773874218905,1.158102383502551
3.427385875301288,1.7072945819406853
2.6979733243659796,1.072790974036433
1.8331289109032092,1.2380818298770366
1.3895095816793959,0.78059939661497912
1.8907141122928388,1.5579996153749789
2.9581731232376396,6.2362640319732208
3.9040633756932221,0.49373978228515758
4.4489900036580501,1.4556259240156373
5.8331676222458135,1.3063309574499309
4.5311022352691888,1.2818039272284221
1.0312016619217006,1.5665307563215907
1.2850031050834014,1.036533625013333
4.1621303893282287,0.82752067182134403
4.3988695505967064,0.75713875901179672
2.9890985091691071,1.677435588627544
4.3743425203751976,0.70488552071379951
4.2719688290158553,0.46707996682699571
3.0872066300551428,0.928827970562359
5.758520138962961,5.9984584780864179
3.9200592649681192,1.2444801855869954
5.2594483935861707,0.36790545332263358
4.1781262786031261,6.2256001057899564
4.7635758260643604,1.2871358903200545
5.2882409942809856,6.1317575553772263
2.4708316966624406,5.8438315484290788
3.6897184594096006,1.4374972495040872
3.0680115629252662,1.2647416453351985
2.7139692136408771,0.62597246695764042
3.0477501031770635,0.077846661137832618
4.1194746845951702,0.73901008450024663
0.23780555388680374,0.98641317195198863
5.238120541219641,6.1274919849039211
3.258895841605705,0.10024090612268857
3.2994187611021113,0.41269394329234554
5.2519836452578854,5.7414578570697374
2.9954968648790659,6.2565254917214244
4.3039606075656502,0.65583146027078165
5.6518808771303135,0.50013813799511642
3.8646068488151424,0.10024090612268857
5.4044777896785714,0.53746187963654302
3.5222948183323441,0.81898953087473214
4.4959112788644156,0.62170689648433441
1.9802910922322625,6.1797452232019179
3.1319951200248548,6.1424214815604916
2.4143128878911377,6.2426623876831799
5.2434525043112741,0.49907174537678994
3.8155527883721247,0.70701830595045245
4.6761316313615895,4.5748243326205742
5.968599484773276,6.0699067835142912
0.48734142657519869,0.1738219967872153
3.9392543320979958,0.059717986626282554
2.1765073340043339,0.12263515110754454
1.8032699175900679,6.1008321694457592
1.3009989943582985,0.57158644342299014
4.78490367843089,5.9867281592848265
6.0091224042696822,0.36897184594096005
3.9872419999226869,6.1797452232019179
3.3228793987052936,6.2213345353166503
4.6548037789950598,0.071448305427873768
2.0197476191103423,6.2106706091333859
2.435640740257667,5.9728650552465821
0.49054060443017816,0.23353998341349785
1.9163075351326742,0.20794656057366248
3.5073653216757736,0.10130729874101504
2.4473710590592583,6.0763051392242504
1.3895095816793959,5.8811552900705051
3.9563166139912194,5.1336140646236466
4.1077443657935788,0.3220505707345952
5.0696305075240584,5.4908555917630153
4.0394952382206846,6.1616165486903682
3.9659141475561577,0.050120453061344286
2.0282787600569541,5.9504708102617263
2.9432436265810686,5.0109789135161025
3.9541838287545663,4.2399770504660612
3.3111490799037022,6.1626829413086943
4.6676004904149773,5.7990430584593664
3.4647096169427147,5.3980794339686122
3.6257349023100125,5.179468947211685
2.1967687937525371,4.873414265751987
5.9835289814298465,5.2274566150363766
4.235711479992756,5.0824272189439759
4.8446216650571721,5.5079178736562397
2.1114573842864188,5.5239137629311363
1.6177176020012614,5.5388432595877068
2.206366327317475,5.5825653569390923
2.9123182406496011,4.4905793157727834
1.6326470986578321,4.721986513949628
2.0133492634003831,5.1837345176849912
0.26553176196329209,5.4418015313199977
5.6700095516418632,5.5228473703128103
2.2522212099055134,5.0760288632340176
4.3220892820771999,5.0536346182491609
5.2583820009678446,4.937397822851576
3.6918512446462537,4.5630940138189828
2.1391835923629072,4.4671186781696006
1.9717599512856507,5.1752033767383789
4.8254265979272954,3.8806027380900399
6.153085407743756,5.1997304069598886
6.1573509782170621,4.2751680068708353
0.34337842310112471,3.701448778211192
4.1610639967099026,4.9480617490348404
0.92776157794403258,4.7678413965376665
3.3548711772550881,4.8840781919352523
1.5270742294435111,4.0032378891975844
3.7451708755625774,4.1557320336182704
2.0826647835916043,3.5649505230654035
0.96935089005876507,3.6129381908900946
2.5998652034799443,4.1248066476868024
3.4807055062176118,4.0000387113426044
2.7502265626639768,4.3914048022684211
1.9664279881940185,2.7459609921906711
3.2418335597124814,4.0618894832055403
3.2887548349188465,3.9061961609298752
1.1996916956172834,2.9485755896727013
1.5121447327869404,4.0277649194190932
1.9109755720410417,4.935265037614923
3.8198183588454304,4.3103589632756085
1.0066746317001916,4.5428325540707801
3.5148300700040589,2.5412136094719879
2.9048534923213158,3.1351942978798344
2.2159638608824133,4.8819454066985992
4.5577620507273506,3.5158964626223854
2.5828029215867208,4.4543219667496832
0.3966980540174484,3.4828382914542648
3.2844892644455408,3.9637813623195046
1.6902323000474617,3.7632995500741275
4.0394952382206846,3.7398389124709452
4.3295540304054851,4.0682878389154995
2.0634697164617277,4.6995922689647722
4.9395306080882282,3.8816691307083659
3.8742043823800807,4.3146245337489146
2.4100473174178316,3.5948095163785445
2.999762435352372,4.1834582416947583
2.7939486600153622,4.3668777720469123
1.2732727862818103,2.9848329386958015
3.5852119828136062,3.9029969830748956
1.7776764947502326,4.3604794163369531
0.15889250013064465,3.1085344824216725
2.6457200860679824,4.0298977046557463
3.701448778211192,3.5233612109506707
5.299971313082577,2.5369480389986823
3.1437254388264462,4.0149682079991758
3.364468710820026,3.1085344824216725
4.658002956850039,3.2279704556742375
2.5774709584950881,3.7952913286239216
3.3388752879801906,3.3239457913236201
3.6459963620582152,2.3620596495931405
6.0389813975828233,3.5137636773857324
2.5326824685253762,3.5500210264088325
4.5161727386126183,3.1064016971850195
6.0592428573310269,4.0139018153808488
3.2994187611021113,2.7065044653125914
0.31991778549794225,3.9061961609298752
0.22820802032186549,3.3143482577586818
4.3636785941919323,4.022432956327461
3.1938458918877903,3.031754213902166
4.7699741817743195,3.30581711681207
1.4374972495040872,2.5806701363500677
2.3567276865015079,3.7547684091275157
3.8198183588454304,3.4860374693092444
2.9176502037412333,2.6371889451213706
5.1741369841200529,3.595875908996871
0.16209167798562407,2.9688370494209044
2.5092218309221939,2.9933640796424132
2.8035461935803005,3.5606849525920974
5.5175154072211772,3.6257349023100125
4.78170450057591,2.77048802241218
4.3775416982301767,2.7235667472058149
3.8475445669219188,4.020300171090808
6.1797452232019179,2.878193676863154
2.0645361090800542,2.5401472168536614
3.2482319154224406,2.9507083749093543
3.2237048852009313,3.425253090064635
2.3481965455548961,3.6897184594096006
2.5006906899755821,2.5230849349604378
3.8710052045251016,2.6179938779914944
0.49267338966683111,2.727832317679121
1.3116629205415633,2.635056159884718
2.8419363278400538,2.208499112554128
4.7678413965376665,3.3761990296216173
0.89257062153925892,2.7512929552823033
3.6438635768215626,3.4988341807291619
2.1381171997445807,3.2226384925826053
5.2157262962347852,2.9464428044360482
3.8731379897617542,2.6275914115564323
4.5268366647958826,2.7267659250607945
4.0480263791672959,2.9421772339627426
1.2700736084268307,3.411389986026391
0.39243248354414251,1.2999326017399722
0.37430380903259247,3.3612695329650468
4.235711479992756,2.2831465958369814
2.4740308745174202,2.3066072334401637
3.0477501031770635,2.9400444487260895
3.4945686102558562,2.1135901695230719
4.9704559940196962,2.7267659250607945
4.692127520636487,2.8302060090384624
3.5094981069124267,2.5134874013954995
2.5998652034799443,1.8725854377812887
4.1098771510302319,3.2866220496821934
3.1511901871547314,2.6681143310528386
3.0850738448184898,2.6361225525030441
3.4892366471642235,2.1679761930577222
6.1424214815604916,2.5678734249301498
2.0346771157669128,2.6574504048695737
4.9416633933248812,2.239424498485596
2.8653969654432361,2.9368452708711099
3.4465809424311646,3.3164810429953349
3.8731379897617542,2.7790191633587917
1.1389073163726744,2.8696625359165422
2.8984551366113571,2.7939486600153622
3.5532202042638121,1.326592417198134
3.4263194826829615,2.040009078858545
3.6587930734781331,2.0453410419501776
3.1021361267117133,2.3620596495931405
3.654527503004827,1.7424855383454589
2.8621977875882569,2.1914368306609044
5.879022504833852,2.6947741465110004
2.9954968648790659,2.6307905894114119
0.83711820538628223,2.6553176196329207
3.8987314126015895,3.0061607910623307
4.0757525872437848,2.667047938434512
2.6105291296632087,2.4921595490289703
2.6841102203277356,1.3692481219311929
3.5297595666606298,2.4804292302273789
4.2741016142525083,2.9091190627946215
1.9642952029573655,3.1639868985746489
2.026145974820301,2.5817365289683942
4.7465135441711368,1.9333698170258977
4.2218483759545116,2.2148974682640867
3.4839046840725914,1.9834902700872421
3.3271449691785997,1.6785019812458704
1.508945554931961,2.7352970660074063
3.7942249360055951,2.3524621160282022
0.68249127572894353,1.9824238774689156
3.6438635768215626,1.675302803390891
5.2679795345327829,2.3290014784250195
2.7960814452520153,2.6030643813349235
1.720091293360603,2.102926243339807
3.3495392141634555,2.0048181224537713
0.49160699704850463,2.2148974682640867
3.9744452885027695,2.1690425856760487
3.1191984086049369,2.0464074345685042
4.6420070675751424,2.6542512270145941
3.1746508247579137,2.8142101197635654
3.9776444663577486,2.423910421456076
2.606263559189903,1.9056436089494093
2.3332670488983256,2.1349180218896016
2.3929850355246081,1.6038544979630172
3.2844892644455408,1.8693862599263094
0.5833167622245814,2.498557904738929
2.9069862775579689,2.6425209082130032
0.29219157742145391,2.3844538945779963
2.7011725022209592,0.94589025245558267
3.30581711681207,1.8960460753844712
5.4247392494267741,1.1506376351742658
2.7790191633587917,2.3034080555851841
3.6385316137299299,1.6465102026960763
3.1746508247579137,0.90216815510419723
1.3297915950531134,1.7979379544984355
2.2714162770353901,2.285279381073634
5.0056469504244703,2.3268686931883669
5.4609965984498743,1.7755437095135795
4.7795717153392578,2.0805319983549513
5.1389460277152796,2.0346771157669128
3.2780909087355816,2.0037517298354452
2.6265250189381062,1.4577587092522903
2.4431054885859522,1.5590660079933052
2.4761636597540733,1.0290688766850475
2.999762435352372,2.2586195656154722
3.2503647006590932,2.3343334415166521
2.2703498844170635,2.0581377533700951
2.8206084754735241,2.285279381073634
5.1901328733949503,1.5910577865430995
4.3935375875050742,1.6859667295741558
4.6654677051783251,1.4780201690004933
4.9853854906762667,1.6721036255359116
0.55452416152976658,1.1751646653957746
3.0338869991388191,1.6294479208028525
4.4585875372229884,1.4982816287486962
4.6430734601934684,1.4129702192825784
2.9197829889778864,1.6038544979630172
5.0706969001423845,1.7616806054753353
5.8544954746123432,0.48520864133854574
2.3236695153333873,1.6795683738641969
4.234645087374429,1.3148620983965427
3.2812900865905612,0.78913053756159091
4.8296921684006016,1.6817011591008499
2.3204703374784077,1.4108374340459253
2.7107700357858975,0.71981501737037012
2.9752354051308632,1.2604760748618926
3.5734816640120153,1.819265806864965
4.0672214462971725,1.8885813270561858
0.87977391011934125,1.1506376351742658
0.32524974858957462,1.7094273671773381
3.8688724192884485,1.3980407226260076
2.3577940791198344,1.387376796442743
1.2199531553654865,1.7563486423837031
3.3356761101252115,1.8693862599263094
4.0768189798621108,1.2807375346100955
0.29112518480312743,6.2543927064847713
5.7638521020545932,1.0514631216699035
3.6257349023100125,1.4417628199773931
4.5193719164675974,0.29965632574973927
0.46388078897201629,1.6411782396044439
2.0666688943167069,1.1613015613575304
4.3722097351385445,1.7168921155056236
2.5955996330066382,1.5334725851534698
5.0483026551575287,1.3041981722132781
1.8501911927964327,1.7627469980936619
3.7430380903259244,1.6966306557574204
2.9144510258862542,1.1623679539758569
4.2975622518556911,1.4215013602291902
4.7955676046141544,1.0290688766850475
5.0451034773025496,0.78486496708828501
4.5609612285823298,1.1719654875407952
4.0704206241521517,1.3201940614881751
4.6014841480787361,1.2839367124650749
4.4564547519863353,0.76566989995840851
2.635056159884718,0.94802303769223562
4.0981468322286405,1.5196094811152256
3.334609717506885,1.2220859406021394
5.3170335949758005,1.0471975511965976
2.6553176196329207,1.012006594791824
0.57798479913294898,0.72727976569865538
3.2610286268423581,1.1666335244491628
0.81792313825640572,1.7275560416888882
5.1741369841200529,1.113313893532839
4.235711479992756,0.85631327251615874
4.4745834264978859,1.2818039272284221
3.0488164957953896,1.0109402021734974
1.2700736084268307,1.5484020818100406
2.6574504048695737,1.0738573666547595
0.37643659426924542,5.8171717329709169
3.1831819657045255,0.37643659426924542
2.557209498746885,6.1413550889421646
4.5908202218954717,1.1314425680443891
0.81259117516477331,0.99494431289860041
4.8712814805153339,0.66009703074408754
1.4513603535423314,0.47881028562858691
0.37963577212422484,1.012006594791824
2.4527030221508905,0.48094307086523985
4.1290722181601085,1.4215013602291902
5.8950183941087495,0.75287318853849083
4.3732761277568706,0.83711820538628223
1.9568304546290802,0.94375746721892972
4.1621303893282287,0.62170689648433441
4.8862109771719044,0.11197122492427979
2.8142101197635654,0.0074647483282853193
4.2058524866796141,0.43935375875050736
3.1831819657045255,1.2380818298770366
1.0077410243185181,0.22927441294019196
3.2162401368726461,1.1069155378228803
5.8694249712689137,0.92989436318068552
1.5665307563215907,1.1058491452045538
4.8840781919352523,0.86164523560779116
6.2224009279349772,1.1186458566244715
5.1720041988833998,0.97681563838705043
3.1202648012232634,0.993877920280274
3.7473036607992305,1.0930524337846361
2.970969834657557,1.2370154372587101
3.746237268180904,0.65583146027078165
2.4207112436010965,0.620640503866008
4.4297949365281735,1.074923759273086
4.354081060626994,0.90856651081415607
1.9610960251023861,0.18448592297048003
2.6297241967930853,1.2402146151136895
3.1149328381316312,0.24527030221508908
1.8086018806817004,1.2284842963120983
4.2133172350078993,1.0461311585782711
3.4860374693092444,0.55772333938474605
4.2538401545043056,0.74967401068351136
3.3495392141634555,1.279671141991769
0.84564934633289401,0.54279384272817532
3.0264222508105338,5.7841135618027959
3.8646068488151424,0.68995602405722878
2.390852250287955,0.56518808771303131
5.2199918667080913,0.82325510134803814
4.9086052221567611,6.2479943507748121
4.3370187787337704,0.69848716500384056
2.9848329386958015,6.277853344087954
1.614518424146282,0.12796711419917692
1.506812769695308,6.0976329915907792
1.1111811082961862,5.7020013301916572
4.2730352216341823,0.45748243326205745
3.2524974858957463,0.8211223161113852
1.1506376351742658,5.9984584780864179
2.0250795822019745,5.7969102732227142
3.3164810429953349,0.66436260121739343
0.79872807112652922,0.33804646000949234
1.8789837934912477,0.58544954746123434
2.8003470157253214,0.46388078897201629
2.302341662966858,0.25166865792504789
4.3594130237186262,0.55452416152976658
4.2261139464278177,6.1413550889421646
1.5057463770769817,0.18768510082545947
1.6817011591008499,6.2224009279349772
2.5220185423421113,0.70275273547714656
3.2834228718272143,6.1274919849039211
3.1117336602766517,0.33698006739116587
3.4092572007897379,0.29112518480312743
2.709703643167571,5.7659848872912463
4.7678413965376665,6.1360231258505324
1.3521858400379694,0.0373237416414266
3.0573476367420014,0.61744132601102852
0.65689785288910807,0.13543186252746223
2.3535285086465287,5.5708350381375009
5.81610534035259,5.9995248707047439
0.36470627546765416,6.1008321694457592
5.3383614473423302,6.1520190151254299
3.8774035602350603,0.30818746669635105
3.0712107407802458,6.2330648541182416
0.90216815510419723,0.434021795658875
3.152256579773058,5.5004531253279536
2.0357435083852393,5.8203709108258961
2.435640740257667,0.25380144316170089
2.7982142304886684,0.46068161111703687
5.4364695682283655,0.44148654398716031
3.991507570395993,0.21221213104696837
1.8587223337430445,0.35297595666606296
