['theta(0)'],['theta(t_end)']
6.2405296024465269,3.1810491804678724
1.6849003369558293,3.30581711681207
3.8358142481203279,5.1816017324483381
3.2055762106893817,1.7222240785972558
3.9381879394796693,2.4473710590592583
2.0837311762099304,5.360755692327186
4.3156909263672407,0.69635437976718761
5.5356440817327277,2.7800855559771183
0.53426270178156354,1.4673562428172284
4.3220892820771999,2.5625414618385176
0.80086085636318216,1.1143802861511656
2.7960814452520153,2.4164456731277904
4.0245657415641141,4.78490367843089
4.2154500202445524,4.4713842486429067
3.4679087947976943,1.8203321994832915
1.9610960251023861,5.0877591820356081
3.3793982074765969,5.0653649370507523
3.6939840298829067,4.6206792152086127
2.9571067306193131,1.1783638432507539
4.1184082919768432,2.7214339619691623
2.3663252200664462,5.9675330921549499
2.7555585257556094,4.5449653393074332
3.6747889627530301,1.9173739277510007
4.1909229900230436,5.9088814981469939
2.8760608916265009,3.2866220496821934
1.7819420652235385,2.0218804043469949
5.7755824208561846,2.2948769146385724
4.2271803390461438,0.33911285262781882
4.8392897019655399,4.0480263791672959
2.4676325188074615,2.3737899683947314
3.5745480566303414,0.95548778602052087
0.37003823855928653,3.563884130447077
6.2479943507748121,1.279671141991769
2.8952559587563775,4.2389106578477351
4.6409406749568154,5.8939520014904234
0.25806701363500678,1.5611987932299582
6.0453797532927824,6.093367421117474
1.8992452532394506,6.2000066829501215
3.5681497009203826,2.9741690125125366
3.0221566803372277,3.0061607910623307
5.8886200383987903,4.0949476543736614
3.7611667648374745,5.7766488134745106
1.7819420652235385,4.8414224872021929
1.9333698170258977,1.8096682733000267
1.3351235581447458,4.903273259065128
5.8374331927191196,4.3711433425202175
3.6833201036996419,3.9957731408692987
3.5553529895004652,6.2298656762632625
5.7062669006649633,1.014139380028477
3.4775063283626326,5.0749624706156906
0.74754122544685842,6.1626829413086943
1.4385636421224137,1.7851412430785178
3.3676678886750055,2.3375326193716313
4.8904765476452106,3.3186138282319879
3.6513283251498478,3.1032025193300399
2.9112518480312746,2.2906113441652667
4.6665340977966512,0.36257349023100122
6.0741723539875974,3.5436226706988738
4.8808790140802722,3.3442072510718233
1.4310988937941285,4.8755470509886401
0.25380144316170089,0.8168567456380792
5.0909583598905881,0.62490607433931389
5.1624066653184615,1.2359490446403836
3.0690779555435928,5.7841135618027959
3.3900621336598613,4.4063342989249916
2.9059198849396424,4.4927121010094355
3.7419716977075979,1.0130729874101505
5.5004531253279536,2.8504674687866656
3.9125945166398339,3.3932613115148409
3.65666028824148,0.42975622518556911
1.4566923166339638,1.508945554931961
1.1900941620523453,2.2074327199358015
5.8299684443908344,0.43722097351385442
3.5169628552407119,0.67289374216400522
3.3143482577586818,2.2010343642258428
4.7774389301026048,4.4020687284516855
4.0298977046557463,5.0024477725694902
3.1447918314447723,0.496938960140137
2.5156201866321526,4.6889283427815069
3.4604440464694086,1.7190249007422764
0.49800535275846347,1.2850031050834014
3.7974241138605747,3.3943277041331674
1.5430701187184082,1.7264896490705617
4.1280058255417815,2.9560403380009865
5.940873276696788,4.3306204230238121
2.3183375522417551,3.8646068488151424
1.4652234575805756,3.2812900865905612
3.9584493992278724,0.71128387642375834
1.8640542968346769,1.8086018806817004
2.8568658244966243,2.3044744482035107
2.5636078544568441,4.3690105572835645
4.8275593831639485,3.5340251371339355
5.850229904139038,1.7712781390402736
5.1911992660132764,2.3066072334401637
3.182115573086199,0.88937144368427945
5.6582792328402718,2.8867248178097658
0.25060226530672142,2.0037517298354452
2.6307905894114119,0.71768223213371718
3.715311882249436,2.4878939785556642
2.3364662267533052,4.0597566979688873
4.110943543648558,6.0069896190330292
6.1114960956290236,0.18555231558880653
3.8422126038302866,2.7075708579309179
2.7747535928854861,0.47987667824691338
4.8627503395687226,1.4300325011758019
2.7672888445572004,3.5777472344853209
2.0410754714768715,0.34551120833777765
3.4828382914542648,2.0965278876298483
2.9069862775579689,5.8544954746123432
1.3329907729080928,1.6806347664825234
2.2170302535007398,0.38070216474255131
1.9451001358274889,2.7150356062592031
4.9459289637981874,0.45748243326205745
4.356213845863647,4.0107026375258696
4.7358496179878724,0.90003536986754429
2.6659815458161855,2.2714162770353901
0.57691840651462256,1.8181994142466384
5.0099125208977755,2.4633669483341554
2.6777118646177769,2.3247359079517138
5.0674977222874054,3.0701443481619193
2.9485755896727013,0.4222914768572838
4.2506409766493265,3.3964604893698205
1.1634343465941834,1.1474384573192862
5.5068514810379128,4.6771980239799156
0.51933320512499292,5.6070923871606011
5.5857645347940723,1.5270742294435111
0.32738253382622756,4.9096716147750872
1.8832493639645536,6.1050977399190645
5.2903737795176387,2.9613723010926187
4.3050270001839763,1.0781229371280654
3.8742043823800807,3.350605606781782
2.8899239956647453,6.2415959950648539
2.4580349852425232,5.329830306395718
4.2559729397409587,0.60037904411780496
6.2213345353166503,3.4892366471642235
4.2559729397409587,3.4572448686144295
2.2500884246688604,5.179468947211685
6.0080560116513562,3.5894775532869123
2.3130055891501224,3.5340251371339355
3.4967013954925088,3.7035815634478451
0.5225323829799724,5.9024831424370348
1.4065718635726194,2.2884785589286136
2.6499856565412885,6.1370895184688594
3.7952913286239216,4.9224683261950046
3.2333024187658697,6.1381559110871855
5.2893073868993117,3.7835610098223307
3.1117336602766517,4.5492309097807393
3.9477854730446076,5.6145571354888864
4.2175828054812055,4.5534964802540445
4.3519482753903409,5.8992839645820556
5.1346804572419735,6.244795172919833
3.5830791975769531,4.2996950370923441
2.6403881229763502,3.2674269825523168
3.7728970836390658,2.9496419822910278
5.0013813799511642,3.4220539122096558
4.0682878389154995,2.1775737266226605
4.4031351210700116,4.2282467316644698
5.4087433601518775,0.90963290343248249
2.0378762936218924,5.3810171520753887
4.144001714816679,3.1426590462081196
1.5601324006116317,2.284212988455308
2.8995215292296832,2.9453764118177217
3.9413871173346489,2.3012752703485315
3.4401825867212059,5.238120541219641
6.1061641325373914,4.113076328885211
1.1122475009145125,1.3137957057782161
0.31458582240630989,3.3857965631865556
3.7814282245856776,2.8088781566719332
2.3396654046082843,2.1103909916680923
3.6449299694398887,2.1861048675692722
2.2820802032186549,2.7822183412137713
3.4156555564996971,0.36683906070430711
2.2810138106003284,3.1010697340933868
3.8294158924103687,3.397526881988147
1.4854849173287785,3.0733435260168989
1.2594096822435661,2.1978351863708632
2.5924004551516586,0.043722097351385443
4.3423507418254026,2.7086372505492444
2.1349180218896016,2.9133846332679276
3.5500210264088325,2.0282787600569541
4.2858319330540997,0.56518808771303131
4.7913020341408483,2.4399063107309731
0.49480617490348405,3.0050943984440042
1.3553850178929487,0.31885139287961578
1.668904447680932,3.0274886434288604
1.7104937597956646,2.4548358073875436
1.6817011591008499,4.8094307086523989
4.3754089129935236,1.5036135918403286
5.1997304069598886,5.6956029744816989
2.0794656057366248,2.3801883241046906
3.5873447680502593,1.1250442123344302
2.8376707573667477,0.3849677352158572
1.592124179161426,4.9448625711798613
2.1391835923629072,0.77313464828669376
2.6254586263197797,1.1634343465941834
2.5241513275787644,2.8376707573667477
5.6401505583287221,3.3751326370032908
5.0515018330125088,1.8981788606211241
3.6374652211116034,3.7419716977075979
4.6281439635368979,2.3108728039134698
1.3649825514578871,0.68035849049229058
5.3138344171208214,1.9866894479422215
5.5623038971908896,1.1666335244491628
4.0597566979688873,1.0439983733416183
4.1578648188549225,1.5270742294435111
3.5340251371339355,1.5484020818100406
3.9851092146860343,1.1239778197161039
3.1362606904981605,1.2466129708236484
3.2098417811626874,1.4609578871072697
2.4676325188074615,5.7670512799095723
4.69106112801816,1.1175794640061449
4.2293131242827968,1.5238750515885318
2.3353998341349786,0.73367812140861421
3.7792954393490246,4.8862109771719044
4.2709024363975292,0.41162755067401907
2.9464428044360482,0.99281152766194747
3.4039252376981057,0.64943310456082282
5.3810171520753887,0.62170689648433441
0.36044070499434827,1.2156875848921807
4.4692514634062537,6.0123215821246614
3.4593776538510825,1.401239900480987
4.3050270001839763,2.1530466964011516
2.2948769146385724,4.6569365642317129
2.9347124856344569,3.4540456907594499
4.0725534093888047,3.5137636773857324
1.6219831724745672,1.4278997159391489
2.2266277870656781,0.69102241667555531
4.8979412959734958,3.7920921507689425
3.5542865968821387,0.23353998341349785
3.4412489793395324,0.87124276917272947
4.2666368659242231,4.9661904235463901
3.3218130060869671,6.1946747198584884
4.8403560945838668,5.4599302058315482
1.1751646653957746,0.807259212073141
4.8552855912404373,4.3978031579783794
2.9219157742145394,0.76247072210342903
4.5119071681393121,2.0783992131182982
2.9528411601460069,5.7542545684896549
4.3455499196803826,0.73581090664526716
3.9819100368310547,0.32844892644455403
2.2788810253636753,0.90430094034085018
2.5604086766018646,4.5065752050476799
1.942967350590836,0.038390134259753073
4.1269394329234554,0.46921275206364865
1.3436546990913576,0.92562879270737963
2.6158610927548414,0.60891018506441674
1.5377381556267757,4.1866574195497375
1.4513603535423314,0.60464461459111085
2.0911959245382161,4.1663959598015348
4.3903384096500941,0.23353998341349785
3.7718306910207393,6.0400477902011502
2.2927441294019197,2.5177529718688056
1.5270742294435111,4.3914048022684211
3.0936049857651016,5.1581410948451554
4.2303795169011229,5.3212991654491066
2.8920567809013979,3.6886520667912741
1.2658080379535248,5.8907528236354434
4.4052679063066646,3.7899593655322894
3.1096008750399986,5.1986640143415617
1.9227058908426331,4.1631967819465556
3.474307150507653,3.8507437447768984
3.3143482577586818,4.6292103561552249
3.6577266808598066,3.9189928723497927
4.7678413965376665,4.6174800373536335
3.9979059261059517,3.2226384925826053
2.3663252200664462,3.6044070499434828
4.7881028562858692,5.1080206417838117
0.0042655704733058969,3.9339223690063632
4.4863137452994772,0.30818746669635105
3.715311882249436,2.6894421834193678
3.2269040630559109,4.9800535275846345
3.715311882249436,3.9093953387848543
