['u'],['m1'],['abs_m1']
0.79482095077125925,(-0.252146489584-0.147924282496j),0.29233447549307157
1.1315288819684748,(-0.227692120552-0.215470038266j),0.31348211934905118
1.3829036966685642,(-0.194719883021-0.270481567607j),0.33328082942017129
1.5854019332520852,(-0.15024746918-0.317996572078j),0.35170459457918574
1.7255628877725659,(-0.096124830398-0.356366707575j),0.36910325559001167
1.7860986227098166,(-0.0353945860477-0.383412143824j),0.38504239864321937
1.7071626818415067,(0.023886942207-0.387344240626j),0.3880800777598335
1.6186380722368225,(0.081836221854-0.383993659474j),0.39261724073608817
1.4985589450103027,(0.137044158667-0.368986828969j),0.39361450859554459
1.2809819214995666,(0.189042691523-0.338297275407j),0.38753346405975131
1.0131893953928193,(0.23412315494-0.29365147549j),0.37555937045437932
0.64974103067649247,(0.297443694646-0.218533955054j),0.36909326869506109
0.28815859494152529,(0.346713220394-0.136574889437j),0.37264293582508656
-0.056140895949018291,(0.36738246114-0.0466255805633j),0.37032933655861977
-0.36492457862157535,(0.366168689327+0.0436280209811j),0.36875861109662844
-0.63526936589704119,(0.326836428908+0.134359967474j),0.35337607746042132
-0.82112055112148308,(0.275987523629+0.202986161116j),0.34259669409254501
-0.97582730845089627,(0.203142869424+0.269745176463j),0.33768252193818704
-1.0830437825388919,(0.11291260545+0.312192549846j),0.33198410300637371
-1.1771018179544823,(0.0167063034611+0.326631156523j),0.32705811866848683
-1.2291037180136146,(-0.085167150632+0.319718847615j),0.33086792692443018
-1.1848285500479827,(-0.169847459628+0.284853424358j),0.33164684969207908
-1.0213303860759508,(-0.223655201153+0.229312733536j),0.32032168013491596
-0.78550120082741426,(-0.277249854912+0.164147106743j),0.32219831579453828
-0.46426163871766685,(-0.301677252386+0.090328783747j),0.31491023130486423
-0.11249463778459352,(-0.312096555993+0.01830057253j),0.31263264579648548
0.31777947585130378,(-0.287059410251-0.0608288446302j),0.29343355866870652
0.67881160605640489,(-0.272541507602-0.130362441691j),0.30211461329981654
0.99459985343507373,(-0.240160825379-0.193419446782j),0.3083639155937567
1.2646396652748744,(-0.199741940898-0.24820979479j),0.31859840737765671
1.4641496326303074,(-0.148210644996-0.291636790808j),0.32713668862283979
1.5632390466603237,(-0.0881075752821-0.321204550967j),0.33306952484989905
1.5766876720159753,(-0.030519286537-0.338826437146j),0.3401981501411418
1.5161312665266264,(0.0244955012334-0.341794659446j),0.34267129848681344
1.4238132201254303,(0.0738312568579-0.335236069535j),0.34326997655881464
1.3020257103943491,(0.119965196066-0.319355347687j),0.34114437759306243
1.1237329157408387,(0.170030653758-0.291028410315j),0.33705779745901121
0.87778116483155744,(0.218617260288-0.243480428917j),0.32722503840838429
0.55296049723346152,(0.274493461991-0.177217852215j),0.32673051253163121
0.24254097975181041,(0.32047188127-0.107437131874j),0.33800142601757616
-0.05933220657989341,(0.33161075113-0.0250220973637j),0.33255344776658019
-0.33405324642855333,(0.320684235038+0.058104465686j),0.32590567275576249
-0.58002650681181711,(0.286248915108+0.136587280062j),0.31716640186995931
-0.76910163082104788,(0.225072910678+0.197344028771j),0.29933673481994705
-0.92982447158059889,(0.153709839018+0.247945974426j),0.29172576308062192
-1.0527170770998588,(0.0723437142904+0.280586983203j),0.28976312418972816
-1.1205742043274132,(-0.00778381549628+0.285927323447j),0.28603325344627223
-1.1170225279699544,(-0.0827758352966+0.268464832546j),0.28093630100599992
-1.020807799430401,(-0.148071959738+0.231663905485j),0.27494266741468559
-0.86055805272886166,(-0.204547771667+0.186062459954j),0.27651225994145867
-0.61902763105903258,(-0.244177991854+0.128921424804j),0.27612248274867046
-0.33352562629632165,(-0.272652181013+0.0681497803301j),0.2810402184215362
0.030036618190878488,(-0.276742778017-0.00311011994625j),0.27676025370416646
0.41528130213271242,(-0.259341464636-0.0741142772443j),0.26972378718039175
0.74770645191899721,(-0.242554837865-0.137156483209j),0.2786480759991799
1.0372792954837582,(-0.21596110104-0.194478689559j),0.29062201887511691
1.2499987772495749,(-0.176216865512-0.242621032432j),0.29986221680843789
1.4196399562176447,(-0.131021641658-0.283447372367j),0.31226444479712945
1.5197608355292669,(-0.0826980375641-0.312848141778j),0.32359376574823695
1.5648602511018386,(-0.0305212947854-0.332135711622j),0.33353512614152087
1.5414858982732462,(0.0212894003677-0.339018910811j),0.3396867092714741
1.4661109466289521,(0.0698921930995-0.335992549423j),0.34318495293907869
1.2991765042720591,(0.121065390756-0.317531969135j),0.33982845710978032
1.0937249840197829,(0.167755362291-0.285941224529j),0.33151809221042344
0.82035147050430157,(0.221720475895-0.23648401581j),0.32416764052669306
0.53203775472131865,(0.270588585987-0.176695664225j),0.32317107021231067
0.23078373738367142,(0.300900645899-0.106580754186j),0.31921882128931589
