['u'],['m1'],['abs_m1']
0.8663339562559168,(-0.255534233077-0.165875048539j),0.30465107254369528
1.1810600212429532,(-0.211454341322-0.227360711149j),0.31049288468184871
1.393616487485001,(-0.152814568182-0.27360616175j),0.31338893406823548
1.4732495814812752,(-0.078300907893-0.300941859906j),0.31096146902916705
1.4369506106685042,(0.00204356204713-0.31220727052j),0.31221395854690398
1.3457469190188851,(0.0819397785696-0.313360250128j),0.32389623905267367
1.0516272022877515,(0.159488505793-0.273647837521j),0.31673288818841328
0.73212944759675391,(0.222646846815-0.221268558475j),0.31389710633685469
0.39123546109240515,(0.271335017174-0.155786864258j),0.31287735395908528
0.058975560067259514,(0.306252013912-0.0796849686585j),0.31644903263467489
-0.24338784694880103,(0.309329280351+0.00368887064378j),0.30935127516995459
-0.496658391551973,(0.293952377396+0.0819562142412j),0.30516359748425964
-0.68947771220851306,(0.257090946505+0.148314141618j),0.29680437897515294
-0.85708828158811834,(0.209416210398+0.21092267914j),0.2972263880500472
-0.9885299824952386,(0.146762232831+0.261801382157j),0.30013183217482914
-1.0703454067823803,(0.0758545900468+0.291332513237j),0.3010457641295492
-1.1306325731564155,(-0.00672770290951+0.303592706636j),0.30366724141569518
-1.1441441230806149,(-0.0905200797054+0.29290463664j),0.30657301087201216
-1.0743274736509321,(-0.162604695517+0.258791738711j),0.30563614156274382
-0.92656973361284434,(-0.227490651482+0.21040046143j),0.30987150672761066
-0.68480009412228415,(-0.270507162748+0.148168031475j),0.30842809640029195
-0.36495449630478433,(-0.304007042319+0.0759955364334j),0.31336177708448743
0.040474944522936145,(-0.303604923843-0.00583811830207j),0.30366105019770756
0.4095117258463486,(-0.292959857067-0.0782397071799j),0.30322752123155816
0.80773146149176545,(-0.258285356686-0.152484389481j),0.29993801778618134
1.1030098362808378,(-0.214984803388-0.210947275984j),0.30119299283464906
1.2909186689483942,(-0.158942589357-0.255411410388j),0.30082841499440627
1.3923622341478086,(-0.089700668868-0.287256247795j),0.30093581025315724
1.3900987809278573,(-0.01414257715-0.301646003347j),0.3019773564745844
1.2513296093574597,(0.0536809341577-0.292170462342j),0.29706097313066471
1.0581901180893194,(0.124112088829-0.26934652534j),0.29656594765153743
0.77167531560678393,(0.189421478755-0.222680128521j),0.29234728706082519
0.49598069233888736,(0.24348555091-0.171977045909j),0.29809615532810718
0.18840115275703129,(0.280988242264-0.102387345002j),0.29906113205715079
-0.1021564713768657,(0.290110966839-0.0257220575081j),0.29124902973653027
-0.37363677558305186,(0.284500512069+0.0579786881792j),0.29034818692519354
-0.6010277835623753,(0.261132682631+0.134778264932j),0.29386299296804708
-0.77255288644750097,(0.216595633844+0.198490538831j),0.29378931669747921
-0.92108190142194168,(0.156021701717+0.256046922441j),0.29983795273158736
-1.0221633985957264,(0.0823892675633+0.287972853797j),0.29952688682911588
-1.1024978635314944,(0.00207729610491+0.301423211847j),0.3014303697361928
-1.1182614389255738,(-0.077615010405+0.28965348077j),0.29987202063982343
-1.078682403153489,(-0.150890419758+0.264314258063j),0.30435168110235161
-0.94845387272851001,(-0.21712564128+0.219186227883j),0.30852252202192471
-0.715861852421667,(-0.264746971894+0.156738323964j),0.3076651773049644
-0.4135966206596276,(-0.300020408761+0.0860746745594j),0.3121235256652341
-0.012004439237879208,(-0.306060014721+0.00500154082595j),0.30610087883204795
0.39542083967194691,(-0.291061969372-0.07461144083j),0.30047285587463979
0.75379230459955182,(-0.265501513409-0.14637456267j),0.30317745005100366
1.0576083491072688,(-0.217718974-0.209165418884j),0.30191343808508714
1.2640763826940362,(-0.165172741222-0.257372112865j),0.305814386390731
1.3849756671456706,(-0.0991056361121-0.294008093675j),0.31026228622855428
1.3866544527897917,(-0.027536944106-0.308212703474j),0.30944038823878656
1.2766525849567214,(0.0531595224213-0.303343837655j),0.30796658693280882
1.0915837949024139,(0.122801094497-0.282237355194j),0.30779544096090333
0.79743743393552813,(0.192645158268-0.232881230872j),0.30223471788740741
0.50609939296606721,(0.244163460207-0.174084964688j),0.29986892174852814
0.21858728894831728,(0.275446083281-0.105914107387j),0.29510734138371125
-0.060664664180716164,(0.286262397655-0.0307024343351j),0.28790415034441202
-0.31763811571028711,(0.285528446378+0.0459792153565j),0.28920681516131375
-0.54071841322944891,(0.26324498493+0.120566403104j),0.28954132632158963
-0.70903685296942209,(0.223409603096+0.180574269162j),0.28726106147349112
-0.84880953954154637,(0.161574701479+0.232419003251j),0.28306355687361251
-0.95538285598239692,(0.0917070176771+0.265816264449j),0.28119115124235988
