['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12821234327966666,0.15678947437143628,0.0894973003950051,0.11595873085157153
0.063466518254339258,0.12906256840180194,0.14182695316293398,0.090723774048187239,0.1056296958864431
0.12693303650867852,0.13418395918865836,0.13565288089189531,0.09498654993537399,0.1017412302341635
0.19039955476301779,0.14506437509115153,0.14182937578235458,0.10341010767260031,0.10712106007738499
0.25386607301735703,0.1552266694422387,0.15313535611437323,0.11143183060530557,0.11647288962264939
0.31733259127169627,0.1559002683002278,0.16163226148663246,0.11270170738544195,0.12379928425735666
0.38079910952603557,0.14250771663723164,0.16481689891767221,0.10374393613112765,0.1271254578052205
0.44426562778037482,0.11774984393601416,0.16419397548169593,0.086322773819074786,0.12753480328394334
0.50773214603471406,0.090057140967728003,0.16247693999821974,0.066485036163542552,0.12708782192941692
0.5711986642890533,0.068132652935602278,0.16268615008770196,0.050652602112167794,0.12814553965509151
0.63466518254339255,0.056044374105858288,0.16714468715650391,0.041958426330447871,0.13258249766380414
0.69813170079773179,0.05283686676344717,0.17625164387385181,0.039835010043866657,0.14078860405558163
0.76159821905207115,0.055332947961568457,0.18915800608158631,0.04200997186834559,0.15215974124246229
0.82506473730641039,0.060771852486570174,0.20501159754956955,0.046463483190678279,0.16607114137431911
0.88853125556074963,0.067768139692927346,0.22183750912590339,0.052176574105619093,0.180963683550315
0.95199777381508888,0.075619584302522275,0.23536193652788515,0.058630687776377192,0.19334519495360941
1.0154642920694281,0.083286240840056286,0.24187485881088513,0.065028639897027701,0.20009147723788312
1.0789308103237674,0.089527164107598839,0.24232571319796747,0.070392590046276279,0.20187292157195749
1.1423973285781066,0.093548715176065819,0.24149775873472371,0.074071416748328039,0.20259670617422385
1.2058638468324459,0.094877380568585218,0.24255072010457893,0.075651268958438558,0.20490971586345152
1.2693303650867851,0.093430886777884234,0.24341501352223729,0.075021321359222348,0.2070847181491183
1.3327968833411243,0.090678120522120598,0.23966908366037926,0.073322532255618522,0.20533047520031045
1.3962634015954636,0.089710151975102848,0.23071363031475645,0.073049499506374668,0.19904687186545783
1.4597299198498028,0.092971414382084408,0.22139047527701611,0.076236999873504518,0.19234537298793636
1.5231964381041423,0.10061370325314969,0.21733958660623676,0.083083388496387314,0.19015263791011411
1.5866629563584815,0.11146250782698638,0.22042174059447037,0.092041963879122168,0.19284924610956569
1.6501294746128208,0.12424433666335034,0.2283944614278513,0.10331761568100388,0.20122864044083011
1.71359599286716,0.13719586022362162,0.23686251542339085,0.11488927464560551,0.21015574610392496
1.7770625111214993,0.14775642756819932,0.24086016282734588,0.12460215964773247,0.21520413641549799
1.8405290293758385,0.15412060994318699,0.236433082418296,0.1308822081820199,0.21273286559547736
1.9039955476301778,0.15717083075668373,0.22323205877237295,0.13441029994514048,0.20226634076104877
1.967462065884517,0.15998135272083777,0.20589191744408628,0.1377750804199267,0.18786551103985716
2.0309285841388562,0.16488453188652435,0.19118626998116986,0.1429953553085086,0.17567306045954317
2.0943951023931957,0.17146844766851896,0.18309652008537536,0.1497500371299969,0.16942178939371424
2.1578616206475347,0.17802082699004182,0.18113269514531782,0.15656484192230266,0.16878223378844398
2.2213281389018742,0.18408565672052918,0.18309771648781625,0.1630362163228212,0.17181200904602914
2.2847946571562132,0.19021401174466981,0.18809415077871994,0.16964745502053344,0.17774057695577353
2.3482611754105527,0.19607079289803872,0.1961070985917685,0.17609963500347683,0.1866144703700601
2.4117276936648917,0.20082292402026147,0.20553977498900164,0.18163500238079261,0.19696478485861343
2.4751942119192312,0.20503960902410073,0.21270597377841272,0.18675177135437612,0.20526414915985158
2.5386607301735702,0.21032007659291657,0.21478962059190834,0.19290718474461163,0.20873122128657867
2.6021272484279097,0.2168238666406736,0.21310931041866477,0.20026979985429533,0.20855339024321867
2.6655937666822487,0.2226575424819193,0.21164054275248298,0.20710305115888178,0.20857123080694948
2.7290602849365881,0.22640968644410447,0.21136326573912503,0.21207271489607915,0.20976148789719429
2.7925268031909272,0.22881335963528349,0.20822102928754396,0.21583003330504996,0.20809494971752363
2.8559933214452666,0.23079209731411898,0.19836039854862392,0.21922604086410771,0.19963313672900568
2.9194598396996057,0.23178584172950115,0.18352678015065135,0.22171691044585864,0.18600208425661394
2.9829263579539451,0.23167781437611795,0.16964593010179504,0.22317064490883196,0.17314203500736444
3.0463928762082846,0.23255687278927145,0.16155641011797067,0.22559138305538434,0.16604430084054433
3.1098593944626236,0.23661029845350526,0.16035042519933271,0.23113604535132801,0.16596274234446207
3.1733259127169631,0.24311154044120353,0.16438233173930908,0.23915546927039816,0.17133115007847105
3.2367924309713021,0.24888189156931534,0.17079918169447816,0.24655212383777772,0.17927002797173075
3.3002589492256416,0.25153448296791292,0.17603225084901614,0.25093063591488618,0.18606078536358284
3.3637254674799806,0.25131966395866517,0.17678776562421888,0.25247787919933334,0.18817222561457586
3.42719198573432,0.24968289505436905,0.17221454848869353,0.25259593747401449,0.18459241814287905
3.4906585039886591,0.2469696191726708,0.16469038778706599,0.25160647264378266,0.17776775215834539
3.5541250222429985,0.24208720774036258,0.15737497944917514,0.24836524657183903,0.17106498441195059
3.6175915404973376,0.23440028400478263,0.15127518324491157,0.24216859649848582,0.16558989488259973
3.681058058751677,0.22614593738188224,0.14548936875433327,0.23528226291818008,0.1603755317567393
3.744524577006016,0.22229763751447135,0.13958143161155814,0.23290346648842636,0.15494415759934227
3.8079910952603555,0.22688142429155816,0.13434255236957782,0.23937608081505518,0.15017645869752733
3.8714576135146945,0.2392695904573654,0.13028764307118823,0.25422018217417297,0.14666692899987513
3.934924131769034,0.25410559435882113,0.12660014773546702,0.27188011999181755,0.14351717938785957
3.998390650023373,0.26478890820064455,0.12224889765890498,0.28530128144135775,0.13955819269986761
4.0618571682777125,0.26741362188239481,0.11773009159817273,0.29015373582592929,0.13534386482866737
4.1253236865320515,0.26182938941914308,0.11478132936756505,0.28609070005706128,0.13288104943273904
4.1887902047863914,0.25024558586028334,0.11387418652638327,0.27535469130716944,0.13275711119936115
4.2522567230407304,0.2363321683668626,0.11278644325574864,0.26187232327659959,0.1324128442390341
4.3157232412950695,0.22475119653633968,0.10913413197804192,0.25078957592435874,0.12902519336626528
4.3791897595494085,0.21915196017344526,0.10391855103134319,0.24625980717172521,0.12372222158632884
4.4426562778037484,0.21947778955265684,0.10046503442488748,0.24835874705128932,0.12045096161354804
4.5061227960580874,0.22141470436166247,0.10008542884253763,0.25231092109387399,0.12083893680792542
4.5695893143124264,0.21909492245123185,0.10115192281391804,0.25142161371076832,0.12298464473819161
4.6330558325667655,0.20906340757830427,0.10215670007781161,0.24159560441755504,0.12507897420633179
4.6965223508211054,0.19238067788862417,0.10315490708461685,0.2238788984745394,0.1271885611935068
4.7599888690754444,0.17354258369953754,0.10391456400032452,0.20337542648430207,0.12902542224795577
4.8234553873297834,0.15736025828296754,0.10287599956500522,0.18570696162478159,0.1286333689853347
4.8869219055841224,0.14614742279895862,0.099217589785146859,0.17368607184439575,0.12493063751470576
4.9503884238384623,0.13915422010950407,0.094688052058628389,0.16653707035443488,0.12006493016208201
5.0138549420928014,0.13424754341312248,0.092088862668622581,0.16179369490576548,0.11758957119730541
5.0773214603471404,0.12989178054076167,0.092565566899129842,0.15764406425366007,0.11902874912584771
5.1407879786014803,0.12568687128746348,0.095015018718524608,0.15361250643088381,0.12303689700264112
5.2042544968558193,0.12159004299396808,0.097523188114270687,0.1496495374958236,0.12717206072017798
5.2677210151101583,0.11729826973537193,0.098970748617148288,0.14538167888957421,0.12996648719924833
5.3311875333644974,0.11273298200213852,0.09970012664937726,0.14070507955176514,0.1318441736284513
5.3946540516188373,0.10845522926233453,0.10084332796802482,0.13631698900366776,0.13429291754527364
5.4581205698731763,0.10471910042889741,0.10267999458986861,0.13254583880163268,0.13769953816617728
5.5215870881275153,0.10067952730328254,0.10399013236808143,0.12832819032051454,0.14043633420405022
5.5850536063818543,0.095342865185901113,0.10358202974999582,0.12237981942060186,0.14086804182804122
5.6485201246361942,0.088650019000148184,0.10158190430680444,0.11458853027018215,0.13911857410217146
5.7119866428905333,0.081219449658975512,0.098438671046735982,0.10572143893966468,0.13576105887274456
5.7754531611448723,0.073937790930351494,0.094113327009260617,0.096919284874857861,0.13070774078318337
5.8389196793992113,0.068127590871728316,0.089514994408994658,0.089930595430024726,0.12519491152651249
5.9023861976535512,0.065561561778902558,0.087731360180564988,0.087151413407335676,0.12356243506356512
5.9658527159078902,0.068223049826014778,0.093160201266794238,0.091326535180613913,0.1321303912257126
6.0293192341622293,0.077763303611047538,0.10920184487664671,0.10482895600854149,0.15597068707000136
6.0927857524165692,0.093736488419694008,0.13406147631346785,0.12724945915526018,0.19282250227844164
6.1562522706709082,0.11151912389681785,0.1573927730291021,0.15245347261100561,0.22797079351833524
6.2197187889252472,0.12401892566594798,0.16593987633570004,0.1707326747772473,0.2420393026394369
6.2831853071795862,0.1282123432796666,0.15678947437143639,0.17774574948767394,0.23029936583430602
