['theta(0)'],['theta(t_end)']
1.2295506889304249,1.5036135918403286
5.6849390482984337,3.3516719994001085
2.3972506059979142,5.5548391488626043
4.6089488964070213,3.2546302711323993
4.3039606075656502,4.021366563709134
1.4492275683056786,3.3879293484232087
2.8056789788169536,5.3650212628004921
3.0296214286655134,4.7102561951480366
2.8717953211531952,2.2340925353939634
2.831272401656789,0.93202714841733847
2.8387371499850742,5.9483380250250733
2.3375326193716313,5.1602738800818084
2.8707289285348687,3.9275240132964044
1.4556259240156373,5.3756851889837565
1.7019626188490529,3.7089135265394773
4.6441398528117954,4.3028942149473233
1.5985225348713847,2.6169274853731679
3.4209875195913293,3.5905439459052388
0.21327852366529484,2.529483290670397
5.7830471691844698,1.2871358903200545
2.6243922337014531,2.2575531729971461
3.5948095163785445,0.044788489969711916
2.4900267637923172,1.9600296324840596
0.21541130890194779,5.8001094510776934
2.9197829889778864,6.0176535452162936
4.1077443657935788,0.16849003369558294
3.7249094158143743,5.4599302058315482
3.8400798185936336,5.362888477563839
1.796871561880109,2.3375326193716313
2.8291396164201359,4.7955676046141544
3.9851092146860343,3.5137636773857324
4.5129735607576391,2.4793628376090524
3.4305850531562676,2.970969834657557
3.0680115629252662,2.7523593479006299
3.7835610098223307,3.8635404561968163
4.475649819116212,3.046683710558737
5.6134907428705603,1.9248386760792859
4.0480263791672959,2.4484374516775849
4.8019659603241136,2.0080173003087509
2.7907494821603831,1.8203321994832915
2.6969069317476535,0.74007647711857305
1.21888676274716,1.9003116458577771
5.3660876554188182,1.5942569643980788
4.0011051039609313,1.9099091794227152
2.7448945995723446,1.4193685749925371
0.45854882588038393,5.3085024540291883
3.6950504225012333,6.1914755420035092
6.1317575553772263,1.1772974506324276
0.75074040330183789,5.4396687460833446
4.0085698522892166,0.055452416152976657
5.4673949541598335,4.0874829060453752
3.5244276035689972,5.2509172526395593
5.2135935109981322,3.3164810429953349
4.2090516645345941,4.1674623524198608
3.687585674172948,5.2029295848148678
6.1349567332322064,4.0842837281903961
1.7819420652235385,5.359689299708859
3.6385316137299299,3.4903030397825501
3.8262167145553896,2.5220185423421113
0.75180679592016431,2.08693035406491
4.356213845863647,3.2503647006590932
3.1959786771244434,3.6129381908900946
4.9096716147750872,2.3855202871963228
5.0483026551575287,3.1874475361778316
3.5254939961873237,4.1418689295800259
2.680911042472756,2.5550767135102324
5.6934701892450459,3.0477501031770635
4.1994541309696558,2.25328760252384
4.2410434430843882,3.4913694324008766
0.1077056544509739,2.9635050863292718
1.3788456554961313,2.8984551366113571
4.1653295671832087,2.2415572837222486
3.944586295189628,1.9109755720410417
3.2354352040025227,1.3297915950531134
4.1344041812517407,2.7747535928854861
3.8870010937999986,2.60413077395325
5.5484407931526452,2.7235667472058149
3.7537020165091892,2.0090836929270774
5.5697686455191748,0.27939486600153624
0.15995889274897113,0.87764112488268831
2.1018598507214805,1.155969598265898
5.0738960779973645,1.8736518303996152
0.85204770204285285,5.5324449038777486
1.0088074169368446,1.7115601524139912
1.0834549002196978,1.7275560416888882
1.0877204706930037,0.98961234980696811
4.9331322523782699,0.65369867503412871
3.9531174361362398,0.32524974858957462
1.9333698170258977,5.9216782095669114
4.0064370670525635,6.2309320688815886
4.019233778472481,0.85098130942452643
5.0515018330125088,0.63983557099588451
4.8147626717440311,0.52039959774331945
0.28366043647484213,5.0802944337073228
4.1269394329234554,0.25806701363500678
2.4676325188074615,0.057585201389629609
5.2093279405248269,5.1250829236770352
0.77420104090502029,4.2975622518556911
0.29752354051308633,4.9427297859432082
3.4049916303164323,5.7841135618027959
3.6385316137299299,1.630514313421179
2.8163429050002184,3.9019305904565691
3.4369834088662263,4.7401151884611776
0.45001768493377214,3.5948095163785445
3.8624740635784898,4.3604794163369531
5.544175222679339,5.7020013301916572
2.4388399181126466,4.4937784936277625
1.5803938603598349,5.4940547696179953
4.0128354227625227,5.0173772692260608
0.23780555388680374,2.7928822673970362
2.7875503043054035,3.7441044829442509
5.0642985444324262,4.3924711948867472
5.6209554911988455,3.2045098180710552
3.9211256575864457,4.1098771510302319
2.3279350858066934,2.772620807648833
1.2583432896252396,3.6065398351801359
0.13009989943582986,2.5860020994416999
2.0496066124234833,3.4945686102558562
3.7654323353107806,4.1386697517250468
2.6499856565412885,2.4601677704791762
2.4537694147692171,4.7625094334460343
3.7590339796008214,2.8078117640536067
2.4814956228457055,1.7286224343072147
3.2834228718272143,2.9059198849396424
4.0864165134270491,3.0584140293603279
0.22180966461190663,2.9507083749093543
3.9616485770828516,3.6918512446462537
3.0477501031770635,2.680911042472756
4.5652267990556359,1.8565895485063917
2.3353998341349786,2.3460637603182435
4.2282467316644698,1.7510166792920707
4.7401151884611776,2.0783992131182982
3.4145891638813706,2.3823211093413432
3.0882730226734694,3.3079499020487231
2.6702471162894916,4.0160346006175018
0.14183021823742106,2.0858639614465835
3.4529792981411234,2.0186812264920158
4.0480263791672959,1.7734109242769267
5.6614784106952518,0.97468285315039738
4.8083643160340719,2.4452382738226053
2.163710622584416,0.47561110777360749
3.3495392141634555,2.7214339619691623
5.9909937297581317,1.752083071910397
3.5425562780805473,1.843792837086474
0.74754122544685842,2.2468892468138812
1.7659461759486412,2.3652588274481197
4.7198537287129749,1.5409373334817553
4.201586916206308,1.2434137929686688
4.1546656409999434,1.3639161588395605
3.2226384925826053,1.2914014607933604
5.7094660785199434,1.8096682733000267
2.1679761930577222,1.8373944813765151
3.8102208252804926,0.78699775232493796
2.7225003545874888,2.2458228541955547
2.9944304722607398,1.8395272666131681
3.8827355233266925,1.1762310580141011
3.4071244155530853,0.69422159453053467
2.9315133077794777,2.6595831901062268
2.7427618143356916,2.08693035406491
1.3159284910148692,1.5718627194132231
2.543346394708641,1.2647416453351985
3.8080880400438395,1.2060900513272423
2.3791219314863641,0.64516753408751693
1.8715190451629622,0.67076095692735227
2.9890985091691071,1.0098738095551711
2.4473710590592583,6.1637493339270213
5.3970130413502861,0.45641604064373098
3.8080880400438395,5.6209554911988455
3.364468710820026,6.1733468674919596
1.7680789611852943,0.559856124621399
5.5420424374426869,0.79872807112652922
2.4654997335708084,1.2156875848921807
2.5305496832887231,0.7699354704317144
2.163710622584416,1.0429319807232917
4.3956703727417263,1.241281007732016
3.3985932746064735,0.74007647711857305
4.9288666819049638,6.2000066829501215
1.7328880047805206,5.1762697693567059
0.12796711419917692,6.213869786988365
4.6707996682699573,6.1957411124768154
5.0728296853790376,6.1925419346218353
5.0088461282794494,0.42549065471226322
6.0432469680561294,0.64516753408751693
3.5180292478590385,0.22074327199358015
5.9014167498187087,0.46601357420866923
6.2821189145612593,5.8726241491238937
5.3426270178156354,6.2053386460417537
2.5604086766018646,5.3436934104339624
3.4935022176375297,5.9035495350553608
4.293296681382385,6.0421805754378033
3.0253558581922073,5.6924037966267189
1.965361595575692,5.5964284609773367
0.21861048675692721,5.6838726556801076
4.4105998693982977,5.9526035954983794
5.1304148867686674,5.1090870344021377
4.387139231795115,5.0131116987527555
1.6219831724745672,5.4460671017933038
1.3073973500682574,4.876613443606967
2.7651560593205478,5.4663285615415065
3.9691133254111368,4.8286257757822755
2.6307905894114119,3.7270422010510273
3.4231203048279824,4.5897538292771447
3.2524974858957463,5.1144189974937699
4.0032378891975844,4.0682878389154995
2.8888576030464188,4.5204383090859244
4.0618894832055403,2.95497394538266
3.717444667486089,3.9083289461665278
3.7835610098223307,4.7486463294077899
3.1032025193300399,3.959515791846199
2.3801883241046906,4.9843190980579406
1.8150002363916591,4.6857291649265278
6.2106706091333859,3.4529792981411234
2.6126619148998618,4.9907174537678989
4.8008995677057866,5.360755692327186
2.1306524514162954,4.1386697517250468
2.316204767005102,3.2578294489873789
5.1378796350969527,3.2215720999642787
5.7798479913294907,3.9115281240215074
3.2642278046973376,3.7803618319673511
4.1056115805569258,4.5705587621472681
2.9059198849396424,2.6265250189381062
1.9472329210641419,3.6427971842032361
5.2903737795176387,3.6481291472948683
2.8099445492902597,4.4873801379178033
4.8638167321870487,4.477782604352865
3.9456526878079545,3.7227766305777217
2.695840539129327,3.6918512446462537
2.6243922337014531,4.0725534093888047
2.2511548172871869,3.6651914291880918
4.1685287450381878,3.6182701539817268
5.7083996859016164,3.4092572007897379
3.563884130447077,2.7928822673970362
1.6507757731693822,2.9176502037412333
1.7190249007422764,2.4228440288377495
2.8014134083436479,3.170385254284608
3.0936049857651016,4.0490927717856229
4.0426944160756637,4.0064370670525635
4.3679441646652384,4.3220892820771999
1.8299297330482298,2.7406290290990389
2.9421772339627426,2.8248740459468302
2.7267659250607945,3.6076062277984624
4.0533583422589281,3.7259758084327008
3.6236021170733594,3.5105644995307532
2.0250795822019745,3.0744099186352249
3.0178911098639221,0.74967401068351136
0.58864872531621382,2.999762435352372
3.5980086942335241,2.6243922337014531
4.5300358426508627,3.5830791975769531
6.095500206354127,3.0242894655738808
3.4391161941028794,3.1949122845061169
2.2255613944473516,2.1775737266226605
1.9685607734306714,2.6382553377396971
6.2128033943700389,3.5766808418669944
2.6478528713046354,1.3319243802897662
5.8779561122155259,2.4729644818990937
3.2972859758654582,2.316204767005102
4.508707990284333,1.7499502866737442
4.325288459932179,2.8078117640536067
4.6249447856819188,2.3844538945779963
2.3215367300967342,2.5177529718688056
2.817409297618545,2.8952559587563775
2.9912312944057602,3.1746508247579137
4.6132144668803274,2.6094627370448822
3.9691133254111368,3.1191984086049369
4.2794335773441414,3.0722771333985723
1.1378409237543481,2.0496066124234833
5.3340958768690241,2.6851766129460621
2.405781746944526,2.8366043647484216
2.4303087771660348,1.3169948836331957
3.8496773521585719,2.9965632574973924
2.9037870997029893,1.0674590109448008
2.5380144316170088,1.2007580882356099
4.4223301881998882,2.1413163775995603
3.7355733419976391,1.8480584075597799
3.3463400363084759,0.29432436265810691
0.68782323882057583,1.6763691960092175
4.4521891815130301,1.7232904712155823
3.2610286268423581,2.7555585257556094
3.2844892644455408,5.4620629910682013
3.0392189622304513,2.0720008574083395
3.1810491804678724,2.5028234752122351
2.9165838111229068,2.3599268643564875
3.8016896843338808,1.5878586086881201
4.1322713960150876,2.2074327199358015
0.37003823855928653,1.7232904712155823
1.8384608739948416,1.8309961256665561
5.5068514810379128,1.014139380028477
5.2210582593264174,2.3343334415166521
3.0594804219786544,1.7147593302689705
0.94375746721892972,2.2799474179820018
4.4287285439098474,1.8587223337430445
1.531339799916817,6.1850771862935501
6.217068964843345,1.8544567632697386
1.8981788606211241,0.86377802084444411
5.2199918667080913,0.73581090664526716
5.4641957763048543,1.5164103032602463
2.0933287097748687,0.51826681250666651
4.843555272438846,1.6998298336123998
3.5692160935387092,1.1645007392125097
4.6292103561552249,1.3351235581447458
4.6238783930635918,1.7627469980936619
4.8627503395687226,1.5121447327869404
2.6798446498544295,0.020261459748203009
5.2477180747845793,1.5260078368251846
0.96828449744043854,1.8011371323534149
5.3810171520753887,5.2317221855096827
3.8251503219370631,1.2316834741670777
3.4039252376981057,2.0037517298354452
3.397526881988147,1.3233932393431544
3.8987314126015895,1.3084637426865839
3.8464781743035923,1.7296888269255413
6.211737001751712,0.93415993365399141
1.7787428873685589,1.1346417458993685
2.8238076533285037,1.0546622995248831
2.6926413612743474,0.78699775232493796
3.0850738448184898,0.87017637655440294
6.2202681426983242,0.89257062153925892
1.6795683738641969,0.89363701415758534
2.9304469151611512,1.3159284910148692
3.5308259592789559,1.0493303364332507
4.0373624529840315,1.5548004375199993
3.2567630563690524,0.41802590638397791
3.8176855736087778,5.4897891991446892
3.397526881988147,0.87550833964603536
4.2431762283210412,1.6219831724745672
1.326592417198134,1.4364308568857607
4.1450681074350051,1.8277969478115768
1.0631934404714949,6.213869786988365
5.5953620683590106,5.9568691659716846
2.4932259416472968,1.1122475009145125
3.9189928723497927,0.5086692789417282
3.0328206065204926,6.1658821191636743
4.2719688290158553,1.1271769975710833
5.8832880753071581,0.81792313825640572
3.2706261604072964,0.48840781919352522
4.0256321341824401,1.2594096822435661
3.9339223690063632,0.17168921155056235
1.8651206894530035,0.75393958115681725
4.8030323529424397,0.49480617490348405
5.7425242496880635,0.36470627546765416
0.79766167850820269,5.8267692665358553
5.1005558934555264,5.697735759718352
4.1898565974047175,6.0699067835142912
5.3543573366172268,0.35830791975769533
3.8965986273649369,6.2341312467365686
3.5425562780805473,5.2829090311893534
3.9221920502047722,2.8408699352217273
2.390852250287955,0.39883083925410134
4.7593102555910543,0.39349887616246898
2.9496419822910278,5.7702504577645524
0.43508818827720147,6.0549772868577207
3.0936049857651016,0.20048181224537714
3.960582184464525,5.5782997864657871
4.752911899881096,5.5132498367478719
4.0352296677473785,6.1712140822553065
3.9253912280597514,5.2519836452578854
2.9304469151611512,0.022394244984855958
1.4972152361303699,5.4631293836865273
4.9693896014013701,4.7763725374842778
4.2495745840309995,6.2607910621947305
4.843555272438846,5.3671540480371451
2.9912312944057602,5.1453443834252379
2.6094627370448822,5.7798479913294907
4.2986286444740172,4.8798126214619462
3.4849710766909179,5.7169308268482286
2.999762435352372,6.2437287803015069
3.960582184464525,5.1368132424786266
1.1250442123344302,5.1517427391351971
2.2703498844170635,0.045854882588038388
2.0336107231485863,5.7958438806043873
0.45641604064373098,5.2157262962347852
5.1005558934555264,5.1848009103033172
1.8533903706514121,5.5612375045725626
4.6132144668803274,5.5100506588928919
2.2447564615772282,5.6156235281072133
2.5369480389986823,6.1850771862935501
1.3713809071678458,5.2071951552881739
3.3175474356136614,5.9483380250250733
3.595875908996871,4.7753061448659517
2.8419363278400538,5.6134907428705603
1.0514631216699035,5.5793661790841131
0.80512642683648805,4.6835963796898747
4.6153472521169805,5.8054414141693256
3.5852119828136062,5.5260465481677894
2.6905085760376943,4.9800535275846345
1.2754055715184631,5.9067487129103409
5.6892046187717398,5.514316229366198
3.2439663449491345,5.0877591820356081
2.6851766129460621,4.8446216650571721
5.5281793334044425,5.4641957763048543
2.6883757908010413,4.9299330745232899
5.8416987631924258,4.8296921684006016
1.8651206894530035,5.0653649370507523
0.16635724845892999,4.1205410772134963
5.8150389477342639,4.3444835270620556
2.7502265626639768,4.4713842486429067
3.5969423016151976,4.2613049028325909
0.17915395987884766,3.991507570395993
