cell_0,0.054543759878180421,0.00010852470651477094,0.3961962427981579,1.1394065890939269,1.911786194136686
cell_1,0.080331794117110389,0.00029006513878237458,0.34071704853760315,0.97626751068931339,1.0824256674855557
cell_2,0.055790427903493853,0.0001120327777462822,0.48211899283845616,1.1735667051261625,1.8939447988987601
cell_3,0.038057774826959885,0.00011038531352653081,0.20080832760272019,0.64715882797369328,1.3064190861245935
cell_4,0.04289417753191313,6.3329333027789647e-05,0.4623230955261492,1.2300619604960912,2.5587778726180739
cell_5,0.034791987885770946,0.00010559799247157333,0.17187757612638346,0.58163175806866763,1.2465239785374094
cell_6,0.20615218340623404,1.6691968676120341,0.0011302114873303834,0.019417828553990851,3.3426991179763568
cell_7,0.068855300204372083,0.00017614674572661996,0.33693686709121196,1.0965450211237617,1.5032998064270164
cell_8,0.08412302187081068,0.00022225938099783879,0.4861081306424509,1.2656752073550477,1.4664588751791514
cell_9,0.052790652974395599,0.00012950007330149717,0.32576583661361924,0.94705623865077448,1.5535754072338956
cell_10,0.080110328971321393,0.00023444161391631619,0.35440178455201887,1.1111747898181363,1.3264200255963998
cell_11,0.036821848491496036,0.00011666727084308727,0.1752177831302614,0.58846659240868093,1.1960312377261577
cell_12,0.056121685487815043,0.00020926422448264831,0.23722638262114892,0.72159441503940724,1.0323723718132849
cell_13,0.026427421451333064,3.6213081990456241e-05,0.31583793964791268,0.89665349938186178,2.7435492224700253
cell_14,0.055020356772253969,0.00023424321088716293,0.20077200628703243,0.63895926085670807,0.90695474643723684
cell_15,0.076776000032851857,0.00030161879059420352,0.28294035319299127,0.88249663346238838,0.9960682158873162
cell_16,0.052435501694098718,0.00015364493372967383,0.3566068279951054,0.85306631419509704,1.3019847660315493
cell_17,0.14017841081138527,0.0004305722349614354,0.58823539351847143,1.6272540807109062,1.3081989358875667
cell_18,0.051303287731356575,0.00018591858414855313,0.22147498882239644,0.68821094908292646,1.0579417698580538
cell_19,0.031537543195438583,4.8483481677935232e-05,0.42047300606824456,0.95265934774393934,2.4478856629627703
cell_20,0.052406984189420774,9.5421256238227732e-05,0.37111207068846691,1.1790653374514108,2.0859747627506562
cell_21,0.028138223640394727,5.4580359641999689e-05,0.19750912519690952,0.70102532747544755,1.9403416662899031
cell_22,0.048615179229540867,7.8941796796170726e-05,0.40987056789550008,1.2319570545427674,2.3330979378856793
cell_23,0.048348658911639919,0.00017670842799168517,0.20531103775402076,0.65270971816127032,1.0470195947675611
cell_24,0.020100766744889087,0.9050130157788856,0.006413517293701136,0.079865251126198064,2.9749201756376458
cell_25,0.0045295399286174876,0.16718143517980003,0.024463128847127921,0.1828049732392327,2.7606545607019553
cell_26,0.038668906392888946,6.0591253612256497e-05,0.33877160033874426,1.0682742733873194,2.4098218526379527
cell_27,0.034654847100547163,0.00010384801670927174,0.17354181415540113,0.58561968693608468,1.2623050685368717
cell_28,0.030673768160033102,5.3211636798304127e-05,0.27382255063380651,0.82387566166338333,2.1712172199330442
cell_29,0.037486363137651725,8.6797416551081405e-05,0.28114844838875008,0.77147709550208887,1.6324653947071512
cell_30,0.091610590622860436,0.00031991231216401924,0.44813572009360708,1.1184960240676096,1.1252429550006204
cell_31,0.076600539673767412,0.00022586364910577529,0.39952009598302407,1.0876590852270926,1.3134521694496359
cell_32,0.035265063952209644,0.00010704028056937838,0.17465516278567941,0.58793042097592818,1.2468079329720718
cell_33,0.028862229252508833,4.9035333203215616e-05,0.25025899247838029,0.79621184839402614,2.215742398555181
cell_34,0.040885930439523904,6.9250869597990014e-05,0.38808783735938596,1.0564458728081985,2.2309281019783196
cell_35,0.042025508686491408,0.00013957822284398996,0.19413063427798471,0.62998225838104749,1.1454127467508575
cell_36,0.033024774157871806,6.811895734831503e-05,0.26463029050115983,0.76218436753463426,1.8282470662649284
cell_37,0.04418779990416119,0.00015313264737598767,0.19632595308921286,0.63401215085951379,1.1000158272968465
cell_38,0.042023256944277838,0.00013914886942418658,0.19476336925310966,0.63144471183855966,1.1488359609440615
cell_39,0.013181954904390943,0.94247279411725404,0.0068928733556686637,0.085186560077819301,3.1974378791448888
cell_40,0.019002583607534439,3.3899470309851267e-05,0.20369222671595827,0.55057440381531531,2.100822780897337
