['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.11463739909126419,0.50011451474789637,0.080397265287810757,0.40820061632037596
0.063466518254339258,0.10962343185608334,0.50943012870510351,0.077421049328667654,0.41872561619963816
0.12693303650867852,0.11415997256163797,0.57619151962399306,0.081191435891889735,0.47692761872100753
0.19039955476301779,0.13169069136961176,0.7334425910289869,0.094317471843325326,0.61135355764136134
0.25386607301735703,0.15603477968890098,0.98904786179532256,0.11253799995002733,0.83020306691537271
0.31733259127169627,0.17378470381115588,1.303737996019902,0.12622054047540424,1.10204176789061
0.38079910952603557,0.17214875883895173,1.5773932103562225,0.12591083102691816,1.3427291155739833
0.44426562778037482,0.14838266388855195,1.6899338074164476,0.10929066414635898,1.4486345544687989
0.50773214603471406,0.1123048708315475,1.5806631934129927,0.083298887496674592,1.3644863446698119
0.5711986642890533,0.078669126442412404,1.2882458767745553,0.058760521737065328,1.1198744111973502
0.63466518254339255,0.057319532843504467,0.91653610223846393,0.043114630135353174,0.80234443294025259
0.69813170079773179,0.049667220577390758,0.56937757324782423,0.037621195034579009,0.50194060670416774
0.76159821905207115,0.051470575770030211,0.30774032444620497,0.039261099981248583,0.27319773130623387
0.82506473730641039,0.057319559543189576,0.14371386928716959,0.044029827924942644,0.12847897718335247
0.88853125556074963,0.063741576963029664,0.057539076601045264,0.049306894975367416,0.051800861582172682
0.95199777381508888,0.069972170967971301,0.019628746816883012,0.054506827639812801,0.017795384477630252
1.0154642920694281,0.076645248357574886,0.0056825952398458206,0.060124503155324339,0.0051880270587985463
1.0789308103237674,0.083858107739541152,0.0013911019080027742,0.066244836123996412,0.001278954701209077
1.1423973285781066,0.090534911668896517,0.00028632374106377654,0.072021765132928822,0.00026509057261022307
1.2058638468324459,0.095619111413078883,4.9122884831979179e-05,0.076600761899156572,4.5799579859747417e-05
1.2693303650867851,0.099371073542387181,6.9542532487840631e-06,0.080165789597626269,6.529333316618825e-06
1.3327968833411243,0.10293329656759564,8.051326437715213e-07,0.083622988015337921,7.6124855236247764e-07
1.3962634015954636,0.10680152875015224,7.5789813267214055e-08,0.087375158405014294,7.2162336836124363e-08
1.4597299198498028,0.11040723190719456,5.789722473249262e-09,0.090959640549979529,5.551344831275906e-09
1.5231964381041423,0.11345701396431258,3.5959927763765187e-10,0.09412896215655199,3.4721619714663044e-10
1.5866629563584815,0.11713292448628228,1.8251299159766302e-11,0.097178660278540205,1.7622801494126292e-11
1.6501294746128208,0.12323165239652502,7.6278307093523514e-13,0.10295676778164856,7.4169084507101393e-13
1.71359599286716,0.13206206167755105,2.650607531769442e-14,0.11110955493119253,2.5954221536048769e-14
