['theta(0)'],['theta(t_end)']
5.482324450816404,0.49587256752181053
4.021366563709134,0.59291429578951971
3.6150709761267477,0.53746187963654302
2.2938105220202458,0.39136609092581603
1.6859667295741558,0.32951531906288051
2.77048802241218,0.37430380903259247
4.0341632751290524,5.5473744005343191
3.0680115629252662,0.559856124621399
3.9584493992278724,0.66329620859906702
2.2618187434704518,0.48200946348356632
3.8155527883721247,0.60357822197278443
4.6803972018348956,0.39029969830748956
5.3085024540291883,0.48947421181185169
3.3836637779499026,6.2266664984082833
2.4974915121206025,0.47881028562858691
2.3396654046082843,0.56412169509470489
3.427385875301288,0.50653649370507525
0.98961234980696811,0.83285263491297634
0.17488838940554177,0.46921275206364865
3.2013106402160756,0.15356053703901229
4.2943630740007119,0.46068161111703687
0.74967401068351136,0.20368099010035656
2.1605114447294369,0.41695951376565143
3.8379470333569805,0.45534964802540451
3.7792954393490246,5.8086405920243047
6.0539108942393938,6.0773715318425765
4.5876210440404916,0.24207112436010964
4.019233778472481,0.37217102379593953
2.2799474179820018,0.18448592297048003
3.2077089959260343,0.37217102379593953
1.2199531553654865,0.65689785288910807
2.8120773345269123,0.60464461459111085
3.4625768317060617,0.37750298688757189
4.5055088124293539,0.13436546990913575
6.1392223037055125,0.34017924524614529
0.29539075527643338,0.4222914768572838
3.1853147509411786,0.2985899331314128
2.3492629381732226,0.43508818827720147
1.882182971346227,0.4222914768572838
4.2367778726110821,5.786246347039449
4.1376033591067198,0.03625734902310012
2.1285196661796424,0.45428325540707803
4.7006586615830983,0.49587256752181053
3.8507437447768984,0.41802590638397791
1.9472329210641419,6.2554590991030974
2.8547330392599717,6.1306911627589002
2.3428645824632639,5.179468947211685
3.2962195832471317,0.36470627546765416
2.6478528713046354,0.30285550360471869
1.8757846156362681,0.3593743123760218
3.4359170162478998,0.34231203048279824
2.8227412607101772,0.58971511793454023
1.4598914944889432,0.40629558758238665
4.8286257757822755,5.515382621984525
2.5134874013954995,6.1392223037055125
1.7211576859789295,0.15036135918403287
4.8574183764770904,0.47561110777360749
2.9624386937109453,6.0816371023158826
6.1125624882473506,0.32738253382622756
3.8038224695705334,0.10130729874101504
1.2284842963120983,0.39243248354414251
3.2940867980104787,0.37430380903259247
5.9781970183382143,0.39136609092581603
6.2821189145612593,0.62383968172098736
2.9954968648790659,0.43188901042222205
3.2706261604072964,5.9067487129103409
2.3716571831580788,0.37643659426924542
4.658002956850039,0.42762343994891616
0.90216815510419723,0.39349887616246898
4.8872773697902314,5.3874155077853478
4.2879647182907528,0.39456526878079545
5.3852827225486948,0.58438315484290781
3.184248358322852,0.434021795658875
2.6009315960982704,0.35190956404773649
1.4289661085574754,0.59184790317119318
3.1149328381316312,0.45854882588038393
2.2991424851118785,0.4830758561018928
3.8208847514637569,0.41269394329234554
5.8246364812992022,0.48627503395687222
3.7995568990972277,0.36257349023100122
4.0128354227625227,0.1983490270087242
5.818238125589243,6.1061641325373914
4.7433143663161577,0.38603412783418367
2.2340925353939634,0.39243248354414251
2.7854175190687505,0.50547010108674872
2.5753381732584351,0.30392189622304516
5.940873276696788,0.39456526878079545
0.8168567456380792,0.40096362449075429
4.658002956850039,0.39029969830748956
2.2564867803788196,0.47454471515528102
6.1584173708353882,0.17808756726052119
4.9821863128212875,0.54386023534650185
2.1114573842864188,5.7670512799095723
2.285279381073634,0.36897184594096005
3.7419716977075979,0.36044070499434827
4.2943630740007119,0.45748243326205745
0.36044070499434827,0.30392189622304516
3.2887548349188465,6.0528445016210677
0.53426270178156354,0.50227092323176936
3.839013425975307,0.41162755067401907
1.8309961256665561,0.79552889327154974
5.8022422363143464,0.42762343994891616
2.3247359079517138,0.47241192991862807
2.9795009756041688,0.51506763465168703
3.7771626541123715,0.32631614120790109
2.0229467969653214,0.43935375875050736
4.6739988461249364,0.55345776891144016
3.2834228718272143,0.55772333938474605
4.2495745840309995,0.37750298688757189
3.6214693318367064,5.9920601223764587
0.11410401016093275,0.35084317142941002
1.3649825514578871,0.45108407755209862
2.3983169986162407,0.41589312114732496
2.9336460930161308,0.40309640972740723
3.4924358250192031,0.49160699704850463
4.4191310103449091,0.41482672852899849
0.42549065471226322,0.4457521144604662
3.7441044829442509,0.46388078897201629
1.1047827525862273,5.1069542491654847
5.0216428396993669,0.3849677352158572
3.9957731408692987,0.54919219843813427
2.5017570825939086,0.54812580581980774
2.4495038442959114,0.34124563786447176
5.1122862122571178,0.15036135918403287
4.0672214462971725,6.2213345353166503
2.5518775356552528,6.1829444010568979
3.2247712778192579,0.14183021823742106
2.6478528713046354,0.38176855736087778
3.4529792981411234,0.38710052045251014
4.4063342989249916,0.094908943031056209
2.3812547167230171,0.37856937950589836
3.1863811435595051,0.11090483230595331
3.9317895837697105,0.41482672852899849
4.1034787953202727,0.46388078897201629
2.7075708579309179,0.41909229900230438
4.0075034596708905,0.45428325540707803
0.63023803743094631,0.46281439635368982
0.993877920280274,0.11090483230595331
5.0653649370507523,0.40309640972740723
3.867806026670122,0.065049949717914932
3.9403207247163223,6.0080560116513562
4.293296681382385,0.3476439935744306
1.7190249007422764,0.18768510082545947
1.9834902700872421,0.24527030221508908
1.1346417458993685,0.66116342336241396
4.2613049028325909,0.076780268519506145
4.7614430408277073,0.36790545332263358
3.687585674172948,0.49800535275846347
3.3836637779499026,6.1925419346218353
4.5513636950173924,0.45534964802540451
3.4231203048279824,0.559856124621399
2.711836428404224,6.1701476896369796
2.4591013778608497,0.43615458089552794
2.9400444487260895,0.44148654398716031
2.498557904738929,0.48200946348356632
0.97894842362370338,0.19408345653541831
2.1583786594927838,0.45534964802540451
0.81259117516477331,0.40309640972740723
2.1509139111644986,5.6252210616721516
3.6076062277984624,0.70808469856877887
4.1152091141218641,0.35617513452104238
2.255420387760493,5.9856617666664995
6.277853344087954,0.46068161111703687
3.4753735431259796,0.37430380903259247
2.8557994318782978,0.5225323829799724
1.2391482224953629,0.44361932922381325
1.0290688766850475,0.37430380903259247
5.81930451820757,0.51826681250666651
1.7979379544984355,0.39563166139912193
2.9539075527643335,0.38283494997920425
1.7542158571470501,0.4084283728190396
0.30818746669635105,5.879022504833852
0.49373978228515758,0.39456526878079545
4.0149682079991758,0.620640503866008
4.7998331750874605,0.58971511793454023
2.7491601700456507,6.1648157265453474
0.37537020165091894,0.53639548701821649
5.6006940314506428,0.746474832828532
5.1250829236770352,0.60357822197278443
1.9760255217589566,6.2256001057899564
3.0093599689173103,0.20794656057366248
4.2271803390461438,0.53319630916323713
1.486551309947105,0.42868983256724263
3.9840428220677078,0.29965632574973927
4.5343014131241688,0.60571100720943738
3.0402853548487778,0.23353998341349785
2.1839720823326192,0.60997657768274327
3.7632995500741275,5.7734496356195315
4.8328913462555807,0.45854882588038393
4.3647449868102592,0.25593422839835384
2.8995215292296832,6.1861435789118771
4.2090516645345941,0.13223268467248281
4.4095334767799708,0.36363988284932769
3.8592748857235102,6.1594837634537152
3.2194393147276257,0.56305530247637836
1.774477316895253,5.0845600041806289
2.5614750692201911,0.50760288632340178
6.1370895184688594,6.031516649254538
2.8675297506798891,0.14609578871072695
3.2802236939722347,6.1434878741788177
2.4878939785556642,6.0304502566362119
4.9619248530730848,0.41589312114732496
4.7337168327512193,0.55665694676641952
5.4002122192052653,6.2426623876831799
3.0029616132073516,5.7243955751765139
3.5158964626223854,0.51933320512499292
2.4409727033492996,0.4713455373003016
2.3428645824632639,5.4354031756100394
6.2319984614999155,0.38923330568916309
4.7443807589344837,0.15462692965733876
2.024013189583648,6.2298656762632625
2.8270068311834833,0.66009703074408754
3.1010697340933868,0.11730318801591216
4.235711479992756,0.39563166139912193
3.7430380903259244,5.1261493162953613
3.503099751202468,0.37430380903259247
3.2748917308806025,0.42975622518556911
3.2215720999642787,0.21327852366529484
3.8912666642733043,0.42335786947561027
1.1613015613575304,0.40629558758238665
1.882182971346227,6.0581764647126999
4.3882056244134411,0.67609292001898469
1.7275560416888882,6.2341312467365686
3.776096261494045,0.43828736613218089
3.7377061272342922,0.47774389301026043
5.0109789135161025,0.58544954746123434
4.4575211446046623,0.3966980540174484
2.1221213104696837,5.1346804572419735
2.5070890456855408,0.2111457384286419
