x,0.0,0.06346651825433926,0.12693303650867852,0.1903995547630178,0.25386607301735703,0.3173325912716963,0.3807991095260356,0.4442656277803748,0.5077321460347141,0.5711986642890533,0.6346651825433925,0.6981317007977318,0.7615982190520711,0.8250647373064104,0.8885312555607496,0.9519977738150889,1.0154642920694281,1.0789308103237674,1.1423973285781066,1.2058638468324459,1.269330365086785,1.3327968833411243,1.3962634015954636,1.4597299198498028,1.5231964381041423,1.5866629563584815,1.6501294746128208,1.71359599286716,1.7770625111214993,1.8405290293758385,1.9039955476301778,1.967462065884517,2.0309285841388562,2.0943951023931957,2.1578616206475347,2.221328138901874,2.284794657156213,2.3482611754105527,2.4117276936648917,2.475194211919231,2.53866073017357,2.6021272484279097,2.6655937666822487,2.729060284936588,2.792526803190927,2.8559933214452666,2.9194598396996057,2.982926357953945,3.0463928762082846,3.1098593944626236,3.173325912716963,3.236792430971302,3.3002589492256416,3.3637254674799806,3.42719198573432,3.490658503988659,3.5541250222429985,3.6175915404973376,3.681058058751677,3.744524577006016,3.8079910952603555,3.8714576135146945,3.934924131769034,3.998390650023373,4.0618571682777125,4.1253236865320515,4.188790204786391,4.25225672304073,4.3157232412950695,4.3791897595494085,4.442656277803748,4.506122796058087,4.569589314312426,4.6330558325667655,4.696522350821105,4.759988869075444,4.823455387329783,4.886921905584122,4.950388423838462,5.013854942092801,5.07732146034714,5.14078797860148,5.204254496855819,5.267721015110158,5.331187533364497,5.394654051618837,5.458120569873176,5.521587088127515,5.585053606381854,5.648520124636194,5.711986642890533,5.775453161144872,5.838919679399211,5.902386197653551,5.96585271590789,6.029319234162229,6.092785752416569,6.156252270670908,6.219718788925247,6.283185307179586
t_1,0.13120184750222727,0.13839351974253358,0.15570203319865986,0.1845389425909179,0.21330385106400054,0.22458991727936806,0.20800865184963405,0.1685722261211494,0.12298667501623267,0.08685097775961052,0.0651913006586169,0.05412670564388756,0.04863631847428575,0.04693722490538262,0.04923018240970001,0.05529654031739759,0.06391941926536779,0.07333402773431748,0.08180202816164363,0.0883868790401656,0.09334877127297295,0.09735416101954972,0.1003502400379759,0.10196596324154783,0.10320420278171459,0.10659058565568927,0.11356546482597805,0.12216557594177321,0.12848948597351426,0.13072095755492816,0.13101180818780944,0.13345928853448885,0.14097286837002046,0.1537058707674864,0.16936123852825613,0.18467529199816177,0.1972423617369089,0.2065905032115651,0.21354605166595522,0.21892202448432352,0.22354124928884436,0.2288533621048946,0.23620613642869723,0.2451847932018988,0.25296277876804907,0.2560650369336089,0.2534895921311151,0.24775284640279363,0.24251811705650583,0.23971793588545168,0.23911278864005456,0.2398470113866721,0.2415932723183701,0.24411640064591245,0.24647110811941933,0.24723959425005584,0.24596623776654716,0.24463318376579074,0.24629754428862383,0.25066744669521795,0.25267739695867264,0.2475406273944173,0.2361179638160367,0.2241266032199114,0.21693162571077987,0.21550701425162486,0.2165634297063381,0.21572867936485887,0.21083475719298864,0.2032692098903866,0.19639728713353816,0.19189721893369643,0.18800192802464774,0.18228194280017435,0.17501781219322124,0.16822933883166588,0.1627348061200829,0.1580879376433886,0.15414503434043048,0.15065937409653016,0.1460190504926186,0.13811086432717706,0.1264555256061162,0.11274931087376255,0.09956821496446439,0.0890569686602142,0.08232811076885171,0.07908056129377615,0.0777054586471157,0.0766072236174098,0.07553334970102428,0.074877741794959,0.07426251313944517,0.07340625217494406,0.07422575915742935,0.08041209160463007,0.09377141543868678,0.11074568752913734,0.12418485807824106,0.13120184750222721
t_2,0.08491735191408445,0.08463534089415022,0.08593982538575393,0.0925013739936086,0.10899643337077015,0.1395275616804305,0.1838346400437903,0.23164584929367638,0.2623179125240343,0.2570428270520357,0.21517297700454072,0.15617630114896727,0.10414542876623854,0.07154766886683848,0.056312836169220705,0.05006772890313623,0.0468576386448091,0.04552114310749348,0.04695816384202082,0.05141972021833778,0.05823730769656208,0.06645152751818449,0.07487042851746023,0.08222451087179493,0.08794172519633979,0.09239340223673578,0.09591385719852076,0.09811303702448389,0.0989861174784888,0.1003307968828328,0.10475189890459745,0.11273994718586718,0.12147372121279541,0.12736267329170695,0.12970564685186342,0.1313799284439766,0.13629516195686425,0.14659011997944915,0.1615358381505537,0.17820408002143587,0.1932467656194911,0.20479348884174517,0.21310478045853412,0.2194512220210018,0.22494812618999446,0.23072305025047274,0.23805063227309597,0.2472375763555541,0.2563306936410288,0.2616933246957117,0.26093259653766876,0.25530359657015067,0.24858893297565787,0.24393515964265142,0.2423313012884553,0.24356151534178086,0.24740168175084812,0.25318761720785954,0.2587666944362793,0.26121117993583215,0.25957058821665646,0.25672690804212706,0.25673421753037096,0.25932515158769887,0.25907419633079004,0.2514767845518212,0.23825750367141163,0.2256770146559622,0.21868668378083145,0.21721661885819193,0.21725524410052635,0.2145991877581622,0.2079447932716646,0.19953247981649744,0.19275793440774844,0.18846110694159962,0.18423385265823458,0.17799422562178685,0.1706761499494118,0.16428655545113946,0.15919830268441354,0.15479091866048986,0.15097730132739534,0.14743520011891958,0.1424690418794858,0.134171876367122,0.12240068302289508,0.10892356194133143,0.09609577173201202,0.08586854185527557,0.0794065391572948,0.07661997900142423,0.07599176074109633,0.07578250960822865,0.07576870582610888,0.07700384251767729,0.0797570229571935,0.08275954639517559,0.08459067762319884,0.08491735191408448
t_3,0.07718377077071131,0.07646272325349691,0.07511289323110062,0.07339161230291198,0.07235616541475015,0.07306939199766505,0.07683142049092152,0.08700429641450491,0.1102222691193652,0.1529828985410238,0.21216108445599452,0.267609516313857,0.29056774252309736,0.2662096358145712,0.2069905176368223,0.14135330518598943,0.09180674958829543,0.06420205923218564,0.0520095102207373,0.04606688009345131,0.04142738830995447,0.038263267337880456,0.038505301597092464,0.04270530796040971,0.04978322494630918,0.05826406347427328,0.06681929572520515,0.07423500996745726,0.07984011142399723,0.08403298525830989,0.08783574685047536,0.09164809976228878,0.09482546380361617,0.0970777340250895,0.09998573847237863,0.10599682763018789,0.11545508251673653,0.12540482756565646,0.13223703708708692,0.1354202887703461,0.13808694007445818,0.14425480595681983,0.1558531108964397,0.17172037495273174,0.18862370290463193,0.20338051160855117,0.21467230108358024,0.22311374414414342,0.2298852399104319,0.23601567660583986,0.2426832024984937,0.2508129808398614,0.2596920331351893,0.2665941674412332,0.269077910093598,0.26806733068429145,0.26743893466618546,0.26982176045115236,0.2737747993708816,0.2758939611975317,0.27487286881006384,0.2722877284902914,0.2698016686436504,0.26733525629883864,0.2647412701549894,0.263613948006311,0.2649406866827593,0.2655336256081418,0.26003380381617275,0.2470545780356646,0.2313037924412846,0.21929416801331203,0.21390816082504643,0.2129515977906412,0.2118730752239241,0.20741885208056984,0.19970260780461485,0.1917374581592472,0.18635154135039927,0.18305376014294014,0.17888170033182332,0.1724543288275613,0.1654064771430506,0.15950780392246058,0.15458192300211251,0.14991088654561704,0.14556317882496475,0.14129478353782268,0.13563631705032703,0.12724895906570222,0.11651435934825007,0.10512596645914021,0.09470904512081851,0.08634737756423044,0.08080931466366058,0.07828711800056808,0.07784771224729779,0.07792057910433554,0.07766035335677976,0.07718377077071131
t_4,0.08408774906153288,0.08128155521466783,0.07865648283565892,0.07652863072775339,0.07528364620517078,0.07422311387133763,0.07233026305300935,0.06997822641148513,0.06894840444378028,0.07116154119514369,0.07860095767963866,0.09501690476234356,0.1264614535911887,0.1761005914284846,0.2347466068789017,0.2789182385764753,0.2849395631106443,0.24778966607804329,0.18477215933497154,0.12131413532175622,0.07487347839072343,0.04970955800091142,0.04076109637370289,0.03962409805960946,0.03950012850425498,0.03797989993850728,0.03636048451462912,0.03665267085453382,0.03956022842297297,0.04471119255201775,0.05155918225487933,0.05950085983955518,0.06761867169189358,0.07500998121781088,0.08149667587732441,0.08765330526486688,0.09384607307433586,0.09948368193922498,0.10391373936869447,0.10812324669110931,0.1143724503673004,0.12331667026849209,0.13239858640081836,0.13835198847034838,0.14106973102038975,0.14413226921804603,0.15171812921766986,0.16538460857146065,0.18319360166678086,0.20122971793674602,0.21617966511288497,0.2270548843812202,0.23490818684637313,0.2417912196932688,0.25066714149195113,0.265004020381623,0.2858195322946762,0.3080574926613138,0.32201448080397455,0.3212101500589845,0.30856412455609106,0.29323766339062224,0.2824873422352795,0.2778891179974551,0.2772883413695951,0.2775699194160015,0.27606857350562963,0.2719350211737,0.26717329575127213,0.2645346865069153,0.26311521947610744,0.2580452960606574,0.24602854269688654,0.22961630495033733,0.21509665814165893,0.2070739899207309,0.20529554572174386,0.2058257932560011,0.20441714931500837,0.19916000914231283,0.19141575230782235,0.18453496968315372,0.18049288220704793,0.17761895572586486,0.1727433194099015,0.16521151780264545,0.15708058637438055,0.149851984406275,0.14332932053833827,0.13768817486684637,0.13431546832586724,0.1336134801867851,0.13329159583004352,0.13003388375927094,0.1225085600671459,0.11220121488677481,0.10182228831249944,0.09345570233685574,0.08775444500824364,0.0840877490615329
t_5,0.12302315601764988,0.10635096597034566,0.0918280801737871,0.08271880514070995,0.07878173958199244,0.07750624053945841,0.07676491065114706,0.07611474511340556,0.07560997404058285,0.074590758104079,0.0726656593443807,0.07105455304676625,0.07223812104566671,0.07911698225179264,0.0949593121279961,0.12286536041789195,0.16289543666033218,0.20796828722966545,0.24360197629833263,0.25483093395129386,0.23580457130824284,0.1937627988299658,0.14384563623129157,0.09951626329913697,0.06717941191578562,0.04745305047139895,0.0381965383675236,0.03587970183353236,0.03629114622654704,0.03596903041565464,0.03381756328653662,0.03124455823121231,0.030446868489248127,0.0326444928545184,0.03782988650622332,0.0455569164087824,0.055394510349778624,0.06658812332778381,0.0778004371972748,0.08773939124039173,0.09597459642722563,0.10268488233594164,0.10777036611424264,0.11115132207811654,0.11418823975076124,0.1194514657620392,0.1279162658157075,0.1372280079427826,0.14416475752430571,0.14859141554727712,0.15396296010265526,0.16407185266908428,0.1799305426791212,0.19971481633522523,0.22150453599124664,0.24585022485895663,0.2744413373499512,0.30530194719236214,0.3310435348347578,0.3440853777351453,0.34289801997710634,0.3321183835605402,0.31815707341492017,0.30575536587136143,0.29694155730030897,0.2913893507652332,0.28768225388595225,0.28451122735809536,0.2807568270531259,0.27516193359204194,0.26720171071588983,0.258749609873622,0.25326010564570256,0.25142529994402724,0.2489312773842002,0.24071000964648268,0.22659022425281186,0.21155157250508452,0.2012748284127334,0.197856133166476,0.1989568492557093,0.20019253808853082,0.19808173441239782,0.19177083175058485,0.1833277905881514,0.17599563696247048,0.17088249635905126,0.16566445755123696,0.15782873545040027,0.14868229283113082,0.14228642785939097,0.14062641926992905,0.141812933882653,0.14313406999008285,0.14401541977017532,0.1452245807366049,0.14623853324524957,0.1444102056108168,0.13680930461234286,0.12302315601765003
t_6,0.17097569720390982,0.15675199293418354,0.13755304706734137,0.11841424382975309,0.10230873804149952,0.09027394972083448,0.08260430998966152,0.07896116685127963,0.07793046676489593,0.07766995323138125,0.07735106805619335,0.07720762746524781,0.07723892128362132,0.07723818574840442,0.07817868743097077,0.08205154326199333,0.08962814875638524,0.09861250493562002,0.1044392210232132,0.10446077150042464,0.10313905397067187,0.11185779758949889,0.13937507947186709,0.18013599285523685,0.21418258046745334,0.22154005598056983,0.19731420350544085,0.153160689785543,0.10628719753785267,0.06853306406020254,0.043636079601391854,0.030314989355603013,0.025699490919312007,0.026883841719590084,0.030992283369235717,0.03507396451335964,0.03704916750705917,0.03709994350383856,0.03749205501292977,0.04061122380092938,0.047357921288686614,0.05716561579904408,0.06869435173890527,0.08026914826890218,0.09043383251152765,0.09872237243428847,0.10562371869340888,0.11157113807525358,0.11667550681346288,0.12186558732227473,0.1289985353545721,0.13854572280450456,0.14834653756941227,0.15684465919374288,0.16764329350385976,0.18890751031526437,0.2259109207703,0.2727475292323643,0.31312956062564823,0.33306754363315016,0.33317122867812593,0.32633021502325593,0.32419082378990133,0.3280464049402824,0.33143314534048646,0.3285170704971112,0.31909704525228993,0.30686851211378463,0.29510616190263006,0.28496338814010647,0.2764015952411265,0.268941114513801,0.2615544341951334,0.25313575797417615,0.24426126655313685,0.23799396090934824,0.2367390443628888,0.23802403051818521,0.23583284570432508,0.22669411944656748,0.2129449230501469,0.20029083324260816,0.19319747226019945,0.19196980106184625,0.19320126222521836,0.19249791575187009,0.18690549979082058,0.17624515034481894,0.16366158140771492,0.1543416992170565,0.15185489213618972,0.15494081430765008,0.1587365458754314,0.1598407190481526,0.15941534468832583,0.1609601090643145,0.16616743511189622,0.17294502191392086,0.17617017492982295,0.17097569720390982
t_7,0.19785915481908345,0.18327873085960364,0.1678705738245334,0.15562785879117474,0.1451945524945012,0.13356006960597133,0.11996328511707373,0.10598653845847585,0.09380285610178275,0.08506419565987548,0.0804096126664382,0.07909165159705348,0.07946232021424951,0.08054777074725256,0.08267932091929722,0.08590189805824307,0.08847317923642287,0.0875545149139637,0.08091880341816149,0.06851427090781786,0.053745467260807214,0.04264518590068832,0.03989362870081772,0.04558966301371853,0.05710672338624655,0.07345241013575018,0.09582719528585448,0.12367539028937191,0.15175565810872307,0.17204261724469222,0.1783941095168243,0.16983378422071757,0.15048322310460538,0.1267488234846003,0.1040979201009252,0.08540980694564615,0.07094476863464001,0.05961860557277788,0.050958065129380455,0.04568115741889108,0.044097581277901254,0.044672341946641034,0.045067265164163796,0.04456793182505157,0.04481632200833629,0.0481100338829224,0.05559916357434643,0.06694018474310105,0.08065714200530925,0.0946257883805556,0.10696673764379142,0.11682568991149236,0.1244215975568109,0.13143810722087387,0.14220581132125965,0.16268266919038304,0.195125643158315,0.23331736119803367,0.2656709653854158,0.28467902102181764,0.29233943067725104,0.29617018848708193,0.301980454612226,0.3111508428447965,0.3224383240975259,0.33364630143028345,0.34131893706569827,0.3412201244428904,0.3314297262536755,0.31464918423615723,0.29614658200059846,0.2798175815549857,0.26688542131512044,0.25717663213540215,0.250127338764831,0.2447041248760739,0.23933281374997,0.23297008743234224,0.22701962982394544,0.22488057936351477,0.2275173188035285,0.23052098293171067,0.22777519123704698,0.21734411717813715,0.2026536929920789,0.1890528198733579,0.17984408297090826,0.17472131431105625,0.17152798503428202,0.16905540179801345,0.167504193426204,0.1670505199482306,0.16751205287104304,0.16942951051129415,0.17419901340608515,0.18253956269666544,0.19313618217804016,0.20235587903874372,0.20504251944366828,0.19785915481908348
t_8,0.2311698887739074,0.21179356782047204,0.19041734128621463,0.17433439690624,0.16418522174945607,0.15771691998630777,0.1524980682337816,0.1459553299417691,0.13619845303995476,0.12341389814113764,0.10962441206892556,0.09726522004255685,0.08823875521461463,0.08352984363804568,0.08279501070104239,0.08437595665155193,0.08610621091387725,0.08573268193453332,0.08064124383999624,0.06912529402367507,0.05327307062351217,0.039088643340456836,0.031914671505870365,0.032033255684739935,0.03558293282375215,0.03909330858148172,0.04201792896169733,0.04534279226965456,0.04931353437675881,0.05323247642246138,0.05680842158033559,0.060663310362738684,0.06527236694351575,0.07031118276053393,0.07588065195279192,0.08366596442823568,0.09552591490917628,0.11092553052097583,0.12655117374209796,0.1382252424633366,0.14261179586936346,0.13791456275763242,0.12456011463152443,0.10579871171082549,0.0870523464172986,0.07358894948032373,0.06777212964492865,0.06804414911051118,0.0707883859218443,0.07368092851746352,0.07727531060398428,0.08342664561033464,0.09306689589835428,0.10613722113797178,0.123418767438406,0.1475118149160107,0.1797837363014293,0.21467354976167818,0.23983829448067828,0.2466316075031569,0.24016153928206962,0.23545693986322305,0.24373535226997872,0.26443977081753,0.28916793371845306,0.31003427272439643,0.32405758809340834,0.3322387889745089,0.33626130500411155,0.3357398771295316,0.3283922887274199,0.31333356748741936,0.2935577453502022,0.27413905048096865,0.2585103006178333,0.24725600841573478,0.23963510915105588,0.2349114631742912,0.23228506816293268,0.2304690228137614,0.22779292026633538,0.22343279490799461,0.21917983436506117,0.21836005343166728,0.2211393514802827,0.22238277125770678,0.21609287896439086,0.201056848712538,0.1817360310584282,0.16542248254142874,0.15841692120229406,0.16243550396909995,0.17371509148985004,0.18631803818273912,0.19681449789197678,0.20638099854746858,0.2182816723185397,0.23165057899766558,0.23853109737743336,0.23116988877390748
t_9,0.2675884302732926,0.2456698041154921,0.22104839306743967,0.2013073522416669,0.18719869506637363,0.17724276438391137,0.16984987711065871,0.16374802372794237,0.15851054472337253,0.15371785792743328,0.14777367838816635,0.13884927690396395,0.12684981506379,0.11370097762553083,0.1019942801732391,0.09358682277864207,0.08850695432777672,0.08420731397474883,0.0765780999512034,0.06348969009650729,0.047955770663280696,0.036644839089484495,0.03413796210305414,0.03871060658318854,0.04416264242082396,0.045456252061697296,0.04211352036462068,0.03692030824392156,0.03270702701018731,0.030556347021520883,0.030195574708982414,0.03124207131970934,0.033782014240357955,0.038070069987434715,0.04409114412563988,0.05141988671175706,0.05920167437716241,0.06616322072767554,0.07113235293321389,0.07406182745908368,0.07633699434160661,0.0798049099422624,0.08559860041319031,0.09346998633666567,0.10164319070874066,0.10791024372015477,0.11165129322354138,0.11418004604828544,0.11673554598695474,0.119274191774386,0.12152608590358574,0.1235416990517077,0.12462575286608031,0.12404922333504843,0.12471299447443501,0.13413446058617595,0.15761627351406207,0.1891680367805777,0.21317068664647973,0.21892253736596645,0.21119264569518567,0.20323984357499073,0.2032887103087673,0.2118847140447227,0.2278555709807248,0.2503584416707426,0.2759668356361302,0.2984194392281783,0.3126544269350716,0.3179907150520028,0.31740553392396464,0.31438607430780213,0.30996624501537506,0.30228521307266076,0.2894708480654493,0.2728176111550014,0.2563069780689272,0.24329342410902102,0.23450174307983718,0.22893890816357074,0.22566620859280556,0.22420285656577407,0.22383178038241824,0.22313435835548676,0.22011666611592412,0.2134527194922208,0.204615382081575,0.1976281718210593,0.1950975316215431,0.19554045429959555,0.1957791100362983,0.19443589637456865,0.1921886117986225,0.19097973938692747,0.1946796082443385,0.20824232366426482,0.23264598013734517,0.2595475053836022,0.2741140225612863,0.26758843027329277
