['u'],['m1'],['abs_m1']
-0.7689277104471971,(0.236819579202+0.191119023262j),0.30431890205209639
-0.90991386080522974,(0.180407948104+0.241985704003j),0.30183457171306288
-1.0183696501185753,(0.108444014825+0.277394350851j),0.29783842974948965
-1.1008536268458413,(0.0279892587077+0.294932607766j),0.29625772855212734
-1.1283572110915081,(-0.0513466787114+0.291432293796j),0.29592104231009997
-1.095122308992952,(-0.128583822947+0.270180126695j),0.29921748007870469
-0.9744317361998559,(-0.199356094783+0.227606807289j),0.30256852323280009
-0.76748367517602367,(-0.249896885348+0.170348976165j),0.30243549227470196
-0.47267581780292722,(-0.279020473001+0.102229842786j),0.2971588213564933
-0.11447363206217709,(-0.295474455012+0.0279984001757j),0.29679801882267981
0.27197777871732537,(-0.293110561718-0.0479388395029j),0.29700493888725327
0.63504625234731082,(-0.26833086767-0.119089951411j),0.29357089615941367
0.94093769351125589,(-0.224615301662-0.181763447185j),0.28894633493653871
1.1871881894082315,(-0.169776649471-0.236851831358j),0.29141534057612245
1.3304344491754794,(-0.103051504037-0.27626887205j),0.29486285311636118
1.3351205032980962,(-0.0376333020138-0.292350710553j),0.29476296134565838
1.227115796997736,(0.0357483016534-0.287734871165j),0.28994705922891628
1.0296127626788298,(0.10849137665-0.264513026207j),0.285897743678517
0.79597201387776373,(0.177261975517-0.2281203995j),0.28889569853496244
0.51205306316261079,(0.231494308255-0.173802511071j),0.28947698977487102
0.22547522284265886,(0.268294595708-0.107276601294j),0.28894681045299042
-0.055337383493150538,(0.291815618152-0.0338788060557j),0.29377564313099946
-0.29692120744932948,(0.288277267933+0.0398886039361j),0.2910238545739891
-0.49745821670742263,(0.273232437865+0.10238659549j),0.29178584619118952
-0.70008949977145407,(0.228920732173+0.173445344709j),0.28720722348177374
-0.84645597630962188,(0.171549190273+0.225489726467j),0.28332797501415702
-0.95792352256723012,(0.105409002053+0.259241826221j),0.27985242928419518
-1.0321949154642447,(0.0301688202302+0.274790855348j),0.27644198649395219
-1.0487272918540413,(-0.0398783705148+0.270359260531j),0.27328449313849473
-1.008675056412256,(-0.109894469965+0.250128958363j),0.27320558255763994
-0.90334528164054295,(-0.172614394592+0.213880097135j),0.27484618456649251
-0.73482016423730778,(-0.221592257941+0.166658003906j),0.27726885696990305
-0.48940744799010322,(-0.251799642642+0.108714374805j),0.27426606666477937
-0.15200326914292631,(-0.268657841539+0.038638098491j),0.27142206703815697
0.19930612457111102,(-0.26869607304-0.0303788038584j),0.27040793514814143
0.5350868078525689,(-0.251976082529-0.0964372019246j),0.26980007428044722
0.83729908480184201,(-0.219735399092-0.157887688433j),0.27057747092610046
1.0662045936024414,(-0.170884368374-0.208374681609j),0.26948371989851544
1.2041053095679564,(-0.11336609793-0.246234274406j),0.27107783024859911
1.2384644963215061,(-0.049736429028-0.267394829494j),0.27198107877715871
1.1674423978854409,(0.0172044063065-0.26816889013j),0.26872019877586317
1.0237571107758583,(0.0797424811203-0.253463694593j),0.26571170047999326
0.8153920169978327,(0.136114909099-0.221773782254j),0.26021314143235341
0.58632151745329664,(0.187639606249-0.179152944492j),0.25943091441326138
0.33305252335788949,(0.220746061793-0.122797403777j),0.2526025062649917
0.087019303869372344,(0.247197118135-0.0629200379235j),0.25507909829435488
-0.15613901956465906,(0.248867451758+0.0030521470499j),0.24888616704498534
-0.38477168829088171,(0.241939384982+0.0714895101648j),0.25228043140337519
-0.56263243528442508,(0.223339759991+0.128485509949j),0.257660968444612
-0.71634121703960241,(0.170612298332+0.182433661647j),0.2497810986522454
-0.83885447383115164,(0.110721890943+0.222608261912j),0.24862376275324108
-0.94849707747305434,(0.0485043950514+0.249343230263j),0.25401717032021442
-0.96665293685723774,(-0.0203799005943+0.248366434143j),0.24920117567358754
-0.94613658412156143,(-0.0882794261485+0.234753103508j),0.25080326291313548
-0.86492714232427237,(-0.149310218861+0.204444973187j),0.25316257329603142
-0.69157707923285416,(-0.196610544941+0.156772813047j),0.25146256439652998
-0.48607284013863522,(-0.229827599936+0.105972548856j),0.25308280621836449
-0.21494568925816718,(-0.247784016953+0.0453388302316j),0.25189785347241622
0.11993635303817897,(-0.243511984879-0.0215048807225j),0.24445970358057628
0.45232049260260843,(-0.225431339935-0.0846349074056j),0.24079525862558274
0.73978835949063715,(-0.201950444133-0.138637396802j),0.24495777121257534
0.97713777071262509,(-0.156963069043-0.186794724256j),0.24398703665025262
1.132014072245815,(-0.10653735256-0.225569292039j),0.24946284894009896
1.162629967384591,(-0.0464131961988-0.245359123j),0.24971040030561872
1.1074788143639558,(0.0147031546996-0.249538377904j),0.24997116794751001
0.97670913876894239,(0.0675706832232-0.234936710627j),0.24446074374293475
0.78325971529190419,(0.123113878032-0.2051519634j),0.2392579257855578
0.55168875028178543,(0.175734976148-0.164245946846j),0.24054004426905393
0.30570084960583255,(0.212170600925-0.114725677374j),0.24120187591687736
0.062331310567602036,(0.228994667266-0.0584017691726j),0.23632461631964505
-0.17740294532803527,(0.245455016366+0.00300128518451j),0.24547336468934028
-0.38345843231946825,(0.233365834233+0.0680099737047j),0.24307399924807832
-0.5660093262680288,(0.211413196981+0.128194090849j),0.2472433311257338
-0.71852351243591328,(0.170037822632+0.179174708522j),0.24701505480283634
-0.83348502163012017,(0.118535339783+0.216308033194j),0.24665723585919583
-0.92655185446621335,(0.0559108593735+0.243282171851j),0.24962419621572937
-0.9627239796427326,(-0.0139744220455+0.24998517278j),0.25037546022201129
-0.94796785181503918,(-0.0771627231344+0.237228186309j),0.24946201759181902
-0.87780044780079058,(-0.13472723341+0.211473735933j),0.25074402966277282
-0.72963742515251895,(-0.184006063755+0.169538305154j),0.25020285452631558
-0.51850799145803306,(-0.217021778391+0.118853176629j),0.247435910673516
-0.28946594770871409,(-0.241321438307+0.0683924437553j),0.25082576213243452
0.052895588557392403,(-0.246751199501-0.00018683875124j),0.24675127023754911
0.39060985232133016,(-0.231001241438-0.0664915486613j),0.24038032279985397
0.6846549585787145,(-0.211169404349-0.127702087689j),0.24677994353926855
0.91528835123410235,(-0.170078452432-0.180456382958j),0.24797416424230345
1.0582442234508944,(-0.117105851437-0.218946927348j),0.24829727633584087
1.1033725433241861,(-0.0629255871501-0.239692921657j),0.24781510488751152
1.0755779366850995,(0.0046232515808-0.247067380321j),0.24711063286324078
0.95313700813996127,(0.066241047579-0.23439617458j),0.2435763597763419
0.77195659269480377,(0.127290764679-0.206872062626j),0.24289707504955077
0.53725628666362468,(0.172070391438-0.162223725313j),0.2364841573213064
0.29162259236198657,(0.210050341638-0.109780509528j),0.2370082409838625
0.048781284570713304,(0.235901822532-0.05180013777j),0.24152209867229033
-0.19174564252410087,(0.242739331994+0.0126149916658j),0.24306690706852882
-0.38847142922136579,(0.2307598735+0.0710920606329j),0.24146262713424499
-0.59255565977919522,(0.198914842208+0.133751388379j),0.23970095607640596
-0.73004537368981026,(0.159107574443+0.177809429658j),0.23860304591629083
-0.84479515190294663,(0.102399478809+0.214545010315j),0.23772928871176585
-0.92122781296195033,(0.0389717664103+0.235571331813j),0.23877322075433485
-0.9375368476976198,(-0.0171330263604+0.235324421804j),0.23594729091438751
-0.90389842008251498,(-0.0808318797323+0.222106663044j),0.23635812351064209
-0.8090365676561988,(-0.130533286469+0.194569607557j),0.23429953278084842
-0.67158864534749407,(-0.175481493337+0.157585328352j),0.23585353551620331
-0.47380167246084831,(-0.211124365927+0.111178515565j),0.23860880162113246
-0.21886616345189847,(-0.233194826442+0.0557855031494j),0.23977458047241759
0.09558874161156608,(-0.236827965258-0.00695763130773j),0.23693014532074383
0.40559289566681767,(-0.221729582963-0.0684164158505j),0.23204485324749438
0.68425277596292999,(-0.195804826907-0.124365793219j),0.2319620243987289
0.87931945708786485,(-0.155579861633-0.168456019088j),0.22930879554104652
1.0051545239391664,(-0.112659633462-0.202286737625j),0.2315429058090489
1.047470536844505,(-0.060473068654-0.221145335962j),0.22926458874048478
1.0318233549311655,(-0.00220124240826-0.229909046621j),0.22991958417263639
0.92685099199099152,(0.0521186652488-0.219889087881j),0.22598134046097562
0.74268018776558886,(0.102665722611-0.192552026477j),0.21821212958897557
0.55747278492330821,(0.149676720114-0.161461886126j),0.2201659856005751
0.35348089693430873,(0.18428358173-0.119069581712j),0.21940374605783844
0.11132975145052976,(0.212955591074-0.0639421947949j),0.22234812354673103
-0.093608948647459125,(0.219941400022-0.0109606615925j),0.22021434001002596
-0.31811825840586783,(0.213295213419+0.0503527938012j),0.21915805235277899
-0.51352749267468134,(0.194263556362+0.106617593782j),0.22159792560909167
-0.67669699253678628,(0.160528388052+0.154502430817j),0.22280117705918331
-0.81004019407125682,(0.11067096887+0.193951081838j),0.2233049159706964
-0.89069878893381904,(0.0590918167899+0.216580090963j),0.22449672294501741
-0.92572267582975887,(-0.00592116955426+0.225049978655j),0.22512785954119161
-0.91945375621599013,(-0.0580400132893+0.221597447105j),0.22907219758411207
-0.83788025478082984,(-0.119027137659+0.199785768526j),0.23255496727618102
-0.69436120250436384,(-0.171502928121+0.165384044616j),0.23825435267272987
-0.47843807324087073,(-0.208538516462+0.114913024193j),0.23810358245327834
-0.20003392088599256,(-0.230585125331+0.0555078570793j),0.23717213626721478
0.09833076207749486,(-0.229691533221-0.0061584456718j),0.22977407792584517
0.36322734040508342,(-0.218327625305-0.061108937986j),0.22671844713893635
0.604828516838682,(-0.194203505869-0.11066849165j),0.2235229669093991
0.81926403449582907,(-0.158974494382-0.156737688049j),0.22324782802699242
0.97809180336984314,(-0.106671741307-0.195173399138j),0.22242193265194157
1.0080763308699914,(-0.0613405739177-0.210134820481j),0.21890479388821643
1.0036455642162641,(-0.00132880500593-0.221304607965j),0.2213085972782618
0.91545081418490626,(0.0547797917307-0.215590727457j),0.22244142453089261
0.75161651154413012,(0.100445908524-0.191259989298j),0.21603185886645396
0.57287032494154255,(0.148770915294-0.161620533176j),0.21966789019272562
