['u'],['m1'],['abs_m1']
0.28264488935401044,(-0.0235881463061-0.0614478519545j),0.065819747462170092
0.28234494468107613,(0.00468920602572-0.0659217034533j),0.0660882715717174
0.25390740314739835,(0.0287327742215-0.064105700852j),0.070250360826066144
0.17269069253795336,(0.0476863729183-0.0482175094831j),0.067815325575156085
0.10704025245043652,(0.071701506913-0.0365712464153j),0.08048951582635594
0.023914218673768587,(0.0880904409449-0.0187901892898j),0.090072176610861143
-0.063291560591063376,(0.0978589235172+0.0010504048892j),0.097864560809173273
-0.17636714620281649,(0.10306284476+0.0283301365753j),0.10688567073470009
-0.25320075266871955,(0.0858395433704+0.0485703080903j),0.098628099616837897
-0.34050407350145107,(0.0726553813574+0.0723478796421j),0.10253301970045033
-0.40162674301299184,(0.0522244490797+0.0886797012722j),0.1029149284574539
-0.42608241144131365,(0.0377879641355+0.0955996927453j),0.10279704026132538
-0.40287094400816381,(0.0145289445229+0.0941082141695j),0.09522313901108688
-0.40072544947934274,(-0.0129423037683+0.0974210333211j),0.098276960474859121
-0.35911798515865373,(-0.0308155902302+0.089812945721j),0.09495243978078953
-0.33072795104255681,(-0.0473594338244+0.0849351866975j),0.097246603598825587
-0.27346225628463761,(-0.0592027907957+0.0728025035291j),0.093835893762003728
-0.20308666724867869,(-0.057185749411+0.0559052985105j),0.079972572406061523
-0.14439777233784462,(-0.058905371291+0.0423636296292j),0.072557011255202253
-0.11922819445794013,(-0.0605513069331+0.0367678142296j),0.070840192931218529
-0.074088097172465728,(-0.0574522046399+0.025849907295j),0.062999789881768395
-0.037286091142388691,(-0.0484358159899+0.0160922281629j),0.05103908382655329
0.004626586521231461,(-0.0416686832317+0.00547055055947j),0.042026254718813577
0.062638802013043116,(-0.0365477053409-0.0084879210606j),0.037520388718927149
0.053599242949628166,(-0.0213231984004-0.00899148236417j),0.023141424872457596
0.044059952686020705,(-0.00176268621979-0.00979787283494j),0.0099551682456418631
-0.019088984396512011,(0.000303226610675+0.0043350690191j),0.0043456610288646648
-0.021596190385444067,(0.00267104392025+0.00466828093992j),0.0053784126429579195
-0.028164536511874887,(0.0133537856152+0.00471099996542j),0.014160406453624741
-0.042153558688833942,(0.022465316044+0.00660018193091j),0.023414799304680812
-0.059291369687639123,(0.0181823096246+0.0113641305415j),0.021441544866192
-0.08762239914090468,(0.0264409207128+0.0164991890544j),0.031166416662722619
-0.13482270569780253,(0.020656899969+0.0287906826278j),0.035434600639823573
-0.16661070160000233,(0.0171794829749+0.0369355138939j),0.04073532646109964
-0.16725314114082257,(0.0110004305513+0.0379890116647j),0.039549645757914129
-0.20064164385376032,(0.00722002966366+0.0465709441511j),0.047127292172066772
-0.16930387595538438,(0.00915996787998+0.0391419012954j),0.040199420998069786
-0.20032625149143929,(0.00890635614996+0.0458670512265j),0.046723758068963075
-0.18796227976774441,(0.00685680720902+0.0433680521126j),0.043906761997938755
-0.19932546091178344,(0.000227080446654+0.0476423586599j),0.047642899829966216
-0.18221576252874633,(-0.0105870337457+0.0452221516881j),0.046444895164435708
-0.15690290747199553,(-0.0227919081575+0.0402457930352j),0.046251431702051198
-0.13426427123734852,(-0.0330435423763+0.0360072412484j),0.0488712299323125
-0.090569862271341367,(-0.0323784633264+0.025218686286j),0.041040797084993696
-0.043128665799521841,(-0.0283366718192+0.0136535132223j),0.031454497184045256
-0.001665567080039374,(-0.0192402141806+0.00300022195768j),0.019472728969287503
0.020112833055755855,(-0.022021991392-0.00181141783256j),0.022096364846544266
0.030163183780320756,(-0.0221329923698-0.00425370784047j),0.022538042985892629
0.048486920051304401,(-0.00711780352885-0.0104539645482j),0.012647074833740685
0.031667245029297311,(0.00667579448812-0.00838915088788j),0.010721197911953135
0.010262670963975937,(0.0143603472542-0.00464582612941j),0.015093153205527973
-0.014938816971331587,(0.0242624333165-0.000357396643692j),0.024265065480996391
-0.021094757858479082,(0.0244683050891+0.000647186384805j),0.024476862628789241
-0.067464116647686409,(0.0279149412024+0.0111222966168j),0.03004911686501319
-0.10509152693367466,(0.0277791591084+0.0203276625159j),0.034422311719673755
-0.16062939874339707,(0.0363090669554+0.0325213608209j),0.048744099671795424
-0.19545352923196629,(0.0374319380495+0.0414566977201j),0.05585523943194437
-0.2449243449831825,(0.0304964552293+0.0556606187554j),0.063467615850850354
-0.28827774790146099,(0.0197083577919+0.0685519871648j),0.071328776178280318
-0.31289218980664341,(-0.000118828909922+0.0773482444771j),0.077348335754582581
-0.30103465036703714,(-0.00486718403739+0.073283275682j),0.073444727347387773
-0.28054213547496765,(-0.0140740783008+0.0684593168689j),0.069891041959401101
-0.251103531803962,(-0.0247460869228+0.0629364908966j),0.067626701119931673
-0.22928697782776902,(-0.0327898052671+0.0590679922394j),0.067558856093382205
-0.17490575822315985,(-0.0404534103901+0.0472567643416j),0.062206753558041575
-0.11871644992763686,(-0.0315035300211+0.0332746915843j),0.04582223809270438
-0.10704337551258224,(-0.0320613983318+0.030259773827j),0.044086133591568016
-0.088146177534497952,(-0.0293008363462+0.0254240122064j),0.03879329075055666
-0.097947613791375371,(-0.0246954277703+0.0270555277773j),0.036631485583698151
-0.089745103237783896,(-0.0232405759385+0.0246931182964j),0.033909798895805796
-0.090126383773955959,(-0.0144688724336+0.0234775821195j),0.027577982734045867
-0.092298366217405226,(-0.0117312722942+0.0233904983769j),0.026167502058117506
-0.12786617757816288,(-0.00770793690537+0.0313756688956j),0.032308588486405249
-0.15280369238290975,(0.0020250861426+0.036269919022j),0.036326409122626996
-0.16948374504189564,(0.00770228651126+0.0406173728596j),0.041341216667101909
-0.16711932830472215,(0.000447935107577+0.0415467658214j),0.041549180450157826
-0.17387188009977653,(0.000692542316863+0.042738088516j),0.04274369924164631
-0.19909736449549151,(-0.00704126086922+0.0502632218272j),0.050754022728069573
-0.19468826470029429,(-0.00828949277887+0.0486239813171j),0.049325523308451372
-0.19673287967127737,(-0.00333115373931+0.047583680875j),0.047700139107185048
-0.21607334738064216,(-0.0056852701259+0.051950253263j),0.052260416287023513
-0.19981486645131202,(-0.00891301099962+0.0476692954952j),0.048495396669052851
-0.19390806781637643,(-0.0197522874553+0.0467273187423j),0.05073061380036846
-0.15896280991573325,(-0.0229827956388+0.0389786406704j),0.045249788108798594
-0.14027515514082192,(-0.0263414097641+0.03586057562j),0.044495513843041137
-0.14690596054217489,(-0.0344470184994+0.0390680261403j),0.052085581018173184
-0.12397890428518589,(-0.0361153708988+0.0347735493602j),0.050135015211580154
-0.080064903136749202,(-0.033305045805+0.0240451047546j),0.041077891118312906
-0.055208510076618311,(-0.0370444010626+0.0187277382434j),0.041509225839576433
-0.045526990296631292,(-0.0379320011536+0.0162701789358j),0.04127414970798738
0.0062681486571649278,(-0.0250515603947+0.00222727380201j),0.025150376275520605
0.028626243809626604,(-0.0157442173152-0.00437301512707j),0.016340246025409157
0.014285695625987849,(-0.010533864978-0.00181395896456j),0.010688908199655598
-0.0015551270923194788,(-0.00654444507646+0.00130038074253j),0.0066723872365435895
-0.017859472469975702,(0.000313932252155+0.00414834749179j),0.0041602091740147208
-0.036867263750989955,(0.00567467561374+0.00782984606358j),0.0096699758376449698
-0.049810074114840674,(0.00425028848319+0.0111125868976j),0.011897669509057723
-0.078470409227521493,(0.0107086198236+0.0171068258596j),0.020182121531637384
-0.1170153622593091,(0.0115566413141+0.026451483158j),0.028865843478455368
-0.11705987169421221,(0.00946187947128+0.0271388839147j),0.028741019175781479
-0.16023127919036823,(0.00658706238875+0.0380141852417j),0.038580664464264225
-0.19645388062888586,(0.00999677494604+0.0461443592714j),0.047214800665569483
-0.21883241670425402,(-0.00362765399845+0.0536859729188j),0.053808396758922905
-0.21068817220941272,(-0.00715472869605+0.0516182391579j),0.052111733385841269
-0.20272427900755474,(-0.00810077215883+0.0488725627353j),0.049539377245603582
-0.19766566164315866,(-0.00929180315772+0.0472276264996j),0.048133006458231868
-0.19617765313440955,(-0.0124385415703+0.0478527035625j),0.049442881738753809
-0.19523105973872168,(-0.0213297367293+0.0486532279402j),0.05312338710909404
-0.17653865946000363,(-0.0217031463959+0.0445033290384j),0.049513360408879131
-0.14094841862861907,(-0.0290167030131+0.0368016601603j),0.046865032212727822
-0.12090977443711537,(-0.0325395705959+0.0323754678074j),0.045902010525809903
-0.1122944287668074,(-0.0288878116796+0.0299972286937j),0.041645400621630899
-0.093247628428241275,(-0.0322174175924+0.0262801895875j),0.04157656023622975
-0.085522093960883727,(-0.0365429790077+0.0255712775138j),0.044601340209123666
-0.023849286044653112,(-0.0264907986203+0.00978524190702j),0.028240279225247931
-0.01483055442009232,(-0.0228949853715+0.00721831607164j),0.024005925145072805
-0.018691488584799604,(-0.0107881723179+0.00607816885803j),0.012382600640706532
-0.030196051230303854,(-0.0110046080648+0.0086184854885j),0.013977828542911215
-0.055782369835903969,(-0.00800578974435+0.0141165369185j),0.016228656259918459
-0.05788427643807284,(-0.00227861716361+0.0138939237065j),0.01407953167333572
-0.059847548222728288,(0.00752593728116+0.0130320637029j),0.015049066958326885
-0.041533872930405835,(0.0139106054203+0.00765153155742j),0.015876110302347441
-0.082146370309639422,(0.00744643193714+0.0183568731418j),0.019809698133476824
-0.088931579322060042,(0.0105536670409+0.0192461741148j),0.021949831572637031
-0.095617355360093817,(0.0108090122625+0.0206946649355j),0.023347460309082566
-0.11515576147463746,(0.0112457338936+0.0253999931771j),0.027778160201884429
-0.12861546286822773,(0.0152140125835+0.0283918414544j),0.032211222268951976
-0.14261304417106668,(0.0150106467244+0.0318817761292j),0.035238716835867136
-0.17805213692753025,(0.0110063314121+0.0415465891971j),0.042979744125211126
-0.19169218415808015,(0.0103276177978+0.0450112280794j),0.046180843892229102
-0.20375677378940721,(0.00757841372283+0.0481792985409j),0.04877168402304484
-0.20093945929900403,(-0.00245870016487+0.0486019976294j),0.048664148816821663
-0.20959292583631606,(-0.007888105852+0.0512431337854j),0.051846706492135519
-0.18550408963325643,(-0.0061994213591+0.0450173858679j),0.045442247474862058
-0.16424977104202546,(-0.0121501914479+0.0412700086642j),0.043021398947036382
-0.13586307109689788,(-0.0107419873958+0.0340899610328j),0.035742352139045988
-0.11840659650525831,(-0.00884221860694+0.029464411233j),0.030762580502937578
-0.12316154168373961,(-0.00784688057269+0.0302196899165j),0.03122183840469989
-0.11542271731065785,(-0.0022182157564+0.027606086236j),0.027695062347123958
-0.12337715151983257,(0.00295596701295+0.0285764465484j),0.02872892337553783
-0.11610101698866104,(0.00750675993521+0.0264144050488j),0.027460375795053626
-0.13611238901264033,(0.00380287204734+0.0319303448202j),0.032156006532895166
-0.15749210736792341,(0.00296972318689+0.0374493269656j),0.037566891619913806
-0.14858904056715824,(0.00054129455898+0.0355482327492j),0.035552353668751702
-0.12765417951797772,(0.00327674110644+0.0293284866862j),0.029510966835804973
-0.13128076105880876,(0.00192694005726+0.0299479884346j),0.030009916848634657
-0.11810992241061419,(0.00313139712729+0.0264639304668j),0.026648550874664244
-0.11248671899556179,(-0.0020083547505+0.0260910084531j),0.026168190822092052
-0.084082479942524407,(0.00591906552648+0.0190089040661j),0.019909137864300118
-0.10917330257134791,(0.00844556792646+0.0252410654715j),0.026616517498323299
-0.097428321838831239,(0.0142443403104+0.0218245358103j),0.026061688245663583
-0.11064137269063383,(0.0172704833572+0.024464046086j),0.029945937058131401
-0.12453030523271394,(0.0135186591538+0.0278874167953j),0.030991323960594997
-0.15869085468162994,(0.0102935624118+0.0359853433089j),0.037428630220553996
-0.18000523109808125,(0.00909989234719+0.0406322615272j),0.04163878861768442
-0.22349875119465989,(0.00529825573366+0.0511600102271j),0.05143362869032745
-0.22494212532646543,(-0.00239588278859+0.0530650756332j),0.053119135029634987
-0.25281273012183619,(-0.0210424100609+0.0624458651573j),0.065895895899662049
-0.2431379151989996,(-0.0204326770039+0.0609658235892j),0.064298724213265476
-0.21177794969166694,(-0.0269030086456+0.0545950557554j),0.060863716507619674
-0.17872255805696449,(-0.0264885712148+0.0464712539214j),0.053490390221342464
-0.15633359929515475,(-0.0308996973711+0.0417436174874j),0.05193573816323574
-0.12358263902866935,(-0.0364877004012+0.0341901190912j),0.050003165140203552
-0.065759822306871246,(-0.0285427790657+0.0194866278588j),0.034560366058491027
-0.038381110913165144,(-0.0211640238574+0.0119217308873j),0.024290812526267962
-0.031506424864408508,(-0.0139220146671+0.00931238443855j),0.016749417790569234
-0.062667951980317632,(-0.0118147768249+0.0165177882716j),0.020308281089435064
-0.047261109681577138,(-0.000721229650956+0.0113304061722j),0.011353337669436633
-0.027296950129864554,(0.00625974515872+0.00559652999023j),0.0083967587427302981
-0.028346535351959364,(0.0178353992792+0.00414121101444j),0.018309863355955573
-0.056193027137305757,(0.0281615661177+0.0093058689662j),0.029659281910018286
-0.10915333840020373,(0.0271116343332+0.0227569076583j),0.035396575574244665
-0.160235017951218,(0.0220147368322+0.0361106219621j),0.042292146508288726
-0.18082746703916375,(0.0202674173462+0.0406860164707j),0.04545459429078131
-0.20600385905580379,(0.022263840407+0.0454336392951j),0.050595396720093312
-0.27129136713309343,(0.00925697635414+0.0630799335073j),0.063755545817627157
-0.31093900492906207,(0.00508499420227+0.0736977330146j),0.073872951866906275
-0.33697413212665994,(-0.00441675382036+0.0821256969395j),0.082244378604868051
-0.33173494662087943,(-0.0124260928233+0.0834521354054j),0.084372191429240226
-0.31768445513241261,(-0.0182632868747+0.0806400834929j),0.082682348256521696
-0.31221056803204161,(-0.027930641703+0.0812879938423j),0.085952653762674414
-0.32494547919019234,(-0.0343486020049+0.0843963315518j),0.091118424257101163
-0.30768552250585446,(-0.0484055150697+0.0809038755112j),0.094279005944543109
-0.27362319488361608,(-0.0551925628715+0.0727879467958j),0.09134716303789335
-0.21306325972990026,(-0.0523452979822+0.057539914104j),0.077787350745076034
-0.16846715141097013,(-0.057327624179+0.0465861297347j),0.073869641786515131
-0.1403999444051931,(-0.062820129994+0.0401220792604j),0.074539586641207259
-0.12042071856218041,(-0.0704228186693+0.036049207467j),0.07911332851248537
-0.07863407236360051,(-0.0700173898533+0.0257038255023j),0.074586336063134348
-0.01440049356553226,(-0.060506157879+0.0101618713954j),0.061353555492242723
0.028721544650859156,(-0.0509325470124-0.000561633122627j),0.050935643482058576
0.083229542764098857,(-0.0341774353376-0.0149305252277j),0.037296349282918695
0.091454351177108484,(-0.0216412394596-0.0188638270568j),0.028708661002860882
0.10981172809080035,(-0.0123557270141-0.0246181493836j),0.027544822909610175
0.090160848874856092,(0.0069554405464-0.0230115813054j),0.024039780102341601
0.018912683721903679,(0.0185580796601-0.00782237735788j),0.020139312505621731
-0.025425646114250373,(0.028049075842+0.00105480942868j),0.028068902339120468
-0.049603568562215199,(0.0443517536236+0.00337699595171j),0.044480132094524033
-0.10944863782956106,(0.0487039403283+0.0171855057753j),0.051647027138554354
-0.16972894477710326,(0.0490994724822+0.0319539916427j),0.058581701750075661
-0.2297730210999018,(0.0470407950963+0.0475068338232j),0.066856081721818145
-0.27594778738166392,(0.0324970572774+0.0615764853188j),0.069625586359570973
-0.31769853015708505,(0.019474826508+0.0728775218333j),0.075434753635725438
-0.31947352170290955,(0.0032815434266+0.0755650035419j),0.075636223382367293
-0.30254956095939711,(-0.0104163788736+0.0730934144313j),0.073831891361813382
-0.26837099283124805,(-0.0266355495205+0.0665362873551j),0.071669589319757768
-0.25314177942471189,(-0.0354848257982+0.0638370491135j),0.073036577832277558
-0.20152091907061495,(-0.0450460417297+0.0529530125208j),0.069520985396856028
-0.14198117593168857,(-0.0483672402677+0.0400581362143j),0.062801625839390959
-0.082862399194918945,(-0.0468135413623+0.0262485011535j),0.053670210244472744
-0.028477545603877108,(-0.0456429526603+0.013755879207j),0.047670780781428196
0.010411958707365183,(-0.0458176575529+0.00474931388168j),0.046063149327607252
0.058777113392616639,(-0.0232594135052-0.00952584761827j),0.025134480091134639
0.080533929986443556,(-0.0102684774421-0.0165145311042j),0.019446628668508298
0.082917564205877217,(0.000812110016976-0.0189352293689j),0.018952636595767281
0.033258559667970665,(0.00743959484576-0.00867678856836j),0.011429533294459105
0.0060505400516939409,(0.020657075363-0.00416014054782j),0.021071818429587077
-0.041850150611332376,(0.0271963254748+0.00628715939563j),0.027913589747595734
-0.096618984829379834,(0.035588017015+0.0181402742861j),0.039944668057670309
-0.1187205156416751,(0.0370258766793+0.0231731522641j),0.043679635183087429
-0.16113853068940068,(0.0411244239497+0.0316789533779j),0.051911215862418987
-0.21769966951930342,(0.0371235069175+0.0462053435138j),0.059271312918525026
-0.2410255025137249,(0.0251430720963+0.0544632975656j),0.059986872365253796
-0.24347662360603314,(0.0177931491307+0.055158628012j),0.057957487869617713
-0.25445564693180589,(0.0110737485388+0.0582828911798j),0.059325570464861907
-0.27074372062168806,(-0.00566752369206+0.0655159688325j),0.065760649303841762
-0.24801320935339385,(-0.0131835476798+0.0604458476525j),0.061866844334045261
-0.22550235015864115,(-0.0176178015937+0.0549659104737j),0.057720345175655143
-0.19295285916836691,(-0.023010326285+0.0479189598118j),0.053157330869641091
-0.17107264099494257,(-0.0315152307206+0.0439448670262j),0.054077362226035423
-0.15666643973010652,(-0.0376980241898+0.0414210725446j),0.056007555548903576
-0.13544645023213259,(-0.0396916937143+0.0372550806243j),0.054436858673440967
-0.089008310840559601,(-0.0304955297081+0.0255243289668j),0.039767684133956663
-0.0489075699057121,(-0.0299368214249+0.0161403719975j),0.034010658406551736
-0.047596363299107214,(-0.0261923232345+0.0155191680987j),0.030444742976325219
-0.039055344300501754,(-0.0227636852827+0.012848526255j),0.026139433708009828
-0.031998257968512814,(-0.0145072069345+0.00973951989388j),0.017473331130739803
-0.045966795186168717,(-0.00746623892733+0.0118068304689j),0.013969465610435473
-0.053044668772043974,(-0.00348749660981+0.0129129853025j),0.013375642863989824
-0.035994810110628911,(-0.00195407502451+0.00882214968275j),0.0090359689146320265
-0.054546670541670506,(0.0112661449429+0.0114851573249j),0.016088345491439764
-0.086876769639163798,(0.0121188700946+0.0191803839807j),0.022688193890544418
-0.093744070237402138,(0.0135123994115+0.0201794505823j),0.024285698747630674
-0.11521637177261509,(0.0222621921917+0.0233532428657j),0.032264208552517437
-0.17095058189393889,(0.017684346508+0.0378374062845j),0.041766079846590413
-0.16997842045629483,(0.0165846005472+0.0379155549926j),0.041384034188429453
-0.19756029673823955,(0.0128859485844+0.0453854086725j),0.047179264420816443
-0.21439216141753281,(0.0117033749844+0.0505218928665j),0.051859720832666732
-0.21215454015989157,(0.0139853692922+0.0506557447559j),0.052550880401875617
-0.24338534138595605,(0.000304893278925+0.0600278097815j),0.06002858408356275
-0.2569945939258369,(-0.00376738029608+0.063478505864j),0.063590202555257991
-0.24897159762769383,(-0.0119862384531+0.0628233472284j),0.063956570180395605
-0.24638964843703232,(-0.0256558549838+0.062878261559j),0.067910961351115504
-0.2365874033498743,(-0.0327818681472+0.0610120508556j),0.069261253445347143
-0.19107363730980803,(-0.0378762379796+0.0496380245645j),0.062438312646572437
-0.17229971583837481,(-0.0425006362632+0.0444884580809j),0.061526636387790386
-0.14748128966245105,(-0.0397575410859+0.0379514849125j),0.054963417654514866
-0.12143130596977092,(-0.0378241098823+0.0320944962944j),0.04960564464634315
-0.070250548552019579,(-0.0341288975602+0.0200124291114j),0.039563606605208565
-0.036953244525358982,(-0.0219605491935+0.011298238467j),0.02469647572707076
-0.021859961961015334,(-0.0217359631358+0.00803897269515j),0.023174925575579701
-0.022343125836276588,(-0.0129120739623+0.00742078779251j),0.014892607074332518
-0.023287267040063273,(-0.00232698838515+0.00621871221268j),0.0066398235314523522
-0.033995794870432583,(0.0057987693628+0.00724153816463j),0.0092771547962026951
-0.083394422890068931,(0.00422280000819+0.0192851595119j),0.01974207226477516
-0.096159698212248568,(0.0134810650929+0.0198924593013j),0.024030169643486213
-0.13900235175821746,(0.0172748430694+0.0288495170959j),0.033626103546808998
-0.15569305046119072,(0.0128727091749+0.0339986279899j),0.036354000422166154
-0.21343525529975307,(0.00749225705557+0.0491820079812j),0.049749410296534222
-0.22996007266397012,(0.00326310541606+0.0555565089378j),0.055652255500636065
-0.23183258832869302,(0.000454330402315+0.0575509839892j),0.057552777293901604
-0.2003082965333608,(-0.00831518985028+0.0508516999444j),0.051527058614732141
-0.19002196160235954,(-0.0072802150248+0.047724367401j),0.048276461910915759
-0.1764585262286319,(-0.010690443909+0.0443834605399j),0.045652789186079054
-0.16093102458803149,(-0.0158545418547+0.0402979388859j),0.043304623031168804
-0.14899630566839461,(-0.0233334075584+0.0373136602955j),0.044008603169575701
-0.11797052075406292,(-0.0274037612955+0.0298956854482j),0.040555124726172308
-0.10692776521093374,(-0.0310548925143+0.0270726556609j),0.041198726116289094
-0.11094985220951514,(-0.0249715576372+0.0277098996006j),0.037301705412778684
-0.095012244552380887,(-0.0136566347597+0.0238468038946j),0.027480424468101561
-0.051254848886861347,(-0.00990076216797+0.0135707321161j),0.016798507721664142
-0.07622847488504092,(-0.00926979426131+0.0203032449772j),0.022319293050010888
-0.071259992441656955,(0.00438861342583+0.0174411258067j),0.017984793499154397
-0.096663000060324578,(-0.0023207008989+0.0248106839195j),0.024918982507651597
-0.11048831181460099,(0.00272168694005+0.0270119088974j),0.027148679564226008
-0.13462224487040386,(0.011194919101+0.0305388055299j),0.032526064269663015
-0.15962428333275963,(0.00339463526602+0.0364570384189j),0.036614740185670444
-0.16429561603437975,(0.00159994372737+0.0366435784883j),0.036678490486345666
-0.1636760406155609,(-0.00818769588819+0.0372726560953j),0.038161358156577584
-0.16748477229529329,(-0.0148580435721+0.0387167293017j),0.041469827424418647
-0.14874646575911249,(-0.0163791867232+0.0351326904969j),0.038763174525164062
-0.093678535488199516,(-0.0151325432238+0.0235832329432j),0.028020755529981428
-0.076744111252021935,(-0.010423131392+0.0200339562494j),0.022583203293966743
-0.078151883230701755,(-0.00867888149422+0.0209198332849j),0.022648673441511218
-0.056712815800218239,(-0.00605594564124+0.0152014993324j),0.016363375555275041
-0.069805791329792255,(-0.0135139404873+0.0196365290796j),0.023837362727197071
-0.085090317417482186,(-0.0136785143875+0.023268942084j),0.026991580567992262
-0.095955078924709822,(-0.00859657443509+0.0241988961119j),0.025680491916100123
-0.13901001607572319,(-0.00604312405305+0.03261343553j),0.033168592454128197
-0.14065031002360637,(-0.000591193494823+0.031881313933j),0.031886794881952146
-0.16826234887021366,(0.00019781158325+0.0384047829882j),0.038405292419038443
-0.15086435595691505,(0.00288630809424+0.0343579675636j),0.034478989392371415
-0.13875050333327316,(0.00122891512866+0.0324108321627j),0.032434122061091065
