['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12030868431470639,0.059363850510172997,0.08434601302583794,0.054152412567511105
0.063466518254339258,0.12564691675543752,0.071362419796996659,0.088707455933186269,0.065555030231335146
0.12693303650867852,0.13663483611421762,0.091966373476192548,0.097142759349402835,0.08507583540064742
0.19039955476301779,0.15440933028850667,0.12203883615506612,0.11055114413855749,0.11368834003850561
0.25386607301735703,0.17135754461326183,0.15826061536862918,0.12354740840296849,0.14846751011976761
0.31733259127169627,0.17595467218466804,0.19681843153909806,0.12775323893673113,0.18593666999166231
0.38079910952603557,0.16143291107915983,0.23631403092163336,0.11803312397963242,0.22481718078361307
0.44426562778037482,0.13113695030463654,0.27776815052737514,0.09655563180823154,0.26611119388396726
0.50773214603471406,0.096103202401450122,0.3225198595230529,0.071257584605464469,0.31115577457764193
0.5711986642890533,0.067523498591191417,0.3702438621262234,0.0504183792506794,0.35970790152445309
0.63466518254339255,0.05104038968797274,0.41955788934998656,0.038378556238870203,0.4104825591757516
0.69813170079773179,0.046412250776664783,0.47003893286181364,0.035143740923437458,0.46310274576932081
0.76159821905207115,0.05017946229975527,0.52146556552621148,0.038263268812242672,0.51738027446776091
0.82506473730641039,0.057983214867351876,0.57094123148540132,0.044524501279986028,0.57044837307638896
0.88853125556074963,0.066040710299607883,0.61284044054622577,0.051068042983729377,0.61661354641829458
0.95199777381508888,0.072227320035845269,0.64176074355171708,0.056244451707547168,0.65024871147967311
1.0154642920694281,0.07621957880941832,0.65541587065352158,0.059770300346006437,0.66875033555651775
1.0789308103237674,0.078546881586741557,0.65727792084409942,0.0620281099923852,0.67536229450464691
1.1423973285781066,0.079733673769863553,0.6564219756736287,0.063407712026391991,0.6792217516463116
1.2058638468324459,0.080467162835561629,0.66057195461940266,0.064440619028697008,0.68831829322659888
1.2693303650867851,0.082105141422792433,0.66950056260846069,0.066214343158591232,0.70252346371014629
1.3327968833411243,0.086292407452565195,0.6795689923798911,0.070080148627688382,0.71809871425009641
1.3962634015954636,0.093565231426959258,0.69307166471925652,0.076520470540623123,0.73751260158161025
1.4597299198498028,0.10241197024690998,0.7170989074096531,0.084344071992284331,0.76844195721750841
1.5231964381041423,0.11060920025349946,0.75139345459276785,0.091735155630044307,0.81084925738643276
1.5866629563584815,0.11781609287119123,0.77892079800564606,0.09771228424482295,0.84055476763239412
1.6501294746128208,0.12574228047069475,0.77143467912248886,0.10501868824929414,0.83832531540056288
