['u'],['m1'],['abs_m1']
0.76702232968393447,(-0.277389735837-0.141522694093j),0.31140606688215672
1.1220115231918821,(-0.236648994297-0.209729255824j),0.31621054259821718
1.3739897614682564,(-0.17218905926-0.263865732903j),0.31507808100379703
1.4699139352950596,(-0.0960677304058-0.296618079994j),0.31178725792588785
1.4483811019737005,(-0.0164124919399-0.310791299308j),0.3112243589716141
1.340544185648989,(0.066257987302-0.312538620739j),0.31948475759355177
1.0401420989663166,(0.139707971203-0.276065668211j),0.30940357202562335
0.73849445684374748,(0.204592665975-0.230404587222j),0.30813054503519172
0.38743893291063486,(0.263687342224-0.164494305277j),0.3107883378080466
0.056614623181944615,(0.294315604134-0.0889837862821j),0.30747323307572172
-0.23163175499054536,(0.309623641468-0.0133329814139j),0.30991058024756202
-0.47397102919160444,(0.294652356378+0.0657702111975j),0.30190351405732885
-0.66296456180300756,(0.269991711863+0.135835655066j),0.30223641352695224
-0.84154471192531477,(0.222851610628+0.204078055704j),0.3021765927058282
-0.96611180421889753,(0.158224053946+0.251169526105j),0.29685178471914231
-1.0688945406217187,(0.081399216822+0.283875179043j),0.29531500093252916
-1.1435804483550442,(0.00206887534643+0.29733037245j),0.29733757015593326
-1.1620981085097859,(-0.0710750713985+0.289747979246j),0.29833799163287711
-1.0993550316061471,(-0.149949031863+0.261348709712j),0.30131023916414501
-0.92647519553101954,(-0.209104169019+0.212000467326j),0.29777298676607783
-0.68737177849770892,(-0.258522621524+0.151470832308j),0.29962870169519712
-0.37185916624349002,(-0.288323183372+0.0817131193665j),0.29967864779891112
0.015074508184505727,(-0.295308111168+0.00472459017348j),0.29534590275480521
0.39696606269571127,(-0.273014946061-0.0678481675445j),0.2813192752230313
0.75003653381242352,(-0.248094495919-0.133085811245j),0.28153634234324193
1.0454185340251132,(-0.197853284176-0.19001232921j),0.27431844143496342
1.2312095901685642,(-0.144827622248-0.232382547904j),0.27381871509485933
1.298886861723636,(-0.0729350507446-0.259350010893j),0.2694103742941128
1.2685730861764366,(-0.00219573152787-0.272898802059j),0.27290763529455214
1.1037491052063813,(0.0737214602883-0.26276245905j),0.27290834284256882
0.8622307843893553,(0.143266798795-0.23321974906j),0.27370938418041091
0.59114110335512804,(0.198023837749-0.188987551861j),0.27373296307775358
0.3035891275014177,(0.238813277657-0.133369216692j),0.27353085666233196
0.030135029486901835,(0.263089434886-0.0697729426438j),0.27218433877423293
-0.2278786048419616,(0.27016496648-0.0018551414962j),0.27017133575411223
-0.43843907594942072,(0.263729109848+0.0646961734584j),0.27154859278113674
-0.66753252445039435,(0.242607833363+0.141371502183j),0.28079256122381496
-0.8217571643509578,(0.197801229876+0.198028154063j),0.27989368757093497
-0.96351811739411708,(0.139235039874+0.246167860706j),0.28281621589517814
-1.0526467764442273,(0.0685536073974+0.272948213184j),0.28142552152886896
-1.0965857656386904,(-0.00542353360293+0.28171733882j),0.28176954006531635
-1.0819170639882987,(-0.0751590719334+0.269257766617j),0.27955076636900894
-1.0148600309754916,(-0.143905051294+0.241673998036j),0.28127386141341898
-0.84537279240399787,(-0.199286307797+0.195306371689j),0.279033351586643
-0.62630813799376828,(-0.243402318332+0.141320565943j),0.28145371009809805
-0.32819226573692906,(-0.267407493443+0.0768721867668j),0.27823748965144085
0.030237470713919586,(-0.273479257499+0.00531150456665j),0.27353083256378879
0.38548919125803699,(-0.262702355461-0.0600784990641j),0.26948460737949376
0.74513932515697368,(-0.232448250292-0.125448753132j),0.26413931688822939
1.032817419877156,(-0.198148304605-0.182101501263j),0.26911653122765899
1.2044572489750496,(-0.136210247991-0.22418381651j),0.26231968138636752
1.2757502691783933,(-0.0751582413802-0.253862761116j),0.26475472182557797
1.2025749907672967,(-0.00305706741495-0.261460658367j),0.26147852977820429
1.0445235887581679,(0.0701648778443-0.252810905659j),0.26236704080918144
0.8174808158276361,(0.130378543453-0.224137479433j),0.25929939120552237
0.56522491264586772,(0.188008013775-0.183921971134j),0.26301008480552945
0.28667617515155508,(0.223922815647-0.127506272102j),0.25768057123613508
0.017126430088921851,(0.251678536563-0.063474918194j),0.25955953268215498
-0.2311463949384486,(0.258753071818+0.00489435639587j),0.25879935645147684
-0.45362627778591946,(0.24582354745+0.072546910488j),0.25630503448512415
-0.65538772467288808,(0.220396396822+0.136777580222j),0.25938904792513373
-0.80076917586742946,(0.181373071495+0.185496040283j),0.25943201811674027
-0.93217670475521208,(0.120384683565+0.227644879142j),0.2575163354755105
-1.0309736597215768,(0.0502854907685+0.256171589817j),0.26106036468802679
-1.0619643971736801,(-0.0202633662259+0.261775401759j),0.26255849819974503
-1.0220254265336308,(-0.0871579787511+0.248168551483j),0.26302878778814176
-0.92381740896161302,(-0.153546102887+0.219498342089j),0.26787296969194579
-0.7503298389400952,(-0.207928438574+0.175469190131j),0.2720729171620257
-0.50107022593248907,(-0.241607346985+0.118632645288j),0.26916131714072206
-0.19341027323551394,(-0.257364717364+0.0555337049396j),0.26328803643209608
0.15937166171221978,(-0.258093711366-0.0133244110112j),0.25843742719510482
0.48673695421566676,(-0.250489401289-0.0765644492723j),0.2619294848822723
0.77872642772009626,(-0.217248978626-0.134581850626j),0.25555702540142983
1.0038253223672862,(-0.166562877469-0.182904381061j),0.24738068793250906
1.1507376498044959,(-0.114240195672-0.220615149463j),0.24843885863456819
1.1886935620815613,(-0.0496885586238-0.242547113255j),0.24758444015435466
1.1051921690694384,(0.0156954294823-0.245458775473j),0.24596007188851854
0.9439912348162991,(0.0748592493821-0.232050359619j),0.2438263247017361
0.74086188583589152,(0.134046130528-0.206421905285j),0.24612673176859967
0.48619817442420882,(0.186387241416-0.164834961784j),0.24881874605654852
0.23882259925764038,(0.231095641739-0.116155831664j),0.25864526452369691
-0.031180532388438861,(0.247789764382-0.0489922311986j),0.25258663078330168
-0.27660849551737182,(0.250498222208+0.0195559437298j),0.25126041125604553
-0.49399037656455785,(0.238378682087+0.0874410377148j),0.25391008477414345
-0.66657570093444396,(0.213342529593+0.144188708539j),0.25749838563192495
-0.80670732109800725,(0.162359286041+0.191468536193j),0.2510393158763588
-0.94343278432866595,(0.100401467892+0.232384611829j),0.25314632639943963
-1.0242325835066108,(0.0353383832565+0.25144772994j),0.25391881029766694
-1.032185261685294,(-0.0287344547325+0.249098251536j),0.2507500903426963
-0.99658297523867345,(-0.0933686207622+0.237311623865j),0.25501863885704135
-0.88661998804967557,(-0.153877291091+0.207848978903j),0.25861055420170181
-0.70042698460221076,(-0.2002326537+0.162031613622j),0.25757981174858519
-0.44847968603996807,(-0.239214149978+0.106380739078j),0.2618019694287339
-0.1318479022563562,(-0.251656328676+0.0422732275602j),0.25518215754839602
0.19513783307834498,(-0.253237824676-0.0205307264373j),0.2540687044372642
0.50725159732036096,(-0.235802577508-0.0804827689118j),0.24915924957941163
0.80551612299307618,(-0.205101307105-0.139019349257j),0.24777595856726981
1.0186060577336939,(-0.153060932384-0.18646910557j),0.24124339649914042
1.1220580593466094,(-0.0975622969507-0.217916222517j),0.23875904553013011
1.1062818799347609,(-0.0303455230678-0.231400973387j),0.23338222137643178
1.0166423500602664,(0.0336436376676-0.232672113814j),0.23509191160514489
