['theta(0)'],['theta(t_end)']
4.7347832253695454,3.2045098180710552
3.9520510435179133,5.5708350381375009
3.1639868985746489,2.5316160759070496
4.9800535275846345,3.6321332580199712
2.3865866798146493,4.904339651683455
4.4010023358333594,3.9083289461665278
6.0720395687509443,5.3874155077853478
3.0530820662686957,2.2682170991804105
0.36790545332263358,4.8627503395687226
1.8075354880633738,3.7473036607992305
4.0171009932358288,2.5540103208919058
3.3793982074765969,3.2620950194606846
3.5297595666606298,2.8483346835500125
5.1421452055702588,1.5878586086881201
3.1693188616662815,0.057585201389629609
2.9539075527643335,0.82432149396636456
4.4308613291465004,0.29752354051308633
3.3239457913236201,6.213869786988365
2.3194039448600816,5.7339931087414522
4.8872773697902314,4.2943630740007119
5.3564901218538798,3.1885139287961577
3.3164810429953349,3.8933994495099573
0.52679795345327829,5.2210582593264174
3.1394598683531401,4.0160346006175018
3.8262167145553896,4.6825299870715487
2.0975942802481748,2.8813928547181331
2.8003470157253214,2.1039926359581336
3.914727301876487,3.0242894655738808
2.5412136094719879,2.2884785589286136
3.5446890633172004,2.5465455725636206
2.2052999346991489,1.0546622995248831
0.14183021823742106,1.1666335244491628
1.4598914944889432,1.5867922160697936
5.5175154072211772,1.7318216121621941
3.0178911098639221,1.5793274677415083
4.5652267990556359,1.4737545985271874
4.2431762283210412,0.7837985744699586
6.2085378238967328,6.0997657768274323
2.484694800700685,6.244795172919833
4.1312050033967607,0.040522919496406018
5.028041195409326,5.8939520014904234
3.5969423016151976,4.5215047017042505
2.2415572837222486,5.2786434607160473
2.2628851360887783,4.6644013125599981
4.2986286444740172,5.1005558934555264
3.4220539122096558,5.0483026551575287
3.6939840298829067,5.4183408937168158
0.84031738324126171,4.387139231795115
2.2500884246688604,4.8606175543320695
3.7281085936693539,3.9467190804262811
4.144001714816679,4.1962549531146758
5.0323067658826321,4.1056115805569258
5.7243955751765139,4.6750652387432625
4.0992132248469666,3.4732407578893265
3.2695597677889698,3.960582184464525
4.7465135441711368,3.2546302711323993
3.6609258587147862,1.7563486423837031
3.6662578218064183,2.9240485594511925
1.0109402021734974,2.9773681903675162
4.9619248530730848,2.7171683914958562
1.8384608739948416,2.9219157742145394
2.1957024011342106,4.2378442652294082
3.8912666642733043,2.7768863781221387
4.0896156912820283,2.2916777367835932
3.6961168151195598,1.8736518303996152
3.6481291472948683,2.2319597501573107
3.6609258587147862,3.0264222508105338
2.1765073340043339,2.5422800020903145
3.9808436442127282,3.1149328381316312
6.093367421117474,1.9578968472474068
4.3444835270620556,0.93415993365399141
1.387376796442743,2.3034080555851841
3.5500210264088325,6.1776124379652648
5.6348185952370899,1.6486429879327291
3.3580703551100672,1.3564514105112753
3.1671860764296285,0.62277328910266094
4.0917484765186813,0.97574924576872391
3.6897184594096006,1.446028390450699
2.0826647835916043,1.614518424146282
3.334609717506885,1.0418655881049652
1.4588251018706166,5.4652621689231804
0.38070216474255131,0.620640503866008
3.0445509253220839,0.53746187963654302
3.8176855736087778,0.69955355762216709
3.8251503219370631,0.023460637603182434
1.7659461759486412,5.6582792328402718
3.1447918314447723,0.090643372557750304
4.2868983256724267,4.1941221678780227
4.2591721175959378,5.2263902224180505
2.4633669483341554,3.6385316137299299
0.32098417811626873,5.572967823374154
2.1263868809429898,4.9491281416531665
3.8176855736087778,4.7603766482093812
3.5649505230654035,4.5406997688341271
3.839013425975307,4.9693896014013701
5.4631293836865273,5.7190636120848808
4.5300358426508627,4.5598948359640037
2.0304115452936071,5.118684567967076
2.0410754714768715,4.876613443606967
1.1538368130292451,3.6086726204167889
4.1077443657935788,5.239186933837968
1.2999326017399722,2.8344715795117685
3.3793982074765969,5.2189254740897644
4.7401151884611776,2.817409297618545
2.9784345829858423,4.7571774703544012
1.5142775180235934,4.480981782207845
3.3783318148582704,4.9747215644930023
5.2242574371813975,4.7806381079575839
0.42762343994891616,2.9827001534591484
2.8824592473364596,4.8510200207671312
3.0306878212838395,3.5041661438207941
3.8646068488151424,3.9776444663577486
2.8259404385651568,2.5529439282735793
3.4700415800343469,4.113076328885211
3.4049916303164323,3.4551120833777764
4.5023096345743738,4.5897538292771447
1.9333698170258977,3.6385316137299299
4.0117690301441957,2.4207112436010965
0.059717986626282554,2.4793628376090524
2.527350505433744,3.2301032409108905
2.4718980892807672,2.9336460930161308
0.98108120886035632,3.2397007744758288
4.0277649194190932,3.4497801202861442
3.1693188616662815,3.6033406573251563
0.63237082266759925,3.076542703871878
4.3295540304054851,3.123463979078243
2.5486783578002732,2.0016189445987922
2.5625414618385176,3.609739013035115
1.7051617967040322,2.6073299518082296
5.088825574653935,2.3055408408218372
3.4668424021793678,2.8110109419085862
3.9691133254111368,2.2586195656154722
2.3535285086465287,2.9848329386958015
5.8523626893756902,1.7712781390402736
3.3729998517666377,2.2799474179820018
3.2439663449491345,1.8501911927964327
3.0893394152917959,1.7872740283151707
5.0387051215925904,1.4566923166339638
4.265570473305897,1.7542158571470501
3.0520156736503692,1.6027881053446908
4.5225710943225774,0.62810525219429336
0.053319630916323711,1.8480584075597799
5.1400124203336057,0.82005592349305867
2.0325443305302597,0.79766167850820269
2.8355379721300951,0.35617513452104238
2.4889603711739907,1.8811165787279005
3.1650532911929754,0.63023803743094631
2.9048534923213158,1.0685254035631271
4.6324095340102041,6.1914755420035092
2.9283141299244981,1.3159284910148692
5.0088461282794494,1.8533903706514121
3.9669805401744842,1.8811165787279005
3.0136255393906159,0.73687729926359369
4.3690105572835645,1.5825266455964877
1.677435588627544,4.4191310103449091
0.36257349023100122,0.43935375875050736
4.8296921684006016,0.39989723187242782
6.0944338137358001,6.093367421117474
3.1917131066511373,0.51186845679670767
1.9227058908426331,0.77420104090502029
5.7713168503828784,0.33271449691785998
3.2365015966208492,5.7403914644514105
3.2930204053921526,0.80939199730979394
0.52786434607160471,0.057585201389629609
5.3063696687925361,0.2356727686501508
2.0304115452936071,0.18875149344378594
3.7035815634478451,6.217068964843345
3.1405262609714666,0.27193011767325093
1.9482993136824684,5.7915783101310812
2.8600650023516039,5.5985612462139898
5.1666722357917676,0.42868983256724263
5.7531881758713288,5.7083996859016164
2.117855739996378,5.7339931087414522
2.970969834657557,5.6476153066570074
2.9901649017874337,5.4705941320148126
5.4279384272817541,4.8830117993169253
3.7387725198526187,5.9504708102617263
2.042141864095198,4.6985258763464453
5.299971313082577,5.9259437800402175
3.6331996506382978,4.2517073692676526
2.9165838111229068,5.2114607257614791
2.6478528713046354,5.3874155077853478
4.6132144668803274,5.0333731585009582
3.6993159929745389,6.0709731761326173
3.0413517474671043,5.240253326456294
2.6926413612743474,5.6572128402219457
2.727832317679121,5.8715577565055668
2.0826647835916043,4.6676004904149773
0.9618861417304797,4.7699741817743195
4.6654677051783251,5.6209554911988455
5.1816017324483381,4.906472436920108
3.5158964626223854,4.9182027557216994
4.2826327551991206,2.2031671494624958
3.0232230729555543,4.6867955575448539
5.6604120180769248,5.2807762459527003
6.1605501560720413,4.7902356415225222
2.5028234752122351,3.9168600871131396
0.44361932922381325,4.9661904235463901
4.2378442652294082,4.1685287450381878
4.2911638961457319,5.4076769675335505
2.010150085545404,4.8392897019655399
3.7814282245856776,4.78170450057591
2.8099445492902597,5.4684613467781595
2.0442746493318511,4.1770598859847992
0.88830505106595303,4.3903384096500941
0.96721810482211212,5.2359877559829888
2.6894421834193678,4.3914048022684211
4.9533937121264726,3.8262167145553896
4.7102561951480366,4.5353678057424949
1.780875672605212,3.928590405914731
5.543108830061013,4.5438989466891062
1.9035108237127565,3.9787108589760751
3.123463979078243,4.7923684267591753
6.1914755420035092,5.1688050210284207
1.3927087595343752,4.3679441646652384
3.6438635768215626,4.4361932922381326
2.7683552371755269,4.9533937121264726
1.6326470986578321,3.9072625535482017
2.2724826696537166,4.3658113794285853
2.5124210087771734,3.4156555564996971
3.8528765300135515,4.0928148691370083
4.0437608086939898,3.3484728215451289
3.9680469327928107,4.5844218661855125
4.6494718159034276,4.9640576383097379
3.6619922513331122,4.1631967819465556
2.7992806231069949,3.4433817645761851
3.7206438453410686,3.7089135265394773
1.3084637426865839,3.715311882249436
5.8459643336657319,3.1618541133379963
4.6707996682699573,2.2980760924935519
4.4820481748261711,3.4487137276678177
3.9456526878079545,3.1607877207196697
3.4305850531562676,4.1493336779083112
5.2605147862044976,4.4617867150779684
3.4871038619275705,4.9469953564165134
3.8827355233266925,4.5406997688341271
2.6179938779914944,2.9443100191993952
2.4260432066927287,3.5254939961873237
1.7670125685669678,4.6356087118651832
2.5987988108616178,4.0714870167704786
1.4972152361303699,3.6331996506382978
3.2482319154224406,3.8155527883721247
2.6254586263197797,4.1631967819465556
2.2447564615772282,3.6523947177681744
4.9128707926300663,3.458311261232756
0.34017924524614529,3.8774035602350603
5.3863491151670209,3.6971832077378859
1.843792837086474,2.8504674687866656
4.5044424198110269,4.0640222684421934
3.4679087947976943,3.0861402374368163
1.1111811082961862,2.3716571831580788
2.6414545155946767,3.350605606781782
3.98937478515934,2.9496419822910278
3.8933994495099573,3.944586295189628
1.7318216121621941,3.0530820662686957
3.2514310932774197,3.7558348017458423
2.1210549178513571,3.4764399357443061
3.5830791975769531,3.4753735431259796
4.8990076885918228,2.8771272842448274
3.4956350028741823,3.6001414794701772
1.5345389777717964,2.5732053880217824
2.7193011767325093,3.6737225701347036
2.4441718812042788,2.7502265626639768
5.7830471691844698,2.6787782572361034
4.7251856918046071,1.225285118457119
1.5260078368251846,2.6371889451213706
3.2343688113841962,3.076542703871878
1.1858285915790394,2.5966660256249647
1.492949665657064,2.4452382738226053
2.0965278876298483,2.3034080555851841
3.8134200031354717,1.7104937597956646
4.1706615302748409,3.1138664455133047
3.6427971842032361,2.6937077538926739
4.7966339972324814,2.5188193644871322
4.4020687284516855,2.1829056897142927
4.3327532082604652,2.026145974820301
3.0104263615356368,2.0997270654848279
4.3434171344437296,2.9133846332679276
2.4175120657461169,1.8299297330482298
4.8200946348356632,2.4932259416472968
4.6409406749568154,1.8811165787279005
4.5844218661855125,3.2119745663993404
3.352738392018435,2.7918158747787096
4.8819454066985992,2.0901295319198896
3.2173065294909726,1.6838339443375028
3.9403207247163223,1.8235313773382709
3.3538047846367616,2.5444127873269675
2.4484374516775849,3.0200238951005751
3.8955322347466104,2.6659815458161855
2.9059198849396424,3.0189575024822486
4.3882056244134411,1.2306170815487512
0.29112518480312743,2.4921595490289703
0.48414224872021927,1.9248386760792859
2.4910931564106438,1.5078791623136345
2.9976296501157189,2.9560403380009865
3.7910257581506159,1.8928468975294916
2.4654997335708084,1.8277969478115768
4.0256321341824401,1.4630906723439225
4.7710405743926456,2.1605114447294369
2.6723799015261442,1.3383227359997252
3.5286931740423033,1.6102528536729761
4.4329941143831535,1.6070536758179967
3.242899952330808,1.7574150350020294
1.0983843968762685,0.090643372557750304
0.81152478254644689,1.1474384573192862
3.1671860764296285,1.241281007732016
2.2426236763405751,1.8491248001781062
4.1930557752596966,1.926971461315939
4.5833554735671864,1.8064690954450473
4.5833554735671864,0.083178624229464995
4.1397361443433729,2.3428645824632639
4.7145217656213427,1.8203321994832915
2.6606495827245533,2.2255613944473516
1.9685607734306714,1.3159284910148692
3.1575885428646902,1.6454438100777498
6.1722804748736326,1.6091864610546496
4.1973213457330028,1.6657052698259527
3.2492983080407671,1.0621270478531684
2.0325443305302597,1.6934314779024411
1.2402146151136895,1.5100119475502876
2.0911959245382161,0.70808469856877887
4.0234993489457871,1.0386664102499858
3.6108054056534415,0.92242961485240016
0.071448305427873768,6.2234673205533033
2.1093245990497662,1.7019626188490529
5.29890492046425,0.71981501737037012
2.7651560593205478,1.492949665657064
3.2482319154224406,1.3959079373893548
3.9552502213728928,0.3966980540174484
1.1517040277925921,1.1314425680443891
5.1005558934555264,1.3927087595343752
3.9392543320979958,0.52999713130825765
1.5516012596650199,5.2178590814714383
1.8608551189796976,0.75927154424844967
3.1159992307499578,0.9618861417304797
3.4145891638813706,1.0994507894945948
3.2183729221092992,0.8211223161113852
2.3663252200664462,0.69208880929388172
4.3146245337489146,0.75180679592016431
2.8344715795117685,0.96081974911215329
4.0704206241521517,0.21967687937525368
0.40203001710908076,5.1911992660132764
5.1698714136467467,0.32098417811626873
2.5113546161588469,1.3084637426865839
1.4950824508937168,0.7326117287902878
3.456178475996103,1.2668744305718513
3.2098417811626874,0.13436546990913575
1.9802910922322625,0.5086692789417282
2.6937077538926739,0.47667750039193396
3.9115281240215074,6.2575918843397504
3.4007260598431261,0.49267338966683111
4.7443807589344837,0.64623392670584334
4.0576239127322342,4.4447244331847449
4.7155881582396688,0.80406003421816152
2.5230849349604378,0.59291429578951971
1.7062281893223588,6.0432469680561294
2.4004497838528933,5.3671540480371451
3.3655351034383525,6.1957411124768154
1.589991393924773,5.9856617666664995
1.4726882059088608,0.52679795345327829
5.3458261956706155,0.58758233269788729
2.5806701363500677,5.9611347364449907
2.2788810253636753,4.5460317319257593
4.1354705738700668,0.2484694800700685
0.49054060443017816,5.7531881758713288
2.4196448509827699,5.9152798538569522
1.7691453538036208,5.6913374040083928
5.9248773874218905,6.1093633103923706
3.427385875301288,5.6241546690538247
2.6979733243659796,5.5644366824275426
1.8331289109032092,5.3692868332737973
1.3895095816793959,5.0291075880276521
1.8907141122928388,6.1616165486903682
2.9581731232376396,4.9491281416531665
3.9040633756932221,0.0373237416414266
4.4489900036580501,5.9568691659716846
5.8331676222458135,5.3714196185104504
4.5311022352691888,5.968599484773276
1.0312016619217006,5.3554237292355538
1.2850031050834014,5.8587610450856493
4.1621303893282287,5.6817398704434545
4.3988695505967064,5.3554237292355538
2.9890985091691071,3.6769217479896832
4.3743425203751976,4.8510200207671312
0.72194780260702307,5.5559055414809304
4.2719688290158553,5.271178712387762
3.0872066300551428,4.8446216650571721
5.758520138962961,6.031516649254538
3.9200592649681192,4.7198537287129749
5.2594483935861707,5.5292457260227685
4.1781262786031261,5.5900301052673775
4.7635758260643604,5.4684613467781595
5.2882409942809856,5.0173772692260608
2.4708316966624406,4.6452062454301215
3.6897184594096006,5.8246364812992022
3.0680115629252662,2.3919186429062815
2.7139692136408771,3.8923330568916308
3.0477501031770635,4.934198644996596
4.1194746845951702,5.2669131419144559
0.37430380903259247,5.7457234275430427
5.238120541219641,4.9150035778667194
3.258895841605705,4.6505382085217537
3.2994187611021113,5.0365723363559374
5.2519836452578854,5.0035141651878172
2.9954968648790659,5.7990430584593664
4.3039606075656502,4.3274212451688321
5.6518808771303135,2.4548358073875436
3.8646068488151424,4.7859700710492161
