['theta(0)'],['theta(t_end)']
5.6454825214203543,6.2543927064847713
2.557209498746885,6.1754796527286118
2.5764045658767616,6.2533263138664452
3.2759581234989286,6.2501271360114652
3.6374652211116034,6.2501271360114652
2.0720008574083395,5.1634730579367885
5.544175222679339,6.2501271360114652
1.3041981722132781,6.2511935286297922
2.5668070323118233,6.2618574548130566
0.71341666166041129,6.2565254917214244
4.0320304898923993,6.2586582769580774
5.9152798538569522,6.2586582769580774
5.7446570349247166,6.274654166232974
4.1120099362668849,6.2533263138664452
2.7555585257556094,6.2565254917214244
4.3732761277568706,6.2575918843397504
3.0146919320089425,6.2597246695764035
2.5305496832887231,6.2543927064847713
5.086692789417282,6.2565254917214244
3.4700415800343469,6.2533263138664452
0.31671860764296283,6.2575918843397504
3.6214693318367064,6.2511935286297922
1.819265806864965,6.2522599212481182
4.6153472521169805,6.2714549883779949
5.850229904139038,6.2565254917214244
2.0624033238434012,6.2511935286297922
2.6851766129460621,5.5846981421757453
4.4575211446046623,6.1392223037055125
3.6374652211116034,6.2682558105230157
3.8646068488151424,6.2511935286297922
1.4396300347407402,6.2522599212481182
1.9056436089494093,6.2501271360114652
4.1482672852899851,6.2511935286297922
5.1112198196387908,6.2511935286297922
4.7774389301026048,6.2533263138664452
5.088825574653935,6.2511935286297922
1.4023062930993135,6.2554590991030974
1.7904732061701503,6.246927958156486
2.1999679716075162,6.2533263138664452
1.2039572660905893,6.2693222031413418
2.5006906899755821,6.2501271360114652
2.894189566138051,6.2629238474313826
2.667047938434512,6.2661230252863627
2.6467864786863089,6.2533263138664452
2.5049562604488878,6.2565254917214244
2.4601677704791762,6.2522599212481182
4.4319277217648265,6.2586582769580774
2.8110109419085862,5.9749978404832351
2.363126042211467,6.2533263138664452
2.6638487605795325,6.2160025722250181
3.4092572007897379,5.2487844674029063
5.2925065647542917,6.244795172919833
3.0669451703069397,6.2607910621947305
6.1018985620640853,6.2458615655381591
4.4052679063066646,6.2511935286297922
1.8811165787279005,6.2565254917214244
5.1357468498602996,6.2597246695764035
2.1039926359581336,5.3778179742204095
3.5478882411721795,6.2565254917214244
0.41482672852899849,0.0021327852366529484
4.3988695505967064,6.2714549883779949
1.7926059914068031,4.8926093328818636
2.4388399181126466,6.274654166232974
1.1367745311360216,6.2703885957596688
3.6694569996613979,6.2490607433931391
0.075713875901179672,6.2181353574616711
1.9077763941860624,6.2671894179046888
3.503099751202468,6.2501271360114652
3.091472200528449,6.2533263138664452
1.2924678534116867,6.2213345353166503
1.8928468975294916,6.2501271360114652
4.6473390306667746,6.2586582769580774
1.4470947830690255,6.2735877736146479
5.7563873537263079,5.1026886786921795
3.30581711681207,6.275720558851301
3.4903030397825501,6.2586582769580774
4.8723478731336609,6.2501271360114652
3.8059552548071864,6.2543927064847713
4.050159164403949,6.2618574548130566
6.0603092499493529,6.275720558851301
2.2490220320505343,2.7747535928854861
0.46174800373536334,6.2682558105230157
5.0717632927607115,6.244795172919833
4.5321686278875157,0.0021327852366529484
2.1690425856760487,6.2224009279349772
2.4900267637923172,5.5974948535956628
1.6027881053446908,6.2501271360114652
1.3255260245798075,6.2341312467365686
0.43082261780389558,6.2106706091333859
4.7731733596292987,6.2618574548130566
5.5708350381375009,4.1301386107784346
1.9770919143772832,6.2394632098282008
6.1477534446521238,6.2714549883779949
5.0621657591957732,6.2554590991030974
5.5772333938474601,6.2725213809963209
2.0528057902784629,5.4780588803430978
4.2101180571529202,6.2309320688815886
4.9907174537678989,6.2565254917214244
1.1410401016093275,6.2501271360114652
5.239186933837968,6.2607910621947305
2.0688016795533599,6.2298656762632625
3.2194393147276257,6.2522599212481182
2.7384962438623859,6.2522599212481182
1.2306170815487512,6.2586582769580774
4.7134553730030158,6.2543927064847713
3.6300004727833182,6.2703885957596688
3.5009669659658149,6.1978738977134684
2.6521184417779415,6.2298656762632625
4.5161727386126183,5.5942956757406836
1.8875149344378594,6.2565254917214244
5.1933320512499295,6.2639902400497096
4.0341632751290524,5.1421452055702588
5.0216428396993669,6.2522599212481182
3.7355733419976391,6.275720558851301
3.0146919320089425,6.274654166232974
3.4284522679196145,6.274654166232974
3.9467190804262811,4.8232938126906433
1.1015835747312479,5.9366077062234819
4.903273259065128,6.2490607433931391
2.2810138106003284,6.2735877736146479
4.0768189798621108,6.2373304245915477
0.30925385931467753,6.2351976393548947
4.3508818827720148,5.5068514810379128
2.6329233746480649,6.2650566326680357
2.3599268643564875,4.8936757255001906
5.1816017324483381,5.3074360614108622
2.4772300523723998,6.2213345353166503
5.1314812793869935,6.2693222031413418
1.7286224343072147,5.81610534035259
4.475649819116212,6.2501271360114652
5.1037550713105055,6.2533263138664452
3.1447918314447723,6.2479943507748121
2.7832847338320978,4.4468572184213979
0.97574924576872391,6.2735877736146479
1.6411782396044439,6.2703885957596688
4.9331322523782699,6.2725213809963209
4.26450408068757,6.2735877736146479
4.0576239127322342,6.2522599212481182
2.7438282069540181,6.2383968172098738
2.8920567809013979,6.246927958156486
3.7803618319673511,6.2501271360114652
1.4886840951837581,6.2362640319732208
3.0936049857651016,6.2490607433931391
4.8584847690954165,6.2511935286297922
5.0152444839894086,4.4639195003146215
3.5670833083020561,6.244795172919833
3.1949122845061169,6.2213345353166503
6.1498862298887769,6.275720558851301
4.873414265751987,6.2725213809963209
2.7374298512440594,6.2735877736146479
0.34871038619275707,6.2522599212481182
6.150952622507103,6.2597246695764035
0.32524974858957462,6.246927958156486
4.1024124027019466,5.1400124203336057
4.3498154901536887,6.2490607433931391
0.89043783630260598,6.275720558851301
3.9488518656629341,6.2714549883779949
3.563884130447077,5.9931265149947848
6.2181353574616711,6.2639902400497096
1.4972152361303699,6.2575918843397504
3.8155527883721247,6.2597246695764035
5.6305530247637838,5.1720041988833998
4.9992485947145111,6.2405296024465269
4.0842837281903961,3.9435199025713015
1.0770565445097389,6.274654166232974
2.8835256399547862,6.1434878741788177
3.9563166139912194,6.2725213809963209
2.8621977875882569,4.5780235104755542
1.3969743300076811,6.0837698875525357
4.9331322523782699,6.275720558851301
5.0760288632340176,6.2661230252863627
1.9376353874992036,6.2330648541182416
2.5987988108616178,0.0
3.2887548349188465,6.2714549883779949
3.9840428220677078,5.9163462464752792
4.994983024241205,6.2351976393548947
2.9325797003978042,6.0752387466059234
3.1202648012232634,4.5854882588038395
3.9221920502047722,6.2629238474313826
2.3247359079517138,6.0389813975828233
3.091472200528449,6.2383968172098738
5.1933320512499295,6.2586582769580774
5.0621657591957732,5.9995248707047439
3.4551120833777764,6.2501271360114652
3.8859347011816721,5.5559055414809304
5.5089842662745658,6.2767869514696271
3.563884130447077,6.1338903406138794
3.746237268180904,6.2341312467365686
3.0306878212838395,6.2767869514696271
4.3551474532453209,6.2586582769580774
3.8742043823800807,0.089576979939423831
4.5001768493377208,5.3383614473423302
3.8432789964486131,4.1066779731752519
4.6366751044835102,6.1264255922855941
3.5457554559355269,6.061375642567679
4.8542191986221104,6.0976329915907792
0.40522919496406018,5.90994789076532
4.9395306080882282,5.9579355585900116
3.65666028824148,6.156284585598736
1.2519449339152808,6.2575918843397504
2.2980760924935519,6.2650566326680357
2.9986960427340454,6.244795172919833
3.6907848520279272,4.4095334767799708
4.5737579400022481,6.1413550889421646
2.2223622165923724,6.2533263138664452
3.5969423016151976,6.2618574548130566
1.8064690954450473,6.2543927064847713
4.4617867150779684,6.2714549883779949
4.7934348193775014,6.2458615655381591
0.71768223213371718,6.2234673205533033
1.3724472997861723,4.9704559940196962
3.153322972391384,6.275720558851301
3.9136609092581605,6.2661230252863627
3.3868629558048822,5.8214373034442231
5.8011758436960195,6.0368486123461702
5.0920247525089142,6.1978738977134684
3.8731379897617542,5.9270101726585436
3.8603412783418367,6.244795172919833
2.878193676863154,4.6217456078269397
3.1789163952312198,6.2383968172098738
2.6606495827245533,6.2490607433931391
2.0890631393015631,4.720920121331301
3.1661196838113019,6.2426623876831799
3.9072625535482017,6.274654166232974
1.3671153366945399,6.2735877736146479
3.291954012773826,6.2703885957596688
3.6044070499434828,6.2479943507748121
3.8400798185936336,6.2277328910266094
6.2586582769580774,6.2533263138664452
0.55239137629311363,6.0240519009262528
2.9517747675276804,4.6516046011400807
2.8323387942751155,6.2671894179046888
3.7569011943641688,6.2586582769580774
2.3567276865015079,6.2618574548130566
4.3156909263672407,6.2639902400497096
0.43828736613218089,6.2607910621947305
3.0370861769937987,6.1178944513389828
3.2876884423005199,6.2554590991030974
1.3383227359997252,6.2287992836449355
4.3444835270620556,5.1911992660132764
3.4775063283626326,6.2533263138664452
3.8123536105171452,0.0
0.37110463117761305,6.2565254917214244
4.8062315307974197,6.2543927064847713
1.468422635435555,6.2234673205533033
4.4681850707879267,6.274654166232974
2.5870684920600264,6.2405296024465269
3.8592748857235102,6.2437287803015069
3.4615104390877351,6.2725213809963209
0.43722097351385442,6.2565254917214244
3.640664398966583,6.2522599212481182
0.66649538645404638,6.2735877736146479
3.7494364460358836,6.2383968172098738
3.6779881406080097,6.274654166232974
2.3897858576696289,4.2709024363975292
1.5100119475502876,6.274654166232974
5.5719014307558279,5.4418015313199977
1.8555231558880652,6.2415959950648539
1.3191276688698486,6.1829444010568979
5.2082615479065,6.0411141828194763
1.135708138517695,6.2405296024465269
2.1850384749509457,6.2405296024465269
2.8728617137715213,6.2682558105230157
4.3946039801234003,6.214936179606692
0.80086085636318216,6.2511935286297922
4.9086052221567611,6.2224009279349772
0.10130729874101504,5.1848009103033172
2.9613723010926187,6.275720558851301
1.9461665284458154,6.277853344087954
1.1474384573192862,5.5260465481677894
2.012282870782057,5.0749624706156906
1.8384608739948416,4.1578648188549225
0.93415993365399141,6.2341312467365686
6.0144543673613144,5.9909937297581317
3.5788136271036475,6.2735877736146479
0.57265283604131667,6.2351976393548947
4.4010023358333594,0.025593422839835379
2.9443100191993952,6.2266664984082833
1.4001735078626607,6.274654166232974
2.2458228541955547,6.2490607433931391
1.158102383502551,4.9224683261950046
2.5710726027851294,6.2298656762632625
5.7745160282378576,0.0085311409466117937
3.3655351034383525,4.2090516645345941
4.4852473526811503,6.1658821191636743
1.4289661085574754,4.4393924700931118
2.833405186893442,6.2767869514696271
4.0938812617553344,4.6164136447353066
2.2618187434704518,6.0773715318425765
4.4820481748261711,5.8374331927191196
1.760614212857009,6.2639902400497096
4.4105998693982977,6.2618574548130566
3.5510874190271591,6.1722804748736326
0.37643659426924542,6.2533263138664452
1.8203321994832915,5.9963256928497648
2.042141864095198,6.0965665989724531
1.6699708402992586,5.968599484773276
3.4903030397825501,5.484457236053057
3.8859347011816721,6.00059126332307
2.3577940791198344,6.1690812970186535
4.2154500202445524,5.8363668001007936
6.1445542667971447,5.0930911451272411
2.1466483406911925,6.1445542667971447
2.7587577036105886,6.2629238474313826
0.67929209787396405,6.2522599212481182
3.2045098180710552,5.8662257934139346
4.4042015136883386,6.2309320688815886
5.3372950547240032,4.6729324535066104
6.0080560116513562,6.156284585598736
2.6969069317476535,0.021327852366529485
1.6539749510243615,6.2703885957596688
2.8419363278400538,5.1464107760435649
2.2383581058672695,6.2128033943700389
3.9296567985330575,4.480981782207845
2.6873093981827152,5.3234319506857597
2.7043716800759388,5.5644366824275426
4.1557320336182704,6.275720558851301
2.5038898678305617,6.2266664984082833
4.4841809600628242,6.2554590991030974
1.8544567632697386,6.2522599212481182
3.3932613115148409,6.2575918843397504
4.8168954569806841,6.2693222031413418
3.9392543320979958,6.2650566326680357
1.3212604541065016,6.246927958156486
2.5924004551516586,3.3900621336598613
5.3479589809072685,6.0773715318425765
3.9765780737394225,6.2597246695764035
2.3119391965317959,6.2767869514696271
1.8309961256665561,6.2511935286297922
6.0560436794760468,6.2351976393548947
4.9150035778667194,5.7606529241996141
2.7011725022209592,6.2671894179046888
3.2354352040025227,6.275720558851301
4.7166545508579958,6.1914755420035092
3.303684331575417,6.2682558105230157
4.9736551718746753,6.2341312467365686
3.8635404561968163,6.2639902400497096
3.30581711681207,6.275720558851301
3.5212284257140181,6.275720558851301
4.5950857923687778,6.275720558851301
2.4281759919293817,6.2725213809963209
2.8238076533285037,6.2490607433931391
0.59824625888115202,5.512183444129545
3.5692160935387092,6.2298656762632625
6.0091224042696822,6.2351976393548947
3.4871038619275705,0.0
3.2652941973156642,6.214936179606692
1.780875672605212,6.2309320688815886
2.7267659250607945,4.8360905241105607
2.941110841344416,6.2639902400497096
3.5062989290574471,6.2586582769580774
3.3303441470335788,6.2437287803015069
4.904339651683455,6.2693222031413418
2.1359844145079276,6.2266664984082833
4.3978031579783794,6.2362640319732208
2.6595831901062268,6.2725213809963209
2.4036489617078729,6.2298656762632625
2.2650179213254313,6.2277328910266094
4.9544601047447996,6.2522599212481182
5.9920601223764587,0.0
4.0789517650987639,5.8171717329709169
3.0136255393906159,6.2394632098282008
4.3060933928023033,6.2735877736146479
3.2418335597124814,6.150952622507103
2.8600650023516039,6.1061641325373914
1.9419009579725095,6.2522599212481182
3.0189575024822486,4.6281439635368979
5.9590019512083376,6.2319984614999155
3.2375679892391758,6.0688403908959652
2.0282787600569541,6.2373304245915477
4.6676004904149773,5.9131470686202992
4.5012432419560477,6.2213345353166503
4.0554911274955812,6.2287992836449355
4.0778853724804378,6.1680149044003265
1.9056436089494093,6.0507117163844146
4.6537373863767337,6.2245337131716303
2.5561431061285589,6.2725213809963209
4.052291949640602,6.2181353574616711
3.2567630563690524,6.2277328910266094
3.624668509691686,5.6540136623669666
4.6014841480787361,0.033058171168120702
3.9808436442127282,6.2543927064847713
5.5399096522060338,5.9877945519031526
3.7664987279291071,6.1690812970186535
6.1018985620640853,6.214936179606692
1.0066746317001916,6.2202681426983242
4.8723478731336609,6.2671894179046888
3.123463979078243,2.2735490622720431
3.0392189622304513,4.0842837281903961
2.543346394708641,4.967256816164717
3.9648477549378311,6.093367421117474
2.3353998341349786,6.2597246695764035
3.4956350028741823,5.818238125589243
2.1167893473780515,0.0
4.3082261780389555,6.2543927064847713
1.0493303364332507,4.5566956581090245
3.8240839293187365,6.2725213809963209
5.9952593002314378,6.2629238474313826
5.635884987855416,0.0
3.170385254284608,6.0261846861629058
3.137327083116487,6.1072305251557175
2.4804292302273789,5.4279384272817541
4.7977003898508075,5.8864872531621373
2.1626442299660895,0.16209167798562407
3.8464781743035923,6.2682558105230157
2.2308933575389842,0.0031991778549794224
4.6462726380484485,5.2530500378762124
3.0328206065204926,0.0010663926183264742
1.9770919143772832,6.1914755420035092
1.3841776185877634,0.0021327852366529484
5.4130089306251827,6.2415959950648539
3.8283494997920426,6.2426623876831799
4.1845246343130844,6.2181353574616711
2.7768863781221387,6.1200272365756359
0.24740308745174203,4.7337168327512193
4.5012432419560477,5.0131116987527555
1.2103556218005482,5.8075741994059786
0.34977677881108354,4.508707990284333
0.76247072210342903,3.1501237945364049
4.113076328885211,5.5271129407861155
5.2349213633646619,6.2351976393548947
4.26450408068757,6.2128033943700389
4.3103589632756085,6.2490607433931391
3.4337842310112472,5.9270101726585436
3.1597213281013432,6.1605501560720413
3.6673242144247449,6.0976329915907792
3.2183729221092992,4.904339651683455
1.8629879042163504,4.478848996971192
0.55878973200307247,4.9075388295384341
2.3961842133795876,6.2202681426983242
3.2951531906288052,5.9749978404832351
0.32098417811626873,6.2021394681867736
3.7366397346159657,6.2554590991030974
4.965124030928064,5.9056823202920139
3.4284522679196145,5.9131470686202992
5.1954648364865825,6.1061641325373914
2.2138310756457606,6.2586582769580774
2.6777118646177769,0.103440083977668
4.4031351210700116,4.5225710943225774
4.3135581411305886,6.1690812970186535
6.1520190151254299,6.2597246695764035
1.2977998165033191,6.1061641325373914
2.3972506059979142,0.0053319630916323713
2.0549385755151159,0.011730318801591217
3.4476473350494912,6.2266664984082833
2.3322006562799991,6.2767869514696271
5.239186933837968,0.0
2.0357435083852393,6.1061641325373914
2.5476119651819471,5.3532909439989007
3.9008641978382426,6.2479943507748121
1.7872740283151707,6.2202681426983242
3.5340251371339355,0.0
6.1381559110871855,6.2351976393548947
4.4276621512915213,6.2330648541182416
2.9869657239324541,6.2693222031413418
0.92562879270737963,6.2362640319732208
3.5116308921490798,0.011730318801591217
1.1943597325256512,6.275720558851301
3.1159992307499578,0.0
4.6622685273233451,6.2565254917214244
3.6971832077378859,6.2362640319732208
2.4025825690895464,0.0
2.43777352549432,6.2703885957596688
3.1191984086049369,6.2042722534234267
0.62490607433931389,6.2671894179046888
3.3186138282319879,6.2682558105230157
1.7947387766434562,6.275720558851301
2.1434491628362133,6.2128033943700389
5.8992839645820556,5.2903737795176387
5.5932292831223576,6.2426623876831799
2.2618187434704518,6.2074714312784067
3.7195774527227421,6.2565254917214244
2.7427618143356916,6.2607910621947305
2.7928822673970362,6.2575918843397504
3.4508465129044708,4.6750652387432625
1.0525295142882301,4.752911899881096
3.5777472344853209,6.2554590991030974
5.0760288632340176,6.2639902400497096
1.5825266455964877,6.2160025722250181
3.2812900865905612,6.1946747198584884
2.8387371499850742,6.2405296024465269
5.2498508600212324,5.055767403485814
3.654527503004827,6.2725213809963209
3.6694569996613979,6.2277328910266094
2.0645361090800542,6.1797452232019179
0.27832847338320976,6.2266664984082833
3.4327178383929207,5.9590019512083376
3.5596185599737709,6.1765460453469387
2.2170302535007398,6.2181353574616711
2.3673916126847727,4.6196128225902866
