cell_0,0.20757761813834805,0.0005119337042775587,0.0043098915810582871,0.038115769723783922,1.6823452469855691
cell_1,0.21884610063850549,0.08826161004938371,0.0028740973808170744,0.029570114843296937,1.9847074280466335
cell_2,0.20957243556398467,0.00051714075754220434,0.0042102016245641983,0.037358235929531539,1.6830374636862131
cell_3,0.22450411623783631,0.00055432643998088588,0.0035424080258447945,0.032236383509187089,1.6939376567083448
cell_4,0.22253386813700637,0.00054827168313217097,0.0036087982434885009,0.032791885063613933,1.695610624709506
cell_5,1.3399218767615408,1.7232637707184584,7.9949109836115507e-05,0.0018791302457592484,1.5368775777130368
cell_6,0.21165818262619687,0.0005180672005667714,0.0040455586324367014,0.036281052204513331,1.6972653629161294
cell_7,0.20880923711473828,0.00051106195158660578,0.0041856833075219427,0.037344595725836989,1.6951466621001807
cell_8,0.22813097323731735,0.0005810445368567064,0.0035802075723778003,0.031967999937905285,1.6492143346832016
cell_9,0.19821119435635878,0.00048909780868395885,0.0048613598665098378,0.04215013894659124,1.6741850920067709
cell_10,0.20088276849214198,0.00049851903587640298,0.0047490048960857675,0.041204573415805766,1.6674940241229734
cell_11,0.19920288434456263,0.00049416395608298887,0.004851012137811599,0.041950153083787842,1.6667566670745986
cell_12,0.20317840141938642,0.0005172847844901636,0.0048553171760730394,0.041369197610857701,1.6303984850016666
cell_13,0.20294462997202228,0.00049818732126221603,0.0045260221531028579,0.039821090277874921,1.6859403515895655
cell_14,0.19850292948293979,0.00049003679194977085,0.0048471799212725748,0.042037205073759659,1.6737221773464899
cell_15,0.20276544065112942,0.00050314674302441283,0.0046338297775890703,0.040369573744228324,1.669106054012663
cell_16,0.23112357079301935,0.00058698852284268818,0.0034464666900568767,0.030990897160932694,1.6558663542945378
cell_17,0.20107654029200542,0.00049442430390732328,0.0046502587508479281,0.040697073622670721,1.6818922536883998
cell_18,0.19817675341391872,0.00048940235460637324,0.0048715490317178299,0.042204856669690545,1.6729267081086012
cell_19,0.21876324164144278,0.00054308173519954843,0.003816037455692963,0.034249605169573809,1.6808755345315356
cell_20,0.20214414926456248,0.00050170412668735728,0.0046729460690490233,0.040649929261306998,1.6683119912634405
cell_21,0.21396461439148309,0.00052593507513517049,0.0039665648251811019,0.035593906764617697,1.6924630258128945
