cell_0,1.6115672118210616,2.7331488917082711,5.1819055269087118e-05,0.0015122393586045691,1.7556944506078287
cell_1,2.3030832523470393,2.8516518464391503,2.5497676808884764e-05,0.0010140906209618406,1.4483938055212198
cell_2,0.7929144208897041,2.2063398556339866,0.00019394124430239588,0.0035664401623670327,2.2297242219403577
cell_3,0.015698222523573363,3.1905673415206323e-05,0.12869670683620765,0.41009236665173526,1.8426147532485113
cell_4,0.36035593615203226,0.00068929053318323818,2.6918951881513427,2.9987830222870704,2.2219156257544457
cell_5,1.5307315037005309,0.21320640601194929,1.9683944882594142,2.9842936216622435,0.44308636925601419
cell_6,0.019921680741433474,1.7756233756549162e-05,0.21970781248602114,1.0267204140893136,4.2136964163462416
cell_7,1.761735212290259,2.6733568314173128,4.3769263115552695e-05,0.0013669707213417779,1.5234486928154898
cell_8,2.2229697078730988,2.7395386980647332,2.7430029669158227e-05,0.0010544433640010465,1.4042246015004254
cell_9,2.6843747114198973,1.7416515609714367,0.51982180366163266,0.95829832414413552,0.54391018325608542
cell_10,2.0479096028961856,2.9856965273823564,3.1919798170162902e-05,0.0011541007426797974,1.9026482252439147
cell_11,0.18162604427963336,0.00022863528186266578,10.025496435224497,2.9998434489533699,3.1099220263720952
cell_12,2.9284308141045372,2.5743699405506297,0.0015430769085514437,0.00078847988901610164,1.0681268416949592
cell_13,0.84734172904216176,0.015466568473470764,1.7292487955921816,2.9938196240586525,0.71952018968853704
cell_14,0.38584071915031209,1.7454613063243456,0.00067700584710360162,0.0098058277219990574,2.1234419096030992
cell_15,0.58466115695350973,0.012448694691612682,1.0904118349546512,2.4218912457361941,0.50857444998229195
cell_16,0.019558319588467557,1.0090336642770348,0.011414397767118079,0.11034738234382163,2.1315870427315877
cell_17,0.6602138702615068,2.1881030783789188,0.00025076920033422325,0.0045047294669732715,2.7292924426047209
cell_18,1.173505243851652,2.5424190652465128,9.3514985315613293e-05,0.0021889183617554418,2.2515948356766975
cell_19,0.27930223979529128,0.0016680904304569664,0.55306437743716164,1.9213613390730009,0.81014440698463108
cell_20,0.15286862382984293,0.000175749323304629,7.226072770728865,2.9998180096008098,3.371712463818914
cell_21,0.19405463691006994,0.00097695037648482821,0.64930594433813082,1.5710211834306766,0.86825772767048937
cell_22,4.3481166930716091,4.1487437467284929,19.281524189711131,2.9975995846422667,2.4101988227318918
cell_23,0.65753155984591749,0.0026673817583476329,2.2960329975314195,2.9970244251191396,1.3972269350258644
cell_24,0.6880942743551629,0.10979659012785871,0.77509891195820413,1.757061357660602,0.1483862549709109
cell_25,2.9805216347936896,1.1546772149006901,4.2425494221547382,2.9861075803499424,0.68452057424091806
cell_26,2.1121944273020503,0.54697246958931334,1.8329273550055587,2.9375613548368311,0.43402896784933948
cell_27,0.070360989757453529,5.2010706056396256e-05,6.1277095947105797,2.9999024610699414,5.1230884446467799
cell_28,2.8880468831218638,3.0690735170433379,1.6892588812047212e-05,0.0007926894412738591,1.5673757768866146
cell_29,2.5719143614071935,2.8262450000537296,2.0442602926378428e-05,0.00089883683432176952,1.3337504168628889
cell_30,0.012191720902805864,0.22483866663764598,0.074540745481603971,0.34693331846402703,1.9381515437753054
cell_31,2.719631675139083,2.4531562402176661,0.00021815994310607671,0.00084719522379657645,0.95840433582195905
cell_32,0.67019519680121509,0.098359433335119761,0.83237660108564426,1.8458835675763536,0.14983646085692964
cell_33,1.0578859925844444,0.0059411758725418278,8.479675958085295,2.9988170582031675,1.4338235239956465
cell_34,1.8166695146971847,0.18506677918947467,3.4590106843480193,2.9924193347418093,0.76354649847212885
cell_35,2.726737646717615,1.3539281877622571,1.2769052892707748,2.2762617583489315,0.43142394220638136
cell_36,0.5136597707502164,0.0012275636887709447,8.0362897806842852,2.9994277161324341,1.9443399859435178
cell_37,2.7674024276717746,2.3574189827048646,0.0035354224424812759,0.00084851415368886337,0.87429323924372382
cell_38,0.11841719749382335,1.359552750534065,0.0030335735264097816,0.040617993531801164,2.230855178554906
cell_39,2.5724529277951693,2.8742874016990023,2.0406923829417798e-05,0.00089860608611505696,1.3775561988042644
cell_40,3.1857736119874911,2.9186279471600383,0.0045920203344052652,0.00073350478862966781,1.3672728277196977
cell_41,0.19421267552831251,0.00082705131913542976,0.36552032827604641,1.9150493668196493,1.0003189040064642
