['theta(0)'],['theta(t_end)']
5.4194072863351419,4.7721069670109717
2.9475091970543748,4.3060933928023033
4.5279030574142096,5.2530500378762124
0.50120453061344283,0.079979446374485563
2.9976296501157189,1.5548004375199993
3.4540456907594499,2.0879967466832365
3.0957377710017546,6.0784379244609026
3.5628177378287504,4.6505382085217537
3.6172037613634007,4.3220892820771999
4.6974594837281192,3.4892366471642235
2.0933287097748687,4.5716251547655951
1.1143802861511656,2.1231877030880102
4.2474417987943465,3.8208847514637569
1.3543186252746222,1.5985225348713847
5.7745160282378576,5.48339084343473
2.3929850355246081,1.2039572660905893
2.3183375522417551,5.8171717329709169
1.2839367124650749,5.3149008097391475
3.2674269825523168,5.0547010108674879
1.8928468975294916,0.96935089005876507
4.6473390306667746,2.012282870782057
5.2423861116929471,0.87337555440938242
2.0879967466832365,2.5561431061285589
2.5486783578002732,1.6241159577112203
5.9483380250250733,1.0290688766850475
3.5446890633172004,2.6777118646177769
2.5636078544568441,2.5465455725636206
2.8440691130767068,1.8363280887581885
3.8155527883721247,4.1248066476868024
2.8184756902368715,4.1258730403051285
2.1989015789891897,6.1754796527286118
5.0195100544627138,3.8059552548071864
4.5588284433456776,1.0578614773798625
3.3964604893698205,2.2116982904091076
3.9979059261059517,2.2767482401270223
3.6385316137299299,3.1597213281013432
4.5321686278875157,2.1327852366529485
3.9392543320979958,3.7430380903259244
4.3370187787337704,5.6625448033135779
2.7448945995723446,4.1514664631449643
3.9616485770828516,3.9392543320979958
2.1285196661796424,0.92029682961574721
3.5969423016151976,6.2767869514696271
4.5684259769106159,3.0530820662686957
1.8235313773382709,5.6742751221151693
4.5748243326205742,5.694536581863372
4.4383260774747857,2.2340925353939634
1.1335753532810422,4.4585875372229884
3.685452888936295,1.0887868633113302
4.174927100748147,1.3799120481144576
6.1168280587206558,3.3303441470335788
2.7065044653125914,0.9192304369974208
1.1602351687392038,5.4087433601518775
1.7638133907119884,5.757453746344634
5.6604120180769248,1.5228086589702052
4.0672214462971725,4.5225710943225774
4.2005205235879819,2.1658434078210691
2.1221213104696837,4.3594130237186262
1.362849766221234,4.1066779731752519
6.2565254917214244,2.3364662267533052
5.8896864310171173,2.3791219314863641
6.1008321694457592,1.1538368130292451
5.6934701892450459,5.9856617666664995
3.2482319154224406,3.2770245161172551
4.7038578394380774,2.2458228541955547
6.1648157265453474,2.1071918138131132
3.4209875195913293,0.31458582240630989
2.9059198849396424,3.1223975864599165
1.6006553201080378,5.9142134612386261
2.3119391965317959,6.213869786988365
3.2684933751706433,2.9976296501157189
1.1794302358690805,4.2207819833361846
4.1941221678780227,2.5582758913652115
4.5428325540707801,2.344997367699917
2.7320978881524272,1.0685254035631271
3.3228793987052936,5.9536699881167054
1.6817011591008499,3.5596185599737709
2.9677706568025779,1.1250442123344302
1.6401118469861173,2.9240485594511925
2.1882376528059253,1.036533625013333
2.468698911425788,0.42762343994891616
3.5137636773857324,2.3236695153333873
2.6371889451213706,3.0840074522001633
5.6081587797789281,2.0911959245382161
5.0301739806459791,4.9011404738284758
2.3567276865015079,2.484694800700685
5.6017604240689689,3.1394598683531401
2.5156201866321526,2.316204767005102
4.325288459932179,6.0357822197278441
2.4708316966624406,1.2850031050834014
5.8086405920243047,3.1927794992694638
0.94802303769223562,1.5356053703901229
5.1421452055702588,5.7563873537263079
1.5014808066036758,0.45001768493377214
3.4679087947976943,1.0333344471583534
4.6622685273233451,6.0752387466059234
4.1045451879385997,3.2535638785140728
5.3138344171208214,3.4604440464694086
0.59824625888115202,1.9227058908426331
1.2050236587089158,2.468698911425788
3.1746508247579137,0.38390134259753073
3.8763371676167337,5.0930911451272411
1.1996916956172834,2.8877912104280923
3.2620950194606846,0.054386023534650184
6.0784379244609026,1.3969743300076811
1.4908168804204109,5.2839754238076795
3.5340251371339355,4.9864518832945937
2.5337488611437027,3.5158964626223854
3.7995568990972277,2.9059198849396424
6.1925419346218353,2.5241513275787644
0.4713455373003016,5.0792280410889967
4.2058524866796141,5.4130089306251827
4.234645087374429,1.1623679539758569
3.9840428220677078,2.284212988455308
2.0954614950115218,5.2541164304945385
3.5670833083020561,3.8582084931051837
3.1000033414750607,0.50973567156005473
4.4852473526811503,2.8451355056950334
4.3242220673138529,3.1042689119483664
3.1287959421698752,5.9728650552465821
3.3687342812933321,4.6782644165982425
4.8638167321870487,4.6036169333153891
1.2060900513272423,4.6846627723082008
3.6513283251498478,1.5430701187184082
3.2066426033077078,1.1890277694340188
3.0285550360471869,4.8830117993169253
3.1330615126431813,2.084797568828257
4.4212637955815621,3.9520510435179133
3.5158964626223854,6.0656412130409851
2.8131437271452389,3.944586295189628
3.7547684091275157,4.4191310103449091
1.2818039272284221,1.9344362096442242
3.5521538116454856,3.0797418817268576
4.5247038795592305,3.2492983080407671
1.8960460753844712,2.8909903882830714
2.2021007568441693,4.8019659603241136
3.5894775532869123,3.8848683085633455
0.54386023534650185,2.3044744482035107
5.421540071571795,5.7755824208561846
2.941110841344416,2.4793628376090524
3.0616132072153075,5.0141780913710816
5.9056823202920139,5.4897891991446892
5.9984584780864179,3.9659141475561577
3.0669451703069397,4.1386697517250468
5.0323067658826321,6.0891018506441679
3.1949122845061169,5.2167926888531122
0.88937144368427945,3.3698006739116586
0.54279384272817532,1.6880995148108087
1.2594096822435661,5.6870718335350867
5.1880000881582973,6.0571100720943738
1.8427264444681475,5.5132498367478719
3.4945686102558562,2.7832847338320978
6.153085407743756,0.57691840651462256
0.65369867503412871,1.9163075351326742
3.7003823855928655,2.7768863781221387
1.4652234575805756,3.474307150507653
6.1978738977134684,2.3855202871963228
3.6961168151195598,3.5916103385235654
3.7675651205474332,4.8275593831639485
2.9453764118177217,6.2042722534234267
2.9123182406496011,6.029383864017885
4.6388078897201632,0.35830791975769533
2.8003470157253214,6.1072305251557175
4.3732761277568706,4.0437608086939898
1.5558668301383258,3.3324769322702319
0.49267338966683111,6.1104297030106975
3.3186138282319879,2.2479556394322078
4.5556292654906976,3.2780909087355816
0.44361932922381325,3.334609717506885
3.7473036607992305,5.1592074874634823
4.1834582416947583,1.8992452532394506
5.1698714136467467,0.67822570525563763
2.0656025016983803,4.1951885604963497
4.5982849702237569,3.4465809424311646
3.2492983080407671,2.5945332403883117
1.8043363102083945,5.6134907428705603
3.3676678886750055,2.2916777367835932
1.9301706391709184,3.427385875301288
3.959515791846199,3.5393571002255677
3.7632995500741275,5.1848009103033172
0.59078151055286676,2.3375326193716313
2.0058845150720979,1.4524267461606579
4.7305176548962393,3.6438635768215626
3.8304822850286953,4.7486463294077899
2.269283491798737,3.4327178383929207
3.503099751202468,3.4967013954925088
3.0733435260168989,5.970732270009929
3.5926767311418915,3.6673242144247449
2.3215367300967342,0.68995602405722878
3.1170656233682843,3.4092572007897379
2.2180966461190663,0.27193011767325093
4.8584847690954165,4.5876210440404916
5.2658467492961298,2.1989015789891897
0.52786434607160471,3.0274886434288604
4.0011051039609313,4.6014841480787361
4.420197402963236,5.8001094510776934
2.7608904888472416,5.0504354403941818
4.0746861946254578,3.336742502743538
0.93735911150897089,5.6230882764354986
2.284212988455308,2.1871712601875988
3.0786754891085311,5.0397715142109174
4.9779207423479814,2.1253204883246632
4.9693896014013701,3.4348506236295733
2.206366327317475,3.5969423016151976
2.3364662267533052,5.4332703903733863
5.2594483935861707,2.3641924348297931
