['theta(0)'],['theta(t_end)']
0.058651594007956082,1.576128289886529
1.6849003369558293,1.780875672605212
3.8358142481203279,0.8541804872795058
3.2055762106893817,0.72408058784367602
4.2922302887640589,1.5014808066036758
3.9381879394796693,1.6934314779024411
2.0837311762099304,1.0173385578834564
4.3156909263672407,4.3444835270620556
5.5356440817327277,0.20154820486370362
0.22500884246688607,1.0162721652651299
4.3220892820771999,6.1360231258505324
0.80086085636318216,1.8288633404299033
2.7960814452520153,1.5643979710849376
4.0245657415641141,1.6934314779024411
4.2154500202445524,1.8331289109032092
3.4679087947976943,0.56625448033135783
1.9610960251023861,0.50227092323176936
3.3793982074765969,1.7019626188490529
3.6939840298829067,1.7915395987884766
2.9571067306193131,1.158102383502551
4.1184082919768432,1.5633315784666113
2.3663252200664462,0.5086692789417282
2.7555585257556094,1.1676999170674893
3.6747889627530301,1.8299297330482298
3.5446890633172004,0.97148367529541801
4.1909229900230436,0.51613402727001356
2.8760608916265009,1.5484020818100406
1.7819420652235385,1.6283815281845262
5.7755824208561846,0.82645427920301751
4.2271803390461438,1.0621270478531684
4.8392897019655399,1.1047827525862273
2.4676325188074615,1.3372563433813986
0.33271449691785998,0.67822570525563763
0.53746187963654302,0.70488552071379951
2.8952559587563775,1.1431728868459803
4.6409406749568154,0.60144543673613149
0.30925385931467753,6.1413550889421646
6.0453797532927824,1.8277969478115768
1.8992452532394506,0.62490607433931389
3.5681497009203826,1.7030290114673794
3.0221566803372277,1.8181994142466384
5.8886200383987903,0.41695951376565143
3.7611667648374745,0.37430380903259247
1.7819420652235385,0.53426270178156354
1.9333698170258977,1.677435588627544
1.3351235581447458,0.55345776891144016
5.8374331927191196,1.1847621989607129
3.6833201036996419,0.88937144368427945
3.5553529895004652,0.94162468198227678
5.7062669006649633,0.83391902753130287
3.4775063283626326,1.1282433901894098
0.74754122544685842,0.26019979887165973
1.4385636421224137,1.2690072158085044
3.3676678886750055,0.42549065471226322
5.3724860111287773,1.7670125685669678
4.8904765476452106,6.0517781090027416
3.6513283251498478,1.0002762759902328
2.9112518480312746,0.86804359131775
4.6665340977966512,0.4457521144604662
6.0741723539875974,1.1868949841973657
4.8808790140802722,1.2199531553654865
1.4310988937941285,1.6326470986578321
6.0880354580258409,1.7531494645287236
5.0909583598905881,1.8128674511550062
5.1624066653184615,1.7499502866737442
3.0690779555435928,1.180496628487407
3.3900621336598613,1.5036135918403286
2.9059198849396424,0.89470340677591187
3.7419716977075979,1.3767128702594782
5.5004531253279536,0.95548778602052087
3.9125945166398339,1.4342980716491078
3.65666028824148,1.6049208905813437
1.4566923166339638,1.8373944813765151
1.1900941620523453,0.75287318853849083
5.8299684443908344,0.95762057125717381
3.5169628552407119,1.7072945819406853
3.3143482577586818,1.0695917961814536
4.7774389301026048,1.8043363102083945
4.0298977046557463,0.46707996682699571
3.1447918314447723,1.6049208905813437
2.5156201866321526,1.6177176020012614
3.4604440464694086,6.1658821191636743
6.1370895184688594,1.2722063936634838
3.7974241138605747,1.6038544979630172
1.5430701187184082,0.79126332279824385
5.940873276696788,1.6177176020012614
2.3183375522417551,0.57265283604131667
1.4652234575805756,1.2167539775105072
2.4335079550210144,1.7776764947502326
3.9584493992278724,1.6422446322227704
1.8640542968346769,1.8160666290099856
2.8568658244966243,1.799004347116762
2.5636078544568441,0.49373978228515758
4.8275593831639485,1.7296888269255413
5.850229904139038,1.6102528536729761
5.1911992660132764,0.47881028562858691
3.182115573086199,1.7979379544984355
5.6582792328402718,0.57905119175127551
6.1072305251557175,1.7008962262307263
2.6307905894114119,1.5238750515885318
3.715311882249436,0.44148654398716031
2.3364662267533052,1.6390454543677908
4.110943543648558,1.0525295142882301
6.1114960956290236,1.6273151355661997
2.7747535928854861,1.7339543973988472
4.8627503395687226,1.6006553201080378
2.7672888445572004,1.7851412430785178
2.0410754714768715,1.720091293360603
3.4828382914542648,1.819265806864965
2.9069862775579689,0.64516753408751693
1.3329907729080928,1.5484020818100406
2.2170302535007398,1.675302803390891
1.9451001358274889,1.7115601524139912
4.9459289637981874,0.59824625888115202
4.356213845863647,1.8352616961398622
4.7358496179878724,0.91603125914244132
2.6659815458161855,1.7360871826355
0.57691840651462256,0.44148654398716031
5.0099125208977755,0.54279384272817532
2.6777118646177769,1.1175794640061449
5.0674977222874054,0.55878973200307247
2.9485755896727013,1.5846594308331408
4.2506409766493265,1.760614212857009
1.1634343465941834,0.90430094034085018
5.5068514810379128,0.95122221554721498
5.5857645347940723,1.8054027028267208
0.04265570473305897,0.96081974911215329
1.8832493639645536,1.1517040277925921
5.2903737795176387,1.8352616961398622
4.3050270001839763,1.0226705209750888
3.8742043823800807,1.5484020818100406
2.8899239956647453,0.7091510911871054
2.4580349852425232,1.196492517762304
4.2559729397409587,1.6699708402992586
0.42335786947561027,1.6742364107725645
4.2559729397409587,1.7467511088187648
2.2500884246688604,1.0770565445097389
6.0080560116513562,0.64623392670584334
2.3130055891501224,1.4620242797255962
3.4967013954925088,1.3105965279232368
3.3420744658351702,1.7350207900171735
0.5225323829799724,1.8075354880633738
1.4065718635726194,1.636912669131138
2.6499856565412885,1.4545595313973108
3.7952913286239216,1.8320625182848826
3.2333024187658697,1.6486429879327291
5.2893073868993117,1.0941188264029627
3.9477854730446076,0.42868983256724263
4.2175828054812055,1.7104937597956646
4.3519482753903409,6.1018985620640853
5.1346804572419735,0.45108407755209862
3.5830791975769531,1.196492517762304
3.7259758084327008,1.7680789611852943
2.6403881229763502,1.6251823503295466
2.6819774350910826,1.6817011591008499
3.7728970836390658,1.7659461759486412
5.0013813799511642,1.1911605546706716
4.0682878389154995,1.8075354880633738
4.4031351210700116,1.5665307563215907
5.4087433601518775,1.6561077362610144
2.0378762936218924,0.56305530247637836
4.144001714816679,1.7648797833303149
1.5601324006116317,1.7670125685669678
2.8995215292296832,1.6049208905813437
3.9413871173346489,1.1645007392125097
3.4401825867212059,0.67715931263731111
0.44361932922381325,1.0152057726468036
1.1122475009145125,1.0653262257081477
0.31458582240630989,1.7488838940554177
3.7814282245856776,5.9558027733533585
2.3396654046082843,1.6401118469861173
3.6449299694398887,0.072514698046200241
2.4313751697843613,0.8819066953559942
2.2820802032186549,1.8203321994832915
3.4156555564996971,0.57691840651462256
2.2810138106003284,1.7126265450323175
3.8294158924103687,1.2882022829383808
1.4854849173287785,1.8320625182848826
1.2594096822435661,1.8256641625749239
2.5924004551516586,1.7510166792920707
4.3423507418254026,1.5867922160697936
2.1349180218896016,1.8341953035215357
3.5500210264088325,1.5569332227566524
4.2858319330540997,1.8043363102083945
4.7913020341408483,1.7254232564522354
6.213869786988365,1.774477316895253
1.3553850178929487,1.7350207900171735
1.668904447680932,0.73367812140861421
1.7104937597956646,1.7904732061701503
1.6817011591008499,0.36044070499434827
4.3754089129935236,1.4876177025654316
5.1997304069598886,1.7798092799868854
2.0794656057366248,1.8373944813765151
3.5873447680502593,1.6518421657877085
2.8376707573667477,0.29752354051308633
