['theta(0)'],['theta(t_end)']
4.7347832253695454,6.2032058608051006
3.9520510435179133,1.9856230553238949
3.1639868985746489,1.9472329210641419
4.9800535275846345,1.8843157565828799
2.3865866798146493,0.37537020165091894
4.4010023358333594,1.8043363102083945
6.0720395687509443,1.1858285915790394
3.0530820662686957,1.5366717630084494
0.20048181224537714,1.2444801855869954
1.8075354880633738,1.7435519309637852
4.0171009932358288,1.7307552195438676
3.5297595666606298,1.4758873837638402
5.1421452055702588,2.1658434078210691
3.1693188616662815,1.1591687761208775
2.9539075527643335,1.6390454543677908
4.4308613291465004,1.6667716624442792
3.3239457913236201,2.0698680721716864
2.3194039448600816,5.5004531253279536
4.8872773697902314,1.9514984915374478
5.3564901218538798,1.6891659074291352
3.3164810429953349,2.2714162770353901
0.52679795345327829,2.1018598507214805
3.1394598683531401,2.0517393976601364
3.8262167145553896,1.6433110248410967
2.0975942802481748,1.4833521320921257
2.8003470157253214,1.0653262257081477
3.914727301876487,1.2103556218005482
2.5412136094719879,0.50760288632340178
1.8587223337430445,1.4151030045192312
3.5446890633172004,1.5420037261000816
2.2052999346991489,2.8504674687866656
0.046921275206364868,2.5625414618385176
1.4598914944889432,1.5345389777717964
5.5175154072211772,1.486551309947105
3.0178911098639221,1.6902323000474617
4.5652267990556359,1.6486429879327291
4.2431762283210412,2.6713135089078177
0.19941541962705067,1.8885813270561858
2.484694800700685,1.0024090612268857
4.1312050033967607,1.8245977699565974
5.028041195409326,1.1325089606627157
3.5969423016151976,1.4854849173287785
2.2415572837222486,1.6262487429478731
2.2628851360887783,0.56518808771303131
4.2986286444740172,0.19728263439039773
3.4220539122096558,0.58011758436960192
3.6939840298829067,1.5238750515885318
0.84031738324126171,1.5750618972682024
2.2500884246688604,1.5302734072984905
3.7281085936693539,1.7051617967040322
4.144001714816679,2.1189221326147041
5.0323067658826321,2.024013189583648
5.7243955751765139,1.6123856389096289
4.0992132248469666,1.5665307563215907
3.2695597677889698,1.7680789611852943
4.7465135441711368,1.6518421657877085
3.6609258587147862,1.4812193468554726
3.6662578218064183,1.4204349676108636
1.0109402021734974,1.4492275683056786
4.9619248530730848,0.98214760147868274
1.8384608739948416,0.72301419522534949
2.1957024011342106,1.0642598330898212
3.8912666642733043,1.6294479208028525
4.0896156912820283,1.7648797833303149
3.6961168151195598,1.6390454543677908
3.6481291472948683,1.9387017801175301
3.6609258587147862,1.4844185247104522
2.1765073340043339,1.4694890280538815
3.9808436442127282,1.5590660079933052
1.2295506889304249,0.80939199730979394
6.093367421117474,1.5228086589702052
4.3444835270620556,0.89790258463089134
1.387376796442743,0.14396300347407401
5.6348185952370899,1.6219831724745672
3.3580703551100672,0.53426270178156354
4.0917484765186813,1.5985225348713847
3.6897184594096006,0.87550833964603536
2.0826647835916043,0.06824912757289435
3.334609717506885,1.9259050686976125
1.4588251018706166,1.5398709408634288
0.087444194702770886,1.8363280887581885
3.0445509253220839,2.2970096998752254
3.8176855736087778,1.4438956052140461
3.8251503219370631,1.8086018806817004
1.7659461759486412,2.1743745487676809
3.1447918314447723,2.5998652034799443
4.2868983256724267,1.8256641625749239
4.2591721175959378,1.4662898501989021
2.4633669483341554,1.5142775180235934
0.24100473174178316,1.6177176020012614
2.1263868809429898,1.6603733067343203
3.8176855736087778,1.9536312767741009
3.5649505230654035,1.4790865616188198
3.839013425975307,2.0069509076904244
5.4631293836865273,1.677435588627544
4.5300358426508627,1.6486429879327291
2.0304115452936071,1.4918832730387375
2.0410754714768715,1.3863104038244165
1.1538368130292451,1.4769537763821667
2.7651560593205478,1.0898532559296565
4.1077443657935788,1.6123856389096289
1.2999326017399722,1.4854849173287785
3.3793982074765969,1.5078791623136345
4.7401151884611776,1.3703145145495195
2.9784345829858423,1.6721036255359116
1.5142775180235934,1.5356053703901229
3.3783318148582704,2.2767482401270223
5.2242574371813975,2.1253204883246632
0.42762343994891616,1.614518424146282
2.8824592473364596,1.1911605546706716
3.0306878212838395,1.5025471992220021
3.8646068488151424,1.7680789611852943
2.8259404385651568,1.4449619978323727
3.4700415800343469,1.8928468975294916
3.4049916303164323,1.0567950847615359
4.5023096345743738,1.5356053703901229
1.9333698170258977,1.8054027028267208
4.0117690301441957,1.7307552195438676
1.5046799844586551,1.5484020818100406
0.40096362449075429,1.5462692965733875
2.527350505433744,0.47774389301026043
2.4718980892807672,1.4470947830690255
0.98108120886035632,0.95762057125717381
4.0277649194190932,1.5846594308331408
3.1693188616662815,1.6550413436426881
4.5961521849871039,1.1186458566244715
2.7630232740838947,0.92029682961574721
0.63237082266759925,2.1541130890194777
4.3295540304054851,0.63023803743094631
2.5486783578002732,1.4151030045192312
2.5625414618385176,1.4556259240156373
1.7051617967040322,0.63343721528592567
5.088825574653935,1.6507757731693822
3.4668424021793678,1.7595478202386825
3.9691133254111368,1.7328880047805206
2.3535285086465287,1.8715190451629622
5.8523626893756902,1.2434137929686688
3.3729998517666377,1.0685254035631271
3.2439663449491345,1.2754055715184631
3.0893394152917959,1.4215013602291902
5.0387051215925904,0.66969456430902585
4.265570473305897,0.36363988284932769
3.0520156736503692,1.3884431890610693
4.5225710943225774,1.0248033062117416
0.23673916126847727,1.2690072158085044
5.1400124203336057,1.5526676522833465
2.0325443305302597,0.25060226530672142
2.8355379721300951,0.82432149396636456
2.4889603711739907,1.324459631961481
3.1650532911929754,6.2575918843397504
2.9048534923213158,1.6646388772076262
4.6324095340102041,0.52786434607160471
2.9283141299244981,0.80192724898150858
3.9669805401744842,0.23780555388680374
3.0136255393906159,0.76566989995840851
4.3690105572835645,1.7019626188490529
1.677435588627544,0.66116342336241396
0.18448592297048003,0.89790258463089134
4.8296921684006016,0.76033793686677609
6.0944338137358001,1.0471975511965976
3.1917131066511373,1.1090483230595332
5.7713168503828784,0.6952879871488612
3.2365015966208492,0.19514984915374478
3.2930204053921526,1.346853876946337
0.52786434607160471,1.1986253029989571
5.3063696687925361,0.71021748380543182
2.0304115452936071,0.55345776891144016
3.7035815634478451,1.8235313773382709
1.9482993136824684,1.56972993417657
2.8600650023516039,1.9035108237127565
5.1666722357917676,1.4332316790307813
5.7531881758713288,1.4417628199773931
2.117855739996378,1.4982816287486962
2.970969834657557,2.0783992131182982
2.9901649017874337,1.7104937597956646
5.4279384272817541,0.95015582292888856
3.7387725198526187,1.7552822497653766
2.042141864095198,1.7360871826355
5.299971313082577,1.5910577865430995
3.6331996506382978,1.2039572660905893
2.9165838111229068,1.2135547996555276
2.6478528713046354,1.7350207900171735
4.6132144668803274,0.47881028562858691
3.6993159929745389,1.5803938603598349
3.0413517474671043,1.6006553201080378
2.6926413612743474,1.2658080379535248
2.727832317679121,1.5196094811152256
2.0826647835916043,1.4801529542371461
0.9618861417304797,1.5324061925351435
4.6654677051783251,1.6497093805510556
5.1816017324483381,1.4726882059088608
3.5158964626223854,1.859788726361371
4.2826327551991206,1.5611987932299582
3.0232230729555543,1.4993480213670227
5.6604120180769248,0.74007647711857305
0.30498828884137164,1.5750618972682024
2.5028234752122351,1.7264896490705617
4.2378442652294082,1.5366717630084494
4.2911638961457319,1.446028390450699
2.010150085545404,1.7702117464219471
3.7814282245856776,1.5206758737335522
2.8099445492902597,1.5004144139853492
2.0442746493318511,1.5356053703901229
0.88830505106595303,1.7563486423837031
0.96721810482211212,1.7979379544984355
2.6894421834193678,1.5942569643980788
4.9533937121264726,1.5601324006116317
4.7102561951480366,1.7179585081239499
3.4999005733474884,1.506812769695308
1.780875672605212,1.531339799916817
5.543108830061013,1.7574150350020294
1.9035108237127565,1.012006594791824
3.123463979078243,0.65369867503412871
6.1914755420035092,1.4278997159391489
1.3927087595343752,1.3692481219311929
3.6438635768215626,0.54172745010984891
2.7683552371755269,1.6113192462913026
1.6326470986578321,1.4844185247104522
2.2724826696537166,1.4780201690004933
2.5124210087771734,1.0685254035631271
3.8528765300135515,1.0919860411663096
4.0437608086939898,1.2679408231901779
3.9680469327928107,0.83391902753130287
3.3772654222399439,1.5910577865430995
4.6494718159034276,1.4726882059088608
3.6619922513331122,1.5494684744283671
2.7992806231069949,1.5814602529781612
3.7206438453410686,1.3543186252746222
1.3084637426865839,1.652908558406035
5.8459643336657319,1.1538368130292451
4.6707996682699573,0.8307198496763234
4.4820481748261711,0.79766167850820269
3.9456526878079545,0.79126332279824385
3.4305850531562676,1.56972993417657
5.2605147862044976,1.7211576859789295
3.4871038619275705,1.6838339443375028
3.8827355233266925,1.5249414442068581
2.6179938779914944,1.3159284910148692
2.4260432066927287,1.8587223337430445
1.7670125685669678,1.5196094811152256
2.5987988108616178,1.1890277694340188
1.4972152361303699,1.1399737089910009
3.2482319154224406,1.4908168804204109
2.6254586263197797,0.49054060443017816
3.9051297683115487,1.1410401016093275
2.2447564615772282,1.0578614773798625
4.9128707926300663,1.2839367124650749
0.21647770152027426,1.2764719641367896
5.3863491151670209,0.76673629257673492
1.843792837086474,1.4886840951837581
4.5044424198110269,1.0034754538452122
5.0504354403941818,0.23034080555851844
3.4679087947976943,1.2316834741670777
1.1111811082961862,1.3660489440762136
2.6414545155946767,1.4545595313973108
2.3535285086465287,1.6987634409940735
3.98937478515934,0.24100473174178316
3.8933994495099573,0.62703885957596683
1.7318216121621941,1.1111811082961862
3.2514310932774197,6.2415959950648539
2.1210549178513571,0.95122221554721498
3.5830791975769531,0.87977391011934125
4.8990076885918228,1.2903350681750339
3.4956350028741823,1.3383227359997252
1.5345389777717964,0.21221213104696837
2.7193011767325093,1.1271769975710833
2.4441718812042788,1.1634343465941834
5.7830471691844698,1.072790974036433
4.7251856918046071,0.81792313825640572
1.5260078368251846,0.4084283728190396
3.2343688113841962,1.5302734072984905
1.1858285915790394,0.61317575553772263
1.492949665657064,1.4524267461606579
2.0965278876298483,0.45321686278875156
4.1706615302748409,0.48840781919352522
3.3378088953618641,1.2519449339152808
3.6427971842032361,1.0002762759902328
4.7966339972324814,6.2490607433931391
4.4020687284516855,0.72941255093530832
4.3327532082604652,0.87977391011934125
3.0104263615356368,0.80512642683648805
4.3434171344437296,1.0919860411663096
2.4175120657461169,0.76353711472175556
4.8200946348356632,0.45428325540707803
4.6409406749568154,1.4524267461606579
4.5844218661855125,0.34551120833777765
3.352738392018435,0.96721810482211212
4.8819454066985992,0.24527030221508908
3.2173065294909726,1.7371535752538265
3.9403207247163223,1.1836958063423864
3.3538047846367616,0.43935375875050736
2.4484374516775849,0.54066105749152238
3.8955322347466104,0.32738253382622756
2.9059198849396424,1.0216041283567623
4.3882056244134411,0.092776157794403263
0.41376033591067202,1.3255260245798075
2.4910931564106438,0.43935375875050736
2.9976296501157189,1.2977998165033191
3.7910257581506159,1.4161693971375577
2.4654997335708084,1.6785019812458704
4.0256321341824401,1.6721036255359116
4.7710405743926456,1.5196094811152256
2.6723799015261442,1.6785019812458704
3.5286931740423033,1.56972993417657
4.4329941143831535,1.8032699175900679
0.77206825566836734,1.4534931387789845
3.242899952330808,2.0037517298354452
1.0983843968762685,1.8043363102083945
0.81152478254644689,1.6454438100777498
3.1671860764296285,1.4502939609240049
2.2426236763405751,1.6198503872379144
2.6851766129460621,1.4918832730387375
4.1930557752596966,1.5579996153749789
4.5833554735671864,2.2671507065620844
4.5833554735671864,1.7040954040857057
4.1397361443433729,1.5974561422530584
4.7145217656213427,1.752083071910397
2.6606495827245533,1.6358462765128114
1.9685607734306714,1.9237722834609594
3.1575885428646902,1.4769537763821667
0.30605468145969811,1.4950824508937168
3.2492983080407671,1.1495712425559392
2.0325443305302597,1.4769537763821667
1.2402146151136895,1.5398709408634288
2.0911959245382161,1.6465102026960763
4.0234993489457871,1.9163075351326742
3.6108054056534415,0.91816404437909427
0.078913053756159091,1.8693862599263094
2.1093245990497662,1.9621624177207126
5.29890492046425,1.8533903706514121
2.7651560593205478,0.38283494997920425
3.2482319154224406,1.5857258234514671
3.9552502213728928,1.6603733067343203
1.1517040277925921,2.0208140117286688
5.1005558934555264,1.202890873472263
3.9392543320979958,1.6273151355661997
1.5516012596650199,1.6134520315279555
1.8608551189796976,0.84564934633289401
3.1159992307499578,1.1645007392125097
3.4145891638813706,0.85311409466117938
3.2183729221092992,1.5132111254052669
2.3663252200664462,1.4129702192825784
4.3146245337489146,1.5377381556267757
2.8344715795117685,1.5356053703901229
4.0704206241521517,1.8288633404299033
0.40203001710908076,1.7467511088187648
5.1698714136467467,1.4204349676108636
2.5113546161588469,0.95762057125717381
1.4950824508937168,1.7318216121621941
3.456178475996103,5.5228473703128103
3.2098417811626874,1.4172357897558843
1.9802910922322625,1.5142775180235934
2.6937077538926739,1.1719654875407952
3.9115281240215074,1.6315807060395056
3.4007260598431261,1.6326470986578321
4.7443807589344837,0.78273218185163207
4.0576239127322342,1.2818039272284221
4.7155881582396688,1.5270742294435111
2.5230849349604378,1.3735136924044988
1.7062281893223588,0.74754122544685842
2.4004497838528933,0.90750011819582954
3.3655351034383525,0.98108120886035632
1.589991393924773,1.8043363102083945
1.4726882059088608,1.5334725851534698
5.3458261956706155,1.486551309947105
2.5806701363500677,1.492949665657064
2.2788810253636753,1.7072945819406853
4.1354705738700668,1.668904447680932
0.49054060443017816,1.7147593302689705
2.4196448509827699,1.1079819304412066
1.7691453538036208,1.5174766958785728
5.9248773874218905,1.4470947830690255
3.427385875301288,1.9333698170258977
1.8331289109032092,1.7552822497653766
1.3895095816793959,1.5548004375199993
1.8907141122928388,1.5121447327869404
2.9581731232376396,1.0397328028683124
3.9040633756932221,0.72727976569865538
4.4489900036580501,0.73367812140861421
5.8331676222458135,1.4225677528475167
4.5311022352691888,1.2508785412969543
1.0312016619217006,1.4289661085574754
1.2850031050834014,1.1453056720826333
4.1621303893282287,1.2295506889304249
4.3988695505967064,1.5132111254052669
2.9890985091691071,1.5206758737335522
4.3743425203751976,0.96081974911215329
0.72194780260702307,1.5771946825048553
4.2719688290158553,1.7008962262307263
3.0872066300551428,1.1325089606627157
5.758520138962961,0.95762057125717381
3.9200592649681192,1.5793274677415083
4.1781262786031261,0.30178911098639222
4.7635758260643604,1.5249414442068581
5.2882409942809856,0.96508531958545918
3.6897184594096006,1.4566923166339638
3.0680115629252662,1.7254232564522354
2.7139692136408771,5.9494044176433993
3.0477501031770635,1.7179585081239499
4.1194746845951702,1.5452029039550612
0.19728263439039773,1.4694890280538815
5.238120541219641,1.4055054709542931
3.258895841605705,1.1282433901894098
3.2994187611021113,0.34337842310112471
5.2519836452578854,1.6102528536729761
2.9954968648790659,1.5110783401686139
4.3039606075656502,1.1815630211057335
5.6518808771303135,1.6838339443375028
3.8646068488151424,1.3137957057782161
5.4044777896785714,1.6070536758179967
4.4959112788644156,1.3991071152443342
1.9802910922322625,1.8544567632697386
3.1319951200248548,6.2128033943700389
2.4143128878911377,0.25166865792504789
5.2434525043112741,1.0877204706930037
2.5828029215867208,1.0941188264029627
3.8155527883721247,1.0205377357384358
4.6761316313615895,1.5036135918403286
5.968599484773276,1.2476793634419747
0.48734142657519869,0.97255006791374443
3.9392543320979958,1.0002762759902328
2.1765073340043339,1.6070536758179967
1.8032699175900679,1.6657052698259527
1.3009989943582985,1.2924678534116867
4.78490367843089,1.0407991954866389
6.0091224042696822,1.7254232564522354
3.9872419999226869,1.3745800850228254
3.3228793987052936,1.5249414442068581
4.6548037789950598,0.74540844021020547
2.0197476191103423,6.1616165486903682
2.435640740257667,1.180496628487407
0.49054060443017816,0.76033793686677609
1.9163075351326742,1.6411782396044439
3.5073653216757736,1.1069155378228803
2.4473710590592583,1.2476793634419747
1.3895095816793959,1.4129702192825784
3.9563166139912194,1.1890277694340188
4.1077443657935788,1.0930524337846361
5.0696305075240584,0.98641317195198863
4.0394952382206846,1.5953233570164054
3.9659141475561577,1.279671141991769
2.0282787600569541,1.3052645648316044
2.9432436265810686,1.1645007392125097
3.9541838287545663,1.6859667295741558
3.3111490799037022,6.1360231258505324
4.6676004904149773,1.0013426686085594
3.4647096169427147,0.81152478254644689
3.6257349023100125,0.59184790317119318
2.1967687937525371,1.4609578871072697
5.9835289814298465,1.4588251018706166
4.235711479992756,1.0599942626165153
4.8446216650571721,0.94802303769223562
6.1914755420035092,1.5516012596650199
2.1114573842864188,1.506812769695308
1.6177176020012614,1.6646388772076262
2.206366327317475,1.2156875848921807
1.6326470986578321,1.4044390783359666
2.0133492634003831,1.2562105043885867
2.3993833912345668,0.44788489969711914
0.11836958063423864,0.74967401068351136
5.6700095516418632,1.636912669131138
2.2522212099055134,1.0781229371280654
4.3220892820771999,1.1602351687392038
5.2583820009678446,0.2847268290931686
3.6918512446462537,0.70808469856877887
2.1391835923629072,1.3895095816793959
1.9717599512856507,0.59078151055286676
4.8254265979272954,1.0621270478531684
1.1591687761208775,1.0642598330898212
6.153085407743756,0.73047894355363485
0.27726208076488329,0.5833167622245814
0.39243248354414251,1.5665307563215907
4.1610639967099026,0.50120453061344283
1.5270742294435111,0.69422159453053467
3.7451708755625774,0.78166578923330565
2.0826647835916043,1.1485048499376127
2.5998652034799443,0.49373978228515758
3.4807055062176118,1.1378409237543481
2.7502265626639768,0.8541804872795058
1.9664279881940185,0.92562879270737963
3.2418335597124814,1.4545595313973108
