['u'],['m1'],['abs_m1']
0.97262333642637488,(-0.276163756828-0.182587232006j),0.33106573044772974
1.296233347761965,(-0.230711579836-0.248920409296j),0.33939534945897665
1.5223750979098072,(-0.171276002676-0.301610861705j),0.34684950769944878
1.6604235402167977,(-0.111724967402-0.342655686923j),0.36041002777574466
1.7107724022303092,(-0.0472174106345-0.370535741656j),0.3735320865888167
1.6937271723525971,(0.021739036549-0.388263758019j),0.38887187028812398
1.4840817812759988,(0.0857903634683-0.371377725929j),0.3811579748350879
1.2285287004647225,(0.166240471779-0.337804605904j),0.37649415165056699
0.92556011065141908,(0.239955828512-0.284492935596j),0.37217607397734487
0.57694056695649043,(0.31084553418-0.211143926154j),0.3757748044663563
0.23691797420581887,(0.353302215048-0.125186130546j),0.37482532256863277
-0.11313102497134828,(0.370845469238-0.0236833014015j),0.37160094297463064
-0.40029047232881415,(0.366896232795+0.0676867654792j),0.37308758202312731
-0.63578992049766725,(0.337260009143+0.158494834518j),0.37264584572448484
-0.80964285455928409,(0.278884585354+0.24296938337j),0.36987934952280255
-0.94019508785290473,(0.200075493183+0.301813465288j),0.36210712614037988
-1.0848671198318762,(0.103766146047+0.343701050231j),0.35902343237688222
-1.2140267663781201,(0.00667367788317+0.361175742752j),0.36123739442213493
-1.2877220115177674,(-0.0870786341127+0.350425825075j),0.36108302009163656
-1.3013850265937996,(-0.177527005894+0.318285088501j),0.36444647807823122
-1.2123819775876883,(-0.256817208744+0.266449852627j),0.37006837567129558
-0.97221010661433727,(-0.317876254807+0.19184335163j),0.37128046667520015
-0.59404993501355141,(-0.348212178859+0.104935353942j),0.36368001046618853
-0.11822438107557842,(-0.361903248305+0.00920890381941j),0.36202039313147899
0.37210753177882,(-0.350125835139-0.0825475395117j),0.35972516830373547
0.81713195557027873,(-0.316551625868-0.167433478152j),0.35810459567777908
1.1905411077171639,(-0.267704017985-0.241689775998j),0.36066520357199316
1.5052146387547465,(-0.211828712417-0.307845446492j),0.37368465626794423
1.7051922177013619,(-0.141486879416-0.358039616967j),0.38498169354513845
1.7364184507190847,(-0.0672996582549-0.384182978713j),0.39003308210181914
1.6965235452875445,(0.00275755957179-0.397560063358j),0.39756962674781715
1.5952442222055494,(0.0775097569636-0.39214855241j),0.39973522434453951
1.4176105936643826,(0.155623635143-0.366991377987j),0.39862436871263812
1.1354582857050504,(0.234310956451-0.316141054746j),0.39350576972730233
0.78350463219687283,(0.305365195398-0.244373009121j),0.39110877022600588
0.40048283037798427,(0.352163629803-0.154191755546j),0.38444026796651182
0.033664138022380448,(0.380923292608-0.0566323757761j),0.38511008924366713
-0.30278702065446866,(0.379594266966+0.0510099362355j),0.38300629382366164
-0.551203130265976,(0.34604642843+0.145772220017j),0.37549656557395605
-0.75616736069711554,(0.290763882666+0.225530820944j),0.36797797034442342
-0.93930163339653772,(0.218833381234+0.295665801106j),0.36784006672185787
-1.0813280217369667,(0.130970977778+0.33755617624j),0.36207398296169779
-1.2132630992131137,(0.0312200289099+0.36109642798j),0.3624435411279382
-1.3266644909144543,(-0.0717561188613+0.358740510504j),0.36584654497618352
-1.3675738714719692,(-0.164330929056+0.331724529226j),0.37019699827852542
-1.2799838994487893,(-0.239425312432+0.279624167079j),0.36812247289199701
-1.0522216180936743,(-0.298780025747+0.207805889417j),0.3639406427729992
-0.71093426489875844,(-0.34104206732+0.125166682038j),0.36328554880987513
-0.27963424501670037,(-0.361605081801+0.0360775358358j),0.36340036292800393
0.19205158083698864,(-0.354879881564-0.0532432835857j),0.35885174875665449
0.69591168718083785,(-0.326565516065-0.145129084472j),0.35736184385350467
1.1357146310419515,(-0.280844333847-0.227433980537j),0.36138588151280138
1.4372961462248697,(-0.229216451823-0.291675583828j),0.37096472606898739
1.6451460378519076,(-0.167139998491-0.344194416533j),0.38262981518471584
1.7593086569694825,(-0.0955134147724-0.381009932618j),0.39279941593022899
1.791084859376646,(-0.0175128913015-0.400218477811j),0.40060146198280494
1.7338669386443799,(0.055622602113-0.4014343109j),0.4052695150554122
1.5887459612335331,(0.126073919039-0.384502064908j),0.40464363454843344
1.3060132721032629,(0.209644003868-0.341300019006j),0.40054501785866026
0.94875168579710956,(0.290797427819-0.275833142629j),0.40080801713386566
0.56874404714234505,(0.34851341581-0.193347050724j),0.39855323737651149
0.16737097499497561,(0.387003950011-0.0909796364776j),0.39755421212393
-0.19671513444652189,(0.39386232715+0.0177256926913j),0.39426099595258268
-0.50179353120524606,(0.371008423022+0.12433742121j),0.39128895239523309
-0.72685852688793773,(0.322847890206+0.215717800437j),0.38828459876230709
-0.89614517761660173,(0.25498658847+0.284812394427j),0.38227772668387183
-1.0560873180395978,(0.164389296272+0.338251534949j),0.37608236016055574
-1.2188665750182321,(0.062980216304+0.370545427408j),0.37585957672917092
-1.3512599645039012,(-0.0389301310989+0.375061561418j),0.37707655716144811
-1.4016830421501074,(-0.128969063939+0.350502564924j),0.37347699724529371
-1.3443842632474567,(-0.218742869325+0.30073854489j),0.37187647850191957
-1.1676399281465599,(-0.288002451934+0.2345728102j),0.37144288336844167
-0.88723698814279983,(-0.339508622721+0.157198584322j),0.37413567033159673
-0.46737957416970138,(-0.367261626881+0.0660313486955j),0.37315042756192895
0.033065903829066344,(-0.370558142517-0.0300035386071j),0.37177082902553565
0.56105914210507746,(-0.346521711964-0.125263607213j),0.36846745874611131
1.0128035642631756,(-0.303024479786-0.210296085308j),0.36884722968392092
1.3623376850355173,(-0.252596278778-0.281757575401j),0.37840746735273972
1.6229455641344339,(-0.185675254009-0.338914204247j),0.38644292954014559
1.7728135729950518,(-0.110972574969-0.378309928798j),0.39425031974892116
1.84277433624225,(-0.0355982107865-0.40326624401j),0.40483440586124153
1.8204221880060965,(0.0395999803925-0.409618695687j),0.41152841251049066
1.681545534026454,(0.115152075995-0.39516217367j),0.41159828000752929
1.4309564287058567,(0.188175509831-0.35815051278j),0.40457608963559105
1.0850618898493216,(0.268809820696-0.296787057927j),0.40042636958125077
0.69364454932968211,(0.333314905293-0.213076660565j),0.39560142740907561
0.27341616188591616,(0.378552443138-0.111101703168j),0.39451937931189279
-0.098808660905220433,(0.390603845715-0.00570489091294j),0.3906455043484352
-0.40060869712642799,(0.374525883583+0.0941549048342j),0.38617972963103675
-0.66004411235913074,(0.334351020965+0.185510035619j),0.38236707302759565
-0.87609304649652264,(0.269053835581+0.266525861921j),0.37871625462005742
-1.0369934811918435,(0.181305437977+0.323832837511j),0.37113254841121224
-1.1756925038756909,(0.0874940739243+0.360844853859j),0.37130071576637136
