['x'],"['n(x,0)']","['n(x,t_end)']","['p(x,0)']","['p(x,t_end)']"
0.0,0.12420944621522581,0.14162553140123327,0.086537248555755522,0.083940033526760521
0.063466518254339258,0.11697902303698,0.10595241587471603,0.082072403928780915,0.063238150043212704
0.12693303650867852,0.11495651804011117,0.077462891134001954,0.081220091068020014,0.046558899024389679
0.19039955476301779,0.12179976835275749,0.062202809208042414,0.086659671941622274,0.037649542721663265
0.25386607301735703,0.13343461531374984,0.059355023841922462,0.095604821120840636,0.036178278513977466
0.31733259127169627,0.142363504880165,0.06166950469994676,0.10271897187000857,0.03785311127664092
0.38079910952603557,0.14241559354203515,0.059764439051342252,0.10347852833951329,0.036941512740578046
0.44426562778037482,0.13167570123379044,0.048914493286774642,0.096347188547010298,0.030447391678137852
0.50773214603471406,0.11355810690621547,0.032337009138052278,0.08367433266260145,0.020269969326990631
0.5711986642890533,0.094495600065260671,0.016963864281059091,0.070117497500900128,0.010708255831851449
0.63466518254339255,0.079032629204737068,0.0070167198372013441,0.059055718471110276,0.0044603484987377068
0.69813170079773179,0.067866931268023206,0.0022850132121145345,0.051068658147098794,0.0014627296971011768
0.76159821905207115,0.060617403567595984,0.00058638400495541945,0.04593400060640785,0.00037800555806826868
0.82506473730641039,0.057938764409720948,0.00011884975615847106,0.044212683759920747,7.715340052808082e-05
0.88853125556074963,0.060069067584460102,1.9087006220475573e-05,0.046160366285836425,1.2477721824549647e-05
0.95199777381508888,0.065240043342535053,2.4387038134128229e-06,0.050486272088365959,1.6054517160977477e-06
1.0154642920694281,0.070649322388928182,2.4909899434325976e-07,0.055056394917431452,1.6513946472823374e-07
1.0789308103237674,0.074557506848289878,2.0457686939208852e-08,0.058510236530268288,1.36576548667697e-08
1.1423973285781066,0.07729218543861914,1.3598501292466794e-09,0.061082495388611921,9.1422135009679346e-10
1.2058638468324459,0.080548265618081052,7.3719238943567152e-11,0.064102960064977843,4.9909344099007162e-11
1.2693303650867851,0.085709643729666787,3.2876100391512367e-12,0.06868980565750786,2.2414137119096826e-12
1.3327968833411243,0.092444584425753984,1.2178795023177703e-13,0.07460789368790767,8.3615492970446315e-14
1.3962634015954636,0.098816618178316329,3.79032054812196e-15,0.080310808620166818,2.6205900057530658e-15
1.4597299198498028,0.10322171324080161,1.9323012843169109e-16,0.084480365067708493,1.345360554198674e-16
1.5231964381041423,0.10621060998260248,3.4040204295596235e-15,0.087537336650371791,2.3866938413226009e-15
1.5866629563584815,0.10979924871028389,1.0459708825125004e-13,0.090495043761488703,7.3337170418166669e-14
1.6501294746128208,0.11520531825241254,2.6701289118865113e-12,0.095617781019357709,1.8852870782664476e-12
1.71359599286716,0.12208187207366929,5.5858758009976498e-11,0.10203707962995538,3.9717073792463768e-11
1.7770625111214993,0.12977326846408363,9.4601573093287549e-10,0.10922770025435904,6.7736855811287884e-10
1.8405290293758385,0.13826474109102999,1.2824183295845317e-08,0.11719246756789778,9.246919980778408e-09
1.9039955476301778,0.14772607704478027,1.3770878060300093e-07,0.12609159141631701,9.9993028562768925e-08
1.967462065884517,0.15812452031723304,1.1603848505148959e-06,0.13591546932033358,8.4849804681027988e-07
2.0309285841388562,0.16945125850348616,7.6091838983447337e-06,0.14667468821987137,5.6030898139954729e-06
2.0943951023931957,0.18108716857526497,3.855871951333113e-05,0.15784788253292575,2.8592545038848388e-05
2.1578616206475347,0.19090589672857444,0.00015019447986051285,0.16757573474981924,0.00011215661387725596
2.2213281389018742,0.19673594564135502,0.0004485088576252451,0.17390665962305143,0.00033727383373460454
2.2847946571562132,0.19878456574959988,0.0010287758506438963,0.17695215847989579,0.00077906392218256347
2.3482611754105527,0.1989887053917575,0.0018320726608318854,0.1783784298264417,0.0013971265085857365
2.4117276936648917,0.1986439311189489,0.0026007454541484105,0.17932049063092292,0.0019972461560354964
2.4751942119192312,0.19863393101622845,0.0030896738067595752,0.18057131539869134,0.0023893902324769725
2.5386607301735702,0.20098292110166324,0.0032783575170225862,0.18399040919775464,0.0025531214433230785
2.6021272484279097,0.20752484540391727,0.0033169919148956593,0.19131403756095319,0.0026013589334243498
2.6655937666822487,0.21696049794687242,0.0035138891816174442,0.2014179234717999,0.0027751383238522895
2.7290602849365881,0.22518609559085256,0.0045143345565845641,0.21052308391296551,0.0035903023428556207
2.7925268031909272,0.22913224759618134,0.0070829793346449087,0.21571734903861703,0.0056727541575894418
2.8559933214452666,0.22950045018892251,0.011364875822565646,0.21758207202303401,0.0091660746504402257
2.9194598396996057,0.22966189048182631,0.016572472979125816,0.21926494727975193,0.013460051504949598
2.9829263579539451,0.23252540620174439,0.021643366333204968,0.2235586056311093,0.017702105287397789
3.0463928762082846,0.23841150033059599,0.026158914196287426,0.23082821239289814,0.021545696082953758
3.1098593944626236,0.24486859542280207,0.030598932147375715,0.23874565948255322,0.025379776529997549
3.1733259127169631,0.24829191783974694,0.035662954613751685,0.24378427277407994,0.029787876946904008
3.2367924309713021,0.24726593189915491,0.041368501152414749,0.24448267701223111,0.034796272498722726
3.3002589492256416,0.24467319925765627,0.04711472168575976,0.24361886543237718,0.039908028556539486
3.3637254674799806,0.24463670298429255,0.052420243108391051,0.2452939505045216,0.044713985542478761
3.42719198573432,0.24714414141500485,0.057164279253272755,0.24954923885283903,0.049103199429377985
3.4906585039886591,0.24801264684095073,0.061824186060605288,0.25218570426280779,0.053479110206327313
3.5541250222429985,0.24490217067066219,0.06811480548872334,0.25077253963954049,0.059334596478902796
3.6175915404973376,0.24102552448703538,0.078648526187115667,0.24853702031864841,0.068991846428061762
3.681058058751677,0.24133347824289464,0.09537732624342006,0.25060303712275395,0.084254485311213545
3.744524577006016,0.24676083668162618,0.1184385006320223,0.25803920720818374,0.1053613906785095
3.8079910952603555,0.25438192952284533,0.14671938571073798,0.2678776183210187,0.13143674656253551
3.8714576135146945,0.26173525353288912,0.18001435415241854,0.27755758573465367,0.1623966791846006
3.934924131769034,0.26770240482872038,0.21995556472338587,0.28588005595885946,0.1998230890283122
3.998390650023373,0.2701756701756558,0.26676181314225739,0.29054842817887949,0.24404790405950461
4.0618571682777125,0.2668086834738943,0.31509927188702352,0.28894352041434673,0.29029498167274437
4.1253236865320515,0.25799634156382256,0.35607503573377319,0.28136317403949845,0.33035003882754066
4.1887902047863914,0.24664296403962715,0.38441169718931445,0.27087139530762244,0.35914525830052935
4.2522567230407304,0.23516455011521656,0.40185218866798189,0.26008001145451987,0.37807728685665237
4.3157232412950695,0.22391191714557701,0.41382001508230837,0.24937507087064112,0.39207256049712003
